time,open,high,low,close,volume,ticker
2021-01-25,13.37,13.37,13.37,13.37,9900,CFM
2021-01-26,13.37,13.37,13.37,13.37,0,CFM
2021-01-27,13.37,13.37,13.37,13.37,0,CFM
2021-01-28,15.37,15.37,15.28,15.37,3800,CFM
2021-01-29,17.66,17.66,17.66,17.66,5100,CFM
2021-02-01,17.66,20.24,17.66,20.24,3000,CFM
2021-02-02,22.44,22.44,22.44,22.44,100,CFM
2021-02-03,23.87,23.87,19.09,19.09,900,CFM
2021-02-04,19.86,19.86,19.86,19.86,100,CFM
2021-02-05,16.9,19.09,16.9,17.09,1500,CFM
2021-02-08,14.61,14.61,14.61,14.61,300,CFM
2021-02-09,12.51,12.51,12.51,12.51,800,CFM
2021-02-17,12.51,14.32,10.79,14.32,1400,CFM
2021-02-18,10.22,11.84,10.22,11.84,9000,CFM
2021-02-19,8.97,9.45,8.97,9.26,3500,CFM
2021-02-22,9.36,9.55,9.36,9.55,700,CFM
2021-02-23,9.64,10.79,9.64,10.79,1900,CFM
2021-02-24,10.79,11.46,10.79,11.46,4500,CFM
2021-02-25,10.88,11.46,11.46,11.46,0,CFM
2021-02-26,9.36,9.36,9.36,9.36,100,CFM
2021-03-01,9.55,10.5,9.36,10.5,1500,CFM
2021-03-02,9.55,10.5,10.5,10.5,0,CFM
2021-03-03,10.02,10.31,10.02,10.31,2800,CFM
2021-03-04,10.12,10.31,10.31,10.31,0,CFM
2021-03-05,10.12,10.12,10.12,10.12,1200,CFM
2021-03-08,10.02,10.02,10.02,10.02,200,CFM
2021-03-09,10.12,10.12,10.12,10.12,1100,CFM
2021-03-10,10.12,10.12,9.36,10.12,3900,CFM
2021-03-11,9.64,9.93,9.64,9.93,2200,CFM
2021-03-12,9.93,9.93,9.55,9.55,800,CFM
2021-03-15,9.36,9.36,9.36,9.36,2400,CFM
2021-03-16,9.36,9.36,9.26,9.26,8100,CFM
2021-03-17,9.07,10.02,9.07,9.26,500,CFM
2021-03-18,8.88,9.64,8.88,9.55,5400,CFM
2021-03-19,9.36,9.36,9.17,9.17,2000,CFM
2021-03-22,9.17,9.26,9.17,9.26,5000,CFM
2021-03-23,9.26,9.26,9.07,9.17,4100,CFM
2021-03-24,9.17,9.17,8.59,8.78,2700,CFM
2021-03-25,8.78,8.78,8.59,8.69,4200,CFM
2021-03-26,7.83,7.83,7.83,7.83,700,CFM
2021-03-29,8.97,8.97,6.87,6.87,11300,CFM
2021-03-30,8.5,8.59,8.31,8.59,12400,CFM
2021-03-31,9.83,9.83,9.45,9.45,5400,CFM
2021-04-01,9.45,9.45,9.26,9.45,17900,CFM
2021-04-02,8.12,9.55,8.12,9.55,1000,CFM
2021-04-05,7.73,9.45,7.64,9.45,5900,CFM
2021-04-06,9.36,10.22,9.36,9.36,11900,CFM
2021-04-07,11.17,11.17,10.41,10.41,4700,CFM
2021-04-08,10.79,10.41,10.41,10.41,0,CFM
2021-04-09,10.69,11.84,10.5,10.5,3100,CFM
2021-04-12,9.74,9.74,9.74,9.74,4000,CFM
2021-04-13,9.55,9.64,9.07,9.07,3700,CFM
2021-04-14,10.31,10.31,7.92,8.59,900,CFM
2021-04-15,8.97,8.97,8.97,8.97,200,CFM
2021-04-16,8.59,8.97,8.31,8.97,8000,CFM
2021-04-19,9.55,9.55,8.59,8.59,3000,CFM
2021-04-20,8.59,8.69,8.21,8.21,3400,CFM
2021-04-22,8.31,8.5,8.12,8.12,3100,CFM
2021-04-23,8.5,8.5,7.73,8.4,2000,CFM
2021-04-26,8.02,8.4,7.64,8.4,15100,CFM
2021-04-27,7.64,7.83,7.64,7.64,7300,CFM
2021-04-28,7.73,8.4,7.64,7.64,7200,CFM
2021-04-29,8.31,9.36,8.31,9.36,3900,CFM
2021-05-04,8.69,9.36,8.5,9.17,18400,CFM
2021-05-05,8.78,10.02,8.59,9.07,17700,CFM
2021-05-06,8.12,9.26,8.12,8.59,8500,CFM
2021-05-07,8.59,8.59,7.64,7.64,1900,CFM
2021-05-10,8.59,8.59,8.5,8.5,4300,CFM
2021-05-11,8.12,8.97,8.12,8.97,6800,CFM
2021-05-12,8.78,8.97,8.78,8.97,5100,CFM
2021-05-13,8.59,8.78,8.59,8.78,3100,CFM
2021-05-14,8.78,9.45,7.64,8.78,4400,CFM
2021-05-17,8.88,8.88,8.88,8.88,100,CFM
2021-05-18,8.88,8.88,8.88,8.88,0,CFM
2021-05-19,8.88,8.88,8.88,8.88,0,CFM
2021-05-20,8.59,8.78,8.59,8.59,4000,CFM
2021-05-21,8.59,9.36,8.59,9.36,8500,CFM
2021-05-24,9.07,9.07,8.59,8.88,5900,CFM
2021-05-25,8.78,9.55,8.59,8.59,2900,CFM
2021-05-26,9.45,9.45,9.45,9.45,2000,CFM
2021-05-27,8.59,8.59,8.59,8.59,6800,CFM
2021-05-28,8.59,8.59,8.59,8.59,1700,CFM
2021-05-31,9.07,9.07,8.31,8.59,3100,CFM
2021-06-01,8.4,8.5,8.4,8.4,13300,CFM
2021-06-02,8.4,8.59,8.4,8.59,1200,CFM
2021-06-03,8.12,8.12,8.12,8.12,200,CFM
2021-06-04,8.97,8.97,8.97,8.97,3000,CFM
2021-06-07,8.59,8.59,8.4,8.5,5700,CFM
2021-06-08,7.64,8.59,7.64,8.5,33000,CFM
2021-06-09,7.64,7.64,7.35,7.35,9100,CFM
2021-06-10,8.5,8.5,8.5,8.5,200,CFM
2021-06-11,8.4,8.4,8.02,8.12,15200,CFM
2021-06-14,8.12,8.12,8.12,8.12,500,CFM
2021-06-15,8.31,8.31,8.31,8.31,100,CFM
2021-06-16,8.31,8.31,8.12,8.12,300,CFM
2021-06-17,7.83,7.83,7.83,7.83,500,CFM
2021-06-18,7.73,7.83,7.64,7.64,13100,CFM
2021-06-21,7.54,7.64,7.54,7.64,3600,CFM
2021-06-22,7.64,7.64,7.64,7.64,3700,CFM
2021-06-23,7.64,7.73,7.64,7.73,1200,CFM
2021-06-24,7.64,7.83,7.64,7.83,1500,CFM
2021-06-25,7.64,7.64,7.64,7.64,600,CFM
2021-06-28,7.45,7.45,7.45,7.45,10600,CFM
2021-06-29,6.87,8.02,6.87,7.83,7500,CFM
2021-06-30,7.73,7.83,7.64,7.64,1400,CFM
2021-07-01,7.64,7.73,7.64,7.73,6900,CFM
2021-07-02,7.64,7.73,7.16,7.73,2100,CFM
2021-07-05,7.26,7.26,6.78,6.78,7100,CFM
2021-07-06,6.97,6.97,6.68,6.78,5600,CFM
2021-07-07,6.87,6.87,6.49,6.49,7000,CFM
2021-07-08,6.78,6.97,6.78,6.97,1700,CFM
2021-07-09,7.06,7.16,7.06,7.16,600,CFM
2021-07-12,7.16,7.16,6.87,6.87,1200,CFM
2021-07-13,6.97,7.06,6.97,6.97,2400,CFM
2021-07-14,7.16,7.45,6.97,7.45,6100,CFM
2021-07-15,7.35,8.21,7.16,8.21,14200,CFM
2021-07-16,8.21,8.78,8.21,8.78,22900,CFM
2021-07-19,8.4,8.59,7.92,8.21,4400,CFM
2021-07-20,7.92,7.92,7.73,7.73,1500,CFM
2021-07-21,7.73,7.83,7.73,7.83,400,CFM
2021-07-22,7.83,7.83,7.83,7.83,100,CFM
2021-07-23,8.12,8.12,8.12,8.12,200,CFM
2021-07-26,7.83,8.5,7.83,8.21,3400,CFM
2021-07-27,8.02,8.02,8.02,8.02,200,CFM
2021-07-28,8.02,8.02,8.02,8.02,100,CFM
2021-07-29,8.02,8.02,8.02,8.02,1300,CFM
2021-07-30,7.64,7.64,7.64,7.64,2600,CFM
2021-08-02,8.12,8.12,7.92,7.92,500,CFM
2021-08-03,8.02,8.02,7.83,8.02,1400,CFM
2021-08-04,8.12,8.59,7.92,7.92,700,CFM
2021-08-05,8.12,8.12,8.12,8.12,100,CFM
2021-08-06,8.12,8.97,7.64,8.12,3700,CFM
2021-08-09,8.12,8.21,8.12,8.21,2000,CFM
2021-08-10,8.21,8.21,8.21,8.21,700,CFM
2021-08-11,8.21,8.21,7.92,7.92,5300,CFM
2021-08-12,8.4,8.5,8.21,8.4,3800,CFM
2021-08-13,8.78,8.88,8.12,8.4,2900,CFM
2021-08-16,7.45,8.31,7.45,8.31,1500,CFM
2021-08-17,8.31,8.31,7.64,7.83,10200,CFM
2021-08-18,8.21,8.21,7.45,7.73,2900,CFM
2021-08-19,8.12,8.12,7.73,7.73,800,CFM
2021-08-20,8.02,8.02,7.73,7.73,200,CFM
2021-08-23,8.02,8.02,8.02,8.02,100,CFM
2021-08-24,7.83,8.02,7.83,8.02,400,CFM
2021-08-25,8.02,8.02,7.64,7.64,400,CFM
2021-08-26,7.92,8.02,7.92,8.02,1950,CFM
2021-08-27,8.5,8.5,8.5,8.5,100,CFM
2021-08-30,7.64,8.02,7.54,8.02,1700,CFM
2021-08-31,7.92,7.92,7.92,7.92,100,CFM
2021-09-01,8.02,8.02,7.54,7.54,421,CFM
2021-09-06,8.4,8.4,8.4,8.4,109,CFM
2021-09-07,8.02,8.02,7.26,7.64,5500,CFM
2021-09-08,8.02,8.02,7.54,7.83,2200,CFM
2021-09-09,8.02,8.02,7.45,7.92,2000,CFM
2021-09-10,7.83,7.83,7.64,7.64,1300,CFM
2021-09-13,7.83,7.83,7.83,7.83,400,CFM
2021-09-14,7.92,7.92,7.16,7.16,10100,CFM
2021-09-15,7.73,7.83,7.45,7.83,2300,CFM
2021-09-16,7.73,7.83,7.64,7.64,1900,CFM
2021-09-17,7.54,7.64,7.54,7.64,1200,CFM
2021-09-20,7.45,7.54,7.45,7.54,2100,CFM
2021-09-21,7.54,7.54,7.45,7.54,2000,CFM
2021-09-22,7.45,7.92,7.45,7.83,4600,CFM
2021-09-23,8.12,8.97,7.83,8.97,128600,CFM
2021-09-24,8.97,9.74,8.78,9.55,8501,CFM
2021-09-27,9.36,9.36,8.02,8.69,2900,CFM
2021-09-28,8.02,8.97,7.54,7.83,29500,CFM
2021-09-29,7.64,8.5,7.54,8.5,2000,CFM
2021-09-30,8.5,8.5,7.83,7.83,700,CFM
2021-10-01,8.02,8.59,7.83,8.21,18600,CFM
2021-10-04,7.92,8.02,7.92,7.92,800,CFM
2021-10-05,8.5,8.97,8.5,8.78,5500,CFM
2021-10-06,8.69,8.97,8.21,8.21,58000,CFM
2021-10-07,8.59,8.59,8.59,8.59,200,CFM
2021-10-08,8.59,8.59,8.59,8.59,16600,CFM
2021-10-11,8.59,9.07,8.21,9.07,23100,CFM
2021-10-12,8.31,8.31,8.21,8.21,5400,CFM
2021-10-13,8.4,8.4,8.4,8.4,100,CFM
2021-10-14,8.78,8.78,8.78,8.78,500,CFM
2021-10-15,8.78,8.88,8.59,8.59,58100,CFM
2021-10-18,8.88,8.88,8.88,8.88,600,CFM
2021-10-19,8.4,8.97,8.4,8.88,4300,CFM
2021-10-20,8.4,8.78,8.4,8.78,6600,CFM
2021-10-21,8.4,8.4,8.4,8.4,2500,CFM
2021-10-22,8.12,8.21,8.12,8.21,6300,CFM
2021-10-25,8.21,8.21,8.21,8.21,100,CFM
2021-10-26,8.97,9.07,8.88,8.88,700,CFM
2021-10-27,8.69,8.69,8.12,8.31,1200,CFM
2021-10-28,8.69,8.69,8.21,8.21,2200,CFM
2021-10-29,8.12,8.78,8.12,8.31,14949,CFM
2021-11-01,8.31,8.59,8.21,8.5,2000,CFM
2021-11-02,8.5,8.5,8.5,8.5,8900,CFM
2021-11-03,8.12,8.5,8.12,8.5,1400,CFM
2021-11-04,8.21,8.69,8.21,8.69,10700,CFM
2021-11-05,8.59,8.69,8.59,8.59,5500,CFM
2021-11-08,8.78,9.07,8.59,9.07,4400,CFM
2021-11-09,9.07,9.17,8.97,9.17,2700,CFM
2021-11-10,8.59,8.88,8.59,8.88,1700,CFM
2021-11-11,8.69,9.07,8.69,9.07,1100,CFM
2021-11-12,8.88,10.02,8.88,8.97,40340,CFM
2021-11-15,9.07,9.55,9.07,9.55,13500,CFM
2021-11-16,9.45,10.12,9.45,10.02,19000,CFM
2021-11-17,10.02,10.98,9.83,10.88,15900,CFM
2021-11-18,10.88,11.55,10.88,11.55,13000,CFM
2021-11-19,12.41,12.98,10.02,11.93,5303,CFM
2021-11-22,11.65,11.65,9.93,9.93,7400,CFM
2021-11-23,9.64,11.36,9.07,9.07,16800,CFM
2021-11-24,9.26,9.45,9.07,9.45,9300,CFM
2021-11-25,9.36,9.74,9.36,9.74,11100,CFM
2021-11-26,9.64,10.5,9.07,9.55,18700,CFM
2021-11-29,9.07,9.93,9.07,9.93,7200,CFM
2021-11-30,9.36,10.5,9.36,10.41,3800,CFM
2021-12-01,10.41,10.5,9.74,9.74,2000,CFM
2021-12-02,9.55,10.12,9.17,9.83,1300,CFM
2021-12-03,9.74,10.31,9.17,10.02,1403,CFM
2021-12-06,9.64,9.93,8.12,8.31,13300,CFM
2021-12-07,8.97,9.55,8.97,9.55,300,CFM
2021-12-08,9.17,9.93,8.4,9.74,1900,CFM
2021-12-09,9.36,9.55,8.88,9.45,400,CFM
2021-12-10,9.07,9.07,8.69,8.97,2500,CFM
2021-12-13,9.07,9.74,8.88,9.45,4803,CFM
2021-12-14,9.26,9.74,8.97,9.36,6100,CFM
2021-12-15,9.07,9.36,8.88,8.97,1900,CFM
2021-12-16,8.97,9.36,8.78,9.26,5400,CFM
2021-12-17,9.17,9.45,8.88,9.17,6700,CFM
2021-12-20,9.17,9.17,8.97,9.17,3100,CFM
2021-12-21,9.17,9.26,8.97,9.07,9600,CFM
2021-12-22,9.17,9.26,9.07,9.17,4500,CFM
2021-12-23,9.45,9.45,8.21,8.88,5500,CFM
2021-12-24,9.45,9.64,8.69,9.36,904,CFM
2021-12-27,9.55,9.55,8.69,9.26,2736,CFM
2021-12-28,9.07,9.26,9.07,9.26,7400,CFM
2021-12-29,9.07,9.36,9.07,9.36,19200,CFM
2021-12-30,9.36,9.45,9.07,9.26,11700,CFM
2021-12-31,9.17,9.55,9.17,9.36,700,CFM
2022-01-04,9.36,9.36,9.17,9.26,3400,CFM
2022-01-05,9.07,9.17,9.07,9.07,3800,CFM
