time,open,high,low,close,volume,ticker
2019-05-03,0.94,0.94,0.94,0.94,405400,PPI
2019-05-06,0.88,0.99,0.88,0.91,1778990,PPI
2019-05-07,0.95,0.95,0.85,0.85,1207360,PPI
2019-05-08,0.8,0.83,0.8,0.8,1067490,PPI
2019-05-09,0.76,0.8,0.75,0.75,430630,PPI
2019-05-10,0.71,0.8,0.71,0.8,906100,PPI
2019-05-13,0.8,0.82,0.75,0.79,354180,PPI
2019-05-14,0.79,0.79,0.75,0.75,262770,PPI
2019-05-15,0.72,0.79,0.72,0.74,397930,PPI
2019-05-16,0.78,0.78,0.71,0.75,397330,PPI
2019-05-17,0.72,0.8,0.72,0.8,543630,PPI
2019-05-27,1.0,1.0,0.7,0.9,341300,PPI
2019-05-28,0.9,0.9,0.8,0.8,369384,PPI
2019-05-29,0.8,0.8,0.7,0.8,100989,PPI
2019-05-30,0.8,0.8,0.7,0.8,91110,PPI
2019-05-31,0.7,0.8,0.7,0.8,73600,PPI
2019-06-03,0.7,0.8,0.7,0.8,33930,PPI
2019-06-04,0.8,0.8,0.7,0.8,168210,PPI
2019-06-05,0.7,0.7,0.7,0.7,20490,PPI
2019-06-06,0.7,0.8,0.6,0.7,101720,PPI
2019-06-07,0.7,0.8,0.7,0.7,132045,PPI
2019-06-10,0.6,0.8,0.6,0.7,91850,PPI
2019-06-11,0.7,0.8,0.7,0.7,224560,PPI
2019-06-12,0.6,0.8,0.6,0.7,122570,PPI
2019-06-13,0.7,0.8,0.7,0.8,700020,PPI
2019-06-14,0.9,0.9,0.8,0.9,361770,PPI
2019-06-17,0.9,1.0,0.9,1.0,552130,PPI
2019-06-18,0.9,1.0,0.9,0.9,461060,PPI
2019-06-19,1.0,1.0,0.9,1.0,225894,PPI
2019-06-20,1.0,1.0,0.9,1.0,134280,PPI
2019-06-21,1.0,1.0,0.8,0.8,754444,PPI
2019-06-24,0.8,0.8,0.8,0.8,400690,PPI
2019-06-25,0.7,0.8,0.7,0.7,374158,PPI
2019-06-26,0.8,0.8,0.7,0.8,201460,PPI
2019-06-27,0.7,0.8,0.7,0.7,534360,PPI
2019-06-28,0.7,0.8,0.6,0.8,21750,PPI
2019-07-01,0.7,0.8,0.7,0.8,85390,PPI
2019-07-02,0.7,0.8,0.7,0.8,134820,PPI
2019-07-03,0.7,0.7,0.7,0.7,190130,PPI
2019-07-04,0.7,0.8,0.7,0.7,178918,PPI
2019-07-05,0.7,0.8,0.7,0.7,48500,PPI
2019-07-08,0.6,0.7,0.6,0.7,62243,PPI
2019-07-09,0.6,0.7,0.6,0.7,31920,PPI
2019-07-10,0.7,0.8,0.7,0.7,137230,PPI
2019-07-11,0.7,0.7,0.6,0.7,1600,PPI
2019-07-12,0.6,0.7,0.6,0.7,14010,PPI
2019-07-15,0.7,0.8,0.7,0.7,126490,PPI
2019-07-16,0.7,0.7,0.7,0.7,8310,PPI
2019-07-17,0.7,0.7,0.6,0.7,350442,PPI
2019-07-18,0.7,0.7,0.6,0.7,17281,PPI
2019-07-19,0.7,0.7,0.6,0.6,93300,PPI
2019-07-22,0.6,0.7,0.6,0.7,65300,PPI
2019-07-23,0.6,0.7,0.6,0.6,34500,PPI
2019-07-24,0.7,0.7,0.6,0.6,257176,PPI
2019-07-25,0.7,0.7,0.7,0.7,9900,PPI
2019-07-26,0.6,0.7,0.6,0.6,51112,PPI
2019-07-29,0.6,0.7,0.6,0.6,23540,PPI
2019-07-30,0.6,0.6,0.6,0.6,143862,PPI
2019-07-31,0.6,0.6,0.5,0.6,53250,PPI
2019-08-01,0.5,0.6,0.5,0.6,60200,PPI
2019-08-02,0.6,0.7,0.5,0.7,402000,PPI
