time,open,high,low,close,volume,ticker
2020-12-11,8.41,8.7,8.26,8.7,159019,NHA
2020-12-14,8.75,9.05,8.7,9.05,157654,NHA
2020-12-15,9.05,9.68,9.05,9.34,200946,NHA
2020-12-16,9.49,9.54,9.34,9.44,100840,NHA
2020-12-17,9.44,9.44,9.0,9.09,102132,NHA
2020-12-18,9.34,9.44,9.09,9.44,89221,NHA
2020-12-21,9.44,9.54,9.29,9.54,57662,NHA
2020-12-22,9.59,10.08,9.54,10.08,107127,NHA
2020-12-23,10.08,10.57,10.08,10.37,101735,NHA
2020-12-24,10.82,10.82,9.34,10.18,155191,NHA
2020-12-25,10.18,10.57,9.68,10.57,44755,NHA
2020-12-28,10.57,10.86,10.57,10.57,85928,NHA
2020-12-29,10.62,10.82,9.64,10.27,81137,NHA
2020-12-30,9.93,10.18,9.93,10.13,40639,NHA
2020-12-31,10.32,10.62,10.08,10.27,37484,NHA
2021-01-04,10.23,10.67,10.13,10.27,82521,NHA
2021-01-05,10.57,10.57,9.83,10.27,123125,NHA
2021-01-06,10.27,10.47,10.13,10.18,130673,NHA
2021-01-07,10.23,10.23,9.83,10.23,135755,NHA
2021-01-08,10.23,10.82,9.68,10.52,113618,NHA
2021-01-11,10.52,10.96,10.47,10.86,124382,NHA
2021-01-12,10.86,11.06,10.72,11.06,274671,NHA
2021-01-21,11.18,11.21,10.82,11.01,378900,NHA
2021-01-22,10.86,11.21,10.86,11.01,194200,NHA
2021-01-25,11.06,11.77,11.01,11.77,317200,NHA
2021-01-26,11.85,12.07,11.7,11.72,298100,NHA
2021-01-27,11.72,11.75,10.91,11.26,190400,NHA
2021-01-28,10.52,10.82,10.47,10.47,196900,NHA
2021-01-29,9.83,11.11,9.83,10.52,179600,NHA
2021-02-01,10.72,10.82,9.83,9.93,94500,NHA
2021-02-02,9.93,10.23,9.73,10.13,104400,NHA
2021-02-03,10.23,10.82,10.23,10.69,108600,NHA
2021-02-04,10.69,11.31,10.69,11.23,176800,NHA
2021-02-05,11.31,11.8,11.31,11.75,228800,NHA
2021-02-08,11.95,12.49,11.8,12.0,320500,NHA
2021-02-09,12.0,12.63,12.0,12.58,340300,NHA
2021-02-17,12.68,13.45,12.68,13.45,210400,NHA
2021-02-18,13.62,14.38,13.62,14.38,300300,NHA
2021-02-19,14.8,15.36,14.4,15.04,278400,NHA
2021-02-22,14.75,15.58,14.75,15.24,196000,NHA
2021-02-23,15.24,15.29,14.8,15.24,187300,NHA
