time,open,high,low,close,volume,ticker
2019-04-03,4.29,4.29,4.21,4.29,4632,TC6
2019-04-04,4.29,4.29,4.21,4.29,6000,TC6
2019-04-05,4.29,4.29,4.29,4.29,100,TC6
2019-04-08,4.37,4.45,4.37,4.45,26100,TC6
2019-04-09,4.37,4.45,4.37,4.45,15600,TC6
2019-04-10,4.37,4.37,4.37,4.37,7567,TC6
2019-04-11,4.29,4.29,4.29,4.29,6020,TC6
2019-04-12,4.29,4.29,4.21,4.21,1972,TC6
2019-04-16,4.21,4.21,4.21,4.21,1100,TC6
2019-04-17,4.29,4.37,4.29,4.37,300,TC6
2019-04-18,4.37,4.37,4.37,4.37,200,TC6
2019-04-19,4.37,4.45,4.37,4.45,12150,TC6
2019-04-22,4.37,4.37,4.29,4.37,15000,TC6
2019-04-23,4.29,4.45,4.29,4.45,12012,TC6
2019-04-24,4.45,4.45,4.37,4.45,6300,TC6
2019-04-25,4.37,4.45,4.37,4.45,26350,TC6
2019-04-26,4.37,4.45,4.29,4.45,14108,TC6
2019-05-02,4.45,4.54,4.37,4.45,14600,TC6
2019-05-03,4.54,4.54,4.45,4.54,25532,TC6
2019-05-06,4.45,4.54,4.37,4.54,52785,TC6
2019-05-07,4.37,4.54,4.37,4.54,12612,TC6
2019-05-08,4.54,4.54,4.45,4.54,18922,TC6
2019-05-09,4.54,4.54,4.54,4.54,400,TC6
2019-05-10,4.45,4.54,4.45,4.54,27537,TC6
2019-05-13,4.54,4.54,4.37,4.54,27800,TC6
2019-05-14,4.37,4.54,4.37,4.54,31611,TC6
2019-05-15,4.45,4.54,4.45,4.54,24800,TC6
2019-05-16,4.37,4.54,4.37,4.54,11900,TC6
2019-05-17,4.45,4.54,4.45,4.45,9280,TC6
2019-05-20,4.54,4.54,4.45,4.45,76600,TC6
2019-05-21,4.45,4.45,4.45,4.45,5700,TC6
2019-05-22,4.45,4.45,4.37,4.45,24900,TC6
2019-05-23,4.45,4.45,4.45,4.45,9235,TC6
2019-05-24,4.37,4.37,4.29,4.29,19200,TC6
2019-05-27,4.47,4.47,4.38,4.38,300,TC6
2019-05-28,4.38,4.38,4.38,4.38,700,TC6
2019-05-29,4.38,4.38,4.38,4.38,2040,TC6
2019-05-30,4.2,4.2,4.2,4.2,1000,TC6
2019-05-31,4.11,4.11,4.02,4.11,13400,TC6
2019-06-03,4.11,4.11,4.11,4.11,0,TC6
2019-06-04,4.02,4.02,4.02,4.02,46567,TC6
2019-06-05,4.02,4.11,3.93,4.11,18200,TC6
2019-06-06,4.02,4.02,4.02,4.02,100,TC6
2019-06-07,4.02,4.11,4.02,4.02,20400,TC6
2019-06-10,4.11,4.11,4.11,4.11,3470,TC6
2019-06-11,4.11,4.11,4.11,4.11,4567,TC6
2019-06-12,4.2,4.2,4.2,4.2,3100,TC6
2019-06-13,4.29,4.38,4.29,4.38,4100,TC6
2019-06-14,4.38,4.38,4.38,4.38,4297,TC6
2019-06-17,4.29,4.38,4.29,4.38,2700,TC6
2019-06-18,4.38,4.38,4.38,4.38,25,TC6
2019-06-19,4.38,4.38,4.38,4.38,0,TC6
2019-06-20,4.29,4.29,4.29,4.29,16200,TC6
2019-06-21,4.2,4.2,4.2,4.2,1042,TC6
2019-06-24,4.2,4.2,4.2,4.2,0,TC6
2019-06-25,3.85,4.38,3.85,4.38,2700,TC6
2019-06-26,4.29,4.29,4.29,4.29,4639,TC6
2019-06-27,4.29,4.47,4.29,4.47,26000,TC6
2019-06-28,4.47,4.47,4.47,4.47,11433,TC6
2019-07-01,4.56,4.56,4.47,4.56,12000,TC6
2019-07-02,4.65,4.65,4.65,4.65,180,TC6
2019-07-03,4.65,4.65,4.65,4.65,30,TC6
2019-07-04,4.65,4.65,4.65,4.65,13,TC6
2019-07-05,4.29,4.29,4.29,4.29,100,TC6
2019-07-08,4.38,4.47,4.38,4.47,5131,TC6
2019-07-09,4.65,4.65,4.65,4.65,1000,TC6
2019-07-10,4.29,4.29,4.2,4.2,2697,TC6
2019-07-11,4.29,4.29,4.2,4.2,7530,TC6
2019-07-12,4.2,4.2,4.2,4.2,0,TC6
2019-07-15,4.29,4.29,4.29,4.29,400,TC6
2019-07-16,4.38,4.38,4.38,4.38,1319,TC6
2019-07-17,4.38,4.38,4.2,4.29,2657,TC6
2019-07-18,4.29,4.47,4.29,4.29,4700,TC6
2019-07-19,4.38,4.38,4.29,4.38,4000,TC6
2019-07-22,4.38,4.38,4.38,4.38,7390,TC6
2019-07-23,4.29,4.47,4.2,4.47,3121,TC6
2019-07-24,4.47,4.47,4.47,4.47,0,TC6
2019-07-25,4.29,4.38,4.29,4.38,4100,TC6
2019-07-26,4.29,4.38,4.29,4.38,1566,TC6
2019-07-29,4.29,4.38,4.29,4.38,7085,TC6
2019-07-30,4.2,4.47,4.2,4.47,200,TC6
2019-07-31,4.2,4.47,4.2,4.47,2600,TC6
2019-08-01,4.47,4.47,4.29,4.29,1200,TC6
2019-08-02,4.29,4.47,4.2,4.38,880,TC6
2019-08-05,4.11,4.38,4.11,4.38,500,TC6
2019-08-06,4.38,4.38,4.38,4.38,0,TC6
2019-08-07,4.38,4.38,4.29,4.38,850,TC6
2019-08-08,4.38,4.38,4.11,4.11,300,TC6
2019-08-09,4.38,4.38,4.38,4.38,173,TC6
2019-08-12,4.38,4.38,4.38,4.38,100,TC6
2019-08-13,4.38,4.38,4.38,4.38,100,TC6
2019-08-14,4.2,4.29,4.02,4.29,2740,TC6
2019-08-15,4.29,4.29,4.29,4.29,0,TC6
2019-08-16,4.29,4.29,4.29,4.29,530,TC6
2019-08-19,4.29,4.29,4.29,4.29,0,TC6
2019-08-20,4.11,4.11,4.11,4.11,100,TC6
2019-08-21,4.11,4.11,4.11,4.11,1267,TC6
2019-08-22,4.11,4.11,4.11,4.11,2000,TC6
2019-08-23,4.02,4.2,3.93,4.2,5504,TC6
2019-08-26,4.2,4.2,4.2,4.2,75,TC6
2019-08-27,4.2,4.2,4.2,4.2,0,TC6
2019-08-28,3.93,3.93,3.93,3.93,100,TC6
2019-08-29,4.02,4.02,4.02,4.02,800,TC6
2019-08-30,4.11,4.11,4.11,4.11,5700,TC6
2019-09-03,4.11,4.11,4.11,4.11,0,TC6
2019-09-04,4.11,4.11,4.11,4.11,0,TC6
2019-09-05,4.11,4.11,4.11,4.11,0,TC6
2019-09-06,3.93,4.11,3.93,4.11,14740,TC6
2019-09-09,3.93,4.11,3.85,4.11,7742,TC6
2019-09-10,4.11,4.11,4.11,4.11,50,TC6
2019-09-11,4.11,4.11,4.11,4.11,2600,TC6
2019-09-12,4.11,4.11,4.11,4.11,300,TC6
2019-09-13,3.93,3.93,3.93,3.93,2044,TC6
2019-09-16,3.93,3.93,3.85,3.93,7792,TC6
2019-09-17,3.93,4.02,3.93,3.93,5700,TC6
2019-09-18,3.93,4.02,3.93,4.02,5700,TC6
2019-09-19,4.02,4.02,3.93,3.93,300,TC6
2019-09-20,3.93,3.93,3.93,3.93,6667,TC6
2019-09-23,3.93,3.93,3.93,3.93,2552,TC6
2019-09-24,3.93,4.02,3.93,4.02,3579,TC6
2019-09-25,3.93,3.93,3.93,3.93,10400,TC6
2019-09-26,3.85,3.85,3.85,3.85,100,TC6
