time,open,high,low,close,volume,ticker
2020-11-18,5.73,5.85,5.63,5.68,64880,SFG
2020-11-19,5.85,5.85,5.68,5.83,94070,SFG
2020-11-20,5.84,6.23,5.81,6.23,200940,SFG
2020-11-23,6.23,6.32,5.98,6.32,135410,SFG
2020-11-24,6.08,6.32,6.08,6.23,52220,SFG
2020-11-25,6.06,6.45,6.06,6.4,59810,SFG
2020-11-26,6.4,6.57,6.4,6.4,37540,SFG
2020-11-27,6.62,6.62,6.4,6.57,41450,SFG
2020-11-30,6.74,6.74,6.45,6.5,410,SFG
2020-12-01,6.45,6.45,6.19,6.19,11350,SFG
2020-12-02,6.19,6.45,6.06,6.06,12490,SFG
2020-12-03,6.15,6.4,6.07,6.19,44430,SFG
2020-12-04,6.19,6.39,6.19,6.39,35150,SFG
2020-12-07,6.39,6.4,6.28,6.39,24660,SFG
2020-12-08,6.49,6.49,6.32,6.39,20090,SFG
2020-12-09,6.39,6.48,6.32,6.39,33080,SFG
2020-12-10,6.45,6.45,6.2,6.23,12000,SFG
2020-12-11,6.23,6.3,6.23,6.3,1110,SFG
2020-12-14,6.3,6.31,6.1,6.16,55020,SFG
2020-12-15,6.16,6.36,6.16,6.18,23930,SFG
2020-12-16,6.4,6.4,6.18,6.18,23450,SFG
2020-12-17,6.18,6.18,6.1,6.18,770,SFG
2020-12-18,6.15,6.27,6.15,6.27,8590,SFG
2020-12-21,6.19,6.3,6.1,6.23,6520,SFG
2020-12-22,6.09,6.49,6.09,6.49,36170,SFG
2020-12-23,6.74,6.74,6.32,6.49,33250,SFG
2020-12-24,6.4,6.49,6.15,6.49,33720,SFG
2020-12-25,6.12,6.47,6.12,6.31,19880,SFG
2020-12-28,6.27,6.27,6.11,6.13,47100,SFG
2020-12-29,6.13,6.35,6.13,6.23,11990,SFG
2020-12-30,6.23,6.38,6.23,6.24,18470,SFG
2020-12-31,6.27,6.35,6.24,6.35,23340,SFG
2021-01-04,6.35,6.35,6.23,6.32,39500,SFG
2021-01-05,6.32,6.45,6.27,6.4,26800,SFG
2021-01-06,6.4,6.45,6.27,6.45,33300,SFG
2021-01-07,6.45,6.49,6.32,6.46,42800,SFG
2021-01-08,6.46,6.91,6.46,6.91,110300,SFG
2021-01-11,7.26,7.38,7.26,7.38,35100,SFG
2021-01-12,7.84,7.84,7.34,7.51,74400,SFG
2021-01-13,7.18,7.51,7.18,7.21,39600,SFG
2021-01-14,7.21,7.26,6.83,7.17,31800,SFG
2021-01-15,7.26,7.26,6.83,7.0,20700,SFG
2021-01-18,7.0,7.17,7.0,7.09,23000,SFG
2021-01-19,7.12,7.17,6.59,6.59,42100,SFG
2021-01-20,6.66,7.05,6.57,6.66,62800,SFG
2021-01-21,7.0,7.09,6.66,7.09,39100,SFG
2021-01-22,7.09,7.51,7.09,7.51,67200,SFG
2021-01-25,7.51,7.51,7.36,7.36,15400,SFG
2021-01-26,7.0,7.36,7.0,7.17,33900,SFG
2021-01-27,7.56,7.56,7.0,7.33,47500,SFG
2021-01-28,7.0,7.0,6.81,6.81,32900,SFG
2021-01-29,6.35,6.81,6.35,6.74,6800,SFG
2021-02-01,6.83,6.83,6.33,6.33,9700,SFG
2021-02-02,6.33,6.74,6.32,6.74,18300,SFG
2021-02-03,6.83,6.92,6.83,6.83,35800,SFG
2021-02-04,7.0,7.0,6.41,6.51,6900,SFG
2021-02-05,6.83,6.92,6.45,6.54,23000,SFG
2021-02-08,6.5,6.99,6.5,6.55,33800,SFG
2021-02-09,6.55,6.95,6.54,6.74,21100,SFG
2021-02-17,6.74,6.95,6.74,6.86,2100,SFG
2021-02-18,6.8,7.09,6.8,6.86,3200,SFG
2021-02-19,6.86,7.0,6.83,6.87,15900,SFG
2021-02-22,6.92,7.26,6.87,6.92,26800,SFG
2021-02-23,7.2,7.2,6.92,7.09,13000,SFG
2021-02-24,7.09,7.25,7.09,7.09,61800,SFG
2021-02-25,6.92,7.09,6.92,6.92,95000,SFG
2021-02-26,7.22,7.22,6.92,7.17,17200,SFG
2021-03-01,7.26,7.43,7.26,7.38,41300,SFG
2021-03-02,7.38,7.85,7.34,7.85,52800,SFG
2021-03-03,7.85,7.93,7.77,7.93,27500,SFG
2021-03-04,8.03,8.49,8.03,8.45,159600,SFG
2021-03-05,9.01,9.01,8.45,8.79,87200,SFG
2021-03-08,8.96,9.31,8.28,8.46,73000,SFG
2021-03-09,8.46,8.96,8.33,8.54,14200,SFG
2021-03-10,8.54,9.13,8.54,8.79,13600,SFG
2021-03-11,8.71,8.96,8.62,8.67,109900,SFG
2021-03-12,8.67,8.96,8.67,8.71,13500,SFG
2021-03-15,8.71,8.79,8.29,8.29,55400,SFG
2021-03-16,8.29,8.46,8.28,8.45,26300,SFG
2021-03-17,8.92,8.92,8.37,8.71,13800,SFG
2021-03-18,8.79,8.79,8.45,8.62,15000,SFG
2021-03-19,8.54,8.54,8.54,8.54,13500,SFG
2021-03-22,8.54,8.54,8.2,8.51,22100,SFG
2021-03-23,8.51,8.51,8.28,8.28,1700,SFG
2021-03-24,7.85,8.28,7.85,8.2,23000,SFG
2021-03-25,8.28,8.28,7.91,7.98,13100,SFG
2021-03-26,7.98,8.27,7.68,8.26,12900,SFG
2021-03-29,8.2,8.26,8.11,8.26,7900,SFG
2021-03-30,7.7,8.54,7.7,8.43,8700,SFG
2021-03-31,7.94,8.42,7.94,8.11,1600,SFG
2021-04-01,8.37,8.37,8.11,8.11,4700,SFG
2021-04-02,8.2,8.2,8.12,8.14,14100,SFG
2021-04-05,8.14,8.2,8.14,8.2,4500,SFG
2021-04-06,8.2,8.23,8.03,8.22,11000,SFG
2021-04-07,8.2,8.36,8.15,8.36,7200,SFG
2021-04-08,8.67,8.67,8.2,8.35,6400,SFG
2021-04-09,7.88,8.34,7.88,8.18,8500,SFG
2021-04-12,8.18,8.24,8.11,8.23,26500,SFG
2021-04-13,8.53,8.53,8.23,8.23,8400,SFG
2021-04-14,8.23,8.23,8.15,8.2,5400,SFG
2021-04-15,8.45,8.45,8.03,8.11,33000,SFG
2021-04-16,8.11,8.11,7.81,8.06,10500,SFG
2021-04-19,8.36,8.36,7.84,8.06,19000,SFG
2021-04-20,7.6,8.27,7.6,7.97,14400,SFG
2021-04-22,7.97,7.97,7.52,7.52,14000,SFG
