time,open,high,low,close,volume,ticker
2020-12-21,16.83,16.96,16.18,16.96,255850,ABS
2020-12-22,16.92,17.01,16.64,16.87,180910,ABS
2020-12-23,16.92,17.56,16.92,17.1,217810,ABS
2020-12-24,17.1,17.56,16.64,17.24,123720,ABS
2020-12-25,17.1,17.56,16.92,17.56,276880,ABS
2020-12-28,18.03,18.67,17.56,18.21,250900,ABS
2020-12-29,18.86,18.91,17.98,18.49,180710,ABS
2020-12-30,18.49,19.14,18.03,18.58,179860,ABS
2020-12-31,18.49,19.88,18.49,18.86,274700,ABS
2021-01-04,19.04,19.41,18.67,19.0,205200,ABS
2021-01-05,19.04,19.74,18.77,19.69,159100,ABS
2021-01-06,20.34,20.34,19.18,19.88,153200,ABS
2021-01-07,19.88,20.52,19.83,20.34,214200,ABS
2021-01-08,20.62,21.72,20.43,21.72,222000,ABS
2021-01-11,23.07,23.11,22.19,23.11,212300,ABS
2021-01-12,24.22,24.31,22.65,23.11,152400,ABS
2021-01-13,23.53,23.57,21.86,23.2,229500,ABS
2021-01-14,23.2,23.57,22.83,23.48,157000,ABS
2021-01-15,23.48,25.1,23.48,24.78,226800,ABS
2021-01-18,24.78,26.35,24.78,26.35,185100,ABS
2021-01-19,26.44,27.27,24.96,26.53,111500,ABS
2021-01-20,26.81,27.27,25.7,26.62,70800,ABS
2021-01-21,26.62,28.1,26.62,27.73,233000,ABS
2021-01-22,27.73,28.2,26.9,27.55,102700,ABS
2021-01-25,27.73,28.01,26.99,28.01,133200,ABS
2021-01-26,28.01,28.01,26.35,27.69,62700,ABS
2021-01-27,27.64,27.73,26.81,27.73,137400,ABS
2021-01-28,27.27,27.73,25.79,27.64,218000,ABS
2021-01-29,26.81,27.73,26.62,27.73,49300,ABS
2021-02-01,27.73,27.73,25.88,25.88,29600,ABS
2021-02-02,26.99,26.99,25.79,26.81,81100,ABS
2021-02-03,28.2,28.66,27.09,27.09,51000,ABS
2021-02-04,27.09,27.73,26.72,27.27,70600,ABS
2021-02-05,27.27,28.1,26.76,27.46,105900,ABS
2021-02-08,28.66,28.66,27.18,27.73,44800,ABS
2021-02-09,27.55,28.66,27.46,28.66,59900,ABS
2021-02-17,28.66,29.12,27.92,28.94,33300,ABS
2021-02-18,28.7,29.12,28.47,29.12,36400,ABS
2021-02-19,28.94,29.12,27.83,28.66,72200,ABS
2021-02-22,28.66,29.58,28.66,29.58,35900,ABS
2021-02-23,29.58,29.95,29.17,29.58,24400,ABS
2021-02-24,29.68,29.77,29.12,29.68,41700,ABS
2021-02-25,30.41,30.51,29.77,30.28,51700,ABS
2021-02-26,30.28,30.97,30.28,30.69,24800,ABS
2021-03-01,30.69,31.34,29.86,31.25,30900,ABS
2021-03-02,31.25,32.26,30.88,32.26,30000,ABS
2021-03-03,34.02,34.11,32.26,32.73,62000,ABS
2021-03-04,32.73,34.11,32.08,33.65,40400,ABS
2021-03-05,33.28,34.21,31.71,33.74,47400,ABS
2021-03-08,34.67,35.13,32.91,34.21,47500,ABS
2021-03-09,33.74,34.21,33.0,34.21,55500,ABS
2021-03-10,34.02,34.21,33.1,34.21,17800,ABS
2021-03-11,34.21,35.04,33.19,34.57,40400,ABS
2021-03-12,34.57,34.67,33.93,34.67,18200,ABS
2021-03-15,34.85,35.31,33.28,35.31,70400,ABS
2021-03-16,35.5,36.05,34.48,36.05,55300,ABS
2021-03-17,36.05,38.55,35.59,38.55,137100,ABS
2021-03-18,40.68,41.23,38.83,39.75,133700,ABS
2021-03-19,39.75,41.05,38.83,40.21,119800,ABS
2021-03-22,40.21,40.68,39.29,40.58,63000,ABS
2021-03-23,40.68,41.14,39.01,40.49,70100,ABS
2021-03-24,40.21,40.68,37.9,39.29,93400,ABS
2021-03-25,40.21,40.68,38.83,39.75,98400,ABS
2021-03-26,39.57,40.21,38.83,40.21,50000,ABS
2021-03-29,40.21,40.86,39.75,40.86,148600,ABS
2021-03-30,41.14,41.6,39.94,41.55,107500,ABS
2021-03-31,42.34,42.53,41.05,42.53,61100,ABS
2021-04-01,42.99,45.48,42.53,44.37,72900,ABS
2021-04-02,45.67,46.22,43.91,45.58,60100,ABS
2021-04-05,45.58,46.22,44.0,46.22,108900,ABS
2021-04-06,46.69,47.15,45.39,46.87,94200,ABS
2021-04-07,47.79,48.07,46.87,48.07,65700,ABS
2021-04-08,48.07,49.92,47.98,49.74,83900,ABS
2021-04-09,50.75,50.75,49.09,50.75,58700,ABS
2021-04-12,50.38,51.31,49.55,51.31,180000,ABS
2021-04-13,51.77,52.6,51.31,52.51,120600,ABS
2021-04-14,53.62,54.54,52.51,54.36,176200,ABS
2021-04-15,54.36,57.78,54.36,56.21,230900,ABS
2021-04-16,56.3,58.24,56.3,57.78,129900,ABS
2021-04-19,59.17,61.75,58.24,61.75,185100,ABS
2021-04-20,63.7,65.17,63.33,65.08,282500,ABS
2021-04-22,67.49,67.49,64.44,67.02,228900,ABS
2021-04-23,67.3,68.32,62.4,68.32,367400,ABS
2021-04-26,71.18,71.18,68.32,70.07,245800,ABS
2021-04-27,67.49,70.26,67.49,69.33,234500,ABS
2021-04-28,69.33,69.33,64.53,64.53,300100,ABS
2021-04-29,60.09,60.09,60.09,60.09,10900,ABS
2021-05-04,60.09,60.09,55.93,55.93,7800,ABS
2021-05-05,52.05,52.05,52.05,52.05,3900,ABS
2021-05-06,48.44,48.44,48.44,48.44,5000,ABS
2021-05-07,45.07,45.07,45.07,45.07,3900,ABS
2021-05-10,41.92,41.92,41.92,41.92,10700,ABS
2021-05-11,39.01,39.01,39.01,39.01,47100,ABS
2021-05-12,36.29,41.74,36.29,41.14,774300,ABS
2021-05-13,42.62,42.62,38.55,38.74,247700,ABS
2021-05-14,41.32,41.32,36.05,38.78,247300,ABS
2021-05-17,36.1,37.81,36.1,36.1,257900,ABS
2021-05-18,36.1,36.1,33.6,34.16,209700,ABS
2021-05-19,32.36,32.36,31.8,31.8,32700,ABS
2021-05-20,29.58,29.58,29.58,29.58,16800,ABS
2021-05-21,27.55,29.58,27.55,28.66,277100,ABS
2021-05-24,29.58,30.65,28.75,30.65,106100,ABS
2021-05-25,32.36,32.77,31.89,32.77,114000,ABS
2021-05-26,34.21,35.04,32.77,35.04,320600,ABS
2021-05-27,36.98,37.49,36.61,37.49,140500,ABS
2021-05-28,40.08,40.08,40.03,40.08,174200,ABS
2021-05-31,39.38,41.23,37.3,40.68,304200,ABS
2021-06-01,41.6,41.6,39.75,40.68,236200,ABS
2021-06-02,41.6,41.6,38.83,41.6,184300,ABS
2021-06-03,42.53,42.53,40.68,42.34,176800,ABS
2021-06-04,41.69,42.99,40.68,42.71,113700,ABS
2021-06-07,42.53,42.9,40.49,40.49,45200,ABS
2021-06-08,41.6,41.6,38.13,38.37,43500,ABS
2021-06-09,35.96,38.37,35.68,35.68,140400,ABS
2021-06-10,33.19,34.3,33.19,33.19,220000,ABS
2021-06-11,30.88,33.19,30.88,32.36,200300,ABS
2021-06-14,30.09,32.36,30.09,30.6,174000,ABS
2021-06-15,28.66,32.73,28.66,32.73,225700,ABS
2021-06-16,32.73,34.11,32.73,33.19,220600,ABS
2021-06-17,32.36,32.36,31.06,31.25,169400,ABS
2021-06-18,30.97,31.43,30.05,30.41,201200,ABS
2021-06-21,29.4,30.97,29.4,30.69,192000,ABS
2021-06-22,30.69,30.97,29.77,30.09,134600,ABS
2021-06-23,30.14,30.51,29.12,29.49,167600,ABS
2021-06-24,29.86,29.86,28.2,29.03,176600,ABS
2021-06-25,28.2,28.75,27.69,28.29,224300,ABS
2021-06-28,28.8,28.8,27.73,28.29,109000,ABS
2021-06-29,28.66,29.12,28.66,28.75,204100,ABS
2021-06-30,29.03,29.03,27.73,28.01,147800,ABS
2021-07-01,28.38,28.38,27.09,27.46,173600,ABS
2021-07-02,27.46,27.46,25.61,26.16,270500,ABS
2021-07-05,26.16,26.16,24.36,24.5,300600,ABS
2021-07-06,24.04,24.13,22.79,22.79,370500,ABS
2021-07-07,21.26,21.72,21.22,21.22,165300,ABS
2021-07-08,19.88,20.85,19.74,19.74,308400,ABS
2021-07-09,20.62,21.08,20.34,21.08,419900,ABS
2021-07-12,22.51,22.51,22.51,22.51,312400,ABS
2021-07-13,24.08,24.08,23.57,24.08,400400,ABS
2021-07-14,25.75,25.75,22.42,23.11,616400,ABS
2021-07-15,21.49,24.04,21.49,21.72,331300,ABS
2021-07-16,20.71,22.19,20.48,20.52,311900,ABS
2021-07-19,19.09,19.41,19.09,19.09,283600,ABS
2021-07-20,17.8,20.34,17.8,20.06,602000,ABS
2021-07-21,20.01,20.01,18.67,18.86,337100,ABS
2021-07-22,18.95,18.95,17.98,18.49,337500,ABS
2021-07-23,18.21,18.49,17.33,18.03,483800,ABS
2021-07-26,17.01,18.03,17.01,17.15,312300,ABS
2021-07-27,17.33,17.84,17.24,17.47,250500,ABS
2021-07-28,17.47,18.3,17.47,17.89,284000,ABS
2021-07-29,17.89,18.49,17.56,18.44,373600,ABS
2021-07-30,18.95,18.95,18.4,18.86,344600,ABS
2021-08-02,19.14,19.14,18.21,18.49,367700,ABS
2021-08-03,18.86,19.78,18.3,19.78,687900,ABS
2021-08-04,21.08,21.12,20.15,21.12,498000,ABS
2021-08-05,21.26,22.09,20.52,20.89,599900,ABS
2021-08-06,21.17,21.17,20.62,20.94,449400,ABS
2021-08-09,21.26,21.26,20.15,20.62,701200,ABS
2021-08-10,20.66,20.66,19.69,19.88,656000,ABS
2021-08-11,20.34,20.34,19.41,20.15,402300,ABS
2021-08-12,20.11,20.34,19.6,20.01,338500,ABS
2021-08-13,19.97,20.01,19.23,20.01,356500,ABS
2021-08-16,20.06,20.71,20.06,20.52,530400,ABS
2021-08-17,21.22,21.22,20.01,20.34,281200,ABS
2021-08-18,20.43,20.52,19.78,20.11,370100,ABS
2021-08-19,19.69,19.97,19.23,19.6,364500,ABS
2021-08-20,19.04,19.6,18.26,18.49,724500,ABS
2021-08-23,18.3,18.3,17.43,17.56,370200,ABS
2021-08-24,18.12,18.44,17.66,18.07,436200,ABS
2021-08-25,18.07,18.49,17.93,18.44,325300,ABS
2021-08-26,18.91,19.41,18.44,19.14,312600,ABS
2021-08-27,19.41,19.41,18.21,19.32,358800,ABS
2021-08-30,19.55,19.55,18.49,18.72,797500,ABS
2021-08-31,18.44,18.72,18.21,18.3,568000,ABS
2021-09-01,18.49,18.58,17.93,18.54,417500,ABS
2021-09-06,18.54,18.54,18.03,18.26,557800,ABS
2021-09-07,18.4,18.4,17.93,18.12,380600,ABS
2021-09-08,18.12,18.12,16.92,17.93,307700,ABS
2021-09-09,17.56,18.21,17.56,17.75,460400,ABS
2021-09-10,17.93,17.93,17.29,17.75,599700,ABS
2021-09-13,17.75,18.77,17.38,18.3,663300,ABS
2021-09-14,18.03,18.95,17.93,18.49,632000,ABS
2021-09-15,18.86,18.86,18.4,18.72,571600,ABS
2021-09-16,18.72,18.72,18.21,18.3,535300,ABS
2021-09-17,18.49,18.67,18.3,18.58,464600,ABS
2021-09-20,18.58,18.58,17.56,17.93,847600,ABS
2021-09-21,17.66,17.66,17.01,17.38,1050800,ABS
2021-09-22,17.66,18.58,17.66,18.58,761300,ABS
2021-09-23,19.88,19.88,19.41,19.88,1732100,ABS
2021-09-24,20.06,21.26,18.86,21.26,2431500,ABS
2021-09-27,21.72,22.74,21.26,22.28,2213300,ABS
2021-09-28,21.26,21.72,20.75,20.75,1192000,ABS
2021-09-29,19.32,20.43,19.32,19.32,2158200,ABS
2021-09-30,19.42,20.6,19.42,19.84,897600,ABS
2021-10-01,19.89,19.89,18.47,18.61,1462900,ABS
2021-10-04,18.56,19.37,17.52,18.66,1432300,ABS
2021-10-05,18.75,18.75,17.81,17.85,1460100,ABS
2021-10-06,17.99,18.37,17.81,18.23,944700,ABS
2021-10-07,18.18,19.46,17.95,19.46,1601100,ABS
2021-10-08,19.7,20.65,19.23,19.46,1263900,ABS
2021-10-11,19.46,19.46,18.61,18.85,1026800,ABS
2021-10-12,18.99,19.18,18.47,18.94,726000,ABS
2021-10-13,18.99,19.42,18.85,19.23,848000,ABS
2021-10-14,19.42,19.89,19.27,19.6,780400,ABS
2021-10-15,19.7,19.79,19.23,19.6,850100,ABS
2021-10-18,19.27,19.7,18.85,18.85,1201000,ABS
2021-10-19,18.85,18.94,18.28,18.52,1222400,ABS
2021-10-20,18.52,18.52,17.81,18.28,1799200,ABS
2021-10-21,17.99,18.94,17.99,18.42,672000,ABS
2021-10-22,18.28,18.56,17.99,18.18,819000,ABS
2021-10-25,17.99,18.47,17.99,18.47,1018400,ABS
2021-10-26,18.52,18.66,18.18,18.66,991600,ABS
2021-10-27,18.75,19.46,18.71,19.42,1977900,ABS
2021-10-28,19.42,19.89,19.42,19.51,1337300,ABS
2021-10-29,19.42,19.42,18.85,18.99,1746300,ABS
2021-11-01,19.13,19.42,18.89,19.08,1545100,ABS
2021-11-02,19.08,20.41,18.89,20.41,3330700,ABS
2021-11-03,21.83,21.83,20.46,20.46,5087800,ABS
2021-11-04,20.84,21.78,20.69,21.55,2054900,ABS
2021-11-05,21.5,23.01,20.84,23.01,3511000,ABS
2021-11-08,24.15,24.62,23.68,24.62,2345400,ABS
2021-11-09,26.33,26.33,24.91,25.76,3648300,ABS
2021-11-10,25.1,27.09,24.81,26.71,2505900,ABS
2021-11-11,26.99,27.47,26.23,26.76,2569800,ABS
2021-11-12,26.71,26.71,25.1,25.29,3381300,ABS
2021-11-15,25.1,27.04,25.1,27.04,3387200,ABS
2021-11-16,27.18,28.13,26.52,27.56,2055000,ABS
2021-11-17,27.37,27.47,26.8,26.85,1460000,ABS
2021-11-18,26.85,27.94,26.33,27.66,2229300,ABS
2021-11-19,27.47,27.47,25.76,26.71,3092300,ABS
2021-11-22,26.42,26.42,24.86,24.86,2613800,ABS
2021-11-23,23.2,25.1,23.16,25.1,2723600,ABS
2021-11-24,24.91,25.1,23.58,23.68,1039200,ABS
2021-11-25,23.49,25.33,23.11,25.33,1311300,ABS
2021-11-26,25.95,26.05,24.96,25.38,1172900,ABS
2021-11-29,24.06,25.38,24.06,24.67,871300,ABS
2021-11-30,26.05,26.05,24.62,25.1,975900,ABS
2021-12-01,24.81,25.33,24.44,25.05,925300,ABS
2021-12-02,25.38,25.38,24.62,24.81,715000,ABS
2021-12-03,24.86,24.91,23.68,23.77,1163400,ABS
2021-12-06,23.58,23.77,22.11,22.11,1380200,ABS
2021-12-07,22.21,23.01,21.31,22.35,918400,ABS
2021-12-08,22.35,22.35,21.59,21.69,635500,ABS
2021-12-09,21.69,23.01,21.31,22.92,900300,ABS
2021-12-10,22.97,23.06,22.26,22.54,478300,ABS
2021-12-13,22.54,23.87,22.45,23.58,686500,ABS
2021-12-14,23.58,25.19,23.58,25.19,2368300,ABS
2021-12-15,25.9,25.9,24.96,25.57,1290400,ABS
2021-12-16,25.0,26.61,25.0,26.19,1543400,ABS
2021-12-17,26.19,26.76,25.57,26.28,1383900,ABS
2021-12-20,26.33,26.38,25.57,26.05,1077900,ABS
2021-12-21,25.67,27.47,25.57,27.18,2480400,ABS
2021-12-22,27.94,27.94,26.52,27.09,1450900,ABS
2021-12-23,27.09,28.32,26.05,28.32,3470700,ABS
2021-12-24,29.17,29.17,28.18,28.84,1674000,ABS
2021-12-27,28.84,29.64,27.28,28.41,1475500,ABS
2021-12-28,27.94,29.83,27.8,28.7,1873100,ABS
2021-12-29,28.7,28.7,26.94,26.94,1538200,ABS
2021-12-30,26.52,27.28,25.95,26.52,1902300,ABS
2021-12-31,26.47,26.8,25.67,26.05,1319300,ABS
2022-01-04,25.76,27.47,25.67,26.42,895200,ABS
2022-01-05,26.52,26.52,26.14,26.52,1079300,ABS
2022-01-06,26.85,27.47,26.52,26.8,1213500,ABS
