time,open,high,low,close,volume,ticker
2020-12-21,7.03,7.11,6.87,7.03,2707600,NVB
2020-12-22,7.03,7.11,6.95,7.03,2628562,NVB
2020-12-23,7.03,7.43,6.95,6.95,5875384,NVB
2020-12-24,6.95,7.19,6.87,7.19,4776293,NVB
2020-12-25,7.11,7.35,7.11,7.35,3039800,NVB
2020-12-28,7.35,7.35,7.19,7.27,2021744,NVB
2020-12-29,7.27,7.27,7.11,7.27,3400230,NVB
2020-12-30,7.27,7.27,7.11,7.27,4791267,NVB
2020-12-31,7.19,7.99,7.11,7.99,10140432,NVB
2021-01-04,7.99,8.79,7.83,8.71,3768796,NVB
2021-01-05,8.71,9.19,8.63,8.95,5582350,NVB
2021-01-06,8.95,9.11,8.79,8.95,6101755,NVB
2021-01-07,8.95,9.03,8.63,8.87,4461600,NVB
2021-01-08,8.87,9.03,8.79,9.03,5389406,NVB
2021-01-11,9.11,9.27,8.95,9.11,6620099,NVB
2021-01-12,9.19,9.35,8.95,9.11,3943430,NVB
2021-01-13,9.19,9.51,9.11,9.51,6107983,NVB
2021-01-14,9.51,9.75,9.35,9.59,6458155,NVB
2021-01-15,9.59,10.54,9.59,10.54,2716217,NVB
2021-01-18,10.7,11.58,10.7,11.58,7108131,NVB
2021-01-19,11.58,11.66,10.46,10.46,4907321,NVB
2021-01-20,10.46,10.94,9.43,10.78,2260217,NVB
2021-01-21,10.86,11.42,10.78,11.18,6025114,NVB
2021-01-22,11.26,11.26,10.86,10.86,4802602,NVB
2021-01-25,10.38,10.78,9.83,10.7,6414855,NVB
2021-01-26,10.7,10.7,10.22,10.62,8637944,NVB
2021-01-27,10.54,11.1,10.3,11.1,4542220,NVB
2021-01-28,10.86,10.94,10.06,10.7,6499241,NVB
2021-01-29,10.7,10.86,9.67,10.3,5921870,NVB
2021-02-01,10.22,10.22,9.91,9.98,2890710,NVB
2021-02-02,9.03,10.46,9.03,10.22,4295107,NVB
2021-02-03,10.22,10.62,10.06,10.62,5009200,NVB
2021-02-04,10.46,10.62,10.22,10.62,3132010,NVB
2021-02-05,10.62,11.1,10.46,11.1,8126367,NVB
2021-02-08,11.1,11.18,10.78,11.02,6779930,NVB
2021-02-09,11.02,11.1,10.94,11.02,6388700,NVB
2021-02-17,11.1,11.26,10.94,11.1,4379238,NVB
2021-02-18,11.1,11.18,10.86,10.94,5409100,NVB
2021-02-19,11.02,11.1,10.7,10.94,6030591,NVB
2021-02-22,10.7,11.1,10.7,10.86,7841494,NVB
2021-02-23,10.86,11.74,10.78,11.66,7222515,NVB
