time,open,high,low,close,volume,ticker
2019-02-14,20.66,20.66,20.66,20.66,0,TKC
2019-02-15,20.8,20.8,20.8,20.8,100,TKC
2019-02-18,18.73,19.9,18.73,19.9,600,TKC
2019-02-19,19.9,19.9,19.9,19.9,0,TKC
2019-02-20,20.32,20.32,20.32,20.32,100,TKC
2019-02-21,20.66,20.66,20.52,20.52,700,TKC
2019-02-22,20.52,20.52,20.52,20.52,0,TKC
2019-02-25,20.52,20.52,20.52,20.52,0,TKC
2019-02-26,20.45,20.45,20.45,20.45,100,TKC
2019-02-27,20.52,20.52,20.52,20.52,100,TKC
2019-02-28,20.52,20.52,20.52,20.52,0,TKC
2019-03-01,20.52,20.52,20.52,20.52,0,TKC
2019-03-04,20.52,20.52,20.52,20.52,0,TKC
2019-03-05,20.52,20.52,20.52,20.52,0,TKC
2019-03-06,18.52,18.52,18.52,18.52,700,TKC
2019-03-07,18.94,19.9,16.73,19.9,2900,TKC
2019-03-08,18.59,20.32,17.97,19.28,2700,TKC
2019-03-11,19.28,19.28,19.28,19.28,0,TKC
2019-03-12,19.28,19.28,19.28,19.28,0,TKC
2019-03-13,17.35,18.87,17.35,18.87,1100,TKC
2019-03-14,18.87,18.87,18.87,18.87,0,TKC
2019-03-15,17.01,17.7,17.01,17.63,2700,TKC
2019-03-18,17.91,18.25,15.91,18.18,6500,TKC
2019-03-19,16.39,18.04,16.39,18.04,4000,TKC
2019-03-20,18.04,18.94,18.04,18.8,1100,TKC
2019-03-21,16.94,18.04,16.94,17.97,2700,TKC
2019-03-22,17.97,17.97,17.97,17.97,0,TKC
2019-03-25,16.25,17.56,16.18,16.18,6800,TKC
2019-03-26,16.8,17.08,16.11,17.08,3400,TKC
2019-03-27,17.01,17.63,17.01,17.63,700,TKC
2019-03-28,17.42,19.21,17.42,19.21,200,TKC
2019-03-29,19.21,19.21,19.21,19.21,0,TKC
2019-04-01,19.21,19.21,19.21,19.21,0,TKC
2019-04-02,17.35,17.35,17.35,17.35,140,TKC
2019-04-03,15.91,17.08,15.91,16.73,1200,TKC
2019-04-04,17.01,17.01,17.01,17.01,100,TKC
2019-04-05,17.01,17.01,17.01,17.01,0,TKC
2019-04-08,15.56,16.67,15.49,16.67,3300,TKC
2019-04-09,16.87,17.22,16.87,17.22,600,TKC
2019-04-10,17.49,18.52,17.49,18.52,300,TKC
2019-04-11,18.52,18.52,18.52,18.52,0,TKC
2019-04-12,16.73,17.22,16.73,17.22,400,TKC
2019-04-16,15.63,16.73,15.49,15.49,2800,TKC
2019-04-17,15.84,15.84,15.49,15.84,3100,TKC
2019-04-18,16.53,17.22,14.46,16.8,1800,TKC
2019-04-19,15.84,16.18,15.15,16.11,1160,TKC
2019-04-22,16.46,16.46,16.46,16.46,100,TKC
2019-04-23,16.46,16.46,16.46,16.46,0,TKC
2019-04-24,16.46,16.46,16.46,16.46,0,TKC
2019-04-25,15.15,15.15,15.15,15.15,300,TKC
2019-04-26,15.84,16.05,15.84,16.05,300,TKC
2019-05-02,15.77,16.11,15.77,16.11,300,TKC
2019-05-03,15.84,15.98,15.84,15.98,2800,TKC
2019-05-06,15.98,15.98,15.98,15.98,0,TKC
2019-05-07,15.98,15.98,15.98,15.98,0,TKC
2019-05-08,15.98,15.98,15.98,15.98,0,TKC
2019-05-09,15.98,15.98,15.98,15.98,0,TKC
2019-05-10,15.98,15.98,15.98,15.98,0,TKC
2019-05-13,15.98,15.98,15.98,15.98,0,TKC
2019-05-14,14.67,15.7,14.67,15.7,300,TKC
2019-05-15,14.46,15.49,14.46,15.49,2400,TKC
2019-05-16,14.26,15.56,14.26,15.56,704,TKC
2019-05-17,15.22,15.22,15.22,15.22,300,TKC
2019-05-20,15.7,15.7,15.22,15.22,700,TKC
2019-05-21,14.19,15.01,13.84,15.01,2000,TKC
2019-05-22,13.91,15.01,13.84,15.01,500,TKC
2019-05-23,15.29,15.29,15.29,15.29,100,TKC
2019-05-24,14.94,14.94,14.94,14.94,400,TKC
2019-05-27,14.46,14.46,13.84,14.39,525,TKC
2019-05-28,14.67,14.67,14.67,14.67,100,TKC
2019-05-29,13.77,14.39,13.77,14.39,400,TKC
2019-05-30,14.94,14.94,14.94,14.94,100,TKC
2019-05-31,14.12,14.12,14.12,14.12,400,TKC
2019-06-03,14.67,14.67,13.7,13.7,900,TKC
2019-06-04,12.46,14.39,12.46,14.39,1000,TKC
2019-06-05,14.39,14.39,14.39,14.39,0,TKC
2019-06-06,15.0,15.0,15.0,15.0,100,TKC
2019-06-07,15.71,15.71,15.0,15.0,900,TKC
2019-06-10,15.71,15.86,13.5,14.57,1946,TKC
2019-06-11,14.57,14.57,14.57,14.57,10,TKC
2019-06-12,13.29,14.43,13.14,14.43,600,TKC
2019-06-13,13.57,13.57,13.57,13.57,200,TKC
2019-06-14,14.14,14.14,14.14,14.14,100,TKC
2019-06-17,12.86,13.93,12.86,12.86,700,TKC
2019-06-18,13.71,13.71,13.71,13.71,100,TKC
2019-06-19,13.57,13.86,13.57,13.86,9739,TKC
2019-06-20,12.86,13.43,12.5,12.5,1200,TKC
2019-06-21,13.43,13.43,13.43,13.43,100,TKC
2019-06-24,12.14,13.57,12.14,13.57,1500,TKC
2019-06-25,12.5,12.5,12.5,12.5,300,TKC
2019-06-26,13.0,13.0,13.0,13.0,100,TKC
2019-06-27,12.14,12.57,12.14,12.57,1200,TKC
2019-06-28,13.0,13.0,12.57,12.57,300,TKC
2019-07-01,12.07,12.21,11.71,12.21,340,TKC
2019-07-02,12.21,12.21,12.21,12.21,0,TKC
2019-07-03,12.71,13.07,12.71,13.07,300,TKC
2019-07-04,11.79,12.86,11.79,12.43,700,TKC
2019-07-05,12.71,12.71,12.71,12.71,100,TKC
2019-07-08,12.71,12.71,12.71,12.71,0,TKC
2019-07-09,12.57,12.57,12.57,12.57,100,TKC
2019-07-10,12.57,12.57,12.57,12.57,0,TKC
2019-07-11,12.71,12.71,11.64,12.5,700,TKC
2019-07-12,12.5,12.5,12.5,12.5,0,TKC
2019-07-15,11.57,12.64,11.5,12.64,850,TKC
2019-07-16,11.64,11.64,11.64,11.64,400,TKC
2019-07-17,12.36,12.36,12.36,12.36,100,TKC
2019-07-18,11.21,11.93,11.21,11.79,411,TKC
2019-07-19,11.93,11.93,10.71,11.79,1200,TKC
2019-07-22,10.79,12.0,10.79,12.0,500,TKC
2019-07-23,12.29,12.29,11.79,11.79,800,TKC
2019-07-24,10.71,12.0,10.71,11.29,1000,TKC
2019-07-25,10.57,11.07,10.43,11.07,2500,TKC
2019-07-26,10.71,11.29,10.07,10.93,2400,TKC
2019-07-29,11.21,11.21,10.07,10.36,2400,TKC
2019-07-30,10.71,10.71,10.64,10.64,700,TKC
2019-07-31,10.0,10.0,10.0,10.0,500,TKC
2019-08-01,10.57,10.57,9.36,10.0,1228,TKC
2019-08-02,9.64,10.57,9.29,10.36,800,TKC
2019-08-05,9.43,10.43,9.43,10.14,700,TKC
2019-08-06,10.0,10.93,9.93,9.93,1000,TKC
2019-08-07,9.21,9.21,9.21,9.21,470,TKC
2019-08-08,9.5,10.07,9.29,10.0,1800,TKC
2019-08-09,10.57,10.64,10.57,10.64,310,TKC
2019-08-12,10.64,11.07,9.64,11.07,500,TKC
2019-08-13,11.0,12.0,11.0,12.0,200,TKC
2019-08-14,10.86,11.71,10.86,11.64,1100,TKC
2019-08-15,11.07,11.57,11.07,11.57,1100,TKC
2019-08-16,12.5,12.5,12.5,12.5,100,TKC
2019-08-19,12.5,12.5,12.5,12.5,0,TKC
2019-08-20,13.0,13.0,13.0,13.0,100,TKC
2019-08-21,13.0,13.0,13.0,13.0,0,TKC
2019-08-22,13.0,13.0,13.0,13.0,0,TKC
2019-08-23,13.0,13.0,13.0,13.0,0,TKC
2019-08-26,13.0,13.0,13.0,13.0,0,TKC
2019-08-27,13.0,13.0,13.0,13.0,0,TKC
2019-08-28,13.0,13.0,13.0,13.0,0,TKC
2019-08-29,13.0,13.0,13.0,13.0,0,TKC
2019-08-30,13.21,13.21,13.21,13.21,110,TKC
2019-09-03,11.93,14.21,11.93,14.07,3310,TKC
2019-09-04,14.07,14.07,14.07,14.07,0,TKC
2019-09-05,14.64,14.64,12.71,13.93,800,TKC
2019-09-06,13.93,13.93,13.93,13.93,0,TKC
2019-09-09,12.57,12.57,12.57,12.57,100,TKC
2019-09-10,11.36,12.07,11.36,11.36,1610,TKC
2019-09-11,12.07,12.07,10.29,12.07,400,TKC
2019-09-12,10.93,12.79,10.93,12.79,700,TKC
2019-09-13,11.57,11.57,11.57,11.57,100,TKC
2019-09-16,10.43,11.21,10.43,11.21,400,TKC
2019-09-17,11.14,12.14,10.14,11.14,600,TKC
2019-09-18,11.93,11.93,10.07,10.07,858,TKC
2019-09-19,10.07,10.29,9.07,10.29,900,TKC
2019-09-20,9.64,10.14,9.29,10.0,4200,TKC
2019-09-23,10.21,10.21,9.0,9.0,1858,TKC
2019-09-24,9.21,9.5,8.21,9.29,1700,TKC
2019-09-25,8.57,9.43,8.36,9.43,600,TKC
2019-09-26,9.64,9.64,9.64,9.64,1000,TKC
2019-09-27,8.71,9.07,8.71,8.71,700,TKC
2019-09-30,8.86,8.86,8.86,8.86,320,TKC
2019-10-01,8.07,8.71,8.0,8.21,2700,TKC
2019-10-02,8.79,8.79,7.43,8.5,2600,TKC
2019-10-03,7.71,8.43,7.71,7.71,1000,TKC
2019-10-04,8.07,8.07,7.0,7.0,2600,TKC
2019-10-07,7.14,7.21,7.14,7.21,830,TKC
2019-10-08,6.57,7.21,6.5,6.5,1900,TKC
2019-10-09,6.71,6.71,5.86,5.93,4600,TKC
2019-10-10,6.5,6.5,6.5,6.5,200,TKC
2019-10-11,5.86,7.0,5.86,6.93,2370,TKC
2019-10-14,6.29,6.93,6.29,6.29,3700,TKC
2019-10-15,5.86,6.29,5.71,5.71,2900,TKC
2019-10-16,5.86,6.21,5.29,6.0,3100,TKC
2019-10-17,6.0,6.0,6.0,6.0,0,TKC
2019-10-18,6.21,6.21,5.43,6.14,500,TKC
2019-10-21,5.71,5.86,5.57,5.64,4100,TKC
2019-10-22,6.0,6.0,5.14,5.29,3800,TKC
2019-10-23,5.64,5.64,5.64,5.64,100,TKC
2019-10-24,6.07,6.07,5.29,5.79,1200,TKC
2019-10-25,5.29,5.64,5.29,5.64,600,TKC
2019-10-28,5.29,5.71,5.14,5.29,2906,TKC
2019-10-29,5.79,5.79,5.79,5.79,100,TKC
2019-10-30,5.21,5.5,5.21,5.29,2000,TKC
2019-10-31,5.79,5.79,4.79,4.86,4800,TKC
2019-11-01,5.14,5.14,4.86,5.0,1310,TKC
2019-11-04,5.29,5.29,4.71,5.29,3820,TKC
2019-11-05,5.71,5.71,4.79,5.71,2200,TKC
2019-11-06,5.71,5.71,5.71,5.71,0,TKC
2019-11-07,5.14,5.14,5.14,5.14,400,TKC
2019-11-08,4.71,5.0,4.64,4.71,4100,TKC
2019-11-11,5.14,5.14,4.36,4.93,4700,TKC
2019-11-12,5.36,5.36,4.93,4.93,200,TKC
2019-11-13,5.36,5.36,4.5,5.07,3400,TKC
2019-11-14,5.07,5.07,5.07,5.07,0,TKC
2019-11-15,5.21,5.21,5.21,5.21,100,TKC
2019-11-18,4.71,5.21,4.71,4.71,500,TKC
2019-11-19,4.86,4.86,4.29,4.29,4300,TKC
2019-11-20,4.64,4.64,4.64,4.64,100,TKC
2019-11-21,4.86,4.86,4.21,4.29,1400,TKC
2019-11-22,3.93,4.29,3.86,4.0,12600,TKC
2019-11-25,3.71,4.0,3.64,3.64,9600,TKC
2019-11-26,3.79,3.86,3.43,3.79,6100,TKC
2019-11-27,3.5,3.79,3.43,3.43,3299,TKC
2019-11-28,3.57,3.64,3.14,3.64,5500,TKC
2019-11-29,3.29,3.36,3.29,3.36,5899,TKC
2019-12-02,3.5,3.5,3.07,3.14,13450,TKC
2019-12-03,3.21,3.36,2.86,3.21,13200,TKC
2019-12-04,3.0,3.0,2.93,2.93,2600,TKC
2019-12-05,2.93,2.93,2.93,2.93,0,TKC
2019-12-06,2.79,2.79,2.64,2.71,9599,TKC
2019-12-09,2.57,2.71,2.57,2.71,1220,TKC
2019-12-10,2.93,2.93,2.57,2.64,15300,TKC
2019-12-11,2.71,2.71,2.5,2.71,21400,TKC
2019-12-12,2.79,2.79,2.5,2.64,31400,TKC
2019-12-13,2.64,2.64,2.64,2.64,3145,TKC
2019-12-16,2.57,2.71,2.57,2.71,5200,TKC
2019-12-17,2.57,2.71,2.5,2.71,7445,TKC
2019-12-18,2.5,2.5,2.5,2.5,4000,TKC
2019-12-19,2.57,2.57,2.29,2.57,2100,TKC
2019-12-20,2.36,2.5,2.36,2.36,2800,TKC
2019-12-23,2.43,2.5,2.43,2.5,204,TKC
2019-12-24,2.5,2.57,2.36,2.5,14400,TKC
2019-12-25,2.5,2.57,2.5,2.57,6000,TKC
2019-12-26,2.43,2.43,2.43,2.43,610,TKC
2019-12-27,2.36,2.43,2.29,2.43,5200,TKC
2019-12-30,2.21,2.43,2.21,2.43,13910,TKC
