time,open,high,low,close,volume,ticker
2020-12-14,38.64,41.87,36.42,41.87,10353047,SIP
2020-12-15,46.28,46.6,44.7,46.6,390958,SIP
2020-12-16,48.45,49.31,46.72,49.02,539849,SIP
2020-12-17,48.71,52.77,47.44,51.62,299100,SIP
2020-12-18,51.47,54.79,51.33,53.93,136482,SIP
2020-12-21,54.79,54.79,51.91,53.64,164708,SIP
2020-12-22,53.64,53.78,52.48,53.78,136590,SIP
2020-12-23,53.49,53.49,46.14,50.32,653420,SIP
2020-12-24,49.6,49.6,42.1,46.72,637600,SIP
2020-12-25,46.72,51.62,46.72,51.33,243111,SIP
2020-12-28,51.33,51.62,49.34,50.47,109577,SIP
2020-12-29,49.6,50.18,48.53,48.71,139446,SIP
2020-12-30,48.79,51.01,48.45,50.44,163048,SIP
2020-12-31,49.11,50.44,49.02,50.44,69433,SIP
2021-01-04,49.63,50.18,49.54,49.74,82717,SIP
2021-01-05,49.74,51.91,49.31,51.33,221107,SIP
2021-01-06,51.27,51.56,50.75,51.19,69870,SIP
2021-01-07,51.16,53.64,50.75,53.35,163486,SIP
2021-01-08,53.35,57.67,53.35,56.23,253857,SIP
2021-01-11,56.81,57.39,55.94,56.81,78142,SIP
2021-01-12,55.08,57.67,55.08,57.56,106815,SIP
2021-01-13,56.95,57.67,56.52,57.01,62629,SIP
2021-01-14,56.52,57.07,55.8,56.23,36097,SIP
2021-01-15,56.12,57.39,55.14,57.39,173541,SIP
2021-01-18,56.52,57.65,53.64,56.23,52580,SIP
2021-01-19,54.79,56.52,49.6,53.35,69322,SIP
2021-01-20,53.35,54.76,51.07,54.76,153350,SIP
2021-01-21,54.76,60.36,54.76,60.36,258897,SIP
2021-01-22,60.27,67.94,60.27,65.95,37689,SIP
2021-01-25,65.46,65.46,64.02,64.45,12448,SIP
2021-01-26,64.31,65.17,59.12,64.57,70610,SIP
2021-01-27,63.44,68.06,59.12,60.56,76112,SIP
2021-01-28,57.67,62.58,52.66,52.66,105860,SIP
2021-01-29,47.64,61.94,47.64,61.11,87562,SIP
2021-02-01,61.42,64.88,57.67,60.24,75175,SIP
2021-02-02,55.86,61.97,55.86,59.92,38905,SIP
2021-02-03,60.56,63.44,58.54,62.0,55130,SIP
2021-02-04,62.87,63.99,58.83,61.14,42910,SIP
2021-02-05,63.73,63.73,58.83,59.92,57405,SIP
2021-02-08,59.98,60.53,57.1,58.83,57050,SIP
2021-02-09,59.38,59.69,57.39,59.06,101751,SIP
2021-02-17,58.97,58.97,57.39,58.83,65000,SIP
2021-02-18,63.53,63.53,58.34,59.69,54270,SIP
2021-02-19,60.27,61.71,59.69,60.67,68268,SIP
2021-02-22,59.98,61.39,59.95,60.5,51230,SIP
2021-02-23,60.15,61.42,59.95,60.67,93550,SIP
2021-02-24,60.56,61.68,59.64,60.27,36329,SIP
2021-02-25,60.27,60.41,58.54,59.66,36075,SIP
2021-02-26,59.4,60.53,58.28,59.55,22907,SIP
2021-03-01,58.83,59.64,57.67,59.09,36400,SIP
2021-03-02,58.83,59.61,58.42,58.86,20829,SIP
2021-03-03,58.57,59.12,58.54,58.71,25880,SIP
2021-03-04,58.71,59.06,57.67,58.8,43520,SIP
2021-03-05,58.4,59.12,57.67,59.12,35970,SIP
2021-03-08,58.83,61.71,58.57,60.27,96790,SIP
2021-03-09,59.49,60.56,59.26,59.66,64170,SIP
2021-03-10,60.39,60.39,59.12,59.95,40000,SIP
2021-03-11,60.27,60.53,59.32,59.87,41205,SIP
2021-03-12,59.98,59.98,58.42,59.12,62197,SIP
2021-03-15,59.92,60.24,58.25,59.06,61140,SIP
2021-03-16,58.54,59.64,57.88,58.8,65418,SIP
2021-03-17,58.83,59.09,57.65,58.25,70130,SIP
2021-03-18,57.96,57.96,56.23,57.1,116742,SIP
2021-03-19,56.81,56.81,55.51,55.94,82715,SIP
2021-03-22,55.66,55.97,55.37,55.83,25500,SIP
2021-03-23,55.37,57.07,54.65,54.79,90855,SIP
2021-03-24,54.79,54.79,51.91,53.87,42478,SIP
2021-03-25,54.79,55.05,52.17,54.16,52400,SIP
2021-03-26,54.42,54.42,51.62,53.35,57100,SIP
2021-03-29,54.5,57.07,53.38,55.02,41248,SIP
2021-03-30,56.43,56.43,53.64,55.31,19925,SIP
2021-03-31,55.51,55.74,53.78,55.66,22528,SIP
2021-04-01,55.66,57.65,54.24,54.94,22565,SIP
2021-04-02,54.5,55.08,53.35,54.76,39015,SIP
2021-04-05,54.1,54.73,53.93,54.21,19703,SIP
2021-04-06,53.95,54.21,52.48,53.64,33111,SIP
2021-04-07,53.35,53.49,52.48,53.03,28029,SIP
2021-04-08,53.35,54.47,50.75,51.88,120900,SIP
2021-04-09,51.33,51.33,49.92,50.18,107000,SIP
2021-04-12,50.47,51.76,49.89,50.72,41436,SIP
2021-04-13,51.59,51.62,50.18,51.01,40601,SIP
2021-04-14,50.32,51.76,50.32,51.76,39600,SIP
2021-04-15,52.05,52.05,50.47,51.33,41450,SIP
2021-04-16,50.75,50.75,49.31,50.44,30951,SIP
2021-04-19,49.6,50.18,49.02,50.18,31100,SIP
2021-04-20,49.89,49.89,49.02,49.02,26550,SIP
2021-04-22,49.02,50.7,47.87,47.87,61420,SIP
2021-04-23,47.87,48.59,47.87,48.45,16769,SIP
2021-04-26,48.33,48.33,47.0,47.87,19100,SIP
2021-04-27,47.03,50.72,47.0,48.94,24030,SIP
2021-04-28,48.16,50.7,48.16,50.7,41030,SIP
2021-04-29,49.92,51.36,49.92,50.84,37210,SIP
2021-05-04,50.75,50.75,49.54,50.75,25000,SIP
2021-05-05,50.75,51.24,50.47,51.07,38550,SIP
2021-05-06,51.04,51.3,49.89,49.89,36168,SIP
2021-05-07,51.01,51.01,49.34,50.12,14600,SIP
2021-05-10,49.31,49.31,47.58,48.16,48360,SIP
2021-05-11,48.27,49.31,47.47,49.31,31902,SIP
2021-05-12,48.88,49.02,48.45,48.74,22955,SIP
2021-05-13,48.48,48.88,47.87,47.87,27538,SIP
2021-05-14,48.24,48.59,47.96,47.99,121900,SIP
2021-05-17,48.16,48.59,47.64,48.22,37700,SIP
2021-05-18,47.58,48.1,47.24,47.29,186600,SIP
2021-05-19,47.29,47.75,46.77,47.15,27943,SIP
2021-05-20,46.86,47.15,44.15,45.82,54521,SIP
2021-05-21,46.14,49.02,44.7,47.61,59660,SIP
2021-05-24,45.59,48.68,45.59,47.58,19863,SIP
2021-05-25,48.74,48.74,47.15,47.44,14700,SIP
2021-05-26,47.58,47.58,47.12,47.35,15700,SIP
2021-05-27,47.38,48.74,47.09,48.74,37640,SIP
2021-05-28,48.71,49.6,48.71,49.02,9815,SIP
2021-05-31,50.18,50.18,48.74,49.11,36652,SIP
2021-06-01,49.02,49.17,48.56,49.17,52261,SIP
2021-06-02,48.74,49.46,48.59,49.02,13233,SIP
2021-06-03,48.59,49.02,48.45,48.45,25006,SIP
2021-06-04,48.74,49.6,48.59,49.46,56635,SIP
2021-06-07,49.05,49.28,48.71,48.97,22900,SIP
2021-06-08,49.02,50.03,48.3,49.02,39856,SIP
2021-06-09,49.02,49.02,48.33,49.02,5430,SIP
2021-06-10,48.59,49.6,48.48,49.31,220300,SIP
2021-06-11,49.02,49.89,48.74,49.86,58574,SIP
2021-06-14,49.86,50.0,49.02,49.6,15023,SIP
2021-06-15,50.18,52.77,49.6,51.94,38447,SIP
2021-06-16,52.48,53.35,51.04,51.33,15410,SIP
2021-06-17,51.04,53.06,51.04,53.06,15910,SIP
2021-06-18,52.77,52.77,51.33,51.91,15743,SIP
2021-06-21,51.91,52.46,51.42,51.91,17305,SIP
2021-06-22,51.62,51.62,51.04,51.33,21600,SIP
2021-06-23,51.07,51.07,50.03,50.18,35300,SIP
2021-06-24,50.18,50.18,49.86,49.86,26100,SIP
2021-06-25,49.89,49.89,49.31,49.74,13978,SIP
2021-06-28,49.63,49.89,49.31,49.89,7800,SIP
2021-06-29,49.63,49.63,49.02,49.17,38000,SIP
2021-06-30,49.31,49.89,49.31,49.31,9300,SIP
2021-07-01,49.31,49.31,49.2,49.2,6807,SIP
2021-07-02,49.2,49.31,48.99,49.02,17147,SIP
2021-07-05,49.02,49.02,48.79,48.79,8801,SIP
2021-07-06,48.88,49.31,48.3,48.3,16426,SIP
2021-07-07,48.16,49.02,47.58,48.74,30850,SIP
2021-07-08,47.61,49.02,47.47,47.47,18245,SIP
2021-07-09,49.28,49.28,47.58,47.58,5000,SIP
2021-07-12,47.58,48.3,47.15,48.3,43505,SIP
2021-07-13,47.58,48.99,47.58,48.99,19704,SIP
2021-07-14,48.74,48.74,48.16,48.45,29417,SIP
2021-07-15,48.45,48.45,48.01,48.24,11600,SIP
2021-07-16,48.45,49.31,48.45,49.31,26110,SIP
2021-07-19,48.74,48.99,48.45,48.74,34504,SIP
2021-07-20,48.74,48.99,48.1,48.42,16205,SIP
2021-07-21,48.76,50.47,48.74,49.31,30350,SIP
2021-07-22,49.31,49.89,49.31,49.6,19400,SIP
2021-07-23,50.18,50.18,49.05,49.74,19010,SIP
2021-07-26,49.6,49.6,44.96,49.37,9900,SIP
2021-07-27,49.16,49.89,48.76,49.89,24800,SIP
2021-07-28,50.03,50.76,50.03,50.76,57367,SIP
2021-07-29,50.76,51.63,50.76,51.63,34450,SIP
2021-07-30,52.18,52.18,51.11,51.63,27022,SIP
2021-08-02,51.92,52.21,50.76,50.76,39105,SIP
2021-08-03,50.61,51.05,49.89,50.32,15200,SIP
2021-08-04,50.18,50.99,49.6,49.6,12530,SIP
2021-08-05,49.74,49.74,49.16,49.6,10300,SIP
2021-08-06,49.05,50.61,48.44,49.02,99521,SIP
2021-08-09,49.02,49.31,48.73,49.31,56806,SIP
2021-08-10,49.16,49.54,49.02,49.31,26114,SIP
2021-08-11,49.31,49.31,47.86,48.99,31100,SIP
2021-08-12,48.87,48.93,48.73,48.82,14400,SIP
2021-08-13,48.73,48.87,47.57,48.7,52707,SIP
2021-08-16,48.7,48.73,48.15,48.73,15213,SIP
2021-08-17,48.7,48.99,47.6,48.53,65500,SIP
2021-08-18,48.44,48.44,47.86,47.86,38037,SIP
2021-08-19,47.95,48.58,47.86,48.58,22900,SIP
2021-08-20,48.15,48.7,47.95,48.09,65500,SIP
2021-08-23,48.12,48.18,47.57,47.8,13833,SIP
2021-08-24,46.7,47.28,46.41,46.99,17600,SIP
2021-08-25,46.44,47.13,45.83,45.89,22400,SIP
2021-08-26,46.41,46.44,46.12,46.12,10000,SIP
2021-08-27,46.41,46.41,45.83,46.32,4600,SIP
2021-08-30,46.26,47.25,46.26,46.7,39000,SIP
