time,open,high,low,close,volume,ticker
2020-08-14,9.5,9.5,9.5,9.5,24000,NDX
2020-08-17,9.5,9.5,9.43,9.5,28500,NDX
2020-08-18,9.43,9.43,9.43,9.43,17200,NDX
2020-08-19,9.43,9.5,9.43,9.43,17400,NDX
2020-08-20,9.43,9.43,9.43,9.43,0,NDX
2020-08-21,9.36,9.43,8.92,8.92,36300,NDX
2020-08-24,9.43,9.43,9.36,9.43,6400,NDX
2020-08-25,9.36,9.36,9.36,9.36,13100,NDX
2020-08-26,8.64,8.64,8.64,8.64,1000,NDX
2020-08-27,7.92,7.92,7.92,7.92,1000,NDX
2020-08-28,7.63,7.63,7.63,7.63,100,NDX
2020-08-31,7.56,7.56,7.48,7.48,5700,NDX
2020-09-01,7.48,7.48,7.48,7.48,0,NDX
2020-09-03,7.48,7.48,7.48,7.48,0,NDX
2020-09-04,7.48,7.48,7.48,7.48,0,NDX
2020-09-07,7.63,7.63,7.63,7.63,7000,NDX
2020-09-08,7.7,7.7,7.7,7.7,12000,NDX
2020-09-09,7.63,7.63,7.63,7.63,2000,NDX
2020-09-10,7.7,7.7,7.7,7.7,12075,NDX
2020-09-11,7.7,7.7,7.7,7.7,12000,NDX
2020-09-14,7.7,7.7,7.7,7.7,4000,NDX
2020-09-15,7.7,7.7,7.7,7.7,12001,NDX
2020-09-16,7.48,7.56,7.48,7.48,24400,NDX
2020-09-17,7.48,7.48,7.41,7.48,15000,NDX
2020-09-18,7.48,7.48,7.48,7.48,1200,NDX
2020-09-21,7.48,7.48,7.48,7.48,4000,NDX
2020-09-22,7.48,7.48,7.41,7.48,4100,NDX
2020-09-23,7.48,7.48,7.48,7.48,0,NDX
2020-09-24,7.41,7.41,7.41,7.41,3000,NDX
2020-09-25,7.63,7.63,7.2,7.48,7410,NDX
2020-09-28,7.63,7.63,7.63,7.63,100,NDX
2020-09-29,7.41,7.41,7.41,7.41,500,NDX
2020-09-30,7.41,7.41,7.41,7.41,0,NDX
2020-10-01,7.41,7.41,7.41,7.41,2000,NDX
2020-10-02,7.41,7.41,7.41,7.41,5,NDX
2020-10-05,7.27,7.41,7.12,7.27,9000,NDX
2020-10-06,6.98,7.34,6.91,7.34,5800,NDX
2020-10-07,6.98,7.2,6.76,6.98,9300,NDX
2020-10-08,7.2,7.2,7.2,7.2,100,NDX
2020-10-09,7.2,7.2,6.69,6.69,13900,NDX
2020-10-12,7.12,7.12,6.84,6.84,600,NDX
