time,open,high,low,close,volume,ticker
2020-12-08,12.64,12.64,12.64,12.64,2800,BBT
2020-12-09,12.64,12.64,12.64,12.64,0,BBT
2020-12-10,13.27,13.27,13.27,13.27,100,BBT
2020-12-11,12.28,12.64,11.93,12.64,1720,BBT
2020-12-14,12.64,12.64,12.64,12.64,400,BBT
2020-12-15,12.64,12.64,12.64,12.64,0,BBT
2020-12-16,12.07,12.64,12.07,12.64,600,BBT
2020-12-17,12.57,12.64,12.64,12.64,0,BBT
2020-12-18,12.57,12.57,12.57,12.64,10,BBT
2020-12-21,11.93,12.5,10.95,12.5,1920,BBT
2020-12-22,12.43,12.43,12.43,12.43,100,BBT
2020-12-23,11.93,11.93,11.72,11.93,1000,BBT
2020-12-24,11.93,11.93,11.93,11.93,100,BBT
2020-12-25,11.86,11.93,11.79,11.93,1300,BBT
2020-12-28,11.93,11.93,11.79,11.79,1300,BBT
2020-12-29,11.86,12.43,11.86,12.43,8990,BBT
2020-12-30,12.0,12.0,12.0,12.0,2500,BBT
2020-12-31,13.55,13.55,13.55,13.55,151,BBT
2021-01-04,11.65,12.0,11.65,12.0,2600,BBT
2021-01-05,12.14,12.14,12.14,12.14,1010,BBT
2021-01-06,12.07,13.27,12.07,12.14,3000,BBT
2021-01-07,12.21,12.21,12.21,12.21,0,BBT
2021-01-08,12.28,12.28,12.28,12.28,1400,BBT
2021-01-11,12.28,12.28,12.28,12.28,1110,BBT
2021-01-12,13.27,13.83,13.27,13.83,1008,BBT
2021-01-13,13.97,13.97,13.41,13.41,413,BBT
2021-01-14,13.9,13.9,12.64,12.99,5500,BBT
2021-01-15,13.41,13.41,12.0,12.14,2400,BBT
2021-01-18,12.14,12.14,12.14,12.14,90,BBT
2021-01-19,12.28,12.36,12.28,12.36,2400,BBT
2021-01-20,11.65,12.78,11.23,12.78,1400,BBT
2021-01-21,12.36,12.36,12.36,12.78,85,BBT
2021-01-22,12.36,12.36,12.36,12.36,150,BBT
2021-01-25,11.93,12.0,11.93,11.93,4343,BBT
2021-01-26,11.58,11.93,11.58,11.93,900,BBT
2021-01-27,11.65,11.65,11.65,11.65,500,BBT
2021-01-28,11.58,13.34,11.58,13.34,9200,BBT
2021-01-29,14.6,14.6,12.78,12.99,3215,BBT
