time,open,high,low,close,volume,ticker
2020-12-21,4.67,5.07,4.67,4.99,141625,NBC
2020-12-22,4.99,5.15,4.99,4.99,50427,NBC
2020-12-23,4.91,4.99,4.91,4.99,71700,NBC
2020-12-24,4.91,4.91,4.75,4.83,34710,NBC
2020-12-25,4.83,4.99,4.83,4.99,25637,NBC
2020-12-28,4.99,5.15,4.99,5.07,212270,NBC
2020-12-29,5.07,5.47,5.07,5.31,308426,NBC
2020-12-30,5.39,5.39,5.23,5.31,36580,NBC
2020-12-31,5.15,5.15,5.07,5.15,6011,NBC
2021-01-04,5.15,5.31,5.15,5.15,63600,NBC
2021-01-05,5.15,5.23,5.07,5.15,24546,NBC
2021-01-06,5.15,5.31,5.15,5.15,51118,NBC
2021-01-07,5.07,5.23,5.07,5.23,36800,NBC
2021-01-08,5.15,5.15,4.99,4.99,57364,NBC
2021-01-11,5.15,5.15,5.07,5.07,8900,NBC
2021-01-12,5.07,5.15,4.99,5.15,153000,NBC
2021-01-13,5.15,5.23,5.15,5.23,113742,NBC
2021-01-14,5.31,5.31,5.23,5.23,138100,NBC
2021-01-15,5.23,5.31,5.23,5.23,126870,NBC
2021-01-18,5.23,5.23,5.15,5.23,41435,NBC
2021-01-19,5.23,5.23,4.75,4.99,382600,NBC
2021-01-20,4.91,5.07,4.91,5.07,101820,NBC
2021-01-21,5.07,5.07,4.99,5.07,96300,NBC
2021-01-22,5.07,5.15,5.07,5.15,82700,NBC
2021-01-25,5.15,5.15,5.07,5.15,14620,NBC
2021-01-26,5.15,5.31,5.07,5.15,184000,NBC
2021-01-27,5.15,5.23,4.91,5.15,32700,NBC
2021-01-28,5.15,5.15,4.67,4.75,262400,NBC
2021-01-29,4.83,5.07,4.83,4.91,136777,NBC
2021-02-01,4.91,4.91,4.83,4.91,55500,NBC
2021-02-02,4.75,4.83,4.75,4.75,77120,NBC
2021-02-03,4.75,4.83,4.67,4.75,250400,NBC
2021-02-04,4.75,5.15,4.75,5.15,898600,NBC
2021-02-05,5.15,5.55,5.15,5.39,150954,NBC
2021-02-08,5.39,5.39,5.15,5.23,163002,NBC
2021-02-09,5.07,5.23,5.07,5.23,255857,NBC
2021-02-17,5.23,5.47,5.23,5.39,236500,NBC
2021-02-18,5.47,5.47,5.23,5.31,206444,NBC
2021-02-19,5.23,5.31,5.15,5.23,95751,NBC
2021-02-22,5.23,5.23,5.07,5.23,151457,NBC
2021-02-23,5.23,5.31,5.15,5.31,188308,NBC
2021-02-24,5.31,5.31,5.15,5.23,142300,NBC
2021-02-25,5.23,5.47,5.23,5.39,229600,NBC
2021-02-26,5.31,5.39,5.31,5.39,18700,NBC
2021-03-01,5.39,5.47,5.39,5.39,89110,NBC
2021-03-02,5.39,5.47,5.39,5.39,89600,NBC
2021-03-03,5.39,5.55,5.39,5.47,157744,NBC
2021-03-04,5.55,5.55,5.39,5.47,49728,NBC
2021-03-05,5.39,5.87,5.39,5.87,91812,NBC
2021-03-08,5.87,6.44,5.87,6.36,296093,NBC
2021-03-09,6.36,6.36,6.03,6.28,159525,NBC
2021-03-10,6.28,6.28,6.03,6.11,79800,NBC
2021-03-11,6.11,6.19,6.03,6.11,93300,NBC
2021-03-12,6.11,6.19,5.95,6.03,69509,NBC
2021-03-15,6.03,6.19,5.95,6.03,44204,NBC
2021-03-16,6.03,6.03,5.87,6.03,119021,NBC
2021-03-17,5.95,6.11,5.95,6.03,168114,NBC
2021-03-18,6.03,6.03,5.95,6.03,146113,NBC
2021-03-19,6.03,6.03,5.87,5.95,67147,NBC
2021-03-22,5.95,6.03,5.87,5.95,62718,NBC
2021-03-23,5.95,6.03,5.87,5.95,61021,NBC
2021-03-24,5.95,5.95,5.87,5.87,76004,NBC
2021-03-25,5.95,5.95,5.79,5.87,69500,NBC
2021-03-26,5.79,5.95,5.55,5.79,53446,NBC
2021-03-29,5.79,5.87,5.71,5.87,36320,NBC
2021-03-30,5.87,6.44,5.79,6.03,119036,NBC
2021-03-31,6.03,6.11,5.95,6.03,109900,NBC
2021-04-01,6.03,6.03,5.87,6.03,72626,NBC
2021-04-02,6.03,6.11,5.95,6.03,73910,NBC
2021-04-05,6.11,6.28,5.95,6.19,277405,NBC
2021-04-06,6.19,6.28,6.11,6.28,103884,NBC
2021-04-07,6.36,6.36,6.19,6.28,79547,NBC
2021-04-08,6.19,6.84,6.19,6.76,620627,NBC
2021-04-09,6.84,7.24,6.84,7.0,585646,NBC
2021-04-12,7.0,7.08,6.84,7.0,319517,NBC
2021-04-13,6.92,7.0,6.52,6.68,319517,NBC
2021-04-14,6.6,6.76,6.36,6.68,280730,NBC
2021-04-15,6.6,6.76,6.44,6.44,225917,NBC
2021-04-16,6.44,6.44,6.11,6.28,188023,NBC
2021-04-19,6.28,6.6,6.19,6.52,122300,NBC
2021-04-20,6.6,6.68,6.36,6.44,118262,NBC
2021-04-22,6.36,6.44,6.11,6.11,92088,NBC
2021-04-23,6.11,6.36,6.03,6.36,68400,NBC
2021-04-26,6.28,6.28,6.19,6.28,68100,NBC
2021-04-27,6.28,6.28,6.03,6.11,75800,NBC
2021-04-28,6.11,6.28,6.03,6.19,60600,NBC
2021-04-29,6.19,6.28,6.11,6.28,40300,NBC
2021-05-04,6.28,6.28,6.03,6.19,122850,NBC
2021-05-05,6.19,6.28,6.03,6.19,153800,NBC
2021-05-06,6.11,6.11,5.95,6.03,166600,NBC
2021-05-07,6.03,6.11,5.95,6.11,117039,NBC
2021-05-10,6.03,6.19,6.03,6.11,135600,NBC
2021-05-11,6.11,6.11,5.95,6.03,104303,NBC
2021-05-12,6.03,6.03,5.87,6.03,68000,NBC
2021-05-13,6.03,6.11,5.95,6.11,30901,NBC
2021-05-14,6.03,6.11,5.87,5.95,115009,NBC
2021-05-17,5.95,5.95,5.79,5.87,56753,NBC
2021-05-18,5.87,5.87,5.63,5.79,49100,NBC
2021-05-19,5.79,5.79,5.55,5.55,73600,NBC
2021-05-20,5.63,5.63,5.23,5.39,89010,NBC
2021-05-21,5.39,5.63,5.31,5.55,39400,NBC
2021-05-24,5.63,5.71,5.55,5.71,60100,NBC
2021-05-25,5.71,5.79,5.55,5.63,39215,NBC
2021-05-26,5.71,5.71,5.55,5.55,31700,NBC
2021-05-27,5.63,5.71,5.47,5.55,38500,NBC
2021-05-28,5.55,5.79,5.47,5.79,124300,NBC
2021-05-31,5.79,5.95,5.71,5.79,150500,NBC
2021-06-01,6.36,6.36,5.79,5.87,91644,NBC
2021-06-02,5.87,6.03,5.79,6.03,141200,NBC
