time,open,high,low,close,volume,ticker
2020-12-21,21.21,21.4,20.58,20.58,781980,GIL
2020-12-22,20.58,21.6,20.25,21.5,375300,GIL
2020-12-23,21.55,21.69,21.02,21.07,104620,GIL
2020-12-24,21.07,21.21,19.72,20.34,256750,GIL
2020-12-25,20.25,20.87,20.25,20.63,194260,GIL
2020-12-28,20.73,20.73,20.2,20.25,303740,GIL
2020-12-29,19.96,20.49,19.96,20.05,214620,GIL
2020-12-30,20.13,20.46,19.86,19.96,257420,GIL
2020-12-31,20.25,20.54,19.81,20.25,315380,GIL
2021-01-04,20.49,20.97,20.49,20.68,292700,GIL
2021-01-05,20.61,20.66,19.98,20.1,587400,GIL
2021-01-06,20.1,20.82,20.0,20.49,304900,GIL
2021-01-07,20.32,21.31,20.29,21.14,376100,GIL
2021-01-08,21.35,21.35,20.73,20.9,331300,GIL
2021-01-11,21.02,21.11,20.56,20.78,315300,GIL
2021-01-12,20.78,22.22,20.54,22.13,659600,GIL
2021-01-13,23.11,23.11,22.46,22.51,486400,GIL
2021-01-14,22.51,22.51,21.69,22.27,310500,GIL
2021-01-15,22.17,23.57,21.98,23.23,445800,GIL
2021-01-18,23.57,24.54,23.33,23.62,530000,GIL
2021-01-19,23.62,23.76,21.98,21.98,507900,GIL
2021-01-20,21.31,22.17,20.46,21.98,520300,GIL
2021-01-21,22.42,22.8,21.93,22.7,498800,GIL
2021-01-22,22.75,23.76,22.66,22.9,432800,GIL
2021-01-25,23.09,24.49,23.04,24.49,750700,GIL
2021-01-26,25.07,25.79,23.43,24.97,551200,GIL
2021-01-27,24.34,25.02,23.23,23.33,658400,GIL
2021-01-28,21.72,22.63,21.72,21.72,771100,GIL
2021-01-29,20.2,23.14,20.2,22.17,649300,GIL
2021-02-01,23.72,23.72,22.56,22.7,1098100,GIL
2021-02-02,22.7,23.62,22.61,23.33,583100,GIL
2021-02-03,23.62,24.2,23.38,24.1,691300,GIL
2021-02-04,24.58,24.58,23.69,24.3,653100,GIL
2021-02-05,24.58,25.98,24.39,25.98,1361800,GIL
2021-02-08,27.48,27.77,26.61,27.77,1963600,GIL
2021-02-09,27.19,28.92,26.99,28.44,691600,GIL
2021-02-17,28.44,29.65,27.81,29.21,759800,GIL
2021-02-18,29.07,29.89,28.44,29.36,725100,GIL
2021-02-19,28.92,29.6,28.68,29.31,707700,GIL
2021-02-22,29.31,30.27,29.21,29.5,625600,GIL
2021-02-23,29.45,29.79,29.16,29.4,517200,GIL
2021-02-24,29.6,30.8,29.4,29.69,659800,GIL
2021-02-25,30.27,31.77,29.69,31.77,944700,GIL
2021-02-26,31.77,33.74,31.77,33.5,656900,GIL
2021-03-01,33.5,33.74,33.02,33.21,423200,GIL
2021-03-02,33.21,33.26,32.01,32.2,849400,GIL
2021-03-03,32.3,33.26,32.2,32.59,489100,GIL
2021-03-04,33.26,33.26,30.37,31.77,554000,GIL
2021-03-05,31.53,32.25,30.66,31.57,574600,GIL
2021-03-08,32.3,32.59,31.33,31.57,451400,GIL
2021-03-09,31.38,32.97,31.14,32.78,725200,GIL
2021-03-10,32.78,33.98,32.3,33.45,615800,GIL
2021-03-11,34.47,35.19,34.03,34.61,633800,GIL
2021-03-12,35.09,35.09,33.98,34.27,516400,GIL
2021-03-15,34.23,35.04,34.13,34.47,408500,GIL
2021-03-16,34.47,34.47,33.69,34.18,400700,GIL
2021-03-17,34.18,35.14,33.89,34.8,382100,GIL
2021-03-18,34.8,34.95,34.37,34.42,178000,GIL
2021-03-19,34.37,34.37,33.69,33.79,373000,GIL
2021-03-22,33.74,33.74,32.88,33.41,605000,GIL
2021-03-23,33.02,33.5,32.78,33.16,359700,GIL
2021-03-24,32.78,33.6,32.54,32.92,459000,GIL
2021-03-25,33.26,33.69,32.97,33.26,509100,GIL
2021-03-26,33.26,33.55,30.95,33.26,473000,GIL
2021-03-29,33.6,35.33,33.26,35.0,576600,GIL
2021-03-30,35.29,35.29,34.66,34.76,271600,GIL
2021-03-31,34.76,34.76,34.13,34.61,189500,GIL
