time,open,high,low,close,volume,ticker
2022-11-28,8.91,9.58,8.45,8.7,681600,NO1
2022-11-29,8.66,8.7,8.25,8.29,463300,NO1
2022-11-30,8.29,8.54,7.87,7.91,145600,NO1
2022-12-01,7.91,7.91,7.36,7.5,373900,NO1
2022-12-02,7.33,7.5,6.97,7.5,182700,NO1
2022-12-05,7.5,7.79,7.5,7.65,235000,NO1
2022-12-06,7.65,7.66,7.37,7.48,141800,NO1
2022-12-07,7.47,7.54,7.33,7.49,257600,NO1
2022-12-08,7.49,7.66,7.46,7.66,325300,NO1
2022-12-09,7.66,7.66,7.43,7.58,530200,NO1
2022-12-12,7.58,7.66,7.54,7.58,173600,NO1
2022-12-13,7.58,7.6,7.41,7.5,168400,NO1
2022-12-14,7.5,7.6,7.5,7.53,115400,NO1
2022-12-15,7.53,7.56,7.46,7.52,72300,NO1
2022-12-16,7.52,7.54,7.5,7.54,20400,NO1
2022-12-19,7.54,7.54,7.41,7.5,28500,NO1
2022-12-20,7.46,7.49,7.21,7.49,21800,NO1
2022-12-21,7.49,7.49,7.25,7.49,21300,NO1
2022-12-22,7.46,7.46,7.16,7.46,12700,NO1
2022-12-23,7.46,7.46,7.26,7.45,6700,NO1
2022-12-26,7.41,7.46,7.23,7.45,15200,NO1
2022-12-27,7.45,7.45,7.33,7.45,7300,NO1
2022-12-28,7.45,7.45,7.43,7.45,3800,NO1
2022-12-29,7.43,7.46,7.08,7.46,13000,NO1
2022-12-30,7.46,7.5,7.46,7.5,8500,NO1
2023-01-03,7.5,7.5,7.47,7.47,3300,NO1
2023-01-04,7.46,7.47,7.33,7.46,18700,NO1
2023-01-05,7.46,7.47,7.46,7.47,13000,NO1
2023-01-06,7.46,7.46,7.46,7.46,600,NO1
2023-01-09,7.46,7.46,7.46,7.46,300,NO1
2023-01-10,7.46,7.46,7.17,7.46,18800,NO1
2023-01-11,7.41,7.46,7.37,7.46,13600,NO1
2023-01-12,7.41,7.46,7.37,7.46,2800,NO1
2023-01-13,7.46,7.46,7.46,7.46,2800,NO1
2023-01-16,7.41,7.46,7.37,7.46,21900,NO1
2023-01-17,7.41,7.47,7.41,7.46,31900,NO1
2023-01-18,7.46,7.46,7.46,7.46,800,NO1
2023-01-19,7.41,7.47,7.41,7.47,2500,NO1
2023-01-27,7.44,7.47,7.44,7.47,3200,NO1
2023-01-30,7.47,7.51,7.47,7.5,42600,NO1
2023-01-31,7.5,7.5,7.46,7.49,36000,NO1
2023-02-01,7.47,7.47,7.41,7.47,28100,NO1
2023-02-02,7.46,7.49,7.25,7.25,45500,NO1
2023-02-03,7.33,7.46,7.33,7.46,20400,NO1
2023-02-06,7.41,7.46,7.33,7.46,31800,NO1
2023-02-07,7.41,7.46,7.41,7.46,11800,NO1
2023-02-08,7.46,7.48,6.99,7.25,44600,NO1
2023-02-09,7.25,7.41,7.21,7.33,24600,NO1
2023-02-10,7.33,7.46,7.33,7.46,40700,NO1
2023-02-13,7.46,7.48,7.33,7.46,36000,NO1
2023-02-14,7.46,7.46,7.26,7.26,16800,NO1
2023-02-15,7.33,7.46,7.25,7.46,35800,NO1
2023-02-16,7.46,7.46,7.39,7.46,26800,NO1
2023-02-17,7.45,7.46,7.33,7.45,22500,NO1
2023-02-20,7.41,7.45,7.41,7.45,23100,NO1
2023-02-21,7.43,7.44,7.43,7.44,10400,NO1
2023-02-22,7.35,7.44,7.33,7.44,59200,NO1
2023-02-23,7.37,7.4,7.21,7.4,13200,NO1
2023-02-24,7.4,7.46,7.4,7.46,41000,NO1
2023-02-27,7.37,7.46,7.33,7.44,65500,NO1
2023-02-28,7.46,7.46,7.46,7.46,35200,NO1
2023-03-01,7.46,7.46,7.44,7.44,2800,NO1
2023-03-02,7.36,7.44,7.36,7.44,1700,NO1
2023-03-03,7.44,7.46,7.38,7.44,80400,NO1
2023-03-06,7.37,7.44,7.37,7.44,6000,NO1
2023-03-07,7.44,7.46,7.44,7.45,21400,NO1
2023-03-08,7.45,7.45,7.45,7.45,3800,NO1
2023-03-09,7.45,7.45,7.45,7.45,6300,NO1
2023-03-10,7.33,7.46,7.33,7.46,8500,NO1
2023-03-13,7.46,7.46,7.41,7.41,6900,NO1
2023-03-14,7.34,7.43,7.34,7.43,3200,NO1
2023-03-15,7.41,7.41,7.41,7.41,1200,NO1
2023-03-16,7.41,7.41,7.41,7.41,2400,NO1
2023-03-17,7.41,7.41,7.31,7.39,6400,NO1
2023-03-20,7.39,7.39,7.34,7.34,5900,NO1
2023-03-21,7.34,7.35,7.34,7.35,1400,NO1
2023-03-22,7.35,7.35,7.32,7.32,5800,NO1
2023-03-23,7.32,7.36,7.32,7.36,7300,NO1
2023-03-24,7.36,7.36,7.33,7.33,2900,NO1
2023-03-27,7.33,7.33,7.21,7.21,9300,NO1
2023-03-28,7.21,7.21,7.21,7.21,4600,NO1
2023-03-29,7.21,7.29,7.21,7.28,7000,NO1
2023-03-30,7.28,7.28,7.26,7.26,2500,NO1
2023-03-31,7.26,7.26,7.21,7.21,5300,NO1
2023-04-03,7.17,7.17,7.16,7.16,3100,NO1
2023-04-04,6.78,7.16,6.78,7.16,300,NO1
2023-04-05,6.91,7.11,6.91,7.11,2300,NO1
2023-04-06,7.08,7.08,6.98,6.98,6100,NO1
2023-04-07,7.07,7.16,7.07,7.16,300,NO1
2023-04-10,7.07,7.08,7.07,7.08,300,NO1
2023-04-11,7.08,7.08,7.08,7.08,0,NO1
2023-04-12,7.06,7.06,7.06,7.06,300,NO1
2023-04-13,7.24,7.24,7.24,7.24,100,NO1
2023-04-14,7.24,7.24,7.24,7.24,0,NO1
2023-04-17,7.24,7.24,7.24,7.24,0,NO1
2023-04-18,6.77,6.91,6.77,6.91,1000,NO1
2023-04-19,6.91,6.91,6.91,6.91,0,NO1
2023-04-20,6.91,6.91,6.91,6.91,0,NO1
2023-04-21,6.91,6.91,6.91,6.91,0,NO1
2023-04-24,6.91,6.91,6.91,6.91,100,NO1
2023-04-25,6.91,6.91,6.91,6.91,0,NO1
2023-04-26,6.91,6.91,6.91,6.91,0,NO1
2023-04-27,6.83,6.83,6.83,6.83,100,NO1
2023-04-28,6.83,6.83,6.48,6.52,1000,NO1
2023-05-04,6.27,6.27,6.16,6.25,1300,NO1
2023-05-05,6.25,6.25,5.82,5.83,12400,NO1
2023-05-08,5.66,5.83,5.62,5.83,600,NO1
2023-05-09,5.83,5.83,5.83,5.83,0,NO1
2023-05-10,5.83,5.91,5.83,5.83,1300,NO1
2023-05-11,5.66,5.66,5.66,5.66,1200,NO1
2023-05-12,5.64,5.99,5.41,5.98,25900,NO1
2023-05-15,5.98,5.98,5.97,5.97,300,NO1
2023-05-16,5.98,6.11,5.96,5.98,600,NO1
2023-05-17,6.02,6.05,5.79,5.83,2900,NO1
2023-05-18,5.83,6.06,5.66,5.66,1100,NO1
2023-05-19,5.75,5.8,5.67,5.8,1410,NO1
2023-05-22,5.89,5.89,5.66,5.87,700,NO1
2023-05-23,5.87,5.91,5.76,5.76,3900,NO1
2023-05-24,5.87,5.87,5.75,5.85,4800,NO1
2023-05-25,5.86,5.86,5.84,5.84,1200,NO1
2023-05-26,5.46,5.86,5.46,5.86,3100,NO1
2023-05-29,5.86,5.91,5.86,5.91,2700,NO1
2023-05-30,5.94,5.94,5.94,5.94,200,NO1
2023-05-31,5.94,5.95,5.75,5.95,1600,NO1
2023-06-01,6.01,6.02,6.01,6.01,900,NO1
2023-06-02,6.05,6.05,5.91,6.03,11550,NO1
2023-06-05,6.03,6.03,6.03,6.03,0,NO1
2023-06-06,6.03,6.03,6.03,6.03,0,NO1
2023-06-07,5.86,6.02,5.86,5.96,2300,NO1
2023-06-08,5.7,5.94,5.69,5.84,4100,NO1
2023-06-09,5.84,5.96,5.84,5.94,400,NO1
2023-06-12,5.96,6.0,5.94,5.96,3400,NO1
2023-06-13,6.0,6.0,5.87,5.95,300,NO1
2023-06-14,5.91,5.97,5.84,5.96,7200,NO1
2023-06-15,6.0,6.0,5.96,5.96,1700,NO1
2023-06-16,5.99,5.99,5.83,5.94,4800,NO1
2023-06-19,5.98,5.98,5.87,5.87,1800,NO1
2023-06-20,5.91,5.98,5.83,5.98,3700,NO1
2023-06-21,6.24,6.24,6.07,6.07,603,NO1
2023-06-22,6.07,6.07,6.07,6.07,0,NO1
2023-06-23,6.13,6.13,6.13,6.13,401,NO1
2023-06-26,6.11,6.13,6.11,6.13,12600,NO1
2023-06-27,6.16,6.16,6.16,6.16,100,NO1
2023-06-28,6.12,6.58,6.12,6.56,47036,NO1
2023-06-29,6.63,6.63,6.63,6.63,100,NO1
2023-06-30,6.62,6.91,6.62,6.66,65600,NO1
2023-07-03,6.66,6.66,6.66,6.66,0,NO1
2023-07-04,6.66,6.66,6.21,6.21,2336,NO1
2023-07-05,6.51,6.54,6.51,6.54,900,NO1
2023-07-06,6.59,6.59,6.54,6.54,4100,NO1
2023-07-07,6.63,6.63,6.61,6.61,1201,NO1
2023-07-10,6.61,6.61,6.61,6.61,535,NO1
2023-07-11,6.5,6.5,6.33,6.33,2500,NO1
2023-07-12,6.66,6.66,6.58,6.58,200,NO1
2023-07-13,6.26,6.48,6.25,6.48,1400,NO1
2023-07-14,6.25,6.47,6.25,6.47,5400,NO1
2023-07-17,6.33,6.58,6.03,6.03,33100,NO1
2023-07-18,6.32,6.32,6.32,6.32,200,NO1
2023-07-19,6.25,6.25,6.24,6.25,7400,NO1
2023-07-20,6.49,6.5,6.49,6.5,11000,NO1
2023-07-21,6.5,6.62,6.33,6.61,11400,NO1
2023-07-24,6.94,6.94,6.66,6.66,3000,NO1
2023-07-25,6.58,6.62,6.58,6.62,1100,NO1
2023-07-26,6.5,6.66,6.5,6.66,700,NO1
2023-07-27,6.5,6.57,6.33,6.57,900,NO1
2023-07-28,7.01,7.01,6.98,6.98,900,NO1
2023-07-31,6.99,6.99,6.82,6.96,37400,NO1
2023-08-01,6.59,6.91,6.59,6.91,200,NO1
2023-08-02,6.98,6.98,6.94,6.96,1400,NO1
2023-08-03,6.99,7.0,6.99,7.0,200,NO1
2023-08-04,7.0,7.0,7.0,7.0,0,NO1
2023-08-07,7.24,7.24,6.59,7.08,2900,NO1
2023-08-08,7.08,7.08,7.08,7.08,0,NO1
2023-08-09,6.75,6.86,6.75,6.75,1700,NO1
2023-08-10,6.91,6.91,6.91,6.91,10000,NO1
2023-08-11,6.66,6.66,6.66,6.66,200,NO1
2023-08-14,6.66,6.83,6.66,6.83,4100,NO1
2023-08-15,6.52,6.86,6.52,6.86,10100,NO1
2023-08-16,6.86,6.86,6.86,6.86,300,NO1
2023-08-17,6.86,6.98,6.86,6.96,9700,NO1
2023-08-18,6.56,6.56,6.56,6.56,1300,NO1
2023-08-21,6.49,6.51,6.19,6.19,500,NO1
2023-08-22,6.58,6.58,5.85,5.85,10700,NO1
2023-08-23,5.96,6.16,5.94,6.16,3200,NO1
2023-08-24,6.5,6.5,6.31,6.33,600,NO1
2023-08-25,6.45,6.45,6.42,6.42,200,NO1
2023-08-28,6.05,6.42,6.05,6.05,1200,NO1
2023-08-29,6.38,6.38,6.06,6.32,4600,NO1
2023-08-30,6.0,6.55,5.94,6.55,4400,NO1
2023-08-31,6.82,6.83,6.58,6.58,10200,NO1
2023-09-05,6.58,6.58,6.58,6.58,0,NO1
2023-09-06,7.04,7.04,6.24,6.66,4400,NO1
2023-09-07,6.83,6.83,6.41,6.75,3700,NO1
2023-09-08,6.66,6.75,6.66,6.75,535,NO1
2023-09-11,6.74,6.76,6.47,6.75,10000,NO1
2023-09-12,6.28,6.76,6.28,6.75,2100,NO1
2023-09-13,6.66,6.66,6.66,6.66,5500,NO1
2023-09-14,6.66,6.66,6.66,6.66,0,NO1
2023-09-15,6.65,6.66,6.65,6.66,800,NO1
2023-09-18,6.63,7.08,6.63,7.08,1178000,NO1
2023-09-19,7.08,7.57,7.0,7.57,893500,NO1
2023-09-20,8.1,8.1,7.96,8.1,130850,NO1
2023-09-21,8.66,8.66,7.96,8.14,84700,NO1
2023-09-22,7.66,8.16,7.57,7.71,66419,NO1
2023-09-25,7.75,7.75,7.17,7.17,58901,NO1
2023-09-26,6.83,7.5,6.83,7.5,372301,NO1
2023-09-27,7.08,7.54,7.08,7.54,54102,NO1
2023-09-28,7.41,7.5,7.16,7.4,37400,NO1
2023-09-29,7.41,7.5,7.08,7.46,60001,NO1
2023-10-02,7.33,7.58,7.25,7.56,47800,NO1
2023-10-03,7.56,7.61,7.33,7.58,80501,NO1
2023-10-04,7.54,7.62,7.41,7.62,66500,NO1
2023-10-05,7.58,7.62,7.4,7.57,51000,NO1
2023-10-06,7.57,7.58,7.38,7.38,24241,NO1
2023-10-09,7.38,7.38,7.16,7.37,386100,NO1
2023-10-10,7.36,7.83,7.36,7.5,44700,NO1
2023-10-11,7.71,7.91,7.33,7.61,74200,NO1
2023-10-12,7.58,7.66,7.51,7.62,54801,NO1
2023-10-13,7.58,7.62,7.41,7.61,35300,NO1
2023-10-16,7.61,7.61,7.58,7.61,64500,NO1
2023-10-17,7.62,7.65,7.33,7.5,137100,NO1
2023-10-18,7.5,7.59,7.16,7.16,63301,NO1
2023-10-19,7.16,7.5,7.08,7.48,84020,NO1
2023-10-20,7.33,7.5,7.08,7.48,355200,NO1
2023-10-23,7.5,7.53,7.33,7.49,119400,NO1
2023-10-24,7.26,7.54,7.26,7.5,109200,NO1
2023-10-25,7.49,7.52,7.46,7.5,81000,NO1
2023-10-26,7.5,7.5,7.16,7.37,53100,NO1
2023-10-27,7.32,7.37,7.32,7.37,10700,NO1
2023-10-30,7.33,7.37,7.0,7.12,92700,NO1
2023-10-31,7.36,7.36,7.08,7.33,51800,NO1
2023-11-01,7.16,7.36,7.16,7.36,117400,NO1
2023-11-02,7.41,7.41,7.21,7.39,83400,NO1
2023-11-03,7.47,7.47,7.23,7.39,264400,NO1
2023-11-06,7.49,7.54,7.41,7.5,242500,NO1
2023-11-07,7.5,7.54,7.5,7.5,25300,NO1
2023-11-08,7.49,7.5,7.27,7.49,49100,NO1
2023-11-09,7.48,7.66,7.48,7.51,46000,NO1
2023-11-10,7.58,7.58,7.5,7.58,44900,NO1
2023-11-13,7.58,7.58,7.55,7.55,37800,NO1
2023-11-14,7.45,7.62,7.45,7.55,30500,NO1
2023-11-15,7.75,7.83,7.66,7.66,103300,NO1
2023-11-16,7.83,7.83,7.58,7.66,22600,NO1
2023-11-17,7.42,7.85,7.42,7.81,109800,NO1
2023-11-20,7.68,7.83,7.6,7.82,35718,NO1
2023-11-21,7.75,8.08,7.75,8.08,190600,NO1
2023-11-22,8.08,8.16,8.0,8.16,113000,NO1
2023-11-23,8.16,8.16,8.08,8.08,43700,NO1
2023-11-24,8.08,8.08,8.04,8.06,26818,NO1
2023-11-27,8.17,8.26,8.11,8.26,61200,NO1
2023-11-28,8.28,8.33,8.08,8.08,29100,NO1
2023-11-29,8.08,8.17,7.95,8.17,90900,NO1
2023-11-30,8.17,8.24,8.15,8.24,47900,NO1
2023-12-01,8.24,8.28,8.21,8.26,40305,NO1
2023-12-04,8.3,8.83,8.26,8.78,650902,NO1
2023-12-05,8.78,8.92,8.63,8.65,140511,NO1
2023-12-06,8.7,8.77,8.65,8.74,58900,NO1
2023-12-07,8.74,8.78,8.7,8.74,181900,NO1
2023-12-08,8.74,8.78,8.7,8.7,135800,NO1
2023-12-11,8.7,8.7,8.61,8.68,15701,NO1
2023-12-12,8.68,8.71,8.68,8.71,19900,NO1
2023-12-13,8.7,8.7,8.69,8.69,4701,NO1
2023-12-14,8.69,9.27,8.69,9.27,273921,NO1
2023-12-15,9.66,9.88,9.66,9.88,330811,NO1
2023-12-18,9.88,10.5,9.79,9.93,62132,NO1
2023-12-19,9.93,10.1,9.66,10.06,142403,NO1
2023-12-20,10.06,10.06,9.53,9.53,101015,NO1
2023-12-21,9.57,9.84,9.49,9.84,146000,NO1
2023-12-22,9.84,10.5,9.84,10.15,127503,NO1
2023-12-25,10.15,10.15,9.97,9.97,56501,NO1
2023-12-26,9.97,10.1,9.84,10.1,59709,NO1
2023-12-27,10.1,10.63,9.93,10.37,231830,NO1
2023-12-28,10.37,10.37,10.19,10.23,48703,NO1
2023-12-29,10.23,10.23,9.66,10.01,148703,NO1
2024-01-02,10.01,10.15,9.66,10.1,129703,NO1
2024-01-03,10.1,10.23,10.01,10.1,61911,NO1
2024-01-04,10.1,10.15,9.53,10.1,176302,NO1
2024-01-05,10.06,10.15,9.84,9.93,73900,NO1
2024-01-08,9.93,9.93,9.75,9.84,94510,NO1
2024-01-09,9.84,9.84,9.62,9.66,64710,NO1
2024-01-10,9.66,10.1,9.66,9.79,53100,NO1
2024-01-11,9.75,9.75,9.62,9.66,9932,NO1
2024-01-12,9.62,9.66,9.05,9.66,78400,NO1
2024-01-15,9.66,9.66,9.49,9.49,6700,NO1
2024-01-16,9.49,9.49,9.27,9.31,68300,NO1
2024-01-17,9.31,9.4,9.22,9.31,29100,NO1
2024-01-18,9.31,9.66,9.18,9.4,80501,NO1
2024-01-19,9.4,9.49,9.4,9.4,11500,NO1
2024-01-22,9.4,9.66,9.22,9.62,53701,NO1
2024-01-23,9.62,9.66,9.53,9.66,146300,NO1
2024-01-24,9.66,10.1,9.53,10.1,111105,NO1
2024-01-25,10.1,10.1,9.97,10.01,369800,NO1
2024-01-26,9.97,10.06,9.79,9.79,55310,NO1
2024-01-29,9.79,9.79,9.75,9.75,5300,NO1
2024-01-30,9.75,9.75,9.71,9.75,104800,NO1
2024-01-31,9.75,9.75,9.66,9.66,3407,NO1
2024-02-01,9.66,9.66,9.4,9.66,17500,NO1
2024-02-02,9.66,9.66,9.05,9.66,36101,NO1
2024-02-05,9.66,9.88,9.44,9.71,21200,NO1
2024-02-06,9.71,9.88,9.66,9.84,68800,NO1
2024-02-07,9.84,9.88,9.79,9.88,58201,NO1
2024-02-15,9.88,10.54,9.88,10.28,191612,NO1
2024-02-16,10.28,10.28,9.66,10.1,203700,NO1
2024-02-19,10.1,10.1,9.4,9.4,209336,NO1
2024-02-20,9.14,9.14,8.75,8.96,278811,NO1
2024-02-21,8.78,9.05,8.78,8.96,142501,NO1
2024-02-22,8.78,9.14,8.77,8.96,195700,NO1
2024-02-23,8.78,8.96,8.75,8.78,185700,NO1
2024-02-26,8.7,8.87,8.61,8.87,115401,NO1
2024-02-27,8.87,8.96,8.66,8.87,234500,NO1
2024-02-28,8.78,8.87,8.61,8.87,146000,NO1
2024-02-29,8.74,8.74,8.6,8.7,160402,NO1
2024-03-01,8.7,8.87,8.65,8.87,269050,NO1
2024-03-04,8.78,8.87,8.26,8.83,375100,NO1
2024-03-05,8.78,8.78,8.21,8.78,350701,NO1
2024-03-06,8.78,8.78,8.17,8.48,203700,NO1
2024-03-07,8.17,8.34,7.89,7.89,160400,NO1
2024-03-08,7.82,7.82,7.34,7.39,185900,NO1
2024-03-11,7.33,7.9,7.16,7.9,512474,NO1
2024-03-12,8.16,8.34,7.91,8.17,238628,NO1
2024-03-13,7.99,8.74,7.91,8.7,386468,NO1
2024-03-14,8.7,8.74,8.15,8.52,233057,NO1
2024-03-15,8.01,8.52,8.01,8.43,207100,NO1
2024-03-18,8.34,8.61,8.21,8.51,210049,NO1
2024-03-19,8.43,8.51,7.92,8.08,350903,NO1
2024-03-20,8.04,8.26,7.52,7.82,484319,NO1
2024-03-21,7.82,7.86,7.47,7.73,304100,NO1
2024-03-22,7.73,7.75,7.42,7.73,337003,NO1
