time,open,high,low,close,volume,ticker
2025-06-16,14.68,14.68,9.56,9.65,329000,TD6
2025-06-17,9.65,9.94,9.46,9.65,120233,TD6
2025-06-18,9.65,9.75,9.08,9.27,215400,TD6
2025-06-19,9.46,9.65,9.27,9.37,160400,TD6
2025-06-20,9.46,9.56,9.08,9.27,163600,TD6
2025-06-23,9.27,9.37,8.98,9.27,175000,TD6
2025-06-24,9.27,9.37,8.98,9.17,168100,TD6
2025-06-25,9.17,9.17,8.98,9.17,52300,TD6
2025-06-26,9.17,9.17,8.79,8.79,148792,TD6
2025-06-27,8.79,8.98,8.59,8.59,66023,TD6
2025-06-30,8.69,8.79,8.5,8.69,51200,TD6
2025-07-01,8.69,8.79,8.5,8.59,34900,TD6
2025-07-02,8.59,8.69,8.5,8.59,24214,TD6
2025-07-03,8.59,8.69,8.4,8.5,82170,TD6
2025-07-04,8.59,8.59,8.3,8.5,100000,TD6
2025-07-07,8.5,8.59,8.3,8.5,167519,TD6
2025-07-08,8.59,8.79,8.59,8.69,52700,TD6
2025-07-09,8.69,8.98,8.69,8.88,94397,TD6
2025-07-10,8.88,8.88,8.69,8.79,44629,TD6
2025-07-11,8.79,8.88,8.69,8.88,125217,TD6
2025-07-14,8.59,8.88,8.59,8.79,57807,TD6
2025-07-15,8.79,8.79,8.59,8.79,69338,TD6
2025-07-16,8.79,8.79,8.59,8.69,117220,TD6
2025-07-17,8.69,8.69,8.59,8.59,67608,TD6
2025-07-18,8.69,8.69,8.5,8.5,113300,TD6
2025-07-21,8.4,8.59,8.4,8.5,280329,TD6
2025-07-22,8.5,9.27,8.3,9.08,157600,TD6
2025-07-23,9.08,9.17,8.69,8.79,109700,TD6
2025-07-24,8.79,8.79,8.59,8.79,45900,TD6
2025-07-25,8.69,8.79,8.5,8.59,117595,TD6
2025-07-28,8.59,8.69,8.5,8.69,114609,TD6
2025-07-29,8.59,8.69,8.4,8.5,143624,TD6
2025-07-30,8.5,8.59,8.4,8.59,272300,TD6
2025-07-31,8.5,8.59,8.5,8.59,49513,TD6
2025-08-01,8.59,8.59,8.4,8.59,47000,TD6
2025-08-04,8.59,8.59,8.4,8.5,78300,TD6
2025-08-05,8.5,8.59,8.3,8.4,161700,TD6
2025-08-06,8.4,8.5,8.3,8.4,103501,TD6
2025-08-07,8.3,8.5,8.3,8.3,56100,TD6
2025-08-08,8.4,8.5,8.3,8.4,67408,TD6
2025-08-11,8.4,8.5,8.11,8.3,292933,TD6
2025-08-12,8.4,8.88,8.3,8.69,409200,TD6
2025-08-13,8.79,8.79,8.5,8.69,92205,TD6
2025-08-14,8.69,8.69,8.3,8.5,144900,TD6
2025-08-15,8.5,8.59,8.3,8.3,39800,TD6
2025-08-18,8.5,8.59,8.4,8.5,54415,TD6
2025-08-19,8.59,8.59,8.3,8.5,60987,TD6
2025-08-20,8.4,8.5,8.3,8.5,109317,TD6
2025-08-21,8.4,8.5,8.4,8.5,64700,TD6
2025-08-22,8.5,8.5,8.21,8.4,109402,TD6
2025-08-25,8.5,8.7,8.3,8.3,39841,TD6
2025-08-26,8.5,8.5,8.2,8.4,56462,TD6
2025-08-27,8.4,8.5,8.3,8.4,32000,TD6
2025-08-28,8.4,8.4,8.2,8.4,39754,TD6
2025-08-29,8.4,8.4,8.2,8.4,44227,TD6
2025-09-03,8.3,8.4,8.2,8.4,33507,TD6
2025-09-04,8.4,8.5,8.3,8.4,109080,TD6
2025-09-05,8.4,8.6,8.3,8.5,114001,TD6
2025-09-08,8.5,8.6,8.3,8.3,34001,TD6
2025-09-09,8.4,8.5,8.2,8.4,48600,TD6
2025-09-10,8.4,8.4,8.2,8.4,3200,TD6
2025-09-11,8.3,8.3,8.2,8.3,27000,TD6
2025-09-12,8.3,8.4,8.2,8.4,10600,TD6
2025-09-15,8.4,8.4,8.2,8.3,20700,TD6
2025-09-16,8.2,8.3,8.2,8.3,21700,TD6
2025-09-17,8.3,8.3,8.1,8.2,18500,TD6
2025-09-18,8.2,8.3,8.1,8.2,11900,TD6
2025-09-19,8.2,8.2,8.1,8.1,29800,TD6
2025-09-22,8.1,8.2,7.9,8.1,35300,TD6
2025-09-23,8.1,8.1,8.0,8.0,19000,TD6
2025-09-24,8.0,8.0,7.9,8.0,11700,TD6
2025-09-25,8.0,8.0,7.9,8.0,24100,TD6
2025-09-26,8.0,8.0,7.9,8.0,10500,TD6
2025-09-29,8.0,8.0,7.9,7.9,11700,TD6
2025-09-30,8.0,8.0,7.8,7.9,12400,TD6
2025-10-01,8.0,8.0,7.8,8.0,13400,TD6
2025-10-02,8.0,8.0,7.8,8.0,25600,TD6
2025-10-03,7.8,7.9,7.6,7.9,43300,TD6
2025-10-06,7.7,7.9,7.4,7.7,56600,TD6
2025-10-07,7.7,7.8,7.6,7.8,41200,TD6
2025-10-08,7.8,7.8,7.5,7.5,67900,TD6
2025-10-09,7.6,7.6,7.4,7.5,53000,TD6
2025-10-10,7.6,7.6,7.4,7.4,80000,TD6
2025-10-13,7.3,7.3,7.2,7.3,65000,TD6
2025-10-14,7.3,7.4,7.1,7.3,67200,TD6
2025-10-15,7.2,7.3,7.1,7.2,29400,TD6
2025-10-16,7.2,7.3,7.1,7.1,48000,TD6
2025-10-17,7.2,7.5,7.2,7.2,99500,TD6
2025-10-20,7.2,7.4,7.0,7.1,99000,TD6
2025-10-21,7.1,7.2,7.0,7.2,23200,TD6
2025-10-22,7.1,7.2,7.0,7.2,5000,TD6
2025-10-23,7.1,7.2,7.0,7.2,26600,TD6
2025-10-24,7.1,7.1,6.9,7.1,33500,TD6
2025-10-27,7.1,7.1,6.9,6.9,29200,TD6
2025-10-28,6.9,7.0,6.8,7.0,28200,TD6
2025-10-29,7.1,7.1,6.9,6.9,36600,TD6
2025-10-30,6.9,7.0,6.8,7.0,18400,TD6
2025-10-31,7.0,7.1,7.0,7.0,7100,TD6
2025-11-03,6.9,7.0,6.9,7.0,13200,TD6
2025-11-04,6.9,7.0,6.8,7.0,26100,TD6
2025-11-05,7.0,7.1,6.9,6.9,13300,TD6
2025-11-06,7.0,7.2,6.9,7.1,88300,TD6
2025-11-07,7.1,7.5,7.0,7.4,117500,TD6
2025-11-10,7.3,7.5,7.0,7.4,101900,TD6
2025-11-11,7.4,7.4,7.2,7.4,33700,TD6
2025-11-12,7.4,7.5,7.3,7.4,13500,TD6
2025-11-13,7.4,7.5,7.3,7.3,19700,TD6
2025-11-14,7.4,7.4,7.2,7.3,16400,TD6
2025-11-17,7.3,7.3,7.0,7.3,23900,TD6
2025-11-18,7.3,7.3,7.0,7.3,8600,TD6
2025-11-19,7.2,7.2,7.0,7.2,34000,TD6
2025-11-20,7.2,7.3,7.1,7.2,53400,TD6
2025-11-21,7.2,7.2,7.0,7.1,44200,TD6
2025-11-24,7.1,7.2,7.0,7.1,11500,TD6
2025-11-25,7.1,7.4,7.1,7.3,69800,TD6
2025-11-26,7.3,7.3,7.0,7.3,26500,TD6
2025-11-27,7.3,7.3,7.0,7.3,26400,TD6
2025-11-28,7.2,7.2,7.0,7.2,12400,TD6
2025-12-01,7.2,7.2,6.9,7.2,17200,TD6
2025-12-02,7.1,7.1,7.0,7.1,29600,TD6
2025-12-03,7.1,7.2,7.0,7.1,26000,TD6
2025-12-04,7.1,7.3,7.1,7.2,34500,TD6
2025-12-05,7.3,7.3,7.1,7.2,11300,TD6
2025-12-08,7.1,7.2,7.1,7.1,28700,TD6
2025-12-09,7.2,7.2,7.1,7.1,14600,TD6
2025-12-10,7.2,7.3,7.1,7.2,30600,TD6
2025-12-11,7.3,7.3,7.1,7.2,13300,TD6
2025-12-12,7.2,7.3,7.1,7.3,53700,TD6
2025-12-15,7.3,7.3,7.2,7.3,5200,TD6
2025-12-16,7.1,7.3,7.1,7.2,18100,TD6
2025-12-17,7.1,7.3,7.1,7.2,12300,TD6
2025-12-18,7.2,7.2,7.1,7.1,700,TD6
2025-12-19,7.1,7.2,6.9,7.2,25600,TD6
2025-12-22,7.1,7.2,6.9,7.2,42200,TD6
2025-12-23,7.1,7.2,7.0,7.1,80600,TD6
2025-12-24,7.2,7.2,7.0,7.1,3700,TD6
2025-12-25,7.1,7.1,7.0,7.1,5700,TD6
2025-12-26,7.0,7.1,7.0,7.0,7600,TD6
2025-12-29,6.9,7.1,6.8,7.1,15000,TD6
2025-12-30,7.0,7.1,7.0,7.1,2400,TD6
2025-12-31,7.0,7.1,6.9,7.1,3900,TD6
2026-01-05,7.1,7.1,7.0,7.1,4100,TD6
2026-01-06,7.0,7.1,6.9,6.9,25600,TD6
2026-01-07,6.9,7.1,6.9,7.0,37300,TD6
2026-01-08,7.1,7.1,6.9,7.0,39400,TD6
2026-01-09,7.1,7.1,6.9,7.1,16600,TD6
2026-01-12,7.0,7.0,6.9,7.0,83900,TD6
2026-01-13,7.0,7.1,6.9,7.0,5300,TD6
2026-01-14,7.1,7.1,6.9,7.0,21500,TD6
2026-01-15,7.0,7.2,7.0,7.2,360000,TD6
2026-01-16,7.3,7.9,7.1,7.8,207400,TD6
2026-01-19,7.7,8.5,7.7,7.8,161900,TD6
2026-01-20,7.9,7.9,7.3,7.3,124400,TD6
2026-01-21,7.4,7.6,7.3,7.4,70600,TD6
2026-01-22,7.5,7.7,7.4,7.6,25600,TD6
2026-01-23,7.5,7.6,7.4,7.6,51900,TD6
2026-01-26,7.5,7.6,7.1,7.3,56800,TD6
2026-01-27,7.3,7.6,7.3,7.4,73800,TD6
2026-01-28,7.8,8.1,7.5,7.9,561300,TD6
2026-01-29,7.9,8.0,7.7,7.8,103000,TD6
2026-01-30,7.8,7.9,7.7,7.7,73700,TD6
2026-02-02,7.7,7.8,7.5,7.6,100600,TD6
2026-02-03,7.6,7.8,7.5,7.8,150800,TD6
2026-02-04,7.8,7.8,7.5,7.7,71500,TD6
2026-02-05,7.6,7.6,7.4,7.4,32300,TD6
2026-02-06,7.4,7.5,7.3,7.3,62400,TD6
2026-02-09,7.4,7.5,7.2,7.4,29600,TD6
2026-02-10,7.4,7.4,7.3,7.3,37500,TD6
2026-02-11,7.3,7.4,7.3,7.4,15400,TD6
2026-02-12,7.4,7.6,7.3,7.4,32000,TD6
2026-02-13,7.5,7.5,7.2,7.3,43500,TD6
2026-02-23,7.3,7.5,7.3,7.4,63100,TD6
2026-02-24,7.4,7.4,7.1,7.4,40700,TD6
2026-02-25,7.4,7.5,7.2,7.4,77400,TD6
2026-02-26,7.4,7.4,7.3,7.4,17700,TD6
2026-02-27,7.4,7.5,7.2,7.2,43500,TD6
2026-03-02,7.3,7.7,7.3,7.6,274000,TD6
2026-03-03,7.8,8.3,7.8,8.3,894100,TD6
2026-03-04,8.4,9.1,8.4,9.1,1348900,TD6
2026-03-05,9.2,9.5,8.2,8.5,524200,TD6
2026-03-06,8.7,9.2,8.5,8.5,262400,TD6
2026-03-09,8.5,9.3,8.1,8.4,461600,TD6
2026-03-10,8.7,8.7,8.0,8.0,237900,TD6
2026-03-11,8.2,8.2,7.8,8.0,204300,TD6
2026-03-12,8.1,8.5,8.0,8.5,221700,TD6
2026-03-13,8.6,8.8,8.2,8.3,264100,TD6
2026-03-16,8.4,8.5,7.9,8.3,338500,TD6
2026-03-17,8.3,8.3,8.0,8.1,227000,TD6
2026-03-18,8.1,8.3,8.0,8.2,165000,TD6
2026-03-19,8.2,8.4,8.1,8.3,273900,TD6
2026-03-20,8.4,9.0,8.3,8.9,947200,TD6
