time,open,high,low,close,volume,ticker
2020-12-03,3.22,3.22,3.22,3.22,19200,VLG
2020-12-04,3.22,3.22,3.22,3.22,300,VLG
2020-12-07,3.22,3.22,3.22,3.22,26900,VLG
2020-12-08,3.3,3.38,3.22,3.22,5400,VLG
2020-12-09,3.38,3.38,3.3,3.3,1200,VLG
2020-12-10,3.47,3.47,3.47,3.47,100,VLG
2020-12-11,3.47,3.47,3.47,3.47,100,VLG
2020-12-14,3.47,3.47,3.47,3.47,550,VLG
2020-12-15,3.47,3.47,3.47,3.47,0,VLG
2020-12-16,3.47,3.47,3.47,3.47,0,VLG
2020-12-17,3.47,3.47,3.38,3.38,5300,VLG
2020-12-18,3.38,3.38,3.38,3.38,0,VLG
2020-12-21,3.89,3.89,3.89,3.89,100,VLG
2020-12-22,3.55,3.55,3.55,3.55,1300,VLG
2020-12-23,3.55,3.55,3.55,3.55,1600,VLG
2020-12-24,3.55,3.55,3.55,3.55,0,VLG
2020-12-25,3.22,3.64,3.05,3.64,11800,VLG
2020-12-28,3.22,3.3,3.22,3.22,12250,VLG
2020-12-29,3.22,3.22,3.22,3.22,0,VLG
2020-12-30,3.22,3.22,3.22,3.22,0,VLG
2020-12-31,3.05,3.05,2.96,2.96,500,VLG
2021-01-04,3.22,3.22,3.22,3.22,100,VLG
2021-01-05,3.22,3.22,3.22,3.22,1500,VLG
2021-01-06,3.22,3.22,3.22,3.22,6100,VLG
2021-01-07,3.3,3.3,3.22,3.22,25600,VLG
2021-01-08,3.3,3.3,3.3,3.3,900,VLG
2021-01-11,3.3,3.3,3.3,3.3,0,VLG
2021-01-12,3.3,3.3,3.3,3.3,0,VLG
2021-01-13,3.3,3.3,3.3,3.3,0,VLG
2021-01-14,3.3,3.3,3.3,3.3,0,VLG
2021-01-15,3.38,3.38,3.38,3.38,3200,VLG
2021-01-18,3.55,3.89,3.55,3.81,5400,VLG
2021-01-19,4.06,4.06,3.72,3.72,4100,VLG
2021-01-20,3.72,3.72,3.72,3.72,500,VLG
2021-01-21,3.72,3.72,3.72,3.72,0,VLG
2021-01-22,3.72,3.72,3.72,3.72,3700,VLG
2021-01-25,4.15,4.15,3.81,3.81,1300,VLG
2021-01-26,3.81,3.81,3.81,3.81,0,VLG
2021-01-27,3.81,4.32,3.81,4.23,7300,VLG
2021-01-28,4.23,4.57,4.23,4.23,18200,VLG
2021-01-29,4.4,4.4,4.4,4.4,100,VLG
2021-02-01,4.32,4.32,4.23,4.23,2100,VLG
2021-02-02,4.23,4.23,4.23,4.23,0,VLG
2021-02-03,4.23,4.23,4.23,4.23,0,VLG
2021-02-04,4.06,4.15,4.06,4.15,5600,VLG
2021-02-05,4.15,4.15,4.15,4.15,1100,VLG
2021-02-08,3.98,3.98,3.81,3.81,4300,VLG
2021-02-09,3.89,3.89,3.81,3.81,3100,VLG
2021-02-17,4.32,4.32,4.23,4.23,600,VLG
2021-02-18,3.81,4.15,3.81,4.15,5000,VLG
2021-02-19,4.15,4.15,4.15,4.15,200,VLG
2021-02-22,4.15,4.15,4.15,4.15,0,VLG
2021-02-23,4.15,4.15,4.15,4.15,0,VLG
2021-02-24,4.15,4.15,4.15,4.15,0,VLG
2021-02-25,4.06,4.15,4.06,4.15,3100,VLG
2021-02-26,4.06,4.06,4.06,4.06,200,VLG
2021-03-01,4.06,4.06,4.06,4.06,16300,VLG
2021-03-02,4.06,4.06,4.06,4.06,15300,VLG
2021-03-03,4.23,4.32,4.23,4.32,11600,VLG
2021-03-04,4.32,4.49,4.32,4.49,1600,VLG
2021-03-05,4.49,4.57,4.23,4.49,4000,VLG
2021-03-08,4.49,4.49,4.49,4.49,11300,VLG
2021-03-09,4.49,4.65,4.49,4.65,24202,VLG
2021-03-10,4.57,4.82,4.57,4.82,35100,VLG
2021-03-11,4.65,4.82,4.65,4.82,12010,VLG
2021-03-12,4.74,4.99,4.74,4.99,8330,VLG
2021-03-15,4.91,4.91,4.91,4.91,3200,VLG
2021-03-16,4.91,4.99,4.91,4.99,14100,VLG
2021-03-17,4.99,5.33,4.99,5.33,17600,VLG
2021-03-18,5.42,5.42,5.33,5.33,10100,VLG
2021-03-19,5.25,5.84,5.25,5.75,800,VLG
2021-03-22,5.5,5.59,5.5,5.59,800,VLG
2021-03-23,5.59,5.59,5.16,5.16,7700,VLG
2021-03-24,5.5,5.5,5.5,5.5,100,VLG
2021-03-25,5.5,5.5,5.25,5.25,500,VLG
2021-03-26,5.42,5.25,5.25,5.25,0,VLG
2021-03-29,5.33,5.33,5.33,5.33,300,VLG
2021-03-30,5.25,5.33,5.25,5.33,1100,VLG
2021-03-31,5.08,5.08,5.08,5.08,4958,VLG
2021-04-01,5.08,5.08,5.08,5.08,2500,VLG
2021-04-02,5.08,5.08,5.08,5.08,9230,VLG
2021-04-05,5.08,5.08,5.08,5.08,0,VLG
2021-04-06,5.08,5.33,5.08,5.33,23900,VLG
2021-04-07,5.33,5.33,5.25,5.25,31600,VLG
2021-04-08,5.33,5.33,5.25,5.25,10300,VLG
2021-04-09,5.33,5.33,5.33,5.33,5500,VLG
2021-04-12,5.25,5.25,4.99,4.99,900,VLG
2021-04-13,5.08,5.84,5.08,5.75,51900,VLG
2021-04-14,5.5,5.5,5.16,5.33,33300,VLG
2021-04-15,5.33,5.33,5.25,5.25,5800,VLG
2021-04-16,5.08,5.16,4.99,5.08,2100,VLG
2021-04-19,5.08,5.25,5.08,5.25,9300,VLG
2021-04-20,5.25,5.25,5.08,5.08,1200,VLG
2021-04-22,5.16,5.16,5.08,5.08,1000,VLG
2021-04-23,5.08,5.08,5.08,5.08,12000,VLG
2021-04-26,5.08,5.08,5.08,5.08,100,VLG
2021-04-27,4.99,4.99,4.99,4.99,1900,VLG
2021-04-28,4.99,4.99,4.99,4.99,600,VLG
2021-04-29,4.99,4.99,4.99,4.99,1000,VLG
2021-05-04,4.99,4.99,4.4,4.99,1000,VLG
2021-05-05,4.91,4.91,4.49,4.74,19700,VLG
2021-05-06,5.08,5.08,4.99,4.99,1800,VLG
2021-05-07,4.99,4.99,4.99,4.99,400,VLG
2021-05-10,4.99,4.99,4.65,4.91,3200,VLG
2021-05-11,4.82,4.91,4.82,4.82,3800,VLG
2021-05-12,4.57,4.82,4.4,4.82,35100,VLG
2021-05-13,4.4,4.82,4.4,4.82,200,VLG
2021-05-14,4.74,4.74,4.57,4.57,1800,VLG
2021-05-17,4.57,4.74,4.57,4.65,4200,VLG
2021-05-18,4.57,4.57,4.49,4.57,7800,VLG
2021-05-19,4.57,4.57,4.49,4.49,7200,VLG
2021-05-20,4.49,4.49,4.49,4.49,0,VLG
2021-05-21,4.4,4.82,4.4,4.82,600,VLG
2021-05-24,4.49,4.82,4.82,4.82,0,VLG
2021-05-25,4.49,4.57,4.49,4.57,1000,VLG
2021-05-26,4.49,4.57,4.57,4.57,0,VLG
2021-05-27,4.49,4.49,4.4,4.4,3300,VLG
2021-05-28,4.49,4.49,4.49,4.49,1100,VLG
2021-05-31,4.49,4.49,4.49,4.49,3200,VLG
2021-06-01,4.49,4.49,4.49,4.49,9000,VLG
2021-06-02,4.49,4.49,4.4,4.4,19500,VLG
2021-06-03,4.49,4.57,4.49,4.57,43800,VLG
2021-06-04,4.4,4.91,4.4,4.49,25800,VLG
2021-06-07,4.91,4.91,4.4,4.4,18110,VLG
2021-06-08,4.65,4.65,4.57,4.57,500,VLG
2021-06-09,4.4,4.57,4.23,4.23,9900,VLG
2021-06-10,4.74,4.74,4.65,4.65,1200,VLG
2021-06-11,4.49,4.65,4.4,4.57,14600,VLG
2021-06-14,4.57,4.82,4.4,4.4,18400,VLG
2021-06-15,4.4,4.74,4.4,4.4,50800,VLG
2021-06-16,4.57,4.65,4.57,4.57,10900,VLG
2021-06-17,4.49,4.49,4.49,4.49,6700,VLG
2021-06-18,4.82,4.82,4.82,4.82,1200,VLG
2021-06-21,4.57,4.91,4.57,4.91,38200,VLG
2021-06-22,4.91,4.91,4.91,4.91,7100,VLG
2021-06-23,4.99,4.99,4.99,4.99,700,VLG
2021-06-24,4.99,4.99,4.82,4.82,900,VLG
2021-06-25,4.82,4.82,4.82,4.82,100,VLG
2021-06-28,4.82,4.82,4.65,4.65,2100,VLG
2021-06-29,4.4,4.49,4.32,4.49,42020,VLG
2021-06-30,4.99,4.99,4.32,4.32,12100,VLG
2021-07-01,4.49,4.99,4.4,4.57,5600,VLG
2021-07-02,4.65,4.65,4.32,4.49,8201,VLG
2021-07-05,4.4,4.4,4.4,4.4,1110,VLG
2021-07-06,4.15,4.15,3.98,4.06,3600,VLG
2021-07-07,4.15,4.57,4.15,4.57,10900,VLG
2021-07-08,4.32,4.57,4.32,4.57,13511,VLG
2021-07-09,4.57,4.57,4.57,4.57,1100,VLG
2021-07-12,4.23,4.49,4.23,4.49,6100,VLG
2021-07-13,4.4,4.49,4.4,4.49,1642,VLG
2021-07-14,4.4,4.49,4.49,4.49,0,VLG
2021-07-15,4.65,4.65,4.65,4.65,100,VLG
2021-07-16,4.57,4.57,4.57,4.57,158,VLG
2021-07-19,4.4,4.4,4.23,4.23,3000,VLG
