time,open,high,low,close,volume,ticker
2020-12-11,6.8,7.26,6.8,6.8,130,LAF
2020-12-14,6.8,7.26,6.8,7.26,1200,LAF
2020-12-15,6.83,6.83,6.8,6.8,2610,LAF
2020-12-16,7.26,7.26,7.23,7.26,20,LAF
2020-12-17,6.8,6.8,6.8,6.8,10,LAF
2020-12-18,6.8,7.26,6.8,7.26,4580,LAF
2020-12-21,7.26,7.76,7.26,7.76,20400,LAF
2020-12-22,7.87,8.3,7.87,8.23,18110,LAF
2020-12-23,8.23,8.23,8.23,8.23,0,LAF
2020-12-24,8.8,8.8,8.8,8.8,50,LAF
2020-12-25,8.73,8.73,8.58,8.62,4720,LAF
2020-12-28,8.19,8.69,8.05,8.69,2970,LAF
2020-12-29,8.58,8.58,8.58,8.58,2170,LAF
2020-12-30,8.01,8.37,8.01,8.37,2380,LAF
2020-12-31,8.16,8.16,7.8,7.8,4890,LAF
2021-01-04,8.08,8.23,8.08,8.23,1100,LAF
2021-01-05,8.23,8.23,8.23,8.23,0,LAF
2021-01-06,8.23,8.33,8.23,8.23,2200,LAF
2021-01-07,8.23,8.3,8.23,8.3,1500,LAF
2021-01-08,8.3,8.3,7.87,7.94,3100,LAF
2021-01-11,7.87,7.87,7.87,7.87,2100,LAF
2021-01-12,7.33,7.37,7.33,7.33,6500,LAF
2021-01-13,6.82,6.87,6.82,6.82,3100,LAF
2021-01-14,6.84,7.3,6.84,7.3,24900,LAF
2021-01-15,7.8,7.8,7.76,7.8,35900,LAF
2021-01-18,7.51,7.8,7.51,7.73,1700,LAF
2021-01-19,7.3,7.44,7.3,7.3,7200,LAF
2021-01-20,7.3,7.3,7.3,7.3,5000,LAF
2021-01-21,7.3,7.58,7.3,7.58,300,LAF
2021-01-22,7.51,8.01,7.51,8.01,1800,LAF
2021-01-25,8.55,8.55,8.55,8.55,23600,LAF
2021-01-26,9.12,9.12,9.12,9.12,29300,LAF
2021-01-27,9.73,9.73,9.73,9.73,41800,LAF
2021-01-28,10.41,10.41,9.05,9.05,18200,LAF
2021-01-29,8.44,9.09,8.44,8.58,13500,LAF
2021-02-01,8.23,8.51,8.01,8.51,23800,LAF
2021-02-02,8.44,9.09,8.44,9.09,1400,LAF
2021-02-03,9.09,9.51,8.94,9.01,6600,LAF
2021-02-04,8.94,8.94,8.41,8.76,4800,LAF
2021-02-05,8.76,8.94,8.66,8.91,13100,LAF
2021-02-08,8.76,8.76,8.37,8.37,8100,LAF
2021-02-09,8.87,8.87,8.8,8.87,500,LAF
2021-02-17,8.26,9.3,8.26,9.3,5400,LAF
2021-02-18,9.3,9.3,9.05,9.05,3200,LAF
2021-02-19,9.3,9.3,9.09,9.3,7900,LAF
2021-02-22,9.3,9.51,9.3,9.37,10100,LAF
2021-02-23,9.44,10.02,9.44,10.02,21500,LAF
2021-02-24,10.7,10.7,10.7,10.7,15000,LAF
2021-02-25,11.41,11.41,11.09,11.41,18400,LAF
2021-02-26,11.41,11.41,10.62,10.62,10800,LAF
2021-03-01,10.37,10.66,10.37,10.62,6000,LAF
