time,open,high,low,close,volume,ticker
2020-05-04,4.87,4.87,4.87,4.87,0,SKN
2020-05-05,4.87,4.87,4.87,4.87,0,SKN
2020-05-06,4.87,4.87,4.87,4.87,0,SKN
2020-05-07,4.87,4.87,4.87,4.87,0,SKN
2020-05-08,4.87,4.87,4.87,4.87,0,SKN
2020-05-11,4.87,4.87,4.87,4.87,0,SKN
2020-05-12,4.87,4.87,4.87,4.87,0,SKN
2020-05-13,4.87,4.87,4.87,4.87,0,SKN
2020-05-14,4.56,4.56,4.56,4.56,600,SKN
2020-05-15,4.56,4.56,4.56,4.56,0,SKN
2020-05-18,4.56,4.56,4.56,4.56,0,SKN
2020-05-19,4.56,4.56,4.56,4.56,0,SKN
2020-05-20,4.56,4.56,4.56,4.56,10,SKN
2020-05-21,4.56,4.56,4.56,4.56,0,SKN
2020-05-22,4.56,4.56,4.56,4.56,0,SKN
2020-05-25,4.56,4.56,4.56,4.56,0,SKN
2020-05-26,4.56,4.56,4.56,4.56,0,SKN
2020-05-27,4.56,4.56,4.56,4.56,0,SKN
2020-05-28,4.56,4.56,4.56,4.56,0,SKN
2020-05-29,4.56,4.56,4.56,4.56,0,SKN
2020-06-01,4.56,4.56,4.56,4.56,0,SKN
2020-06-02,4.64,4.64,4.64,4.64,800,SKN
2020-06-03,4.64,4.64,4.64,4.64,0,SKN
2020-06-04,4.64,4.64,4.64,4.64,0,SKN
2020-06-05,4.64,4.64,4.64,4.64,0,SKN
2020-06-08,4.64,4.64,4.64,4.64,0,SKN
2020-06-09,4.64,4.64,4.64,4.64,10,SKN
2020-06-10,4.64,4.64,4.64,4.64,0,SKN
2020-06-11,4.33,4.33,4.25,4.25,516,SKN
2020-06-12,4.25,4.25,4.25,4.25,0,SKN
2020-06-15,4.25,4.25,4.25,4.25,0,SKN
2020-06-16,4.25,4.25,4.25,4.25,0,SKN
2020-06-17,4.25,4.25,4.25,4.25,0,SKN
2020-06-18,4.8,4.8,4.8,4.8,200,SKN
2020-06-19,4.8,4.8,4.8,4.8,0,SKN
2020-06-22,4.8,4.8,4.8,4.8,0,SKN
2020-06-23,4.8,4.8,4.8,4.8,0,SKN
2020-06-24,4.8,4.8,4.8,4.8,0,SKN
2020-06-25,4.8,4.8,4.8,4.8,0,SKN
2020-06-26,4.8,4.8,4.8,4.8,0,SKN
2020-06-29,4.8,4.8,4.8,4.8,0,SKN
2020-06-30,4.8,4.8,4.8,4.8,0,SKN
2020-07-01,4.8,4.8,4.8,4.8,0,SKN
2020-07-02,4.8,4.8,4.8,4.8,0,SKN
2020-07-03,4.8,4.8,4.8,4.8,0,SKN
2020-07-06,4.8,4.8,4.8,4.8,0,SKN
2020-07-07,4.8,4.8,4.8,4.8,0,SKN
2020-07-08,4.8,4.8,4.8,4.8,0,SKN
2020-07-09,4.8,4.8,4.8,4.8,0,SKN
2020-07-10,4.8,4.8,4.8,4.8,0,SKN
2020-07-13,4.8,4.8,4.8,4.8,0,SKN
2020-07-14,4.8,4.8,4.8,4.8,0,SKN
2020-07-15,4.8,4.8,4.8,4.8,0,SKN
2020-07-16,4.8,4.8,4.8,4.8,0,SKN
2020-07-17,4.8,4.8,4.8,4.8,0,SKN
2020-07-20,4.81,5.23,5.23,5.23,0,SKN
