time,open,high,low,close,volume,ticker
2019-08-27,2.1,2.2,2.1,2.2,164000,MPT
2019-08-28,2.3,2.4,2.2,2.2,427600,MPT
2019-08-29,2.2,2.2,2.1,2.1,180600,MPT
2019-08-30,2.0,2.1,2.0,2.0,201824,MPT
2019-09-03,2.0,2.0,1.9,1.9,142404,MPT
2019-09-04,1.9,2.0,1.9,2.0,42536,MPT
2019-09-05,2.0,2.0,1.9,1.9,284069,MPT
2019-09-06,1.9,2.0,1.9,1.9,72100,MPT
2019-09-09,1.9,1.9,1.9,1.9,81990,MPT
2019-09-10,1.9,1.9,1.8,1.9,97310,MPT
2019-09-11,1.9,1.9,1.8,1.9,78911,MPT
2019-09-12,1.9,1.9,1.8,1.9,61500,MPT
2019-09-13,1.9,1.9,1.8,1.8,201430,MPT
2019-09-16,1.8,1.9,1.8,1.8,64080,MPT
2019-09-17,1.8,1.9,1.8,1.8,104130,MPT
2019-09-18,1.8,1.8,1.7,1.8,93088,MPT
2019-09-19,1.8,1.9,1.8,1.9,82720,MPT
2019-09-20,1.9,1.9,1.8,1.8,32750,MPT
2019-09-23,1.8,1.8,1.8,1.8,61200,MPT
2019-09-24,1.8,1.9,1.7,1.9,76150,MPT
2019-09-25,1.8,1.9,1.8,1.8,62720,MPT
2019-09-26,1.8,1.9,1.7,1.8,135320,MPT
2019-09-27,1.8,1.9,1.8,1.9,107730,MPT
2019-09-30,1.9,1.9,1.8,1.8,90910,MPT
2019-10-01,1.8,1.8,1.7,1.7,139050,MPT
2019-10-02,1.8,1.8,1.7,1.7,167260,MPT
2019-10-03,1.7,1.8,1.7,1.7,52100,MPT
2019-10-04,1.7,1.7,1.6,1.7,132825,MPT
2019-10-07,1.7,1.8,1.6,1.7,116340,MPT
2019-10-08,1.6,1.7,1.6,1.6,6190,MPT
2019-10-09,1.6,1.7,1.6,1.7,59567,MPT
2019-10-10,1.7,1.7,1.6,1.7,118903,MPT
2019-10-11,1.7,1.8,1.7,1.7,39450,MPT
2019-10-14,1.8,1.8,1.7,1.7,45300,MPT
2019-10-15,1.7,1.8,1.7,1.8,74200,MPT
2019-10-16,1.7,1.8,1.7,1.8,105388,MPT
2019-10-17,1.8,1.8,1.7,1.7,11700,MPT
2019-10-18,1.7,1.8,1.7,1.7,27610,MPT
2019-10-21,1.7,1.7,1.7,1.7,65310,MPT
2019-10-22,1.6,1.8,1.6,1.8,56500,MPT
2019-10-23,1.8,1.8,1.7,1.7,46690,MPT
2019-10-24,1.7,1.7,1.6,1.7,65010,MPT
2019-10-25,1.7,1.8,1.7,1.8,60650,MPT
2019-10-28,1.8,1.8,1.7,1.8,35920,MPT
2019-10-29,1.7,1.8,1.7,1.7,17300,MPT
2019-10-30,1.7,1.7,1.7,1.7,42510,MPT
2019-10-31,1.7,1.8,1.7,1.7,75980,MPT
2019-11-01,1.7,1.7,1.6,1.7,43600,MPT
2019-11-04,1.6,1.7,1.6,1.7,41300,MPT
2019-11-05,1.7,1.7,1.6,1.7,7000,MPT
2019-11-06,1.6,1.7,1.6,1.6,157710,MPT
2019-11-07,1.6,1.6,1.6,1.6,47200,MPT
2019-11-08,1.7,1.7,1.6,1.6,9170,MPT
2019-11-11,1.7,1.7,1.5,1.6,87300,MPT
2019-11-12,1.6,1.6,1.5,1.5,79040,MPT
2019-11-13,1.5,1.6,1.5,1.6,51320,MPT
2019-11-14,1.7,1.7,1.7,1.7,42461,MPT
2019-11-15,1.8,1.8,1.7,1.8,259054,MPT
2019-11-18,1.9,1.9,1.7,1.7,266010,MPT
2019-11-19,1.7,1.8,1.7,1.7,31510,MPT
2019-11-20,1.7,1.8,1.6,1.7,97863,MPT
2019-11-21,1.7,1.8,1.6,1.8,49200,MPT
2019-11-22,1.8,1.8,1.7,1.7,54902,MPT
2019-11-25,1.7,1.8,1.6,1.7,20721,MPT
2019-11-26,1.8,1.8,1.6,1.7,13200,MPT
2019-11-27,1.7,1.7,1.6,1.7,59400,MPT
2019-11-28,1.6,1.7,1.6,1.7,62240,MPT
2019-11-29,1.6,1.8,1.6,1.7,48400,MPT
2019-12-02,1.7,1.8,1.7,1.8,458371,MPT
2019-12-03,1.8,1.8,1.7,1.7,31800,MPT
2019-12-04,1.8,1.8,1.7,1.8,141620,MPT
2019-12-05,1.8,1.9,1.7,1.9,113110,MPT
2019-12-06,1.9,1.9,1.8,1.8,141615,MPT
2019-12-09,1.8,1.8,1.7,1.8,57807,MPT
2019-12-10,1.8,1.8,1.8,1.8,340,MPT
2019-12-11,1.8,1.8,1.7,1.8,26130,MPT
2019-12-12,1.8,1.9,1.7,1.8,208300,MPT
2019-12-13,1.8,1.9,1.8,1.8,54200,MPT
2019-12-16,1.8,1.9,1.8,1.9,45500,MPT
2019-12-17,1.9,2.0,1.9,1.9,231010,MPT
2019-12-18,1.9,2.0,1.9,2.0,127990,MPT
2019-12-19,2.0,2.2,2.0,2.2,427000,MPT
2019-12-20,2.2,2.3,2.0,2.1,196710,MPT
2019-12-23,2.1,2.3,2.0,2.3,240269,MPT
2019-12-24,2.3,2.4,2.2,2.3,116010,MPT
2019-12-25,2.3,2.3,2.1,2.2,140490,MPT
2019-12-26,2.1,2.2,2.0,2.0,128550,MPT
2019-12-27,2.0,2.1,1.9,2.0,154520,MPT
2019-12-30,1.9,1.9,1.8,1.9,112910,MPT
