time,open,high,low,close,volume,ticker
2020-11-16,17.28,17.28,15.57,15.57,400,DNW
2020-11-17,15.57,16.98,15.2,15.2,2900,DNW
2020-11-18,15.28,15.2,15.2,15.2,0,DNW
2020-11-19,14.83,14.83,14.16,14.53,500,DNW
2020-11-20,14.46,14.53,14.39,14.53,4800,DNW
2020-11-23,16.24,16.24,16.24,16.24,100,DNW
2020-11-24,15.57,15.57,14.68,14.83,4400,DNW
2020-11-25,14.83,14.83,14.83,14.83,6300,DNW
2020-11-26,14.83,14.83,14.83,14.83,0,DNW
2020-11-27,14.53,14.53,14.46,14.46,2900,DNW
2020-11-30,14.83,15.05,14.68,15.05,2200,DNW
2020-12-01,14.83,15.2,14.83,15.2,3400,DNW
2020-12-02,15.2,16.31,15.2,16.02,41600,DNW
2020-12-03,15.94,15.94,15.79,15.79,10200,DNW
2020-12-04,15.65,15.65,15.65,15.65,10200,DNW
2020-12-07,15.57,15.79,15.57,15.65,14000,DNW
2020-12-08,15.79,15.87,15.79,15.87,1100,DNW
2020-12-09,18.02,18.02,15.94,17.43,3300,DNW
2020-12-10,16.98,17.43,17.43,17.43,0,DNW
2020-12-11,16.98,17.43,17.43,17.43,0,DNW
2020-12-14,17.35,17.35,16.98,16.98,500,DNW
2020-12-15,15.72,16.02,15.72,15.94,7900,DNW
2020-12-16,15.79,15.79,15.72,15.72,9720,DNW
2020-12-17,15.72,15.72,15.42,15.42,8000,DNW
2020-12-18,15.2,15.94,15.2,15.94,61000,DNW
2020-12-21,15.94,16.31,15.87,16.31,21400,DNW
2020-12-22,16.02,16.31,16.31,16.31,0,DNW
2020-12-23,16.02,16.02,15.42,15.42,1100,DNW
2020-12-24,15.5,16.31,15.35,15.94,23800,DNW
2020-12-25,15.65,15.65,15.65,15.65,100,DNW
2020-12-28,15.94,15.94,15.94,15.94,200,DNW
2020-12-29,15.94,15.94,15.94,15.94,2500,DNW
2020-12-30,15.94,16.68,15.94,15.94,5007,DNW
2020-12-31,16.09,16.61,16.09,16.46,15500,DNW
2021-01-04,16.39,16.39,16.39,16.39,2000,DNW
2021-01-05,16.31,16.46,16.31,16.46,10100,DNW
2021-01-06,16.68,16.91,13.94,16.91,108700,DNW
2021-01-07,15.94,16.68,15.94,16.68,21700,DNW
2021-01-08,16.68,16.83,16.68,16.83,3200,DNW
2021-01-11,16.76,19.21,15.5,16.68,117800,DNW
2021-01-12,16.02,16.83,16.02,16.83,17500,DNW
2021-01-13,16.76,16.76,16.76,16.76,7100,DNW
2021-01-14,16.68,16.98,16.39,16.98,62543,DNW
2021-01-15,16.98,19.28,14.31,16.17,124900,DNW
2021-01-18,16.39,18.09,16.39,17.06,48600,DNW
2021-01-19,17.57,17.57,16.54,17.13,4202,DNW
2021-01-20,17.99,17.99,17.12,17.28,36600,DNW
2021-01-21,16.89,16.89,16.49,16.73,20200,DNW
2021-01-22,16.89,16.89,16.89,16.89,0,DNW
2021-01-25,17.59,17.59,17.59,17.59,100,DNW
2021-01-26,17.04,17.04,16.1,16.49,4500,DNW
2021-01-27,17.52,17.52,16.81,16.81,30000,DNW
2021-01-28,16.49,16.49,15.71,15.71,21200,DNW
2021-01-29,16.02,15.71,15.71,15.71,0,DNW
2021-02-01,14.92,17.2,14.92,15.71,34160,DNW
2021-02-02,15.71,16.73,15.71,16.73,5600,DNW
2021-02-03,16.42,16.42,16.42,16.42,8000,DNW
2021-02-04,16.34,16.73,16.34,16.57,2600,DNW
2021-02-05,16.57,16.89,16.49,16.89,10600,DNW
2021-02-08,16.89,17.28,16.81,16.81,11100,DNW
2021-02-09,16.89,16.97,16.89,16.89,3500,DNW
2021-02-17,17.99,17.99,16.89,17.12,22000,DNW
2021-02-18,16.97,16.97,16.97,16.97,7000,DNW
2021-02-19,16.89,17.28,14.45,16.89,22700,DNW
2021-02-22,17.28,17.28,16.89,16.97,8000,DNW
2021-02-23,17.99,17.99,16.97,17.12,21000,DNW
2021-02-24,17.83,17.83,16.97,16.97,1400,DNW
2021-02-25,17.04,17.04,17.04,17.04,5200,DNW
2021-02-26,16.97,17.12,15.0,16.89,12200,DNW
2021-03-01,17.75,17.75,16.34,16.49,66400,DNW
2021-03-02,17.28,17.28,16.49,16.81,37300,DNW
2021-03-03,16.73,16.97,16.73,16.97,2200,DNW
2021-03-04,17.04,18.77,16.81,17.28,23100,DNW
2021-03-05,17.28,17.75,16.1,17.75,32400,DNW
2021-03-08,15.32,17.67,15.32,17.44,20300,DNW
2021-03-09,14.92,17.28,14.92,16.65,25900,DNW
2021-03-10,15.71,17.67,14.92,17.28,23100,DNW
2021-03-11,17.28,17.52,17.04,17.28,18100,DNW
2021-03-12,19.64,19.64,17.67,18.85,63120,DNW
2021-03-15,20.42,20.42,18.85,18.85,13600,DNW
2021-03-16,18.07,18.46,18.07,18.46,4300,DNW
2021-03-17,18.07,18.85,18.07,18.77,400,DNW
2021-03-18,18.62,18.77,18.77,18.77,0,DNW
2021-03-19,15.87,18.07,15.87,18.07,7200,DNW
2021-03-22,15.79,18.85,15.71,17.28,57800,DNW
2021-03-23,16.49,17.28,16.49,17.28,3500,DNW
2021-03-24,17.12,17.12,17.12,17.12,1010,DNW
2021-03-25,17.04,17.12,17.04,17.12,1400,DNW
2021-03-26,18.07,19.17,17.12,18.07,9300,DNW
2021-03-29,16.57,17.36,16.57,17.36,12000,DNW
2021-03-30,17.67,18.07,17.2,17.28,23000,DNW
2021-03-31,17.04,19.17,16.89,17.2,27100,DNW
2021-04-01,17.12,17.67,17.12,17.67,5000,DNW
2021-04-02,17.28,19.56,17.04,17.52,24200,DNW
2021-04-05,17.28,17.67,17.28,17.67,5000,DNW
2021-04-06,17.28,17.67,17.28,17.67,7205,DNW
2021-04-07,18.85,19.64,17.28,17.59,81400,DNW
2021-04-08,17.67,18.69,17.52,17.52,11600,DNW
2021-04-09,17.52,17.99,17.52,17.91,9300,DNW
2021-04-12,17.59,17.91,17.59,17.67,19900,DNW
2021-04-13,15.71,18.85,15.71,17.67,59700,DNW
2021-04-14,21.21,21.21,17.75,17.75,800,DNW
2021-04-15,17.75,18.69,16.97,16.97,35400,DNW
2021-04-16,16.49,18.07,16.49,17.2,8805,DNW
2021-04-19,16.73,17.99,15.71,16.89,18200,DNW
2021-04-20,14.92,17.59,14.92,17.52,10300,DNW
2021-04-22,14.92,17.36,14.92,17.28,6900,DNW
2021-04-23,15.55,17.2,14.92,17.2,12900,DNW
2021-04-26,15.71,17.52,15.71,17.52,69500,DNW
2021-04-27,16.89,16.97,16.18,16.97,11000,DNW
2021-04-28,16.89,17.91,16.89,17.91,3300,DNW
2021-04-29,17.99,17.99,17.04,17.04,8200,DNW
2021-05-04,15.16,17.36,15.16,17.28,2700,DNW
2021-05-05,15.71,17.59,15.71,17.59,7300,DNW
2021-05-06,20.11,20.11,17.52,17.52,9200,DNW
2021-05-07,18.85,18.85,17.28,17.28,32400,DNW
2021-05-10,17.83,17.83,17.44,17.44,24000,DNW
