time,open,high,low,close,volume,ticker
2020-05-05,14.6,14.6,14.6,14.6,0,RBC
2020-05-06,14.6,14.6,14.6,14.6,0,RBC
2020-05-07,14.6,14.6,14.6,14.6,0,RBC
2020-05-08,14.6,14.6,14.6,14.6,0,RBC
2020-05-11,14.6,14.6,14.6,14.6,0,RBC
2020-05-12,14.6,14.6,14.6,14.6,0,RBC
2020-05-13,14.6,14.6,14.6,14.6,0,RBC
2020-05-14,14.6,14.6,14.6,14.6,0,RBC
2020-05-15,14.6,14.6,14.6,14.6,0,RBC
2020-05-18,14.6,14.6,14.6,14.6,0,RBC
2020-05-19,14.6,14.6,14.6,14.6,0,RBC
2020-05-20,14.6,14.6,14.6,14.6,0,RBC
2020-05-21,14.6,14.6,14.6,14.6,0,RBC
2020-05-22,14.6,14.6,14.6,14.6,0,RBC
2020-05-25,14.6,14.6,14.6,14.6,0,RBC
2020-05-26,14.6,14.6,14.6,14.6,0,RBC
2020-05-27,14.6,14.6,14.6,14.6,0,RBC
2020-05-28,14.6,14.6,14.6,14.6,0,RBC
2020-05-29,14.6,14.6,14.6,14.6,0,RBC
2020-06-01,14.6,14.6,14.6,14.6,0,RBC
2020-06-02,14.6,14.6,14.6,14.6,0,RBC
2020-06-03,14.6,14.6,14.6,14.6,0,RBC
2020-06-04,14.6,14.6,14.6,14.6,0,RBC
2020-06-05,14.6,14.6,14.6,14.6,0,RBC
2020-06-08,14.6,14.6,14.6,14.6,0,RBC
2020-06-09,14.6,14.6,14.6,14.6,0,RBC
2020-06-10,14.6,14.6,14.6,14.6,0,RBC
2020-06-11,14.6,14.6,14.6,14.6,0,RBC
2020-06-12,14.6,14.6,14.6,14.6,0,RBC
2020-06-15,14.6,14.6,14.6,14.6,0,RBC
2020-06-16,14.6,14.6,14.6,14.6,0,RBC
2020-06-17,14.6,14.6,14.6,14.6,0,RBC
2020-06-18,14.6,14.6,14.6,14.6,0,RBC
2020-06-19,14.6,14.6,14.6,14.6,0,RBC
2020-06-22,14.6,14.6,14.6,14.6,0,RBC
2020-06-23,14.6,14.6,14.6,14.6,0,RBC
2020-06-24,14.6,14.6,14.6,14.6,0,RBC
2020-06-25,14.6,14.6,14.6,14.6,0,RBC
2020-06-26,14.6,14.6,14.6,14.6,0,RBC
2020-06-29,14.6,14.6,14.6,14.6,0,RBC
2020-06-30,14.6,14.6,14.6,14.6,0,RBC
2020-07-01,14.6,14.6,14.6,14.6,0,RBC
2020-07-02,14.6,14.6,14.6,14.6,0,RBC
2020-07-03,14.6,14.6,14.6,14.6,0,RBC
2020-07-06,14.6,14.6,14.6,14.6,0,RBC
2020-07-07,14.6,14.6,14.6,14.6,0,RBC
2020-07-08,14.6,14.6,14.6,14.6,0,RBC
2020-07-09,14.6,14.6,14.6,14.6,0,RBC
2020-07-10,14.6,14.6,14.6,14.6,0,RBC
2020-07-13,14.6,14.6,14.6,14.6,0,RBC
2020-07-14,14.6,14.6,14.6,14.6,0,RBC
2020-07-15,14.6,14.6,14.6,14.6,0,RBC
2020-07-16,14.6,14.6,14.6,14.6,0,RBC
2020-07-17,14.6,14.6,14.6,14.6,0,RBC
2020-07-20,14.6,14.6,14.6,14.6,0,RBC
2020-07-21,14.6,14.6,14.6,14.6,0,RBC
2020-07-22,14.6,14.6,14.6,14.6,0,RBC
2020-07-23,14.6,14.6,14.6,14.6,0,RBC
2020-07-24,14.6,14.6,14.6,14.6,0,RBC
2020-07-27,14.6,14.6,14.6,14.6,0,RBC
2020-07-28,14.6,14.6,14.6,14.6,0,RBC
2020-07-29,14.6,14.6,14.6,14.6,0,RBC
2020-07-30,14.6,14.6,14.6,14.6,0,RBC
2020-07-31,14.6,14.6,14.6,14.6,0,RBC
2020-08-03,14.6,14.6,14.6,14.6,0,RBC
2020-08-04,14.6,14.6,14.6,14.6,0,RBC
2020-08-05,14.6,14.6,14.6,14.6,0,RBC
2020-08-06,14.6,14.6,14.6,14.6,0,RBC
2020-08-07,14.6,14.6,14.6,14.6,0,RBC
2020-08-10,14.6,14.6,14.6,14.6,0,RBC
2020-08-11,14.6,14.6,14.6,14.6,0,RBC
2020-08-12,14.6,14.6,14.6,14.6,0,RBC
2020-08-13,14.6,14.6,14.6,14.6,0,RBC
2020-08-14,14.6,14.6,14.6,14.6,0,RBC
2020-08-17,14.6,14.6,14.6,14.6,0,RBC
2020-08-18,14.6,14.6,14.6,14.6,0,RBC
2020-08-19,14.6,14.6,14.6,14.6,0,RBC
2020-08-20,14.6,14.6,14.6,14.6,0,RBC
2020-08-21,14.6,14.6,14.6,14.6,0,RBC
2020-08-24,14.6,14.6,14.6,14.6,0,RBC
2020-08-25,14.6,14.6,14.6,14.6,0,RBC
2020-08-26,14.6,14.6,14.6,14.6,0,RBC
2020-08-27,14.6,14.6,14.6,14.6,0,RBC
2020-08-28,14.6,14.6,14.6,14.6,0,RBC
2020-08-31,14.6,14.6,14.6,14.6,0,RBC
2020-09-01,14.6,14.6,14.6,14.6,0,RBC
2020-09-03,14.6,14.6,14.6,14.6,0,RBC
2020-09-04,14.6,14.6,14.6,14.6,0,RBC
2020-09-07,14.6,14.6,14.6,14.6,0,RBC
2020-09-08,14.6,14.6,14.6,14.6,0,RBC
2020-09-09,14.6,14.6,14.6,14.6,0,RBC
2020-09-10,14.6,14.6,14.6,14.6,0,RBC
2020-09-11,14.6,14.6,14.6,14.6,0,RBC
2020-09-14,14.6,14.6,14.6,14.6,0,RBC
2020-09-15,14.6,14.6,14.6,14.6,0,RBC
2020-09-16,14.6,14.6,14.6,14.6,0,RBC
2020-09-17,14.6,14.6,14.6,14.6,0,RBC
2020-09-18,14.6,14.6,14.6,14.6,0,RBC
2020-09-21,14.6,14.6,14.6,14.6,0,RBC
2020-09-22,14.6,14.6,14.6,14.6,0,RBC
2020-09-23,14.6,14.6,14.6,14.6,0,RBC
2020-09-24,14.6,14.6,14.6,14.6,0,RBC
2020-09-25,14.6,14.6,14.6,14.6,0,RBC
2020-09-28,14.6,14.6,14.6,14.6,0,RBC
2020-09-29,14.6,14.6,14.6,14.6,0,RBC
2020-09-30,14.6,14.6,14.6,14.6,0,RBC
2020-10-01,14.6,14.6,14.6,14.6,0,RBC
2020-10-02,14.6,14.6,14.6,14.6,0,RBC
2020-10-05,14.6,14.6,14.6,14.6,0,RBC
2020-10-06,14.6,14.6,14.6,14.6,0,RBC
2020-10-07,14.6,14.6,14.6,14.6,0,RBC
2020-10-08,14.6,14.6,14.6,14.6,0,RBC
2020-10-09,14.6,14.6,14.6,14.6,0,RBC
2020-10-12,14.6,14.6,14.6,14.6,0,RBC
2020-10-13,14.6,14.6,14.6,14.6,0,RBC
