time,open,high,low,close,volume,ticker
2020-12-08,12.3,12.3,11.83,12.14,34300,PGV
2020-12-09,12.14,12.53,12.06,12.38,65800,PGV
2020-12-10,13.87,13.87,12.3,12.3,56600,PGV
2020-12-11,12.46,12.53,12.14,12.46,24153,PGV
2020-12-14,12.53,13.4,12.38,12.53,30641,PGV
2020-12-15,12.38,12.53,12.14,12.46,32900,PGV
2020-12-16,12.93,12.93,12.06,12.3,8911,PGV
2020-12-17,12.22,12.53,12.14,12.38,22800,PGV
2020-12-18,12.14,12.38,12.06,12.38,19017,PGV
2020-12-21,12.22,13.16,12.22,13.08,71600,PGV
2020-12-22,13.08,14.1,12.69,14.1,117100,PGV
2020-12-23,13.63,14.49,13.4,14.18,24701,PGV
2020-12-24,13.94,14.18,13.08,13.4,53300,PGV
2020-12-25,13.94,13.94,13.0,13.16,28901,PGV
2020-12-28,13.55,13.55,12.85,13.55,48419,PGV
2020-12-29,13.47,13.55,13.0,13.16,31200,PGV
2020-12-30,13.16,13.63,13.16,13.63,56736,PGV
2020-12-31,13.55,14.26,13.55,13.71,16472,PGV
2021-01-04,13.79,14.1,13.79,14.02,38732,PGV
2021-01-05,14.1,14.41,13.94,14.34,45000,PGV
2021-01-06,14.49,15.28,14.26,14.81,39302,PGV
2021-01-07,15.28,15.28,14.49,14.73,18318,PGV
2021-01-08,16.61,16.61,14.26,14.88,29600,PGV
2021-01-11,16.45,16.45,14.1,14.73,14550,PGV
2021-01-12,14.73,14.73,14.26,14.34,11718,PGV
2021-01-13,14.73,14.73,14.26,14.26,26110,PGV
2021-01-14,15.67,15.67,14.26,14.26,18400,PGV
2021-01-15,14.73,14.73,14.26,14.41,24900,PGV
2021-01-18,14.41,15.28,14.18,14.88,42932,PGV
2021-01-19,14.88,15.82,14.34,14.73,80200,PGV
2021-01-20,15.59,15.59,14.49,14.88,12100,PGV
2021-01-21,14.88,14.88,14.49,14.57,23200,PGV
2021-01-22,15.28,15.28,14.57,14.49,22700,PGV
2021-01-25,14.73,15.2,14.49,14.49,28500,PGV
2021-01-26,14.81,14.81,14.18,14.18,13100,PGV
2021-01-27,14.34,14.34,13.32,13.32,2800,PGV
2021-01-28,12.77,12.77,11.75,11.99,45800,PGV
2021-01-29,12.14,13.87,12.14,13.32,25900,PGV
2021-02-01,13.47,13.87,13.32,13.32,15720,PGV
2021-02-02,13.79,13.79,13.55,13.63,7305,PGV
2021-02-03,14.1,14.81,13.71,14.81,21147,PGV
2021-02-04,14.1,14.1,13.94,14.02,4200,PGV
2021-02-05,14.18,14.57,13.71,14.1,10900,PGV
2021-02-08,14.34,14.49,13.71,13.71,2100,PGV
2021-02-09,14.02,14.34,13.71,14.26,10900,PGV
2021-02-17,14.73,15.2,14.1,14.41,30100,PGV
2021-02-18,14.49,14.73,14.34,14.41,34900,PGV
2021-02-19,14.49,14.65,14.26,14.34,16500,PGV
2021-02-22,14.41,14.41,14.02,14.26,28200,PGV
2021-02-23,13.94,14.49,13.94,14.34,79500,PGV
2021-02-24,14.49,14.49,14.18,14.18,15100,PGV
2021-02-25,14.26,14.26,14.02,14.18,13354,PGV
2021-02-26,14.26,14.41,13.94,14.1,7200,PGV
2021-03-01,13.94,14.57,13.94,14.26,15800,PGV
2021-03-02,14.26,14.26,14.02,14.1,6000,PGV
2021-03-03,14.57,14.57,13.94,14.1,11200,PGV
2021-03-04,14.1,14.1,13.47,14.02,20454,PGV
2021-03-05,13.79,14.02,13.71,14.02,16800,PGV
2021-03-08,14.41,14.49,14.1,14.26,46303,PGV
2021-03-09,14.49,14.49,14.1,14.1,16200,PGV
2021-03-10,14.41,14.49,14.1,14.1,9748,PGV
2021-03-11,14.1,14.18,13.94,14.18,38604,PGV
2021-03-12,14.1,14.18,14.02,14.1,25300,PGV
2021-03-15,14.34,14.34,14.02,14.02,13100,PGV
2021-03-16,14.1,14.26,13.87,14.1,26300,PGV
2021-03-17,13.79,14.02,13.79,13.94,6000,PGV
2021-03-18,13.79,14.02,13.71,13.79,21100,PGV
