time,open,high,low,close,volume,ticker
2020-12-11,6.49,6.62,6.49,6.62,8030,PVP
2020-12-14,6.55,6.69,6.49,6.62,60262,PVP
2020-12-15,6.62,6.69,6.62,6.62,244700,PVP
2020-12-16,6.95,6.95,6.62,6.89,1292879,PVP
2020-12-17,6.89,7.42,6.89,7.22,418900,PVP
2020-12-18,7.28,7.42,7.22,7.22,189764,PVP
2020-12-21,7.28,7.28,6.95,7.15,281320,PVP
2020-12-22,7.08,7.48,6.82,7.08,701367,PVP
2020-12-23,7.15,7.42,7.02,7.22,331618,PVP
2020-12-24,7.22,7.48,6.95,7.22,206100,PVP
2020-12-25,7.22,7.68,7.15,7.68,575788,PVP
2020-12-28,7.68,7.88,7.55,7.61,700134,PVP
2020-12-29,7.61,7.75,7.42,7.48,316021,PVP
2020-12-30,7.48,7.48,6.69,7.28,429360,PVP
2020-12-31,7.22,7.42,6.75,6.75,630634,PVP
2021-01-04,7.28,7.48,7.15,7.42,308431,PVP
2021-01-05,7.42,7.42,7.28,7.35,336100,PVP
2021-01-06,7.35,7.55,7.28,7.28,372949,PVP
2021-01-07,7.55,7.55,7.28,7.35,518200,PVP
2021-01-08,7.35,8.41,7.35,8.41,3911206,PVP
2021-01-11,8.61,8.81,8.41,8.81,608844,PVP
2021-01-12,9.8,9.8,8.47,9.14,1049600,PVP
2021-01-13,9.0,9.6,8.94,9.2,2171334,PVP
2021-01-14,9.2,9.27,8.87,9.07,840200,PVP
2021-01-15,9.27,9.67,9.07,9.4,1955740,PVP
2021-01-18,9.27,10.06,9.27,9.6,2130470,PVP
2021-01-19,9.73,10.13,8.67,9.53,1574062,PVP
2021-01-20,9.53,9.6,8.34,9.2,836080,PVP
2021-01-21,9.2,9.93,9.0,9.67,1279183,PVP
2021-01-22,9.67,10.26,9.6,9.8,1008746,PVP
2021-01-25,9.8,10.26,9.73,9.87,1177460,PVP
2021-01-26,10.06,10.06,9.14,9.4,1123446,PVP
2021-01-27,9.34,9.4,8.28,8.67,1268320,PVP
2021-01-28,8.47,8.47,7.48,7.48,1213300,PVP
2021-01-29,6.55,8.34,6.55,8.28,551443,PVP
2021-02-01,8.47,8.47,7.42,7.55,581304,PVP
2021-02-02,7.61,7.95,7.48,7.88,393500,PVP
2021-02-03,7.95,8.61,7.88,8.47,541300,PVP
2021-02-04,8.47,8.67,8.28,8.47,563100,PVP
2021-02-05,8.54,8.81,8.54,8.61,357700,PVP
2021-02-08,8.61,8.67,7.88,8.28,545950,PVP
2021-02-09,8.28,8.54,8.01,8.41,382615,PVP
2021-02-17,8.41,9.14,8.41,9.07,782060,PVP
2021-02-18,9.07,9.47,8.94,9.14,745700,PVP
2021-02-19,9.0,9.27,8.87,9.07,574500,PVP
2021-02-22,9.07,9.07,8.87,9.0,479435,PVP
2021-02-23,9.07,9.2,8.94,9.07,406906,PVP
2021-02-24,9.07,9.07,8.67,8.81,780058,PVP
2021-02-25,8.81,8.94,8.61,8.74,562510,PVP
2021-02-26,8.47,8.94,8.47,8.94,493210,PVP
2021-03-01,8.94,9.0,8.74,8.94,421702,PVP
2021-03-02,9.0,9.0,8.81,9.0,511160,PVP
2021-03-03,8.87,9.27,8.87,9.27,699610,PVP
2021-03-04,9.2,10.06,9.2,9.93,1941247,PVP
2021-03-05,9.93,10.79,9.93,10.2,875684,PVP
2021-03-08,10.39,10.53,9.87,10.0,1353818,PVP
2021-03-09,10.0,10.0,9.6,9.8,801011,PVP
2021-03-10,9.8,9.93,9.67,9.87,519680,PVP
2021-03-11,9.87,10.06,9.73,9.93,515835,PVP
2021-03-12,9.93,10.13,9.73,9.8,407930,PVP
2021-03-15,9.87,9.93,9.73,9.87,311080,PVP
2021-03-16,9.6,9.87,9.6,9.73,538021,PVP
2021-03-17,9.73,10.2,9.73,10.06,708882,PVP
2021-03-18,10.06,10.26,9.93,10.0,335316,PVP
2021-03-19,9.87,10.13,9.8,10.13,780568,PVP
2021-03-22,10.0,10.26,10.0,10.2,691617,PVP
2021-03-23,10.26,10.33,9.93,10.2,478500,PVP
2021-03-24,10.13,10.13,9.6,9.8,705705,PVP
2021-03-25,9.73,9.87,9.53,9.6,450555,PVP
2021-03-26,9.6,9.6,8.87,9.47,800593,PVP
2021-03-29,9.53,9.8,9.53,9.73,335981,PVP
2021-03-30,9.67,9.67,9.53,9.6,303539,PVP
2021-03-31,9.6,9.73,9.47,9.73,313951,PVP
2021-04-01,9.73,9.87,9.47,9.87,332769,PVP
2021-04-02,9.87,10.13,9.8,9.87,584468,PVP
2021-04-05,10.0,10.06,9.8,9.87,310953,PVP
2021-04-06,9.87,9.87,9.47,9.73,575664,PVP
2021-04-07,9.73,9.8,9.6,9.8,342430,PVP
2021-04-08,9.87,9.93,9.67,9.8,548917,PVP
2021-04-09,9.8,10.39,9.73,10.33,1432392,PVP
2021-04-12,10.33,10.59,10.06,10.2,869081,PVP
2021-04-13,10.26,10.26,9.8,9.93,797188,PVP
2021-04-14,9.93,10.0,9.6,10.0,628309,PVP
2021-04-15,9.93,10.26,9.8,9.87,487620,PVP
2021-04-16,9.93,9.93,9.4,9.67,607872,PVP
2021-04-19,9.67,9.8,9.53,9.8,228810,PVP
2021-04-20,9.73,9.87,9.6,9.67,240570,PVP
2021-04-22,9.67,9.67,9.14,9.14,567846,PVP
2021-04-23,9.27,9.4,8.94,9.4,267150,PVP
2021-04-26,9.27,9.34,8.81,8.94,239200,PVP
2021-04-27,8.94,8.94,8.67,8.87,245819,PVP
