time,open,high,low,close,volume,ticker
2020-02-11,42.5,42.5,42.5,42.5,0,MAS
2020-02-12,42.5,42.5,42.5,42.5,0,MAS
2020-02-13,42.5,42.5,42.5,42.5,0,MAS
2020-02-14,42.0,42.0,42.0,42.0,400,MAS
2020-02-17,38.5,43.9,38.5,43.9,2200,MAS
2020-02-18,43.9,43.9,43.9,43.9,0,MAS
2020-02-19,39.7,39.7,39.7,39.7,110,MAS
2020-02-20,40.0,40.1,40.0,40.1,200,MAS
2020-02-21,40.2,40.2,40.1,40.1,510,MAS
2020-02-24,40.1,40.1,40.1,40.1,200,MAS
2020-02-25,40.1,40.1,40.1,40.1,0,MAS
2020-02-26,37.2,37.2,37.2,37.2,200,MAS
2020-02-27,37.2,38.0,37.2,37.2,1500,MAS
2020-02-28,36.0,36.0,36.0,36.0,100,MAS
2020-03-02,36.2,36.2,36.0,36.0,701,MAS
2020-03-03,35.2,35.5,35.2,35.5,258,MAS
2020-03-04,35.5,35.8,35.5,35.8,1100,MAS
2020-03-05,36.5,36.5,36.5,36.5,100,MAS
2020-03-06,36.5,36.5,36.5,36.5,17,MAS
2020-03-09,34.0,34.0,34.0,34.0,400,MAS
2020-03-10,34.0,34.0,34.0,34.0,748,MAS
2020-03-11,34.0,34.0,33.6,34.0,1600,MAS
2020-03-12,34.0,34.0,32.0,32.0,2300,MAS
2020-03-13,31.0,31.0,31.0,31.0,255,MAS
2020-03-16,28.5,28.5,28.4,28.4,4500,MAS
2020-03-17,26.8,26.8,26.8,26.8,208,MAS
2020-03-18,29.3,29.4,29.3,29.4,1400,MAS
2020-03-19,26.9,26.9,26.9,26.9,289,MAS
2020-03-20,26.1,26.1,26.1,26.1,500,MAS
2020-03-23,26.0,26.0,23.5,23.5,5800,MAS
2020-03-24,25.8,25.8,25.8,25.8,1200,MAS
2020-03-25,26.5,26.5,26.5,26.5,200,MAS
2020-03-26,26.5,26.5,24.5,24.5,10354,MAS
2020-03-27,24.8,25.0,24.8,24.9,7100,MAS
2020-03-30,24.0,24.2,24.0,24.2,845,MAS
2020-03-31,24.2,24.2,24.2,24.2,27,MAS
2020-04-01,24.2,24.2,24.2,24.2,0,MAS
2020-04-03,23.8,25.5,23.5,25.5,584,MAS
2020-04-06,26.0,28.0,26.0,26.1,1017,MAS
2020-04-07,27.0,27.4,27.0,27.4,713,MAS
2020-04-08,27.9,30.1,27.9,29.0,1884,MAS
2020-04-09,29.0,30.5,29.0,30.5,2310,MAS
2020-04-10,30.5,33.5,30.5,30.8,7400,MAS
2020-04-13,31.9,33.8,31.9,32.0,3071,MAS
2020-04-14,31.0,31.0,30.4,30.4,3320,MAS
2020-04-15,30.4,30.4,30.4,30.4,400,MAS
2020-04-16,30.0,31.0,30.0,31.0,800,MAS
2020-04-17,31.3,32.0,31.0,32.0,8717,MAS
2020-04-20,33.0,35.2,33.0,35.2,8519,MAS
2020-04-21,38.0,38.0,36.0,36.0,7370,MAS
2020-04-22,36.0,36.0,34.0,34.1,2830,MAS
2020-04-23,35.5,36.0,34.1,34.1,1145,MAS
2020-04-24,34.5,34.5,34.5,34.5,809,MAS
2020-04-27,34.5,35.0,34.5,34.5,2827,MAS
2020-04-28,36.0,36.0,33.4,33.4,504,MAS
2020-04-29,33.4,34.5,33.4,34.5,930,MAS
2020-05-04,34.5,34.5,32.1,32.1,2032,MAS
2020-05-05,32.1,32.1,32.1,32.1,424,MAS
2020-05-06,32.1,32.2,32.1,32.2,210,MAS
2020-05-07,33.0,34.9,33.0,33.8,2260,MAS
2020-05-08,35.0,35.0,33.8,33.8,16045,MAS
2020-05-11,33.8,36.9,33.8,36.0,4731,MAS
2020-05-12,36.0,36.0,35.1,35.4,2560,MAS
2020-05-13,35.8,36.0,35.8,36.0,6473,MAS
2020-05-14,36.0,36.0,35.2,35.2,2810,MAS
2020-05-15,38.6,38.7,35.0,35.0,3320,MAS
2020-05-18,35.1,36.0,35.1,35.2,1600,MAS
2020-05-19,35.2,35.2,35.2,35.2,20,MAS
2020-05-20,35.2,35.2,35.2,35.2,242,MAS
2020-05-21,35.2,35.2,35.2,35.2,30,MAS
2020-05-22,35.2,37.8,35.2,37.8,330,MAS
2020-05-25,37.8,37.8,34.2,34.5,3923,MAS
2020-05-26,37.7,37.7,34.3,37.2,2420,MAS
2020-05-27,40.5,40.5,35.1,35.2,8630,MAS
2020-05-28,37.2,37.2,35.5,35.5,1100,MAS
2020-05-29,37.2,38.5,35.6,35.6,600,MAS
2020-06-01,36.0,36.0,36.0,36.0,168,MAS
2020-06-02,36.0,36.0,36.0,36.0,0,MAS
2020-06-03,35.0,36.0,35.0,36.0,200,MAS
2020-06-04,35.9,36.0,35.9,36.0,4410,MAS
2020-06-05,36.8,36.8,35.4,36.8,870,MAS
2020-06-08,37.3,37.3,36.1,36.1,425,MAS
2020-06-09,36.0,36.0,36.0,36.0,218,MAS
2020-06-10,36.5,36.5,36.5,36.5,2850,MAS
2020-06-11,36.0,36.5,36.0,36.5,4200,MAS
2020-06-12,35.8,36.5,35.8,36.5,420,MAS
2020-06-15,35.8,35.8,35.2,35.2,4800,MAS
2020-06-16,35.0,35.1,34.7,34.7,3900,MAS
2020-06-17,34.8,36.9,34.8,36.8,2000,MAS
2020-06-18,34.9,34.9,34.9,34.9,100,MAS
2020-06-19,36.4,36.4,36.4,36.4,1800,MAS
2020-06-22,36.4,36.4,35.0,35.0,1248,MAS
2020-06-23,36.4,36.4,35.0,35.0,310,MAS
2020-06-24,38.0,38.0,35.3,35.3,200,MAS
2020-06-25,35.2,35.4,35.2,35.4,700,MAS
2020-06-26,35.2,35.2,35.0,35.0,2400,MAS
2020-06-29,35.0,35.0,35.0,35.0,100,MAS
2020-06-30,35.0,35.0,35.0,35.0,200,MAS
2020-07-01,35.0,35.0,35.0,35.0,20,MAS
2020-07-02,35.0,35.0,35.0,35.0,0,MAS
2020-07-03,35.0,35.0,35.0,35.0,10,MAS
2020-07-06,35.0,35.0,35.0,35.0,103,MAS
2020-07-07,35.0,35.0,35.0,35.0,1901,MAS
2020-07-08,35.0,35.0,35.0,35.0,26,MAS
2020-07-09,35.5,35.5,34.5,34.5,1900,MAS
2020-07-10,34.5,34.5,34.5,34.5,200,MAS
2020-07-13,34.5,34.5,34.5,34.5,2,MAS
2020-07-14,34.0,34.0,34.0,34.0,1200,MAS
2020-07-15,36.8,36.9,36.0,36.9,900,MAS
2020-07-16,36.9,36.9,34.1,34.1,511,MAS
2020-07-17,35.0,35.0,34.9,34.9,310,MAS
2020-07-20,34.9,34.9,34.9,34.9,0,MAS
2020-07-21,36.0,36.0,36.0,36.0,100,MAS
2020-07-22,36.0,36.0,36.0,36.0,0,MAS
2020-07-23,36.0,36.0,36.0,36.0,29,MAS
2020-07-24,33.3,33.3,33.3,33.3,1000,MAS
2020-07-27,30.6,30.6,30.5,30.5,200,MAS
2020-07-28,29.3,30.5,27.5,27.5,2900,MAS
2020-07-29,27.7,27.7,27.7,27.7,1200,MAS
2020-07-30,26.8,27.5,26.8,27.3,3200,MAS
2020-07-31,29.8,29.8,27.5,27.5,210,MAS
2020-08-03,29.3,29.4,29.3,29.4,502,MAS
2020-08-04,31.0,31.0,30.8,30.9,977,MAS
2020-08-05,30.7,30.8,30.7,30.8,200,MAS
2020-08-06,30.8,30.8,30.8,30.8,1,MAS
2020-08-07,30.7,30.7,30.7,30.7,113,MAS
2020-08-10,30.7,30.7,30.7,30.7,3,MAS
2020-08-11,30.7,30.7,30.7,30.7,4,MAS
2020-08-12,31.0,31.0,30.7,30.7,710,MAS
2020-08-13,31.5,31.5,31.5,31.5,545,MAS
2020-08-14,32.0,34.0,31.5,31.5,2482,MAS
2020-08-17,30.1,30.1,30.1,30.1,400,MAS
2020-08-18,30.1,30.1,30.1,30.1,100,MAS
2020-08-19,30.1,30.1,30.1,30.1,40,MAS
2020-08-20,30.1,30.1,30.1,30.1,0,MAS
2020-08-21,33.0,33.0,30.1,30.1,341,MAS
2020-08-24,30.1,30.1,30.1,30.1,39,MAS
2020-08-25,32.5,33.0,31.0,31.0,1011,MAS
2020-08-26,31.5,32.0,31.5,32.0,214,MAS
2020-08-27,32.0,32.0,32.0,32.0,0,MAS
2020-08-28,31.5,31.5,31.4,31.4,500,MAS
2020-08-31,31.4,31.4,31.4,31.4,62,MAS
2020-09-01,32.0,32.0,32.0,32.0,100,MAS
2020-09-03,32.0,32.0,32.0,32.0,0,MAS
2020-09-04,31.5,32.5,31.5,32.5,522,MAS
2020-09-07,33.0,35.0,33.0,35.0,200,MAS
2020-09-08,35.0,37.0,35.0,37.0,3110,MAS
2020-09-09,37.0,37.0,37.0,37.0,1700,MAS
2020-09-10,37.0,37.0,37.0,37.0,100,MAS
2020-09-11,37.0,37.0,37.0,37.0,30,MAS
2020-09-14,35.0,35.0,35.0,35.0,100,MAS
2020-09-15,35.0,35.0,35.0,35.0,342,MAS
2020-09-16,35.0,35.0,35.0,35.0,40,MAS
2020-09-17,36.5,36.8,36.5,36.5,1110,MAS
2020-09-18,36.5,36.5,36.5,36.5,0,MAS
2020-09-21,36.5,36.5,35.1,35.1,400,MAS
2020-09-22,36.5,36.5,36.5,36.5,200,MAS
2020-09-23,36.5,36.5,36.5,36.5,0,MAS
2020-09-24,35.5,36.5,35.5,35.7,2840,MAS
2020-09-25,35.7,35.7,35.7,35.7,100,MAS
2020-09-28,38.0,38.0,38.0,38.0,100,MAS
2020-09-29,37.5,37.5,37.0,37.0,1121,MAS
2020-09-30,37.0,37.0,37.0,37.0,20,MAS
2020-10-01,37.0,37.0,37.0,37.0,0,MAS
2020-10-02,37.0,37.0,35.7,35.7,200,MAS
2020-10-05,39.1,39.1,39.1,39.1,100,MAS
2020-10-06,36.0,36.0,36.0,36.0,100,MAS
2020-10-07,36.0,36.0,36.0,36.0,0,MAS
2020-10-08,36.0,36.0,36.0,36.0,200,MAS
2020-10-09,36.0,36.0,36.0,36.0,0,MAS
2020-10-12,36.1,36.1,36.0,36.0,400,MAS
2020-10-13,39.6,39.6,39.4,39.4,400,MAS
2020-10-14,39.6,39.6,36.1,36.1,200,MAS
2020-10-15,39.0,39.0,36.2,36.2,200,MAS
2020-10-16,36.3,36.3,36.3,36.3,200,MAS
2020-10-19,36.4,36.5,36.4,36.5,500,MAS
2020-10-20,36.0,36.0,36.0,36.0,100,MAS
2020-10-21,36.0,36.0,36.0,36.0,100,MAS
2020-10-22,39.0,39.0,38.8,38.8,1000,MAS
2020-10-23,36.2,36.2,36.2,36.2,100,MAS
2020-10-26,36.2,36.2,36.2,36.2,0,MAS
2020-10-27,39.8,39.8,36.0,36.0,700,MAS
2020-10-28,36.0,36.0,36.0,36.0,100,MAS
2020-10-29,36.0,36.0,36.0,36.0,0,MAS
2020-10-30,36.0,36.0,36.0,36.0,0,MAS
2020-11-02,35.1,35.1,35.1,35.1,600,MAS
2020-11-03,37.9,37.9,35.6,35.6,200,MAS
2020-11-04,35.6,35.6,35.6,35.6,400,MAS
2020-11-05,37.8,38.0,35.2,35.2,1900,MAS
2020-11-06,35.5,35.5,35.1,35.1,500,MAS
2020-11-09,35.0,35.0,35.0,35.0,400,MAS
2020-11-10,35.4,36.4,35.0,36.4,1000,MAS
2020-11-11,35.3,35.3,35.3,35.3,1400,MAS
2020-11-12,36.0,36.0,36.0,36.0,100,MAS
2020-11-13,36.0,37.0,36.0,36.0,2200,MAS
2020-11-16,36.0,36.0,36.0,36.0,100,MAS
2020-11-17,36.0,36.0,36.0,36.0,0,MAS
2020-11-18,36.0,36.5,36.0,36.5,2500,MAS
2020-11-19,36.0,36.5,36.0,36.5,400,MAS
2020-11-20,36.6,37.5,36.6,37.5,700,MAS
2020-11-23,37.1,37.2,37.1,37.2,900,MAS
2020-11-24,36.1,36.1,36.0,36.0,300,MAS
2020-11-25,36.0,36.0,36.0,36.0,0,MAS
2020-11-26,36.0,36.0,36.0,36.0,0,MAS
2020-11-27,36.0,36.0,36.0,36.0,900,MAS
2020-11-30,35.1,36.0,35.1,36.0,1200,MAS
2020-12-01,35.2,35.3,35.0,35.0,11800,MAS
2020-12-02,35.0,35.0,35.0,35.0,2300,MAS
2020-12-03,35.0,35.0,35.0,35.0,0,MAS
2020-12-04,35.1,35.1,35.1,35.1,100,MAS
2020-12-07,35.1,35.1,35.1,35.1,0,MAS
2020-12-08,35.2,35.2,35.0,35.0,8500,MAS
2020-12-09,35.0,35.1,35.0,35.1,2000,MAS
2020-12-10,35.2,36.0,35.2,36.0,3900,MAS
2020-12-11,36.0,36.0,36.0,36.0,410,MAS
2020-12-14,36.0,36.9,36.0,36.9,1200,MAS
2020-12-15,36.9,36.9,36.9,36.9,500,MAS
2020-12-16,35.6,35.6,35.6,35.6,706,MAS
2020-12-17,35.6,35.6,35.6,35.6,0,MAS
2020-12-18,34.5,36.9,34.0,36.9,8506,MAS
2020-12-21,36.0,36.3,36.0,36.3,718,MAS
2020-12-22,36.3,36.4,36.1,36.4,2580,MAS
2020-12-23,36.3,36.4,36.1,36.4,3265,MAS
2020-12-24,36.4,36.5,33.5,33.5,2418,MAS
2020-12-25,35.8,35.8,35.1,35.1,1800,MAS
2020-12-28,36.8,36.9,36.0,36.0,3047,MAS
2020-12-29,36.0,36.7,36.0,36.7,3265,MAS
2020-12-30,36.7,37.2,36.1,36.1,492,MAS
2020-12-31,36.1,37.2,36.1,36.5,797,MAS
2021-01-04,36.5,36.5,36.5,36.5,899,MAS
2021-01-05,36.7,36.8,36.7,36.8,1004,MAS
2021-01-06,36.1,37.0,36.1,36.4,6215,MAS
2021-01-07,36.4,36.8,36.4,36.8,1609,MAS
2021-01-08,36.2,37.3,35.4,37.3,4804,MAS
2021-01-11,41.0,41.0,36.1,40.0,500,MAS
2021-01-12,39.9,39.9,38.0,38.0,1505,MAS
2021-01-13,39.8,41.8,39.8,41.7,1810,MAS
2021-01-14,38.0,40.0,38.0,39.9,800,MAS
2021-01-15,39.9,41.8,37.3,37.3,1809,MAS
2021-01-18,39.4,39.4,39.4,39.4,4520,MAS
2021-01-19,39.2,39.2,38.0,38.0,310,MAS
2021-01-20,39.2,39.2,39.2,39.2,700,MAS
2021-01-21,36.3,39.5,36.3,39.5,1000,MAS
2021-01-22,36.6,36.6,36.6,36.6,310,MAS
2021-01-25,39.3,39.3,36.7,36.7,200,MAS
2021-01-26,36.3,36.3,36.3,36.3,300,MAS
2021-01-27,36.0,36.0,35.5,35.5,1800,MAS
2021-01-28,34.6,34.6,33.0,33.0,3225,MAS
2021-01-29,36.3,36.3,33.0,33.0,416,MAS
2021-02-01,33.0,33.0,33.0,33.0,0,MAS
2021-02-02,33.0,35.8,33.0,33.6,7635,MAS
2021-02-03,35.8,36.7,34.2,34.2,400,MAS
2021-02-04,37.6,37.6,37.3,37.4,900,MAS
2021-02-05,41.1,41.1,35.4,35.4,200,MAS
2021-02-08,35.0,38.9,35.0,35.1,400,MAS
2021-02-09,38.0,38.0,35.6,35.6,200,MAS
2021-02-17,35.7,35.8,35.7,35.7,900,MAS
2021-02-18,37.4,39.0,37.4,38.5,407,MAS
2021-02-19,38.0,42.0,38.0,38.5,1450,MAS
2021-02-22,36.0,38.3,35.1,36.5,1400,MAS
2021-02-23,36.5,38.0,36.5,38.0,3500,MAS
2021-02-24,41.0,41.0,37.2,37.2,200,MAS
2021-02-25,37.2,37.2,37.2,37.2,200,MAS
2021-02-26,38.0,38.0,37.9,38.0,600,MAS
2021-03-01,38.0,38.0,37.0,37.9,2900,MAS
2021-03-02,37.9,37.9,37.9,37.9,0,MAS
2021-03-03,37.9,38.5,37.9,38.5,200,MAS
2021-03-04,38.0,38.5,37.5,38.5,900,MAS
2021-03-05,38.5,39.0,37.0,39.0,2600,MAS
2021-03-08,39.0,39.0,38.8,38.8,1317,MAS
2021-03-09,38.8,39.0,37.2,37.2,1409,MAS
2021-03-10,37.2,38.0,37.2,37.2,4800,MAS
2021-03-11,40.0,40.0,37.7,37.7,500,MAS
2021-03-12,37.4,40.0,37.4,39.0,1309,MAS
2021-03-15,38.0,39.0,37.9,38.0,700,MAS
2021-03-16,39.0,39.5,39.0,39.0,4300,MAS
2021-03-17,38.9,39.0,37.0,39.0,1004,MAS
2021-03-18,39.5,39.5,39.0,39.3,300,MAS
2021-03-19,39.3,39.3,38.5,39.0,1900,MAS
2021-03-22,39.0,39.5,38.8,39.5,3110,MAS
2021-03-23,37.1,38.5,37.1,38.5,400,MAS
2021-03-24,39.0,39.5,38.0,39.5,805,MAS
2021-03-25,37.6,39.4,37.6,39.0,1300,MAS
2021-03-26,38.9,39.0,38.5,38.8,3100,MAS
2021-03-29,38.8,38.8,38.8,38.8,1103,MAS
2021-03-30,38.8,38.9,36.5,38.9,1555,MAS
2021-03-31,38.9,38.9,37.3,37.5,1300,MAS
2021-04-01,37.5,39.0,37.5,39.0,1456,MAS
2021-04-02,38.8,39.5,38.8,38.8,5600,MAS
2021-04-05,38.7,38.7,37.7,37.7,900,MAS
2021-04-06,37.7,37.7,37.7,37.7,1610,MAS
2021-04-07,38.0,38.0,38.0,38.0,100,MAS
2021-04-08,38.0,38.0,38.0,38.0,300,MAS
2021-04-09,38.0,38.0,38.0,38.0,200,MAS
2021-04-12,38.8,38.4,38.4,38.4,0,MAS
2021-04-13,38.4,38.4,38.4,38.4,0,MAS
2021-04-14,38.3,38.3,38.3,38.3,500,MAS
2021-04-15,36.0,37.0,36.0,37.0,1300,MAS
2021-04-16,37.1,37.1,37.1,37.1,500,MAS
2021-04-19,37.3,37.3,37.1,37.1,2700,MAS
2021-04-20,37.1,37.1,37.1,37.1,500,MAS
2021-04-22,39.0,39.0,38.0,38.0,4113,MAS
2021-04-23,38.0,38.0,38.0,38.0,0,MAS
2021-04-26,36.6,36.6,35.1,36.1,410,MAS
2021-04-27,36.1,36.1,36.1,36.1,0,MAS
2021-04-28,36.5,36.5,36.5,36.5,1800,MAS
2021-04-29,36.2,36.2,36.0,36.0,519,MAS
2021-05-04,34.0,34.0,32.5,32.5,6700,MAS
2021-05-05,35.4,35.7,34.1,35.7,1000,MAS
2021-05-06,35.7,35.7,35.7,35.7,0,MAS
2021-05-07,35.0,37.0,34.9,37.0,3015,MAS
2021-05-10,35.0,35.0,35.0,35.0,400,MAS
2021-05-11,37.0,37.0,37.0,37.0,900,MAS
2021-05-12,35.0,35.0,35.0,35.0,100,MAS
2021-05-13,36.0,36.0,36.0,36.0,1450,MAS
2021-05-14,36.0,36.0,36.0,36.0,0,MAS
2021-05-17,37.0,37.0,35.6,35.6,1200,MAS
2021-05-18,36.0,36.0,36.0,36.0,701,MAS
2021-05-19,35.8,36.1,35.8,36.1,1400,MAS
2021-05-20,36.1,36.1,36.1,36.1,0,MAS
2021-05-21,36.0,36.2,36.0,36.1,8600,MAS
2021-05-24,36.2,36.2,36.0,36.0,7600,MAS
2021-05-25,36.2,36.2,36.0,36.0,7000,MAS
2021-05-26,35.0,36.0,35.0,36.0,3005,MAS
2021-05-27,36.2,36.2,35.1,35.2,103828,MAS
2021-05-28,35.2,35.2,35.2,35.2,1130,MAS
2021-05-31,37.5,38.7,37.5,38.7,6200,MAS
