time,open,high,low,close,volume,ticker
2020-11-25,16.57,16.57,16.57,16.57,100,POT
2020-11-26,16.57,16.57,16.57,16.57,0,POT
2020-11-27,16.57,16.57,16.57,16.57,0,POT
2020-11-30,16.57,16.57,16.57,16.57,0,POT
2020-12-01,16.57,16.57,16.57,16.57,0,POT
2020-12-02,16.57,16.57,16.57,16.57,0,POT
2020-12-03,16.57,16.57,16.57,16.57,0,POT
2020-12-04,16.57,16.57,16.57,16.57,0,POT
2020-12-07,16.57,16.57,16.57,16.57,200,POT
2020-12-08,14.94,14.94,14.94,14.94,2400,POT
2020-12-09,15.76,15.76,15.76,15.76,100,POT
2020-12-10,14.22,15.48,14.22,15.48,800,POT
2020-12-11,15.48,15.48,15.48,15.48,0,POT
2020-12-14,15.48,15.48,15.48,15.48,0,POT
2020-12-15,15.48,15.48,15.48,15.48,6,POT
2020-12-16,15.48,15.48,15.48,15.48,52,POT
2020-12-17,14.13,15.67,14.13,15.67,200,POT
2020-12-18,15.67,15.67,15.57,15.57,608,POT
2020-12-21,15.57,15.57,15.57,15.57,0,POT
2020-12-22,15.57,15.57,15.57,15.57,50,POT
2020-12-23,14.49,15.12,14.04,15.12,1206,POT
2020-12-24,15.12,15.12,15.12,15.12,59,POT
2020-12-25,15.12,15.12,15.12,15.12,100,POT
2020-12-28,14.76,15.3,14.76,15.3,800,POT
2020-12-29,15.21,16.3,15.21,16.3,224,POT
2020-12-30,16.3,16.3,16.3,16.3,100,POT
2020-12-31,17.66,17.66,14.76,17.48,4152,POT
2021-01-04,17.48,17.48,17.48,17.48,0,POT
2021-01-05,17.48,17.48,17.48,17.48,0,POT
2021-01-06,17.48,17.48,17.48,17.48,10,POT
2021-01-07,15.76,15.85,15.76,15.85,3200,POT
2021-01-08,14.58,15.57,14.58,15.57,1120,POT
2021-01-11,14.13,15.48,14.04,14.04,4209,POT
2021-01-12,14.04,14.04,14.04,14.04,1255,POT
2021-01-13,13.58,14.04,13.58,14.04,3320,POT
2021-01-14,13.13,13.31,13.13,13.31,19400,POT
2021-01-15,13.49,13.94,13.49,13.94,2993,POT
2021-01-18,13.58,14.04,13.58,14.04,6323,POT
2021-01-19,13.94,13.94,13.58,13.58,1000,POT
2021-01-20,13.58,13.58,13.58,13.58,900,POT
2021-01-21,12.68,13.94,12.68,13.4,900,POT
