time,open,high,low,close,volume,ticker
2020-12-21,9.53,9.85,9.46,9.79,311740,HII
2020-12-22,9.79,9.85,9.72,9.79,207070,HII
2020-12-23,9.72,9.85,9.66,9.72,187170,HII
2020-12-24,9.72,9.85,9.46,9.53,209430,HII
2020-12-25,9.53,9.72,9.4,9.72,206700,HII
2020-12-28,9.82,9.88,9.59,9.79,217720,HII
2020-12-29,9.79,10.46,9.72,10.37,663900,HII
2020-12-30,10.49,11.07,10.46,11.07,952940,HII
2020-12-31,11.2,11.59,11.07,11.2,568030,HII
2021-01-04,11.2,11.98,11.14,11.98,844900,HII
2021-01-05,11.98,12.17,11.4,11.69,517900,HII
2021-01-06,11.72,12.04,11.72,12.04,534500,HII
2021-01-07,12.23,12.88,12.23,12.75,1129400,HII
2021-01-08,12.75,13.17,12.17,12.62,660400,HII
2021-01-11,12.55,12.68,12.23,12.36,435600,HII
2021-01-12,12.36,12.88,12.17,12.84,726300,HII
2021-01-13,12.88,13.71,12.88,13.52,855300,HII
2021-01-14,13.59,14.16,13.33,13.39,805200,HII
2021-01-15,13.39,13.52,12.94,13.07,545800,HII
2021-01-18,13.07,13.23,12.65,13.2,468000,HII
2021-01-19,13.13,13.59,12.3,13.59,696100,HII
2021-01-20,13.52,13.65,12.68,13.46,376700,HII
2021-01-21,13.52,13.71,13.46,13.71,502800,HII
2021-01-22,13.71,13.91,13.42,13.78,525400,HII
2021-01-25,13.71,13.78,13.33,13.59,487800,HII
2021-01-26,13.59,13.71,13.3,13.65,319300,HII
2021-01-27,13.52,13.52,13.2,13.46,316000,HII
2021-01-28,13.2,13.2,12.52,12.52,315000,HII
2021-01-29,11.91,13.39,11.91,13.2,406300,HII
2021-02-01,13.2,13.78,12.68,12.94,416300,HII
2021-02-02,12.88,13.84,12.88,13.65,586700,HII
2021-02-03,13.78,14.58,13.65,14.58,876600,HII
2021-02-04,14.74,15.29,14.62,14.78,798300,HII
2021-02-05,14.71,15.55,14.65,15.0,687800,HII
2021-02-08,14.94,15.03,13.97,15.03,514200,HII
2021-02-09,14.94,15.29,14.87,15.29,575600,HII
2021-02-17,15.45,15.48,14.81,15.1,611800,HII
2021-02-18,14.87,15.07,14.55,14.74,511300,HII
2021-02-19,14.55,14.87,14.2,14.36,528400,HII
2021-02-22,14.23,14.52,14.04,14.29,394300,HII
2021-02-23,14.36,14.42,13.55,13.75,474600,HII
2021-02-24,13.65,13.65,12.97,13.07,501300,HII
2021-02-25,13.01,13.59,12.75,13.52,574900,HII
2021-02-26,13.52,13.91,13.39,13.87,440400,HII
2021-03-01,13.78,14.23,13.65,14.07,397500,HII
2021-03-02,13.97,13.97,13.52,13.87,343200,HII
2021-03-03,13.78,14.16,13.59,14.0,542800,HII
2021-03-04,14.04,14.26,13.13,13.65,381900,HII
2021-03-05,13.52,13.55,13.01,13.55,685600,HII
2021-03-08,13.55,13.71,13.33,13.39,456600,HII
2021-03-09,13.39,13.39,13.23,13.39,324200,HII
2021-03-10,13.39,14.33,13.33,14.33,782500,HII
2021-03-11,14.81,14.94,14.26,14.55,472000,HII
2021-03-12,14.55,14.55,14.23,14.33,342300,HII
2021-03-15,14.23,14.87,14.23,14.68,472000,HII
2021-03-16,14.74,14.81,14.36,14.55,406900,HII
2021-03-17,14.49,14.62,14.39,14.42,418400,HII
2021-03-18,14.29,14.68,14.23,14.65,479800,HII
2021-03-19,14.52,14.55,13.94,14.16,403500,HII
2021-03-22,14.1,14.16,13.84,14.04,355000,HII
2021-03-23,14.04,14.04,13.52,13.81,451300,HII
2021-03-24,13.65,13.65,13.26,13.33,328500,HII
2021-03-25,13.33,13.59,13.26,13.49,435200,HII
2021-03-26,13.39,13.39,12.94,13.13,486500,HII
2021-03-29,13.2,14.04,13.2,14.04,481000,HII
2021-03-30,14.13,14.36,13.52,14.1,465400,HII
2021-03-31,14.1,14.1,13.81,13.87,371200,HII
2021-04-01,13.91,13.94,13.65,13.75,314000,HII
2021-04-02,13.78,13.84,13.52,13.65,403700,HII
2021-04-05,13.65,13.65,13.2,13.39,313100,HII
2021-04-06,13.2,13.71,13.13,13.65,435200,HII
2021-04-07,13.65,13.91,13.52,13.91,418400,HII
2021-04-08,13.91,13.94,13.78,13.81,305000,HII
2021-04-09,13.81,13.81,13.65,13.75,384500,HII
2021-04-12,13.75,13.78,13.42,13.46,384200,HII
2021-04-13,13.33,13.39,13.2,13.36,371600,HII
2021-04-14,13.42,14.1,13.07,13.87,611200,HII
2021-04-15,13.91,14.07,13.71,13.94,322100,HII
2021-04-16,13.84,13.84,13.39,13.59,280800,HII
2021-04-19,13.65,13.65,13.33,13.39,314900,HII
2021-04-20,13.33,14.1,13.26,13.84,694400,HII
2021-04-22,13.84,14.55,13.84,14.16,767100,HII
2021-04-23,14.26,14.81,14.1,14.55,473500,HII
2021-04-26,14.62,15.13,14.45,14.94,840200,HII
2021-04-27,14.81,14.81,14.52,14.78,511600,HII
2021-04-28,14.68,15.74,14.68,15.45,739700,HII
2021-04-29,15.48,15.77,14.81,14.81,724000,HII
2021-05-04,14.49,15.0,14.36,14.68,578400,HII
2021-05-05,14.65,14.87,13.97,14.13,422600,HII
2021-05-06,13.97,14.04,13.75,14.04,393300,HII
2021-05-07,13.97,14.55,13.84,14.52,592900,HII
2021-05-10,14.42,14.42,14.16,14.42,331200,HII
2021-05-11,14.39,14.68,14.2,14.52,401200,HII
2021-05-12,14.49,15.1,14.49,15.0,564700,HII
2021-05-13,14.94,15.45,14.74,14.74,461800,HII
2021-05-14,14.62,14.68,13.97,14.1,445300,HII
2021-05-17,13.94,14.04,13.33,13.65,492700,HII
2021-05-18,13.62,13.97,13.55,13.71,376300,HII
2021-05-19,13.62,13.62,13.17,13.2,335900,HII
2021-05-20,13.13,13.13,12.39,12.75,501100,HII
2021-05-21,12.68,13.01,12.62,13.01,400800,HII
2021-05-24,13.01,13.07,12.91,13.04,397600,HII
2021-05-25,13.04,13.26,13.01,13.26,454600,HII
2021-05-26,13.2,13.2,13.01,13.07,351700,HII
2021-05-27,13.07,13.07,12.88,12.91,274800,HII
2021-05-28,12.91,13.2,12.62,13.13,434100,HII
2021-05-31,13.13,13.13,12.81,12.94,314200,HII
2021-06-01,12.88,12.88,12.75,12.75,79000,HII
2021-06-02,12.75,12.88,12.49,12.88,420000,HII
2021-06-03,12.88,13.07,12.81,13.07,378200,HII
2021-06-04,13.07,13.13,12.94,13.04,261700,HII
2021-06-07,13.04,13.07,12.88,12.97,305600,HII
2021-06-08,12.94,12.94,12.81,12.84,269300,HII
2021-06-09,12.84,12.84,12.62,12.72,246500,HII
2021-06-10,12.49,13.01,12.49,12.91,458300,HII
2021-06-11,12.91,13.01,12.88,12.91,314700,HII
2021-06-14,12.91,12.94,12.75,12.91,321900,HII
2021-06-15,12.91,12.91,12.84,12.88,284700,HII
2021-06-16,12.91,13.39,12.91,13.2,314700,HII
2021-06-17,13.2,14.0,13.13,14.0,504300,HII
2021-06-18,13.91,14.49,13.78,13.81,278300,HII
2021-06-21,13.65,13.81,13.33,13.78,439600,HII
2021-06-22,13.78,14.29,13.33,14.04,750200,HII
2021-06-23,14.16,14.68,14.04,14.33,690400,HII
2021-06-24,14.33,14.33,13.71,13.97,382300,HII
2021-06-25,13.97,14.1,13.65,14.04,348300,HII
2021-06-28,14.0,14.1,13.78,13.91,405100,HII
2021-06-29,13.91,14.74,13.91,14.29,828000,HII
2021-06-30,14.36,14.81,13.97,13.97,523600,HII
2021-07-01,14.0,14.29,13.78,13.97,487600,HII
2021-07-02,13.97,13.97,13.26,13.46,432700,HII
2021-07-05,13.39,13.65,12.94,13.39,534500,HII
