time,open,high,low,close,volume,ticker
2020-12-21,1.99,1.99,1.84,1.9,510,CIG
2020-12-22,1.95,1.95,1.77,1.9,7840,CIG
2020-12-23,1.9,1.9,1.86,1.86,5560,CIG
2020-12-24,1.94,1.94,1.8,1.93,890,CIG
2020-12-25,1.8,1.89,1.8,1.89,2850,CIG
2020-12-28,1.93,1.93,1.81,1.82,11910,CIG
2020-12-29,1.82,1.93,1.74,1.93,12250,CIG
2020-12-30,1.95,1.95,1.95,1.95,17380,CIG
2020-12-31,2.05,2.06,1.94,1.95,41050,CIG
2021-01-04,2.01,2.01,1.95,1.95,11500,CIG
2021-01-05,1.95,1.95,1.82,1.82,2600,CIG
2021-01-06,1.82,1.94,1.82,1.94,56700,CIG
2021-01-07,1.94,2.07,1.94,2.07,17500,CIG
2021-01-08,2.21,2.21,1.99,2.21,37400,CIG
2021-01-11,2.36,2.36,2.36,2.36,100700,CIG
2021-01-12,2.52,2.52,2.52,2.52,52100,CIG
2021-01-13,2.69,2.69,2.69,2.69,143600,CIG
2021-01-14,2.87,2.87,2.8,2.87,90700,CIG
2021-01-15,3.07,3.07,3.07,3.07,76400,CIG
2021-01-18,3.28,3.28,3.28,3.28,6800,CIG
2021-01-19,3.5,3.5,3.28,3.28,172700,CIG
2021-01-20,3.28,3.5,3.28,3.4,41600,CIG
2021-01-21,3.5,3.63,3.5,3.62,143500,CIG
2021-01-22,3.8,3.87,3.63,3.87,103500,CIG
2021-01-25,3.88,4.14,3.88,4.14,63400,CIG
2021-01-26,4.42,4.42,3.86,4.15,124300,CIG
2021-01-27,3.86,4.0,3.86,3.86,86900,CIG
2021-01-28,3.86,3.86,3.59,3.59,800,CIG
2021-01-29,3.34,3.34,3.34,3.34,7400,CIG
2021-02-01,3.34,3.34,3.11,3.11,35400,CIG
2021-02-02,3.0,3.0,2.9,2.9,11800,CIG
2021-02-03,2.7,2.7,2.7,2.7,21900,CIG
2021-02-04,2.52,2.88,2.52,2.88,37100,CIG
2021-02-05,3.08,3.08,3.08,3.08,12400,CIG
2021-02-08,3.11,3.11,2.87,2.87,21200,CIG
2021-02-09,2.87,3.02,2.8,3.0,16600,CIG
2021-02-17,3.05,3.21,3.05,3.21,23500,CIG
2021-02-18,3.4,3.43,3.4,3.43,43400,CIG
2021-02-19,3.67,3.67,3.41,3.66,58800,CIG
2021-02-22,3.66,3.91,3.66,3.9,47800,CIG
2021-02-23,3.9,3.9,3.8,3.8,33900,CIG
2021-02-24,3.8,3.8,3.54,3.54,60600,CIG
2021-02-25,3.54,3.54,3.3,3.35,81000,CIG
2021-02-26,3.34,3.34,3.13,3.34,16800,CIG
2021-03-01,3.4,3.57,3.4,3.57,8400,CIG
2021-03-02,3.81,3.81,3.7,3.79,44900,CIG
2021-03-03,3.79,3.9,3.65,3.7,20700,CIG
2021-03-04,3.85,3.85,3.6,3.75,18200,CIG
2021-03-05,3.5,3.7,3.5,3.68,30700,CIG
2021-03-08,3.6,3.68,3.45,3.68,25100,CIG
2021-03-09,3.68,3.93,3.68,3.93,129700,CIG
2021-03-10,4.2,4.2,4.15,4.2,133900,CIG
2021-03-11,4.49,4.49,4.49,4.49,73100,CIG
2021-03-12,4.8,4.8,4.8,4.8,87400,CIG
2021-03-15,5.13,5.13,5.13,5.13,175300,CIG
2021-03-16,5.48,5.48,4.78,4.8,232500,CIG
2021-03-17,4.8,5.13,4.8,5.13,77500,CIG
2021-03-18,5.48,5.48,5.48,5.48,58100,CIG
2021-03-19,5.86,5.86,5.86,5.86,159000,CIG
2021-03-22,6.27,6.27,6.27,6.27,34100,CIG
2021-03-23,6.7,6.7,6.7,6.7,32100,CIG
2021-03-24,7.16,7.16,7.16,7.16,42100,CIG
2021-03-25,7.66,7.66,6.66,7.16,369700,CIG
2021-03-26,6.67,7.15,6.66,6.66,105300,CIG
2021-03-29,6.66,7.12,6.2,7.12,174500,CIG
2021-03-30,7.5,7.61,7.13,7.49,142500,CIG
2021-03-31,7.49,7.49,6.97,7.01,74800,CIG
2021-04-01,7.0,7.3,7.0,7.18,86500,CIG
2021-04-02,7.2,7.5,7.0,7.2,99900,CIG
2021-04-05,7.4,7.4,7.0,7.1,123500,CIG
2021-04-06,7.1,7.45,7.0,7.1,116400,CIG
2021-04-07,6.65,7.4,6.65,7.1,67800,CIG
2021-04-08,7.1,7.3,7.0,7.15,88700,CIG
2021-04-09,7.2,7.65,7.2,7.65,172300,CIG
2021-04-12,8.18,8.18,8.18,8.18,45000,CIG
2021-04-13,8.75,8.75,8.75,8.75,89200,CIG
2021-04-14,9.36,9.36,8.15,9.12,116800,CIG
2021-04-15,9.12,9.35,8.51,9.0,153100,CIG
2021-04-16,9.0,9.63,9.0,9.1,103300,CIG
2021-04-19,9.3,9.3,8.47,9.3,186800,CIG
2021-04-20,9.0,9.3,8.65,9.3,45000,CIG
2021-04-22,9.35,9.35,8.66,8.66,34500,CIG
2021-04-23,8.7,8.8,8.06,8.22,62000,CIG
2021-04-26,7.66,8.79,7.66,8.79,66900,CIG
2021-04-27,9.4,9.4,8.3,9.2,38400,CIG
2021-04-28,8.56,9.35,8.56,8.56,35500,CIG
2021-04-29,8.1,9.05,8.1,9.0,30200,CIG
2021-05-04,8.56,8.85,8.37,8.85,46400,CIG
2021-05-05,8.85,8.85,8.24,8.4,13000,CIG
2021-05-06,7.83,8.25,7.83,8.0,27500,CIG
2021-05-07,8.0,8.0,7.61,7.8,30400,CIG
2021-05-10,7.26,7.7,7.26,7.5,39500,CIG
2021-05-11,6.98,6.99,6.98,6.98,48100,CIG
2021-05-12,6.5,7.46,6.5,7.45,60400,CIG
2021-05-13,7.45,7.97,6.93,7.35,37300,CIG
2021-05-14,6.9,7.35,6.9,7.3,7300,CIG
2021-05-17,7.3,7.3,6.79,6.95,23500,CIG
2021-05-18,6.95,6.95,6.47,6.47,15800,CIG
2021-05-19,6.91,6.91,6.47,6.47,7900,CIG
2021-05-20,6.02,6.4,6.02,6.2,7300,CIG
2021-05-21,6.2,6.2,6.0,6.2,15400,CIG
2021-05-24,6.2,6.2,5.9,6.2,34800,CIG
2021-05-25,5.8,6.2,5.8,6.2,3200,CIG
2021-05-26,6.2,6.6,6.2,6.6,40000,CIG
2021-05-27,7.06,7.06,6.6,6.6,9400,CIG
2021-05-28,6.15,6.5,6.14,6.5,17600,CIG
2021-05-31,6.2,6.5,6.05,6.5,14200,CIG
2021-06-01,6.06,6.3,6.06,6.2,10700,CIG
2021-06-02,6.2,6.2,5.8,6.2,21100,CIG
2021-06-03,6.2,6.3,5.8,6.3,26700,CIG
2021-06-04,6.5,6.5,6.4,6.4,8700,CIG
2021-06-07,6.4,6.4,6.3,6.3,700,CIG
2021-06-08,6.3,6.3,6.15,6.15,23200,CIG
2021-06-09,6.0,6.15,5.8,6.1,7700,CIG
2021-06-10,6.1,6.1,5.69,5.69,3000,CIG
2021-06-11,5.69,6.08,5.69,6.08,9500,CIG
2021-06-14,6.5,6.5,6.2,6.2,23800,CIG
2021-06-15,6.1,6.1,5.9,6.1,2800,CIG
2021-06-16,6.0,6.46,5.7,6.46,27400,CIG
2021-06-17,6.3,6.3,6.01,6.01,14700,CIG
2021-06-18,6.01,6.4,6.01,6.4,40200,CIG
2021-06-21,6.4,6.5,6.4,6.4,36200,CIG
2021-06-22,6.4,6.4,6.02,6.4,23800,CIG
2021-06-23,6.3,6.4,5.96,6.29,79100,CIG
2021-06-24,6.29,6.29,6.0,6.2,3200,CIG
2021-06-25,5.83,6.39,5.83,6.0,28900,CIG
2021-06-28,6.1,6.2,6.1,6.2,27600,CIG
2021-06-29,6.2,6.2,6.1,6.1,3800,CIG
2021-06-30,6.1,6.1,5.69,6.1,3300,CIG
2021-07-01,5.9,6.09,5.7,5.9,11200,CIG
2021-07-02,5.9,5.9,5.6,5.7,19000,CIG
2021-07-05,5.9,5.9,5.78,5.78,9800,CIG
2021-07-06,6.18,6.18,6.12,6.18,101500,CIG
2021-07-07,6.61,6.61,6.61,6.61,44400,CIG
2021-07-08,7.07,7.07,7.07,7.07,35900,CIG
2021-07-09,7.56,7.56,7.56,7.56,53100,CIG
2021-07-12,8.08,8.08,7.04,7.05,145800,CIG
2021-07-13,6.6,7.05,6.6,7.04,46400,CIG
2021-07-14,7.04,7.39,7.0,7.25,45400,CIG
2021-07-15,6.8,7.25,6.75,6.75,51200,CIG
2021-07-16,6.75,7.0,6.75,6.75,25900,CIG
2021-07-19,6.75,7.0,6.28,6.7,39200,CIG
2021-07-20,6.28,6.3,6.24,6.3,20400,CIG
2021-07-21,6.3,6.3,5.86,5.86,11900,CIG
2021-07-22,5.86,6.27,5.8,6.2,8400,CIG
2021-07-23,6.5,6.63,6.5,6.63,22800,CIG
2021-07-26,6.49,6.5,6.2,6.5,2800,CIG
2021-07-27,6.06,6.7,6.06,6.69,3100,CIG
2021-07-28,6.68,6.8,6.26,6.79,14800,CIG
2021-07-29,6.78,7.15,6.7,7.15,14600,CIG
2021-07-30,6.9,7.19,6.9,7.19,10400,CIG
2021-08-02,7.18,7.18,6.9,7.15,400,CIG
2021-08-03,6.9,7.14,6.9,7.14,9900,CIG
2021-08-04,7.1,7.13,7.0,7.0,7500,CIG
2021-08-05,7.2,7.35,7.1,7.35,12500,CIG
2021-08-06,7.25,7.25,7.0,7.25,2700,CIG
2021-08-09,7.6,7.6,7.2,7.3,1900,CIG
2021-08-10,7.0,7.0,7.0,7.0,9000,CIG
2021-08-11,6.6,7.1,6.6,7.1,5700,CIG
