time,open,high,low,close,volume,ticker
2020-12-21,7.63,7.72,7.53,7.53,1053520,BCC
2020-12-22,7.53,8.18,7.44,8.18,2782037,BCC
2020-12-23,8.18,8.55,7.99,8.27,2648406,BCC
2020-12-24,8.09,8.27,7.63,7.99,1251930,BCC
2020-12-25,7.99,8.18,7.72,8.18,1191714,BCC
2020-12-28,8.18,8.55,8.18,8.36,1798004,BCC
2020-12-29,8.36,9.19,8.27,9.01,1921410,BCC
2020-12-30,8.91,9.01,8.55,8.82,1065227,BCC
2020-12-31,8.82,8.82,8.55,8.82,674686,BCC
2021-01-04,8.82,9.1,8.73,8.91,1524853,BCC
2021-01-05,8.91,9.01,8.64,8.73,1443407,BCC
2021-01-06,8.82,8.82,8.45,8.55,1922640,BCC
2021-01-07,8.55,8.91,8.36,8.82,1916350,BCC
2021-01-08,8.91,8.91,8.55,8.64,1018213,BCC
2021-01-11,8.64,9.46,8.64,9.28,2325612,BCC
2021-01-12,9.37,9.37,9.01,9.19,1501498,BCC
2021-01-13,9.19,9.19,8.91,9.01,1191642,BCC
2021-01-14,9.01,9.1,8.82,9.01,1087824,BCC
2021-01-15,9.01,9.1,8.82,9.01,1186531,BCC
2021-01-18,9.01,9.1,8.91,9.01,729090,BCC
2021-01-19,9.01,9.37,8.18,8.64,1855008,BCC
2021-01-20,8.55,8.82,7.81,8.55,967751,BCC
2021-01-21,8.55,8.91,8.45,8.91,500562,BCC
2021-01-22,8.82,8.91,8.55,8.55,837141,BCC
2021-01-25,8.55,8.73,8.27,8.64,394996,BCC
2021-01-26,8.64,8.64,8.18,8.27,797784,BCC
2021-01-27,7.99,8.27,7.44,7.44,1261641,BCC
2021-01-28,7.44,7.44,6.71,6.71,1503850,BCC
2021-01-29,6.06,7.26,6.06,6.89,879991,BCC
2021-02-01,6.89,7.26,6.71,6.89,900511,BCC
2021-02-02,6.89,7.17,6.8,6.98,381021,BCC
2021-02-03,6.98,7.44,6.98,7.35,467700,BCC
2021-02-04,7.53,7.81,7.35,7.63,833088,BCC
2021-02-05,7.63,7.81,7.63,7.81,328457,BCC
2021-02-08,7.81,8.09,7.53,7.63,714430,BCC
2021-02-09,7.53,7.9,7.53,7.72,306694,BCC
2021-02-17,8.27,8.27,7.72,7.9,395140,BCC
2021-02-18,7.9,7.99,7.81,7.81,510836,BCC
2021-02-19,7.81,7.99,7.72,7.9,518590,BCC
2021-02-22,7.9,8.55,7.9,8.27,1694907,BCC
2021-02-23,8.36,8.55,8.27,8.45,495234,BCC
2021-02-24,8.45,8.45,8.09,8.18,676438,BCC
2021-02-25,8.18,8.27,7.99,8.09,700210,BCC
2021-02-26,7.99,8.18,7.9,8.18,618562,BCC
2021-03-01,8.18,8.45,8.18,8.36,575313,BCC
2021-03-02,8.45,8.45,8.18,8.45,696190,BCC
2021-03-03,8.36,8.73,8.36,8.73,1295777,BCC
2021-03-04,8.73,8.73,8.18,8.45,912631,BCC
2021-03-05,8.36,8.73,8.27,8.73,891437,BCC
2021-03-08,8.73,9.01,8.55,8.82,1555626,BCC
2021-03-09,8.82,9.65,8.64,9.65,4004283,BCC
2021-03-10,10.11,10.38,9.92,9.92,2697038,BCC
2021-03-11,9.92,9.92,9.19,9.74,1347811,BCC
2021-03-12,9.74,10.57,9.56,10.38,2954383,BCC
2021-03-15,10.48,10.48,9.92,10.38,1132907,BCC
2021-03-16,10.38,10.38,9.92,10.11,1560600,BCC
2021-03-17,10.11,10.66,9.92,10.2,1578659,BCC
2021-03-18,10.2,10.38,10.02,10.29,757358,BCC
2021-03-19,10.29,11.03,10.02,10.84,2402799,BCC
2021-03-22,10.84,11.03,10.66,10.75,1176884,BCC
2021-03-23,10.75,11.3,10.66,10.93,1998924,BCC
2021-03-24,10.93,11.58,10.75,11.3,3368377,BCC
2021-03-25,11.3,11.58,10.75,10.75,1307690,BCC
2021-03-26,10.75,11.03,9.83,11.03,1480984,BCC
2021-03-29,11.12,11.21,10.66,10.93,980794,BCC
2021-03-30,10.93,11.03,10.66,10.84,1066611,BCC
2021-03-31,10.84,10.84,10.48,10.66,1322943,BCC
2021-04-01,10.66,11.39,10.57,11.39,2073759,BCC
2021-04-02,11.39,11.58,11.12,11.21,1200489,BCC
2021-04-05,11.21,11.39,10.93,11.03,1045915,BCC
2021-04-06,11.03,11.03,10.75,10.75,1411269,BCC
2021-04-07,10.75,11.76,10.75,11.76,3068452,BCC
2021-04-08,11.85,12.31,11.58,11.95,2086025,BCC
2021-04-09,11.85,12.04,11.67,11.85,998821,BCC
2021-04-12,11.85,12.13,11.67,11.95,1755104,BCC
2021-04-13,12.04,12.13,11.49,11.49,1755104,BCC
2021-04-14,11.49,11.76,11.3,11.67,959582,BCC
2021-04-15,11.85,11.95,11.21,11.21,1257054,BCC
2021-04-16,11.03,11.21,10.66,11.03,1405212,BCC
2021-04-19,11.03,11.03,10.57,10.75,711390,BCC
2021-04-20,10.75,10.93,10.57,10.66,726250,BCC
2021-04-22,10.66,10.84,10.2,10.2,733297,BCC
2021-04-23,10.2,10.57,9.56,10.57,643556,BCC
2021-04-26,10.29,10.66,10.02,10.2,729821,BCC
2021-04-27,10.11,10.2,9.92,10.11,370046,BCC
2021-04-28,10.02,10.11,9.74,10.11,785216,BCC
2021-04-29,10.29,10.29,9.83,9.92,735795,BCC
2021-05-04,9.92,9.92,9.1,9.46,680092,BCC
2021-05-05,9.46,10.02,9.46,9.92,745182,BCC
2021-05-06,9.92,10.29,9.74,9.83,814686,BCC
2021-05-07,9.83,9.83,9.46,9.56,695893,BCC
2021-05-10,9.56,10.38,9.37,10.38,1382253,BCC
2021-05-11,10.48,10.48,10.11,10.29,603111,BCC
2021-05-12,10.29,10.29,9.92,10.11,685591,BCC
2021-05-13,10.11,10.11,9.74,9.83,1097315,BCC
2021-05-14,9.74,10.02,9.65,9.74,492005,BCC
2021-05-17,9.46,9.92,9.46,9.65,465610,BCC
2021-05-18,9.65,9.65,9.37,9.46,410934,BCC
2021-05-19,9.46,9.56,9.19,9.19,743618,BCC
2021-05-20,9.19,9.74,9.19,9.37,897505,BCC
2021-05-21,9.37,9.74,9.28,9.56,697781,BCC
2021-05-24,9.56,9.74,9.46,9.65,483707,BCC
2021-05-25,9.65,9.74,9.37,9.46,384737,BCC
2021-05-26,9.46,9.46,9.28,9.37,570093,BCC
2021-05-27,9.37,9.46,9.19,9.37,798872,BCC
2021-05-28,9.37,9.65,9.28,9.46,846842,BCC
2021-05-31,9.46,10.38,9.28,10.29,1743401,BCC
2021-06-01,9.83,10.57,9.83,10.02,992267,BCC
2021-06-02,10.02,10.84,9.92,10.84,2166677,BCC
2021-06-03,10.84,10.93,10.57,10.84,1085835,BCC
2021-06-04,10.84,10.93,10.48,10.66,847521,BCC
2021-06-07,10.66,10.93,9.92,10.66,1657308,BCC
2021-06-08,10.66,11.49,10.57,10.75,2223557,BCC
2021-06-09,10.75,11.12,10.48,10.84,1024182,BCC
2021-06-10,10.84,10.93,10.57,10.84,778000,BCC
2021-06-11,10.93,11.49,10.93,10.93,1840956,BCC
2021-06-14,10.93,11.12,10.66,10.84,1239569,BCC
2021-06-15,10.84,10.93,10.57,10.75,997388,BCC
