time,open,high,low,close,volume,ticker
2020-12-21,1.7,1.7,1.6,1.7,2948010,VIG
2020-12-22,1.8,1.8,1.8,1.8,388319,VIG
2020-12-23,1.9,1.9,1.9,1.9,751022,VIG
2020-12-24,2.0,2.0,1.8,1.8,9348455,VIG
2020-12-25,1.8,1.9,1.7,1.9,3911716,VIG
2020-12-28,1.9,2.0,1.9,2.0,616720,VIG
2020-12-29,2.2,2.2,2.0,2.2,3763909,VIG
2020-12-30,2.3,2.4,2.1,2.4,6382340,VIG
2020-12-31,2.5,2.6,2.2,2.4,2875670,VIG
2021-01-04,2.5,2.6,2.4,2.6,2280479,VIG
2021-01-05,2.6,2.6,2.4,2.4,4018775,VIG
2021-01-06,2.4,2.5,2.2,2.2,4662106,VIG
2021-01-07,2.2,2.4,2.2,2.4,2324003,VIG
2021-01-08,2.5,2.6,2.5,2.6,4265700,VIG
2021-01-11,2.8,2.8,2.7,2.8,1949055,VIG
2021-01-12,3.0,3.0,2.9,3.0,4278770,VIG
2021-01-13,3.2,3.3,3.2,3.3,5189360,VIG
2021-01-14,3.6,3.6,3.1,3.6,5486954,VIG
2021-01-15,3.9,3.9,3.8,3.9,964782,VIG
2021-01-18,4.2,4.2,4.2,4.2,613050,VIG
2021-01-19,4.6,4.6,3.9,4.6,8681814,VIG
2021-01-20,5.0,5.0,4.5,5.0,3544060,VIG
2021-01-21,5.5,5.5,5.3,5.5,956213,VIG
2021-01-22,6.0,6.0,5.9,6.0,6628950,VIG
2021-01-25,6.6,6.6,5.4,5.4,7461598,VIG
2021-01-26,5.0,5.4,4.9,4.9,3419278,VIG
2021-01-27,4.9,4.9,4.5,4.5,347191,VIG
2021-01-28,4.1,4.1,4.1,4.1,124035,VIG
2021-01-29,3.7,4.1,3.7,3.7,7128387,VIG
2021-02-01,3.8,4.0,3.7,3.9,2504430,VIG
2021-02-02,4.0,4.1,3.8,4.1,813040,VIG
2021-02-03,4.1,4.4,3.7,4.3,3589516,VIG
2021-02-04,4.3,4.3,3.9,3.9,1508633,VIG
2021-02-05,3.9,4.0,3.7,3.9,1360469,VIG
2021-02-08,3.9,3.9,3.6,3.6,2089306,VIG
2021-02-09,3.6,3.8,3.4,3.6,1351709,VIG
2021-02-17,3.6,3.9,3.3,3.9,939176,VIG
2021-02-18,4.1,4.2,4.0,4.2,2827911,VIG
2021-02-19,4.4,4.6,4.2,4.4,2154571,VIG
2021-02-22,4.4,4.4,4.1,4.2,1745788,VIG
2021-02-23,4.1,4.3,4.0,4.3,960771,VIG
2021-02-24,4.3,4.5,4.1,4.1,1739540,VIG
2021-02-25,4.2,4.3,4.0,4.2,940400,VIG
2021-02-26,4.1,4.2,4.0,4.1,1014826,VIG
2021-03-01,4.1,4.2,4.0,4.2,873449,VIG
2021-03-02,4.2,4.2,4.0,4.1,1405270,VIG
2021-03-03,4.1,4.4,4.0,4.4,2412714,VIG
2021-03-04,4.4,4.7,4.1,4.4,3564345,VIG
2021-03-05,4.4,4.6,4.3,4.6,2144370,VIG
2021-03-08,4.6,4.9,4.6,4.8,1810285,VIG
2021-03-09,4.8,5.2,4.5,5.1,4471710,VIG
2021-03-10,5.1,5.3,5.0,5.1,2757968,VIG
2021-03-11,5.1,5.2,4.9,5.2,1821518,VIG
2021-03-12,5.2,5.2,5.0,5.0,1202037,VIG
2021-03-15,5.1,5.2,4.9,5.1,1679081,VIG
2021-03-16,5.2,5.2,4.8,4.9,2092125,VIG
2021-03-17,4.9,5.0,4.8,4.9,2138420,VIG
2021-03-18,4.9,5.0,4.7,4.9,1498238,VIG
