time,open,high,low,close,volume,ticker
2020-12-17,15.03,15.27,14.7,14.89,151260,DQC
2020-12-18,14.8,15.13,14.8,14.89,39070,DQC
2020-12-21,14.89,15.08,14.8,15.03,25550,DQC
2020-12-22,15.08,15.08,14.8,14.99,30250,DQC
2020-12-23,14.99,15.94,14.89,15.37,180400,DQC
2020-12-24,15.37,15.75,15.08,15.37,37780,DQC
2020-12-25,15.65,15.8,14.8,15.27,274140,DQC
2020-12-28,15.8,16.32,15.75,16.23,1010610,DQC
2020-12-29,16.61,17.32,16.61,17.32,294820,DQC
2020-12-30,18.04,18.14,17.28,17.32,196390,DQC
2020-12-31,17.28,17.47,16.42,16.99,247510,DQC
2021-01-04,16.99,17.18,16.8,16.94,250800,DQC
2021-01-05,17.09,18.09,16.94,17.9,288700,DQC
2021-01-06,17.95,18.14,17.47,17.56,144700,DQC
2021-01-07,17.56,17.95,17.42,17.52,139900,DQC
2021-01-08,17.66,17.66,17.18,17.28,151600,DQC
2021-01-11,17.28,17.66,17.18,17.37,138300,DQC
2021-01-12,17.61,17.75,17.42,17.71,115100,DQC
2021-01-13,17.8,18.76,17.8,18.14,197300,DQC
2021-01-14,18.14,18.61,18.14,18.37,81300,DQC
2021-01-15,18.37,19.09,18.28,18.57,70000,DQC
2021-01-18,18.61,18.61,18.14,18.42,171700,DQC
2021-01-19,18.42,18.42,17.13,17.18,235100,DQC
2021-01-20,17.18,17.66,16.66,17.66,118900,DQC
2021-01-21,17.28,18.09,17.28,17.9,60700,DQC
2021-01-22,17.85,17.85,17.37,17.56,84300,DQC
2021-01-25,17.13,17.75,17.13,17.66,81300,DQC
2021-01-26,18.04,18.04,17.18,17.18,44800,DQC
2021-01-27,16.8,17.37,16.61,17.18,135000,DQC
2021-01-28,16.42,16.99,15.99,15.99,158200,DQC
2021-01-29,15.18,16.23,15.18,16.04,40900,DQC
2021-02-01,16.51,16.51,15.32,16.04,20000,DQC
2021-02-02,16.42,16.51,15.46,16.51,14300,DQC
2021-02-03,17.18,17.18,16.51,16.8,42600,DQC
2021-02-04,17.13,17.13,16.7,17.09,24400,DQC
2021-02-05,17.09,17.18,16.99,16.99,17100,DQC
2021-02-08,17.09,17.18,16.23,16.85,27100,DQC
2021-02-09,16.85,16.9,16.51,16.9,5500,DQC
2021-02-17,17.18,17.66,17.18,17.66,106300,DQC
2021-02-18,17.66,17.66,17.47,17.52,40300,DQC
2021-02-19,17.52,17.61,17.37,17.37,35600,DQC
2021-02-22,17.37,17.95,17.37,17.75,152700,DQC
2021-02-23,17.75,17.85,17.66,17.75,57800,DQC
2021-02-24,17.75,17.8,17.47,17.66,57100,DQC
2021-02-25,17.66,17.66,17.18,17.47,77200,DQC
2021-02-26,17.23,17.66,17.18,17.66,54400,DQC
2021-03-01,17.85,18.85,17.66,18.85,218300,DQC
2021-03-02,20.14,20.14,20.14,20.14,140200,DQC
2021-03-03,21.52,21.52,21.52,21.52,284600,DQC
2021-03-04,23.0,23.0,21.95,23.0,579800,DQC
2021-03-05,23.1,24.34,21.95,23.77,284200,DQC
2021-03-08,23.86,24.29,22.91,22.91,119800,DQC
2021-03-09,22.43,22.91,21.91,22.53,221100,DQC
2021-03-10,22.53,22.53,21.48,22.15,149800,DQC
2021-03-11,21.95,22.72,21.95,22.15,124200,DQC
2021-03-12,22.15,22.15,21.43,21.67,122300,DQC
2021-03-15,21.67,23.15,21.05,23.15,167500,DQC
2021-03-16,24.72,24.72,23.2,24.15,287000,DQC
2021-03-17,23.86,23.86,23.24,23.67,147400,DQC
2021-03-18,23.39,25.01,23.29,24.67,200900,DQC
2021-03-19,24.34,24.53,23.86,23.86,97400,DQC
2021-03-22,23.86,24.39,23.82,23.86,160500,DQC
2021-03-23,23.2,23.86,22.43,23.0,195300,DQC
2021-03-24,22.53,23.2,22.1,22.72,104700,DQC
2021-03-25,23.29,23.29,22.72,22.91,108000,DQC
2021-03-26,22.91,22.91,21.48,22.05,116100,DQC
2021-03-29,22.05,23.58,22.05,23.29,114400,DQC
2021-03-30,23.29,23.62,22.77,23.53,110800,DQC
2021-03-31,23.53,23.62,23.15,23.15,42900,DQC
2021-04-01,23.1,23.29,23.1,23.29,104200,DQC
2021-04-02,23.29,23.86,23.29,23.39,54100,DQC
2021-04-05,23.39,23.39,23.2,23.29,66700,DQC
2021-04-06,23.29,23.48,23.1,23.24,51200,DQC
2021-04-07,23.2,23.29,22.96,23.29,51500,DQC
2021-04-08,23.39,23.48,23.24,23.24,60100,DQC
2021-04-09,23.77,24.63,23.48,23.96,132100,DQC
2021-04-12,23.96,24.34,23.86,24.15,99300,DQC
2021-04-13,25.29,25.29,23.39,23.96,118800,DQC
2021-04-14,23.48,23.67,22.91,23.58,122000,DQC
2021-04-15,23.58,23.58,22.91,23.1,106400,DQC
2021-04-16,22.91,23.58,21.95,23.58,128000,DQC
2021-04-19,23.58,23.58,23.1,23.15,44200,DQC
2021-04-20,23.15,23.2,22.81,23.1,79100,DQC
2021-04-22,23.1,23.1,22.05,22.05,36800,DQC
2021-04-23,22.05,22.05,21.62,22.05,28400,DQC
2021-04-26,21.57,21.86,20.52,20.57,163400,DQC
2021-04-27,20.0,20.52,19.14,20.24,45500,DQC
2021-04-28,20.24,21.14,20.24,21.14,39300,DQC
2021-04-29,20.09,21.14,20.09,21.0,28800,DQC
2021-05-04,19.76,20.43,19.57,20.05,110900,DQC
2021-05-05,20.05,21.0,20.05,20.9,38500,DQC
2021-05-06,20.81,20.81,20.52,20.62,22700,DQC
2021-05-07,20.33,21.0,19.66,20.71,67300,DQC
2021-05-10,20.71,20.71,19.76,20.43,40500,DQC
2021-05-11,20.9,20.9,20.05,20.52,13600,DQC
2021-05-12,20.14,20.24,20.05,20.24,19500,DQC
2021-05-13,20.05,20.24,19.85,20.05,11100,DQC
2021-05-14,19.09,19.95,19.09,19.85,20900,DQC
2021-05-17,20.33,20.33,19.38,19.52,31000,DQC
2021-05-18,19.09,19.52,18.71,19.0,65100,DQC
2021-05-19,19.0,19.0,18.23,18.23,31300,DQC
2021-05-20,17.56,18.18,17.56,17.95,27800,DQC
2021-05-21,18.14,19.19,18.14,19.09,33000,DQC
2021-05-24,19.09,19.62,19.09,19.09,15300,DQC
2021-05-25,19.09,20.43,19.09,19.9,39300,DQC
2021-05-26,19.9,19.9,19.09,19.57,15500,DQC
2021-05-27,19.57,19.57,19.09,19.09,11000,DQC
2021-05-28,19.57,19.57,18.14,19.19,35800,DQC
2021-05-31,18.95,19.0,18.14,18.9,31700,DQC
2021-06-01,19.09,19.09,18.28,18.42,11700,DQC
2021-06-02,18.9,18.9,18.23,18.61,20500,DQC
2021-06-03,19.47,19.47,18.14,18.52,67200,DQC
2021-06-04,18.57,19.09,18.28,19.0,58400,DQC
2021-06-07,19.09,19.09,18.61,19.0,20500,DQC
2021-06-08,19.0,19.0,18.23,18.71,20400,DQC
