time,open,high,low,close,volume,ticker
2020-12-21,45.34,45.34,44.87,45.25,38636,MML
2020-12-22,45.06,46.1,45.06,46.0,63761,MML
2020-12-23,46.19,49.02,45.91,46.85,96242,MML
2020-12-24,47.51,47.7,45.53,46.47,53800,MML
2020-12-25,46.29,48.17,45.44,48.17,31166,MML
2020-12-28,48.17,50.06,46.85,49.78,59776,MML
2020-12-29,49.12,49.12,47.99,48.46,50313,MML
2020-12-30,48.17,48.84,47.61,47.61,60631,MML
2020-12-31,47.42,48.08,47.23,47.89,28839,MML
2021-01-04,47.89,48.17,47.7,47.8,63320,MML
2021-01-05,47.89,48.17,47.23,47.89,29537,MML
2021-01-06,47.7,48.17,47.7,47.7,53179,MML
2021-01-07,47.89,48.17,47.42,48.08,76179,MML
2021-01-08,48.08,50.06,48.08,50.06,109055,MML
2021-01-11,50.54,51.95,50.54,51.29,30430,MML
2021-01-12,50.63,51.39,50.06,51.39,43279,MML
2021-01-13,51.1,52.24,50.82,51.29,86300,MML
2021-01-14,51.2,51.2,50.54,50.54,41257,MML
2021-01-15,50.91,51.01,50.82,51.01,23549,MML
2021-01-18,51.2,51.2,50.54,50.91,54935,MML
2021-01-19,50.82,50.82,47.23,47.99,141212,MML
2021-01-20,48.17,48.65,44.4,48.36,30200,MML
2021-01-21,47.7,50.54,47.7,50.54,19301,MML
2021-01-22,50.06,50.35,49.59,50.44,30222,MML
2021-01-25,50.44,50.44,49.87,49.87,10500,MML
2021-01-26,49.69,49.78,48.46,48.46,72900,MML
2021-01-27,48.17,48.17,47.23,47.23,69470,MML
2021-01-28,46.57,46.57,40.62,43.64,77045,MML
2021-01-29,40.62,47.23,40.62,47.23,13002,MML
2021-02-01,46.1,46.76,46.1,46.57,28010,MML
2021-02-02,47.23,48.17,46.66,47.23,10405,MML
2021-02-03,47.23,47.89,46.95,47.32,44600,MML
2021-02-04,47.51,47.51,47.23,47.23,40510,MML
2021-02-05,47.23,47.7,47.23,47.7,7929,MML
2021-02-08,47.51,47.51,47.23,47.32,30900,MML
2021-02-09,47.61,47.89,47.51,47.89,8900,MML
2021-02-17,47.8,47.8,47.7,47.7,5000,MML
2021-02-18,47.7,49.02,47.7,48.36,18636,MML
2021-02-19,48.08,49.21,48.08,48.84,24630,MML
2021-02-22,48.55,48.55,48.08,48.27,7060,MML
2021-02-23,48.27,48.36,47.99,48.17,9021,MML
2021-02-24,48.17,49.02,48.17,48.65,69420,MML
2021-02-25,48.46,48.65,48.17,48.17,23210,MML
2021-02-26,47.23,48.27,47.23,48.27,2710,MML
2021-03-01,48.17,48.17,47.7,48.08,54620,MML
2021-03-02,51.86,51.86,47.7,48.27,24747,MML
2021-03-03,48.17,48.65,48.17,48.65,16500,MML
2021-03-04,48.74,49.02,47.89,48.55,23426,MML
2021-03-05,48.55,48.55,47.51,48.36,16550,MML
2021-03-08,48.17,48.84,48.17,48.84,17610,MML
2021-03-09,48.46,48.74,48.46,48.74,27600,MML
2021-03-10,51.86,51.86,48.65,49.59,22360,MML
2021-03-11,49.21,49.59,49.21,49.4,19700,MML
2021-03-12,49.4,50.73,49.4,49.78,34810,MML
2021-03-15,50.35,51.2,50.35,51.01,50500,MML
2021-03-16,51.39,52.43,51.39,52.24,64025,MML
2021-03-17,52.24,52.43,51.01,51.48,51412,MML
2021-03-18,52.43,52.43,51.1,51.58,37504,MML
2021-03-19,50.06,51.67,50.06,51.01,37151,MML
2021-03-22,50.06,51.29,50.06,51.01,50945,MML
2021-03-23,51.01,51.01,50.82,50.91,28420,MML
2021-03-24,50.91,51.01,50.63,50.82,33430,MML
2021-03-25,50.63,51.86,50.63,51.86,34800,MML
2021-03-26,51.29,51.76,51.29,51.76,35623,MML
2021-03-29,51.76,55.73,51.76,54.31,34480,MML
2021-03-30,54.31,54.98,52.99,54.98,11936,MML
2021-03-31,54.31,55.26,54.13,54.79,15540,MML
2021-04-01,54.31,55.26,54.22,54.69,43510,MML
2021-04-02,54.69,55.26,54.69,55.26,11906,MML
2021-04-05,55.45,55.45,53.84,54.69,48079,MML
2021-04-06,53.84,53.84,53.56,53.65,110314,MML
2021-04-07,53.75,53.84,53.65,53.65,43762,MML
2021-04-08,53.75,53.75,53.65,53.75,31815,MML
