time,open,high,low,close,volume,ticker
2020-12-21,33.21,33.21,32.93,33.1,9180,DSN
2020-12-22,32.93,33.14,32.93,33.07,6340,DSN
2020-12-23,33.07,33.17,33.0,33.07,16480,DSN
2020-12-24,33.07,33.07,32.93,33.0,9000,DSN
2020-12-25,32.93,34.19,32.93,34.19,10350,DSN
2020-12-28,34.19,34.19,33.28,33.35,7380,DSN
2020-12-29,33.35,34.19,33.35,33.63,9050,DSN
2020-12-30,33.63,33.94,33.49,33.7,5780,DSN
2020-12-31,33.7,33.8,33.42,33.63,7260,DSN
2021-01-04,34.92,34.92,33.7,34.12,12700,DSN
2021-01-05,34.12,34.22,33.63,33.94,10100,DSN
2021-01-06,33.7,34.33,33.7,34.19,8600,DSN
2021-01-07,34.19,34.19,33.42,33.91,10600,DSN
2021-01-08,33.66,33.94,33.63,33.8,11000,DSN
2021-01-11,33.8,34.05,33.73,33.8,5300,DSN
2021-01-12,33.8,33.87,33.77,33.87,9000,DSN
2021-01-13,33.87,34.26,33.63,33.7,35000,DSN
2021-01-14,33.63,33.91,33.63,33.7,5200,DSN
2021-01-15,33.7,34.05,33.7,34.05,19000,DSN
2021-01-18,34.19,35.03,34.19,34.89,13900,DSN
2021-01-19,34.89,35.1,33.56,34.61,15100,DSN
2021-01-20,34.61,34.61,33.63,33.7,15000,DSN
2021-01-21,33.7,34.19,33.63,34.19,13400,DSN
2021-01-22,34.33,34.33,33.98,34.26,4500,DSN
2021-01-25,34.33,34.33,34.26,34.29,5400,DSN
2021-01-26,34.29,34.29,33.63,33.63,14000,DSN
2021-01-27,33.63,33.7,32.93,33.63,13900,DSN
2021-01-28,33.63,33.63,31.28,31.28,44300,DSN
2021-01-29,31.28,33.21,31.28,33.21,6700,DSN
2021-02-01,31.87,32.65,31.73,31.73,19400,DSN
2021-02-02,31.73,32.58,31.66,32.51,7000,DSN
2021-02-03,33.49,33.49,32.23,32.44,8800,DSN
2021-02-04,32.86,32.86,32.37,32.51,10400,DSN
2021-02-05,32.65,33.42,32.65,33.14,13300,DSN
2021-02-08,33.63,34.19,32.93,32.93,26200,DSN
2021-02-09,32.93,33.98,32.86,33.98,13100,DSN
2021-02-17,33.91,34.4,33.77,33.98,48800,DSN
2021-02-18,34.33,34.33,33.91,34.01,28400,DSN
2021-02-19,34.01,34.96,33.98,34.96,20100,DSN
2021-02-22,35.73,36.08,35.03,35.24,38700,DSN
2021-02-23,35.24,35.31,34.96,35.31,28100,DSN
2021-02-24,35.03,35.73,35.03,35.03,18300,DSN
2021-02-25,35.38,35.66,35.17,35.45,42700,DSN
2021-02-26,37.22,37.22,35.37,36.11,50600,DSN
2021-03-01,36.11,36.18,35.59,35.89,13400,DSN
2021-03-02,35.89,35.96,35.63,35.63,18100,DSN
2021-03-03,35.63,35.85,35.37,35.74,9900,DSN
2021-03-04,35.89,35.89,35.3,35.3,13300,DSN
2021-03-05,35.3,35.3,34.64,35.01,16300,DSN
2021-03-08,35.01,35.01,34.64,34.93,18700,DSN
2021-03-09,34.78,35.37,34.64,35.37,21900,DSN
2021-03-10,35.19,35.45,34.71,34.71,5900,DSN
2021-03-11,35.37,35.37,35.01,35.37,17800,DSN
2021-03-12,35.37,35.37,35.15,35.37,10200,DSN
2021-03-15,35.37,35.96,35.37,35.96,43200,DSN
2021-03-16,35.74,35.74,35.23,35.52,7300,DSN
2021-03-17,35.56,35.74,35.52,35.52,11000,DSN
2021-03-18,35.52,35.52,35.23,35.23,6100,DSN
2021-03-19,35.04,35.37,35.04,35.37,5000,DSN
2021-03-22,35.37,35.45,35.23,35.37,14700,DSN
2021-03-23,35.37,35.37,35.01,35.15,10900,DSN
2021-03-24,35.15,35.3,35.01,35.08,14400,DSN
2021-03-25,35.15,35.3,34.93,35.15,11800,DSN
2021-03-26,35.15,35.15,34.64,34.86,18000,DSN
2021-03-29,34.86,35.01,34.64,34.78,2900,DSN
2021-03-30,35.23,35.23,34.64,34.78,11000,DSN
2021-03-31,35.01,35.01,34.64,34.78,6200,DSN
2021-04-01,34.67,35.01,34.67,35.01,10100,DSN
2021-04-02,35.01,35.08,35.01,35.01,9100,DSN
2021-04-05,34.86,35.01,34.86,34.93,8900,DSN
2021-04-06,34.78,34.93,34.78,34.78,19000,DSN
2021-04-07,34.78,34.86,34.78,34.86,23900,DSN
2021-04-08,34.86,34.86,34.71,34.82,6700,DSN
2021-04-09,34.86,34.86,34.78,34.82,9400,DSN
2021-04-12,34.71,34.82,34.67,34.67,16500,DSN
2021-04-13,34.67,34.71,34.56,34.6,23700,DSN
2021-04-14,34.6,34.64,34.34,34.34,8600,DSN
2021-04-15,34.34,34.6,34.27,34.34,8100,DSN
2021-04-16,34.6,34.6,33.97,34.19,7400,DSN
2021-04-19,34.19,34.27,33.9,34.19,9200,DSN
2021-04-20,33.94,34.64,33.9,34.64,22300,DSN
2021-04-22,34.64,34.64,33.53,33.53,23100,DSN
2021-04-23,33.31,33.9,33.31,33.53,14000,DSN
2021-04-26,33.57,33.57,33.02,33.02,10900,DSN
2021-04-27,33.02,33.16,33.02,33.16,4300,DSN
2021-04-28,33.16,33.16,32.79,32.79,7900,DSN
2021-04-29,32.72,32.79,32.24,32.72,12800,DSN
2021-05-04,32.72,32.72,31.91,31.91,12600,DSN
2021-05-05,31.98,32.06,31.95,32.06,14700,DSN
2021-05-06,32.06,32.43,32.06,32.17,9100,DSN
2021-05-07,32.17,32.17,31.69,31.69,9700,DSN
2021-05-10,31.25,31.39,31.25,31.32,5800,DSN
2021-05-11,31.32,31.32,31.1,31.17,19000,DSN
2021-05-12,31.17,31.69,31.17,31.32,9500,DSN
2021-05-13,31.1,32.06,31.1,31.69,12800,DSN
2021-05-14,32.28,32.28,31.32,31.32,32400,DSN
2021-05-17,31.69,31.69,30.95,30.95,14400,DSN
2021-05-18,30.95,31.03,30.36,30.95,14400,DSN
2021-05-19,30.58,31.17,30.58,30.8,2100,DSN
2021-05-20,30.58,30.69,30.22,30.69,4600,DSN
2021-05-21,30.25,30.95,30.25,30.58,7300,DSN
2021-05-24,30.58,30.95,30.58,30.8,9000,DSN
2021-05-25,30.66,30.8,30.14,30.22,31300,DSN
2021-05-26,30.22,30.95,30.03,30.95,7000,DSN
2021-05-27,30.77,30.77,30.22,30.22,3100,DSN
2021-05-28,30.22,30.29,29.99,30.22,10700,DSN
2021-05-31,30.22,30.22,29.85,29.92,15300,DSN
2021-06-01,29.92,30.22,29.88,29.99,2400,DSN
2021-06-02,29.92,30.22,29.85,29.85,10700,DSN
2021-06-03,29.85,30.8,29.77,29.85,61300,DSN
2021-06-04,29.85,30.58,29.85,30.29,26600,DSN
2021-06-07,30.29,30.8,30.29,30.69,19400,DSN
2021-06-08,30.73,30.8,30.44,30.66,27600,DSN
2021-06-09,30.66,30.8,30.58,30.58,20100,DSN
2021-06-10,30.8,30.8,29.85,30.66,13300,DSN
2021-06-11,30.8,30.95,30.73,30.95,12800,DSN
2021-06-14,30.95,30.95,30.8,30.8,14400,DSN
2021-06-15,30.8,30.8,30.58,30.8,18700,DSN
2021-06-16,30.8,30.8,30.58,30.73,13400,DSN
2021-06-17,30.73,30.8,30.66,30.8,20700,DSN
2021-06-18,30.8,30.84,30.73,30.77,13100,DSN
2021-06-21,30.77,31.69,30.77,31.32,28400,DSN
2021-06-22,31.32,31.39,31.25,31.39,16700,DSN
2021-06-23,31.39,31.54,31.25,31.54,12200,DSN
2021-06-24,31.69,31.69,31.47,31.54,13500,DSN
2021-06-25,31.54,31.69,31.32,31.32,11200,DSN
2021-06-28,31.32,31.32,31.03,31.06,22700,DSN
2021-06-29,31.06,31.06,30.95,30.95,5100,DSN
2021-06-30,30.95,30.95,30.73,30.8,9400,DSN
2021-07-01,30.66,30.95,30.66,30.8,13300,DSN
2021-07-02,30.92,31.1,30.73,30.95,22100,DSN
2021-07-05,31.69,31.69,30.84,30.92,8300,DSN
2021-07-06,30.95,31.65,30.92,31.03,13100,DSN
2021-07-07,31.03,31.03,30.73,30.95,3300,DSN
2021-07-08,30.95,30.95,30.73,30.95,5000,DSN
2021-07-09,30.58,31.03,30.58,30.69,16000,DSN
2021-07-12,30.29,30.62,29.55,30.58,22900,DSN
2021-07-13,30.22,30.22,29.77,29.77,18800,DSN
2021-07-14,30.22,30.22,29.63,29.77,8500,DSN
2021-07-15,30.73,30.73,29.77,29.85,17000,DSN
2021-07-16,29.11,29.85,29.11,29.7,8800,DSN
2021-07-19,29.48,30.22,29.48,30.14,5100,DSN
2021-07-20,29.77,29.77,29.48,29.7,13200,DSN
2021-07-21,29.55,30.1,29.55,29.7,3300,DSN
2021-07-22,29.66,30.22,29.66,29.99,6700,DSN
2021-07-23,30.07,30.22,30.07,30.14,9100,DSN
