time,open,high,low,close,volume,ticker
2020-11-23,14.54,14.74,14.74,14.74,0,SKV
2020-11-24,14.54,14.74,14.74,14.74,0,SKV
2020-11-25,14.2,14.2,14.2,14.2,400,SKV
2020-11-26,14.14,14.14,14.07,14.07,1100,SKV
2020-11-27,14.14,14.14,14.14,14.14,1100,SKV
2020-11-30,14.14,14.14,14.14,14.14,0,SKV
2020-12-01,14.74,14.74,14.74,14.74,14300,SKV
2020-12-02,14.74,14.74,14.74,14.74,0,SKV
2020-12-03,14.74,14.74,14.74,14.74,0,SKV
2020-12-04,13.8,13.8,13.8,13.8,100,SKV
2020-12-07,14.0,14.0,14.0,14.0,1000,SKV
2020-12-08,14.0,14.67,14.0,14.67,1600,SKV
2020-12-09,14.2,14.67,14.67,14.67,0,SKV
2020-12-10,14.2,14.67,14.67,14.67,0,SKV
2020-12-11,14.07,14.07,14.0,14.0,1000,SKV
2020-12-14,14.07,14.41,14.07,14.41,2000,SKV
2020-12-15,14.14,14.2,14.14,14.2,200,SKV
2020-12-16,14.07,14.41,14.07,14.2,20000,SKV
2020-12-17,14.07,14.14,14.07,14.07,6200,SKV
2020-12-18,14.07,14.14,14.07,14.14,10900,SKV
2020-12-21,14.14,14.14,14.07,14.07,11600,SKV
2020-12-22,14.07,14.14,14.07,14.14,8300,SKV
2020-12-23,14.14,14.14,14.14,14.14,1200,SKV
2020-12-24,14.14,15.01,14.14,15.01,900,SKV
2020-12-25,14.74,14.74,14.74,14.74,500,SKV
2020-12-28,14.74,14.74,14.74,14.74,0,SKV
2020-12-29,14.74,14.74,14.74,14.74,1000,SKV
2020-12-30,14.14,14.27,14.14,14.27,1400,SKV
2020-12-31,14.67,14.67,14.67,14.67,910,SKV
2021-01-04,14.61,14.61,14.61,14.61,500,SKV
2021-01-05,14.67,14.67,14.67,14.67,500,SKV
2021-01-06,14.54,14.54,14.54,14.54,100,SKV
2021-01-07,14.41,14.41,14.41,14.41,3600,SKV
2021-01-08,14.41,14.41,14.34,14.34,10500,SKV
2021-01-11,14.07,14.07,14.07,14.07,1000,SKV
2021-01-12,14.41,15.08,14.41,15.08,7000,SKV
2021-01-13,14.54,14.87,14.54,14.81,26800,SKV
2021-01-14,14.74,16.08,14.74,15.75,3200,SKV
2021-01-15,15.75,15.75,15.75,15.75,100,SKV
2021-01-18,15.41,15.41,15.41,15.41,900,SKV
2021-01-19,14.14,14.14,14.07,14.07,5014,SKV
2021-01-20,15.34,15.34,15.34,15.34,206,SKV
