time,open,high,low,close,volume,ticker
2019-04-25,1.8,1.8,1.7,1.7,654290,KLF
2019-04-26,1.7,1.8,1.6,1.7,1103730,KLF
2019-05-02,1.7,1.7,1.6,1.7,88310,KLF
2019-05-03,1.6,1.7,1.6,1.6,294455,KLF
2019-05-06,1.6,1.7,1.6,1.6,570262,KLF
2019-05-07,1.6,1.7,1.6,1.6,158000,KLF
2019-05-08,1.6,1.7,1.5,1.6,929920,KLF
2019-05-09,1.6,1.7,1.5,1.6,643530,KLF
2019-05-10,1.6,1.7,1.5,1.6,490785,KLF
2019-05-13,1.6,1.7,1.5,1.6,299210,KLF
2019-05-14,1.6,1.7,1.5,1.6,389220,KLF
2019-05-15,1.6,1.6,1.5,1.6,246307,KLF
2019-05-16,1.5,1.7,1.5,1.6,769226,KLF
2019-05-17,1.6,1.7,1.5,1.6,877050,KLF
2019-05-20,1.6,1.7,1.6,1.6,507300,KLF
2019-05-21,1.6,1.7,1.5,1.5,581700,KLF
2019-05-22,1.6,1.6,1.5,1.6,894700,KLF
2019-05-23,1.7,1.7,1.5,1.6,284300,KLF
2019-05-24,1.6,1.6,1.5,1.6,89974,KLF
2019-05-27,1.6,1.6,1.5,1.6,101915,KLF
2019-05-28,1.6,1.6,1.5,1.6,126649,KLF
2019-05-29,1.6,1.6,1.5,1.5,171489,KLF
2019-05-30,1.5,1.6,1.5,1.6,207610,KLF
2019-05-31,1.6,1.6,1.5,1.5,388702,KLF
2019-06-03,1.5,1.6,1.4,1.5,1920420,KLF
2019-06-04,1.5,1.5,1.4,1.5,282200,KLF
2019-06-05,1.5,1.5,1.4,1.5,599949,KLF
2019-06-06,1.5,1.6,1.4,1.5,256900,KLF
2019-06-07,1.5,1.5,1.4,1.5,360036,KLF
2019-06-10,1.5,1.5,1.4,1.4,147905,KLF
2019-06-11,1.4,1.5,1.4,1.5,694910,KLF
2019-06-12,1.4,1.6,1.4,1.5,542386,KLF
2019-06-13,1.5,1.6,1.5,1.6,555698,KLF
2019-06-14,1.6,1.6,1.5,1.5,750300,KLF
2019-06-17,1.5,1.6,1.4,1.5,444906,KLF
2019-06-18,1.5,1.5,1.4,1.4,414685,KLF
2019-06-19,1.4,1.5,1.4,1.4,900390,KLF
2019-06-20,1.4,1.5,1.4,1.4,232276,KLF
2019-06-21,1.4,1.5,1.4,1.4,72160,KLF
2019-06-24,1.5,1.5,1.4,1.4,122900,KLF
2019-06-25,1.5,1.5,1.4,1.4,181205,KLF
2019-06-26,1.5,1.5,1.3,1.4,832282,KLF
2019-06-27,1.5,1.5,1.3,1.4,616120,KLF
2019-06-28,1.4,1.4,1.3,1.4,203100,KLF
2019-07-01,1.4,1.5,1.3,1.4,654300,KLF
2019-07-02,1.5,1.5,1.3,1.4,553600,KLF
2019-07-03,1.4,1.5,1.3,1.4,441940,KLF
2019-07-04,1.5,1.5,1.3,1.4,465607,KLF
2019-07-05,1.5,1.5,1.4,1.4,146620,KLF
2019-07-08,1.4,1.5,1.3,1.4,159485,KLF
2019-07-09,1.4,1.5,1.3,1.4,602970,KLF
2019-07-10,1.4,1.5,1.3,1.3,209002,KLF
2019-07-11,1.4,1.4,1.3,1.4,364238,KLF
2019-07-12,1.5,1.5,1.3,1.4,468460,KLF
2019-07-15,1.4,1.5,1.3,1.4,202505,KLF
2019-07-16,1.4,1.5,1.3,1.4,78576,KLF
2019-07-17,1.4,1.4,1.3,1.4,170259,KLF
2019-07-18,1.4,1.4,1.3,1.4,139104,KLF
2019-07-19,1.4,1.4,1.3,1.4,514010,KLF
2019-07-22,1.4,1.4,1.3,1.3,381810,KLF
2019-07-23,1.4,1.4,1.3,1.4,672100,KLF
2019-07-24,1.4,1.4,1.3,1.3,247200,KLF
2019-07-25,1.3,1.4,1.3,1.3,535735,KLF
2019-07-26,1.3,1.4,1.3,1.3,585352,KLF
2019-07-29,1.3,1.4,1.2,1.3,2502309,KLF
2019-07-30,1.3,1.4,1.2,1.3,377984,KLF
2019-07-31,1.3,1.3,1.2,1.3,475362,KLF
2019-08-01,1.3,1.4,1.2,1.3,690849,KLF
2019-08-02,1.2,1.3,1.2,1.3,195200,KLF
2019-08-05,1.3,1.3,1.2,1.3,184570,KLF
2019-08-06,1.3,1.3,1.2,1.3,941800,KLF
2019-08-07,1.3,1.3,1.2,1.3,116170,KLF
2019-08-08,1.3,1.3,1.2,1.2,113307,KLF
2019-08-09,1.2,1.3,1.2,1.2,473800,KLF
2019-08-12,1.2,1.3,1.2,1.2,126701,KLF
2019-08-13,1.2,1.3,1.2,1.2,1205400,KLF
2019-08-14,1.3,1.3,1.1,1.2,1612069,KLF
2019-08-15,1.2,1.2,1.1,1.1,384785,KLF
2019-08-16,1.1,1.2,1.1,1.2,239820,KLF
2019-08-19,1.1,1.2,1.1,1.1,126709,KLF
2019-08-20,1.2,1.2,1.1,1.2,179991,KLF
2019-08-21,1.2,1.2,1.1,1.1,258822,KLF
2019-08-22,1.2,1.2,1.1,1.2,134600,KLF
2019-08-23,1.2,1.2,1.1,1.1,161496,KLF
2019-08-26,1.1,1.2,1.1,1.1,49030,KLF
2019-08-27,1.1,1.2,1.1,1.1,130003,KLF
2019-08-28,1.2,1.2,1.1,1.2,135824,KLF
2019-08-29,1.2,1.2,1.1,1.1,77500,KLF
2019-08-30,1.2,1.2,1.1,1.2,1241018,KLF
2019-09-03,1.2,1.3,1.1,1.2,545610,KLF
2019-09-04,1.2,1.2,1.1,1.1,210423,KLF
2019-09-05,1.1,1.2,1.1,1.1,193200,KLF
2019-09-06,1.2,1.2,1.1,1.2,106160,KLF
2019-09-09,1.2,1.2,1.1,1.2,797210,KLF
2019-09-10,1.1,1.3,1.1,1.2,776119,KLF
2019-09-11,1.2,1.3,1.1,1.3,382788,KLF
2019-09-12,1.3,1.3,1.2,1.2,192220,KLF
2019-09-13,1.2,1.3,1.2,1.2,462000,KLF
2019-09-16,1.2,1.3,1.2,1.2,168190,KLF
2019-09-17,1.3,1.3,1.1,1.2,146018,KLF
2019-09-18,1.2,1.3,1.1,1.1,1278390,KLF
2019-09-19,1.2,1.2,1.1,1.2,75270,KLF
2019-09-20,1.2,1.3,1.1,1.2,544910,KLF
2019-09-23,1.2,1.2,1.1,1.2,634147,KLF
2019-09-24,1.1,1.2,1.1,1.1,154500,KLF
2019-09-25,1.1,1.2,1.1,1.1,227500,KLF
2019-09-26,1.2,1.2,1.1,1.1,137200,KLF
2019-09-27,1.2,1.2,1.1,1.1,559320,KLF
2019-09-30,1.1,1.2,1.1,1.2,329574,KLF
2019-10-01,1.1,1.2,1.1,1.2,235353,KLF
2019-10-02,1.2,1.2,1.1,1.2,229400,KLF
2019-10-03,1.1,1.2,1.1,1.2,153540,KLF
2019-10-04,1.2,1.2,1.1,1.2,503010,KLF
2019-10-07,1.2,1.3,1.1,1.2,1437609,KLF
2019-10-08,1.2,1.3,1.1,1.3,480010,KLF
2019-10-09,1.2,1.3,1.2,1.2,330400,KLF
2019-10-10,1.2,1.3,1.1,1.2,373478,KLF
2019-10-11,1.2,1.3,1.1,1.2,503570,KLF
2019-10-14,1.2,1.3,1.2,1.3,2169503,KLF
2019-10-15,1.4,1.4,1.2,1.4,3551355,KLF
2019-10-16,1.4,1.5,1.3,1.4,1726557,KLF
2019-10-17,1.3,1.4,1.3,1.3,812416,KLF
2019-10-18,1.3,1.4,1.2,1.3,1471700,KLF
2019-10-21,1.3,1.4,1.3,1.4,2402060,KLF
2019-10-22,1.5,1.5,1.3,1.3,3836116,KLF
2019-10-23,1.4,1.4,1.3,1.3,212100,KLF
2019-10-24,1.4,1.4,1.2,1.3,1092000,KLF
2019-10-25,1.3,1.3,1.2,1.2,335131,KLF
2019-10-28,1.3,1.3,1.2,1.3,1043537,KLF
2019-10-29,1.4,1.4,1.3,1.4,338726,KLF
2019-10-30,1.4,1.5,1.3,1.4,1593053,KLF
2019-10-31,1.4,1.4,1.3,1.3,1821100,KLF
2019-11-01,1.3,1.4,1.2,1.3,800937,KLF
2019-11-04,1.3,1.4,1.3,1.4,442644,KLF
2019-11-05,1.4,1.4,1.3,1.3,701427,KLF
2019-11-06,1.3,1.3,1.2,1.3,54400,KLF
2019-11-07,1.3,1.3,1.2,1.3,140042,KLF
2019-11-08,1.3,1.3,1.2,1.3,334280,KLF
2019-11-11,1.3,1.3,1.2,1.2,268688,KLF
2019-11-12,1.2,1.3,1.2,1.2,584530,KLF
2019-11-13,1.3,1.3,1.2,1.3,99275,KLF
2019-11-14,1.3,1.4,1.2,1.3,1224372,KLF
2019-11-15,1.4,1.4,1.2,1.3,759230,KLF
2019-11-18,1.3,1.3,1.2,1.3,119125,KLF
2019-11-19,1.3,1.4,1.2,1.3,642010,KLF
2019-11-20,1.3,1.4,1.2,1.4,1113887,KLF
2019-11-21,1.4,1.4,1.3,1.3,559480,KLF
2019-11-22,1.3,1.3,1.2,1.2,242810,KLF
2019-11-25,1.3,1.3,1.2,1.3,199510,KLF
2019-11-26,1.3,1.3,1.2,1.2,294100,KLF
2019-11-27,1.2,1.3,1.2,1.2,202377,KLF
2019-11-28,1.2,1.3,1.2,1.3,61200,KLF
2019-11-29,1.2,1.3,1.2,1.3,98400,KLF
2019-12-02,1.3,1.4,1.2,1.3,3039450,KLF
2019-12-03,1.3,1.4,1.3,1.4,614364,KLF
2019-12-04,1.4,1.5,1.3,1.5,4380445,KLF
2019-12-05,1.5,1.5,1.4,1.4,2288071,KLF
2019-12-06,1.4,1.5,1.3,1.5,604043,KLF
2019-12-09,1.4,1.5,1.4,1.4,498229,KLF
2019-12-10,1.5,1.5,1.3,1.4,990140,KLF
2019-12-11,1.4,1.5,1.4,1.4,998650,KLF
2019-12-12,1.4,1.5,1.4,1.5,2883990,KLF
2019-12-13,1.6,1.6,1.6,1.6,2498745,KLF
2019-12-16,1.7,1.7,1.7,1.7,1565849,KLF
2019-12-17,1.8,1.8,1.6,1.8,10945570,KLF
2019-12-18,1.9,1.9,1.7,1.7,6464603,KLF
2019-12-19,1.6,1.8,1.6,1.7,2525416,KLF
2019-12-20,1.7,1.8,1.6,1.8,1681319,KLF
2019-12-23,1.8,1.9,1.8,1.9,7018513,KLF
2019-12-24,2.0,2.0,1.8,1.9,3801900,KLF
2019-12-25,1.9,1.9,1.8,1.8,4953277,KLF
2019-12-26,1.8,1.8,1.7,1.7,3416824,KLF
2019-12-27,1.6,1.8,1.6,1.7,3371770,KLF
2019-12-30,1.7,1.7,1.6,1.6,2012062,KLF
2019-12-31,1.5,1.7,1.5,1.6,2283580,KLF
2020-01-02,1.6,1.7,1.6,1.6,1241320,KLF
2020-01-03,1.7,1.7,1.6,1.6,1887040,KLF
2020-01-06,1.6,1.7,1.5,1.5,1661408,KLF
2020-01-07,1.6,1.6,1.5,1.6,1954432,KLF
2020-01-08,1.6,1.6,1.5,1.5,2250900,KLF
2020-01-09,1.5,1.6,1.5,1.5,782790,KLF
2020-01-10,1.5,1.6,1.4,1.4,2021320,KLF
2020-01-13,1.4,1.5,1.4,1.4,2643641,KLF
2020-01-14,1.4,1.5,1.4,1.5,124500,KLF
2020-01-15,1.5,1.5,1.4,1.4,315200,KLF
2020-01-16,1.4,1.5,1.4,1.5,327200,KLF
2020-01-17,1.5,1.5,1.4,1.5,524960,KLF
2020-01-20,1.5,1.6,1.4,1.5,625200,KLF
2020-01-21,1.5,1.6,1.4,1.5,1931701,KLF
2020-01-22,1.6,1.6,1.5,1.6,446650,KLF
2020-01-30,1.6,1.6,1.5,1.5,1332500,KLF
2020-01-31,1.4,1.5,1.4,1.4,2071700,KLF
2020-02-03,1.3,1.4,1.3,1.3,1478010,KLF
2020-02-04,1.2,1.4,1.2,1.4,856830,KLF
2020-02-05,1.4,1.4,1.3,1.4,749043,KLF
2020-02-06,1.4,1.5,1.3,1.4,918260,KLF
2020-02-07,1.4,1.5,1.3,1.4,587380,KLF
2020-02-10,1.4,1.5,1.3,1.4,555126,KLF
2020-02-11,1.4,1.5,1.3,1.4,350170,KLF
2020-02-12,1.4,1.5,1.3,1.5,685880,KLF
2020-02-13,1.5,1.5,1.4,1.5,1310270,KLF
2020-02-14,1.5,1.6,1.4,1.4,1725840,KLF
2020-02-17,1.4,1.5,1.4,1.4,607610,KLF
2020-02-18,1.4,1.5,1.4,1.4,720860,KLF
2020-02-19,1.5,1.5,1.4,1.5,1576035,KLF
2020-02-20,1.6,1.6,1.5,1.6,1366563,KLF
2020-02-21,1.6,1.6,1.5,1.5,1042550,KLF
2020-02-24,1.5,1.5,1.4,1.4,2143664,KLF
2020-02-25,1.3,1.5,1.3,1.4,914728,KLF
2020-02-26,1.4,1.4,1.3,1.4,400136,KLF
2020-02-27,1.4,1.5,1.3,1.4,455532,KLF
2020-02-28,1.4,1.5,1.3,1.4,682346,KLF
2020-03-02,1.4,1.5,1.4,1.4,861538,KLF
2020-03-03,1.5,1.5,1.5,1.5,1349110,KLF
2020-03-04,1.6,1.6,1.6,1.6,1736438,KLF
2020-03-05,1.7,1.7,1.6,1.6,5950670,KLF
2020-03-06,1.6,1.7,1.5,1.7,2156372,KLF
2020-03-09,1.6,1.6,1.6,1.6,183740,KLF
2020-03-10,1.5,1.7,1.5,1.5,5206213,KLF
2020-03-11,1.6,1.6,1.5,1.6,5707565,KLF
2020-03-12,1.7,1.7,1.6,1.6,3980256,KLF
2020-03-13,1.6,1.7,1.5,1.7,5059109,KLF
2020-03-16,1.8,1.8,1.7,1.8,2698679,KLF
2020-03-17,1.9,1.9,1.9,1.9,3077218,KLF
2020-03-18,2.0,2.0,2.0,2.0,1615247,KLF
2020-03-19,2.2,2.2,1.8,1.9,29773459,KLF
2020-03-20,1.8,2.0,1.8,2.0,6445171,KLF
2020-03-23,2.0,2.2,2.0,2.1,7534012,KLF
2020-03-24,2.1,2.2,1.9,1.9,9604678,KLF
2020-03-25,1.8,1.9,1.8,1.8,4986422,KLF
2020-03-26,1.7,1.8,1.7,1.7,6404832,KLF
2020-03-27,1.6,1.7,1.6,1.6,5649790,KLF
2020-03-30,1.5,1.5,1.5,1.5,1591820,KLF
2020-03-31,1.4,1.5,1.4,1.4,6622080,KLF
2020-04-01,1.3,1.5,1.3,1.5,4536061,KLF
2020-04-03,1.6,1.6,1.5,1.6,6173661,KLF
2020-04-06,1.7,1.7,1.5,1.5,5351619,KLF
2020-04-07,1.5,1.5,1.4,1.5,6129928,KLF
2020-04-08,1.5,1.6,1.4,1.6,1710671,KLF
2020-04-09,1.6,1.6,1.5,1.5,4310273,KLF
2020-04-10,1.5,1.5,1.4,1.4,3604840,KLF
2020-04-13,1.4,1.5,1.4,1.4,1119893,KLF
2020-04-14,1.5,1.5,1.3,1.4,3808265,KLF
2020-04-15,1.4,1.5,1.4,1.5,1088962,KLF
2020-04-16,1.5,1.5,1.4,1.4,801227,KLF
2020-04-17,1.4,1.5,1.4,1.4,1393613,KLF
2020-04-20,1.5,1.5,1.5,1.5,3681097,KLF
2020-04-21,1.6,1.6,1.5,1.6,9371731,KLF
2020-04-22,1.7,1.7,1.6,1.7,7628153,KLF
2020-04-23,1.8,1.8,1.7,1.8,8963509,KLF
2020-04-24,1.9,1.9,1.7,1.9,11873261,KLF
2020-04-27,2.0,2.0,1.9,2.0,8918788,KLF
2020-04-28,2.0,2.2,1.8,2.2,14354962,KLF
2020-04-29,2.4,2.4,2.2,2.4,18759243,KLF
2020-05-04,2.6,2.6,2.2,2.2,7858437,KLF
2020-05-05,2.0,2.0,2.0,2.0,1169444,KLF
2020-05-06,1.8,2.0,1.8,1.8,15152621,KLF
2020-05-07,1.8,1.9,1.7,1.9,5109145,KLF
2020-05-08,2.0,2.0,1.8,1.8,13686222,KLF
2020-05-11,1.8,1.9,1.7,1.8,10988200,KLF
2020-05-12,1.8,1.9,1.8,1.9,5260353,KLF
2020-05-13,1.9,2.0,1.8,1.9,4884244,KLF
2020-05-14,1.9,2.0,1.8,2.0,8631031,KLF
2020-05-15,2.0,2.1,1.9,2.0,5447684,KLF
2020-05-18,2.0,2.1,1.9,2.0,2648520,KLF
2020-05-19,2.0,2.0,1.9,1.9,1496988,KLF
2020-05-20,1.9,2.0,1.8,2.0,4720922,KLF
2020-05-21,1.9,2.0,1.8,1.9,2829750,KLF
2020-05-22,1.9,2.0,1.8,1.8,1597590,KLF
2020-05-25,1.8,1.9,1.8,1.9,2098231,KLF
2020-05-26,2.0,2.0,1.8,1.9,2057266,KLF
2020-05-27,1.9,2.0,1.8,1.9,2020615,KLF
2020-05-28,1.9,1.9,1.8,1.9,1219999,KLF
2020-05-29,1.9,2.0,1.8,1.9,2923766,KLF
2020-06-01,1.9,2.0,1.9,2.0,7494447,KLF
2020-06-02,2.0,2.1,1.9,1.9,4707528,KLF
2020-06-03,1.9,2.0,1.9,1.9,1333054,KLF
2020-06-04,1.9,2.0,1.8,1.9,3607536,KLF
2020-06-05,1.9,2.0,1.9,2.0,6987812,KLF
2020-06-08,2.0,2.2,2.0,2.2,7613843,KLF
2020-06-09,2.2,2.2,2.0,2.0,6397838,KLF
2020-06-10,2.1,2.1,1.9,2.1,3700754,KLF
2020-06-11,2.1,2.2,1.9,2.0,7387674,KLF
2020-06-12,2.0,2.1,1.9,2.0,5791817,KLF
2020-06-15,2.0,2.1,1.9,2.0,3287453,KLF
2020-06-16,2.0,2.1,2.0,2.1,3626541,KLF
2020-06-17,2.1,2.3,2.0,2.3,12142051,KLF
2020-06-18,2.3,2.3,2.1,2.2,4532508,KLF
2020-06-19,2.2,2.2,2.1,2.1,2483175,KLF
2020-06-22,2.1,2.2,2.0,2.1,3000479,KLF
2020-06-23,2.1,2.3,2.0,2.2,5462130,KLF
2020-06-24,2.2,2.3,2.0,2.1,4187450,KLF
2020-06-25,2.1,2.2,2.0,2.2,2424728,KLF
2020-06-26,2.2,2.2,2.0,2.1,4296210,KLF
2020-06-29,2.1,2.1,1.9,2.0,3804834,KLF
2020-06-30,2.1,2.1,1.8,1.8,5290857,KLF
2020-07-01,1.8,1.9,1.8,1.9,2678538,KLF
2020-07-02,1.9,2.0,1.8,1.9,1658313,KLF
