time,open,high,low,close,volume,ticker
2020-12-09,4.46,4.8,4.4,4.69,17233200,BSR
2020-12-10,4.63,4.8,4.58,4.63,7130500,BSR
2020-12-11,4.69,4.8,4.63,4.75,4038169,BSR
2020-12-14,4.75,5.03,4.69,5.03,10783932,BSR
2020-12-15,4.98,5.03,4.86,4.92,9902449,BSR
2020-12-16,4.98,4.98,4.86,4.92,4972727,BSR
2020-12-17,4.98,5.15,4.86,5.03,8477600,BSR
2020-12-18,5.03,5.38,5.03,5.26,6193985,BSR
2020-12-21,5.32,5.78,5.26,5.61,13838077,BSR
2020-12-22,5.55,5.61,5.43,5.61,9212372,BSR
2020-12-23,5.55,5.66,5.26,5.49,10337045,BSR
2020-12-24,5.49,5.55,5.03,5.38,13120000,BSR
2020-12-25,5.32,5.49,5.21,5.49,6838210,BSR
2020-12-28,5.43,5.95,5.38,5.83,14331021,BSR
2020-12-29,5.83,5.95,5.66,5.78,9118460,BSR
2020-12-30,5.89,6.01,5.66,5.78,5232070,BSR
2020-12-31,5.72,5.78,5.55,5.66,6573192,BSR
2021-01-04,5.72,5.89,5.66,5.83,7327963,BSR
2021-01-05,5.78,5.78,5.66,5.72,7046670,BSR
2021-01-06,5.78,6.12,5.78,5.95,11445066,BSR
2021-01-07,6.01,6.23,5.89,6.23,14177972,BSR
2021-01-08,6.23,6.58,6.12,6.52,9549600,BSR
2021-01-11,6.41,7.15,6.41,7.09,12659475,BSR
2021-01-12,6.98,7.21,6.86,7.21,13531973,BSR
2021-01-13,7.21,7.44,7.04,7.09,10981725,BSR
2021-01-14,7.09,7.21,6.98,7.15,7764465,BSR
2021-01-15,7.15,7.32,7.09,7.21,8071271,BSR
2021-01-18,7.09,7.21,6.92,7.04,9417963,BSR
2021-01-19,6.98,7.09,6.01,6.46,16635014,BSR
2021-01-20,6.46,6.81,6.06,6.75,11321449,BSR
2021-01-21,6.75,7.04,6.75,6.92,6412479,BSR
2021-01-22,6.92,6.98,6.75,6.81,7802673,BSR
2021-01-25,6.69,6.75,6.52,6.58,7422897,BSR
2021-01-26,6.64,6.64,6.06,6.29,11771731,BSR
2021-01-27,6.29,6.29,5.72,5.83,9153198,BSR
2021-01-28,5.09,5.83,5.09,5.09,10026116,BSR
2021-01-29,4.86,5.72,4.46,5.49,9888607,BSR
2021-02-01,5.55,5.55,4.92,5.15,5935717,BSR
2021-02-02,5.09,5.49,5.09,5.43,5362720,BSR
2021-02-03,5.49,6.06,5.49,6.06,10952394,BSR
2021-02-04,6.06,6.35,6.06,6.23,9136085,BSR
2021-02-05,6.29,6.41,6.18,6.29,6674009,BSR
2021-02-08,6.29,6.52,6.12,6.29,13854621,BSR
2021-02-09,6.29,6.52,6.29,6.52,8729550,BSR
2021-02-17,6.29,7.09,6.29,7.04,18919893,BSR
2021-02-18,7.21,7.44,6.98,7.09,23100408,BSR
2021-02-19,6.98,7.09,6.81,6.92,17605273,BSR
2021-02-22,6.92,7.04,6.81,6.98,10700535,BSR
2021-02-23,6.98,7.26,6.98,7.15,16061241,BSR
2021-02-24,7.15,7.15,6.81,6.92,16698138,BSR
2021-02-25,7.04,7.15,6.92,7.09,10129231,BSR
2021-02-26,6.98,7.09,6.86,7.04,10974313,BSR
2021-03-01,7.04,8.01,7.04,7.95,36722839,BSR
2021-03-02,7.89,8.18,7.78,7.95,18355410,BSR
2021-03-03,7.89,8.18,7.78,8.01,11209504,BSR
2021-03-04,8.01,8.92,8.01,8.87,36627073,BSR
2021-03-05,8.98,9.32,8.81,9.21,21472009,BSR
2021-03-08,9.44,9.78,9.32,9.38,19098050,BSR
2021-03-09,9.38,9.38,8.81,8.92,27603028,BSR
2021-03-10,9.15,9.27,8.81,9.21,14478519,BSR
2021-03-11,9.27,9.61,9.21,9.61,11431367,BSR
2021-03-12,9.61,9.78,9.38,9.44,10640691,BSR
2021-03-15,9.55,9.55,9.21,9.38,9718374,BSR
2021-03-16,9.27,9.32,8.98,9.15,13177348,BSR
2021-03-17,9.15,9.5,9.04,9.44,11290073,BSR
2021-03-18,9.38,9.5,9.21,9.38,8308217,BSR
2021-03-19,9.32,9.67,8.81,9.55,23500478,BSR
2021-03-22,9.61,9.95,9.55,9.61,13731597,BSR
2021-03-23,9.61,9.67,9.32,9.55,9933405,BSR
2021-03-24,9.38,9.44,9.04,9.38,19977235,BSR
2021-03-25,9.44,9.5,9.21,9.38,9565052,BSR
2021-03-26,9.32,9.38,8.92,9.32,16013626,BSR
2021-03-29,9.5,9.84,9.38,9.5,13492479,BSR
2021-03-30,9.5,9.61,9.32,9.44,9998441,BSR
2021-03-31,9.44,10.12,9.27,10.12,34894731,BSR
2021-04-01,10.12,10.35,9.9,10.3,16827977,BSR
2021-04-02,10.3,10.47,10.12,10.18,9083120,BSR
2021-04-05,10.24,10.47,10.01,10.3,18835225,BSR
2021-04-06,10.18,10.47,10.07,10.41,17500602,BSR
2021-04-07,10.47,10.52,10.3,10.35,8862516,BSR
2021-04-08,10.41,10.41,10.07,10.18,18329217,BSR
2021-04-09,10.18,10.24,10.01,10.18,9072312,BSR
2021-04-12,10.12,10.24,9.95,10.01,13360095,BSR
2021-04-13,10.07,10.07,8.87,9.55,26002911,BSR
2021-04-14,9.61,9.9,9.38,9.78,10298424,BSR
2021-04-15,9.95,10.12,9.61,9.61,10151929,BSR
2021-04-16,9.61,9.72,9.21,9.55,13482380,BSR
2021-04-19,9.32,9.61,9.15,9.32,8130447,BSR
2021-04-20,9.44,9.61,9.27,9.44,8723713,BSR
2021-04-22,9.44,9.44,8.52,8.52,17696796,BSR
2021-04-23,8.52,8.92,8.41,8.81,10953456,BSR
2021-04-26,8.87,8.98,8.41,8.52,7200762,BSR
2021-04-27,8.58,8.58,7.89,8.01,11163774,BSR
2021-04-28,8.24,8.35,7.89,8.18,7262971,BSR
2021-04-29,8.24,8.69,8.18,8.41,9375715,BSR
2021-05-04,8.35,8.35,8.07,8.18,6982006,BSR
2021-05-05,8.24,9.38,8.24,9.15,19535101,BSR
2021-05-06,8.98,9.27,8.75,8.81,10341147,BSR
2021-05-07,8.75,8.87,8.41,8.52,12270722,BSR
2021-05-10,8.52,8.87,8.41,8.75,10258054,BSR
2021-05-11,8.69,9.09,8.64,8.81,10832496,BSR
2021-05-12,8.87,9.21,8.81,9.09,16830519,BSR
2021-05-13,9.15,9.32,8.87,8.92,12815711,BSR
2021-05-14,8.87,8.98,8.75,8.87,10333479,BSR
2021-05-17,8.92,9.15,8.69,8.75,10037598,BSR
2021-05-18,8.75,8.98,8.35,8.87,13695968,BSR
2021-05-19,8.81,8.87,8.52,8.64,7008893,BSR
2021-05-20,8.58,8.64,8.29,8.35,13157000,BSR
2021-05-21,8.35,8.81,8.12,8.58,18819897,BSR
2021-05-24,8.58,8.87,8.58,8.81,8519629,BSR
2021-05-25,8.87,9.15,8.87,8.98,15444891,BSR
2021-05-26,9.04,9.04,8.69,8.87,11107893,BSR
2021-05-27,8.81,8.92,8.47,8.64,10566261,BSR
2021-05-28,8.64,9.09,8.64,8.98,21871299,BSR
2021-05-31,8.98,9.95,8.81,9.84,35549063,BSR
2021-06-01,9.9,10.24,9.84,10.07,20891459,BSR
2021-06-02,9.95,10.52,9.95,10.47,27536059,BSR
2021-06-03,10.58,10.87,10.3,10.47,25587696,BSR
2021-06-04,10.47,12.01,10.3,11.67,41879253,BSR
2021-06-07,11.67,12.13,11.15,11.61,25999830,BSR
2021-06-08,11.38,11.67,10.12,10.52,35669577,BSR
2021-06-09,10.52,11.33,10.35,11.04,30048456,BSR
2021-06-10,11.04,11.04,10.41,10.52,14815488,BSR
2021-06-11,10.58,11.21,10.52,11.04,20012447,BSR
2021-06-14,11.04,11.84,11.04,11.61,27610276,BSR
