time,open,high,low,close,volume,ticker
2020-11-23,21.4,21.4,21.4,21.4,700,NBW
2020-11-24,21.4,21.4,21.4,21.4,0,NBW
2020-11-25,22.94,22.94,22.94,22.94,100,NBW
2020-11-26,22.94,22.94,22.94,22.94,0,NBW
2020-11-27,22.94,22.94,22.94,22.94,0,NBW
2020-11-30,22.94,22.94,22.94,22.94,0,NBW
2020-12-01,22.94,22.94,22.94,22.94,0,NBW
2020-12-02,22.94,22.94,22.94,22.94,0,NBW
2020-12-03,22.94,22.94,22.94,22.94,0,NBW
2020-12-04,22.94,22.94,22.94,22.94,0,NBW
2020-12-07,22.94,22.94,22.94,22.94,0,NBW
2020-12-08,22.94,22.94,22.94,22.94,0,NBW
2020-12-09,22.94,22.94,22.94,22.94,0,NBW
2020-12-10,22.94,22.94,22.94,22.94,0,NBW
2020-12-11,22.94,22.94,22.94,22.94,0,NBW
2020-12-14,22.94,22.94,22.94,22.94,0,NBW
2020-12-15,20.71,20.71,20.71,20.71,100,NBW
2020-12-16,18.64,18.64,18.64,18.64,100,NBW
2020-12-17,16.8,16.88,16.8,16.8,2600,NBW
2020-12-18,16.8,16.8,15.27,15.27,401,NBW
2020-12-21,14.65,14.73,14.65,14.65,3500,NBW
2020-12-22,15.34,15.34,15.34,15.34,400,NBW
2020-12-23,14.58,14.58,14.58,14.58,200,NBW
2020-12-24,14.58,14.58,14.58,14.58,0,NBW
2020-12-25,14.58,14.58,14.58,14.58,0,NBW
2020-12-28,14.19,15.73,14.19,15.73,200,NBW
2020-12-29,14.81,14.81,14.81,14.81,200,NBW
2020-12-30,14.81,14.81,14.81,14.81,0,NBW
2020-12-31,14.81,14.81,14.81,14.81,100,NBW
2021-01-04,14.81,14.81,14.81,14.81,0,NBW
2021-01-05,14.96,15.11,14.96,15.11,300,NBW
2021-01-06,15.04,15.11,15.04,15.11,500,NBW
2021-01-07,15.11,15.11,15.11,15.11,0,NBW
2021-01-08,15.27,15.27,15.27,15.27,100,NBW
2021-01-11,15.19,15.19,15.19,15.19,100,NBW
2021-01-12,15.57,15.65,15.11,15.11,400,NBW
2021-01-13,15.11,15.11,15.11,15.11,0,NBW
2021-01-14,13.73,13.73,13.73,13.73,100,NBW
2021-01-15,13.73,13.73,13.73,13.73,0,NBW
2021-01-18,15.04,15.04,15.04,15.04,100,NBW
2021-01-19,13.66,16.11,13.66,15.34,3500,NBW
2021-01-20,13.89,15.73,13.89,14.35,2300,NBW
2021-01-21,15.73,15.73,14.73,15.34,1200,NBW
2021-01-22,13.89,13.89,13.89,13.89,100,NBW
2021-01-25,15.27,15.27,15.27,15.27,100,NBW
2021-01-26,14.81,14.81,13.89,13.89,200,NBW
2021-01-27,13.89,13.89,13.89,13.89,0,NBW
2021-01-28,15.27,15.27,15.27,15.27,300,NBW
2021-01-29,13.81,13.81,13.81,13.81,100,NBW
2021-02-01,13.81,13.81,13.81,13.81,0,NBW
2021-02-02,13.81,13.81,13.81,13.81,0,NBW
2021-02-03,13.81,13.81,13.81,13.81,0,NBW
2021-02-04,13.81,13.81,13.81,13.81,0,NBW
2021-02-05,13.81,13.81,13.81,13.81,0,NBW
2021-02-08,13.81,13.81,13.81,13.81,0,NBW
2021-02-09,13.81,13.81,13.81,13.81,0,NBW
2021-02-17,13.81,13.81,13.81,13.81,0,NBW
2021-02-18,13.81,13.81,13.81,13.81,0,NBW
2021-02-19,13.81,13.81,13.81,13.81,1,NBW
2021-02-22,13.81,13.81,13.81,13.81,0,NBW
2021-02-23,13.81,13.81,13.81,13.81,0,NBW
2021-02-24,13.81,13.81,13.81,13.81,0,NBW
2021-02-25,13.81,13.81,13.81,13.81,0,NBW
2021-02-26,13.81,13.81,13.81,13.81,0,NBW
2021-03-01,13.81,13.81,13.81,13.81,0,NBW
2021-03-02,13.81,13.81,13.81,13.81,0,NBW
2021-03-03,13.81,13.81,13.81,13.81,0,NBW
2021-03-04,13.81,13.81,13.81,13.81,0,NBW
2021-03-05,13.81,13.81,13.81,13.81,0,NBW
2021-03-08,13.81,13.81,13.81,13.81,0,NBW
2021-03-09,13.81,13.81,13.81,13.81,0,NBW
2021-03-10,13.81,13.81,13.81,13.81,0,NBW
2021-03-11,15.19,15.19,15.19,15.19,100,NBW
2021-03-12,15.19,15.19,15.19,15.19,0,NBW
2021-03-15,15.19,15.19,15.19,15.19,0,NBW
2021-03-16,15.19,15.19,15.19,15.19,0,NBW
2021-03-17,15.19,15.19,15.19,15.19,0,NBW
2021-03-18,15.19,15.19,15.19,15.19,0,NBW
2021-03-19,15.19,15.19,15.19,15.19,0,NBW
2021-03-22,15.19,15.19,15.19,15.19,0,NBW
2021-03-23,15.19,15.19,15.19,15.19,0,NBW
2021-03-24,16.65,16.65,16.65,16.65,200,NBW
2021-03-25,16.19,16.19,16.19,16.19,500,NBW
2021-03-26,15.42,17.8,15.42,15.8,1300,NBW
2021-03-29,15.8,15.8,15.8,15.8,0,NBW
2021-03-30,15.42,15.42,15.42,15.42,200,NBW
2021-03-31,15.42,15.42,15.42,15.42,0,NBW
2021-04-01,15.42,15.42,15.42,15.42,0,NBW
2021-04-02,13.96,13.96,13.96,13.96,200,NBW
2021-04-05,13.96,13.96,13.96,13.96,0,NBW
2021-04-06,13.96,13.96,13.96,13.96,0,NBW
2021-04-07,15.34,15.34,15.34,15.34,100,NBW
2021-04-08,16.88,16.88,15.8,15.8,900,NBW
2021-04-09,15.42,15.42,15.42,15.42,100,NBW
2021-04-12,15.42,15.42,15.42,15.42,100,NBW
2021-04-13,14.27,14.27,14.27,14.27,100,NBW
2021-04-14,14.27,14.27,14.27,14.27,0,NBW
