time,open,high,low,close,volume,ticker
2020-11-11,3.34,3.28,3.28,3.28,0,TOT
2020-11-12,3.34,3.28,3.28,3.28,0,TOT
2020-11-13,3.34,3.28,3.28,3.28,0,TOT
2020-11-16,2.91,2.91,2.84,2.84,1200,TOT
2020-11-17,2.84,2.84,2.84,2.84,0,TOT
2020-11-18,2.84,2.84,2.84,2.84,2000,TOT
2020-11-19,2.84,2.84,2.84,2.84,1000,TOT
2020-11-20,2.91,2.91,2.91,2.91,400,TOT
2020-11-23,2.66,2.78,2.66,2.78,2300,TOT
2020-11-24,2.97,2.97,2.97,2.97,1300,TOT
2020-11-25,2.97,2.97,2.97,2.97,0,TOT
2020-11-26,3.22,3.22,3.22,3.22,100,TOT
2020-11-27,3.59,3.59,3.59,3.59,100,TOT
2020-11-30,3.59,3.59,3.59,3.59,0,TOT
2020-12-01,3.59,3.59,3.59,3.59,0,TOT
2020-12-02,3.96,3.96,3.96,3.96,100,TOT
2020-12-03,3.96,3.96,3.96,3.96,0,TOT
2020-12-04,3.96,3.96,3.96,3.96,0,TOT
2020-12-07,3.4,3.4,3.4,3.4,100,TOT
2020-12-08,2.97,3.65,2.91,3.65,6300,TOT
2020-12-09,2.97,3.34,2.97,3.34,2800,TOT
2020-12-10,3.34,3.34,3.34,3.34,100,TOT
2020-12-11,2.97,2.97,2.91,2.91,2200,TOT
2020-12-14,2.91,2.91,2.91,2.91,3,TOT
2020-12-15,2.91,2.91,2.91,2.91,0,TOT
2020-12-16,2.91,2.91,2.91,2.91,60,TOT
2020-12-17,3.28,3.34,3.28,3.34,3500,TOT
2020-12-18,3.09,3.09,3.09,3.09,847,TOT
2020-12-21,3.46,3.46,3.46,3.46,110,TOT
2020-12-22,3.46,3.46,3.46,3.46,0,TOT
2020-12-23,3.46,3.46,3.46,3.46,0,TOT
2020-12-24,3.46,3.46,3.46,3.46,0,TOT
2020-12-25,3.77,3.77,3.77,3.77,100,TOT
2020-12-28,3.34,3.34,3.34,3.34,13600,TOT
