time,open,high,low,close,volume,ticker
2020-12-21,4.29,4.29,4.29,4.29,4600,API
2020-12-22,4.29,4.29,3.97,3.97,75500,API
2020-12-23,4.11,4.34,3.97,4.34,545600,API
2020-12-24,4.74,4.74,4.74,4.74,139900,API
2020-12-25,5.19,5.19,5.15,5.19,1025876,API
2020-12-28,5.56,5.69,5.37,5.69,1084300,API
2020-12-29,5.87,6.19,5.65,5.69,473500,API
2020-12-30,5.65,6.1,5.42,6.1,231910,API
2020-12-31,6.14,6.5,5.87,6.32,196800,API
2021-01-04,6.32,6.59,6.05,6.28,197100,API
2021-01-05,6.32,6.46,6.05,6.23,173715,API
2021-01-06,6.23,6.41,6.1,6.23,319700,API
2021-01-07,6.23,6.32,6.1,6.19,215600,API
2021-01-08,6.23,6.28,5.74,6.05,290760,API
2021-01-11,6.1,6.64,5.96,6.64,425700,API
2021-01-12,7.05,7.05,6.64,6.77,218200,API
2021-01-13,6.86,6.96,6.59,6.77,202901,API
2021-01-14,6.59,7.23,6.55,7.18,302130,API
2021-01-15,7.18,7.59,7.18,7.32,110810,API
2021-01-18,7.32,8.04,7.27,8.04,236910,API
2021-01-19,8.13,8.81,7.68,8.81,568100,API
2021-01-20,8.36,9.67,8.36,9.44,251500,API
2021-01-21,9.48,9.48,8.54,9.21,114900,API
2021-01-22,9.21,9.85,8.81,9.39,303300,API
2021-01-25,9.39,9.98,9.03,9.62,125320,API
2021-01-26,9.62,9.67,8.72,8.72,298100,API
2021-01-27,8.67,8.85,8.13,8.58,165410,API
2021-01-28,8.04,8.04,7.72,7.72,147700,API
2021-01-29,6.96,7.86,6.96,7.63,285300,API
2021-02-01,8.04,8.04,6.91,6.96,235600,API
2021-02-02,7.36,7.63,7.05,7.63,61606,API
2021-02-03,7.63,8.36,7.63,8.36,142800,API
2021-02-04,8.36,8.76,8.13,8.13,47500,API
2021-02-05,8.13,8.58,7.95,8.49,61100,API
2021-02-08,8.58,8.58,7.68,8.26,81835,API
2021-02-09,8.13,8.54,8.04,8.54,38200,API
2021-02-17,8.54,8.67,8.13,8.58,46700,API
2021-02-18,8.45,8.72,8.4,8.67,117000,API
2021-02-19,8.49,8.76,8.45,8.76,56500,API
2021-02-22,8.81,9.3,8.81,9.21,141800,API
2021-02-23,9.21,9.39,8.94,9.26,87100,API
2021-02-24,9.26,9.26,8.81,8.99,76905,API
2021-02-25,8.99,9.44,8.76,9.17,50700,API
2021-02-26,9.03,9.17,8.58,8.99,63000,API
2021-03-01,8.85,9.08,8.67,9.03,155400,API
2021-03-02,9.85,9.94,9.03,9.94,769710,API
2021-03-03,10.52,10.66,9.94,10.12,198100,API
2021-03-04,10.16,10.16,9.71,10.12,154300,API
2021-03-05,9.71,11.11,9.67,10.84,318740,API
2021-03-08,10.93,11.29,10.39,10.93,192000,API
2021-03-09,10.88,11.02,10.34,10.48,571500,API
2021-03-10,10.48,10.88,10.48,10.66,241190,API
2021-03-11,11.07,11.07,10.61,10.84,71500,API
2021-03-12,10.66,10.88,10.66,10.84,90810,API
2021-03-15,10.93,11.11,10.7,10.97,241800,API
2021-03-16,10.97,11.11,10.75,10.84,141700,API
2021-03-17,10.84,11.65,10.75,11.25,164600,API
2021-03-18,11.2,11.52,11.2,11.34,69900,API
2021-03-19,11.34,11.52,11.07,11.29,131500,API
2021-03-22,11.25,11.25,10.88,11.07,54500,API
2021-03-23,10.93,10.93,10.43,10.7,183340,API
2021-03-24,10.57,10.7,10.34,10.7,171800,API
2021-03-25,10.52,10.66,10.25,10.39,60200,API
2021-03-26,10.57,10.57,10.16,10.52,135210,API
2021-03-29,10.52,10.75,10.52,10.7,36130,API
2021-03-30,10.7,10.75,10.7,10.7,54400,API
2021-03-31,10.7,10.84,10.66,10.84,86102,API
2021-04-01,10.84,11.07,10.7,11.07,66200,API
