time,open,high,low,close,volume,ticker
2020-12-11,26.77,26.77,26.77,26.77,0,VFG
2020-12-14,26.77,26.77,26.77,26.77,4160,VFG
2020-12-15,26.77,27.05,26.77,26.77,3700,VFG
2020-12-16,26.77,26.77,26.77,26.77,0,VFG
2020-12-17,25.75,25.75,25.75,25.75,20,VFG
2020-12-18,26.37,26.4,26.37,26.4,260,VFG
2020-12-21,26.4,26.4,26.4,26.4,0,VFG
2020-12-22,26.4,26.4,26.4,26.4,2060,VFG
2020-12-23,26.4,26.4,26.4,26.4,0,VFG
2020-12-24,25.92,25.92,25.92,25.92,10,VFG
2020-12-25,25.53,27.72,25.53,25.95,130,VFG
2020-12-28,25.95,25.95,25.95,25.95,0,VFG
2020-12-29,25.98,27.05,25.98,27.05,2080,VFG
2020-12-30,26.94,26.99,26.94,26.99,1000,VFG
2020-12-31,25.36,27.02,25.36,26.48,420,VFG
2021-01-04,28.12,28.29,26.54,26.54,1300,VFG
2021-01-05,28.29,28.29,28.29,28.29,100,VFG
2021-01-06,28.18,28.18,28.18,28.18,100,VFG
2021-01-07,28.18,28.18,28.18,28.18,0,VFG
2021-01-08,27.05,27.05,27.05,27.05,100,VFG
2021-01-11,28.74,28.74,27.05,27.05,300,VFG
2021-01-12,27.05,27.05,27.05,27.05,0,VFG
2021-01-13,26.6,26.65,26.6,26.65,1500,VFG
2021-01-14,26.65,26.65,26.65,26.65,1400,VFG
2021-01-15,26.2,26.2,26.2,26.2,400,VFG
2021-01-18,26.2,26.2,26.2,26.2,0,VFG
2021-01-19,26.2,26.2,26.2,26.2,0,VFG
2021-01-20,27.61,27.61,26.32,26.32,3600,VFG
2021-01-21,27.61,27.61,26.37,26.37,5100,VFG
2021-01-22,26.37,26.37,26.37,26.37,0,VFG
2021-01-25,26.37,26.37,26.37,26.37,100,VFG
2021-01-26,26.37,26.37,26.2,26.2,2500,VFG
2021-01-27,26.2,26.2,26.2,26.2,0,VFG
2021-01-28,25.36,25.36,25.36,25.36,500,VFG
2021-01-29,25.36,25.36,25.36,25.36,0,VFG
2021-02-01,25.36,25.36,25.36,25.36,0,VFG
2021-02-02,25.47,25.47,25.47,25.47,200,VFG
2021-02-03,25.47,25.47,25.47,25.47,0,VFG
2021-02-04,25.47,25.47,25.47,25.47,0,VFG
2021-02-05,26.48,26.48,26.48,26.48,1000,VFG
2021-02-08,26.48,26.48,26.48,26.48,0,VFG
2021-02-09,26.48,26.48,26.48,26.48,0,VFG
2021-02-17,26.48,26.48,26.48,26.48,0,VFG
2021-02-18,26.48,26.48,26.48,26.48,900,VFG
2021-02-19,26.48,26.48,26.48,26.48,0,VFG
2021-02-22,26.48,26.54,26.48,26.48,2800,VFG
2021-02-23,26.48,26.48,26.48,26.48,0,VFG
2021-02-24,26.48,26.48,26.48,26.48,0,VFG
2021-02-25,26.48,26.65,24.85,24.85,6300,VFG
2021-02-26,26.48,26.48,26.48,26.48,100,VFG
2021-03-01,26.48,28.18,26.48,26.48,7600,VFG
2021-03-02,26.48,26.48,26.48,26.48,0,VFG
2021-03-03,28.01,28.18,26.77,27.61,7100,VFG
2021-03-04,28.18,28.18,28.18,28.18,400,VFG
2021-03-05,28.18,28.18,28.06,28.18,500,VFG
2021-03-08,28.18,29.3,28.18,29.3,2600,VFG
2021-03-09,28.23,28.29,27.72,27.72,4200,VFG
2021-03-10,27.89,27.89,27.89,27.89,1000,VFG
2021-03-11,26.01,28.74,26.01,28.46,11700,VFG
