time,open,high,low,close,volume,ticker
2020-12-21,7.76,8.02,7.64,7.85,8445220,LCG
2020-12-22,7.85,8.38,7.82,8.38,12856570,LCG
2020-12-23,8.74,8.95,8.38,8.65,5621890,LCG
2020-12-24,8.65,8.65,8.05,8.47,4896370,LCG
2020-12-25,8.41,8.68,8.2,8.47,6022500,LCG
2020-12-28,9.04,9.04,8.86,9.04,11680960,LCG
2020-12-29,9.16,9.55,9.04,9.16,5058840,LCG
2020-12-30,9.04,9.13,8.65,8.77,5281550,LCG
2020-12-31,8.71,9.19,8.59,8.92,4940270,LCG
2021-01-04,9.04,9.19,8.83,8.83,5236900,LCG
2021-01-05,8.83,9.25,8.77,9.07,5811600,LCG
2021-01-06,9.13,9.22,8.89,9.01,5552300,LCG
2021-01-07,9.07,9.61,8.98,9.43,7994200,LCG
2021-01-08,9.55,9.64,9.13,9.19,5720200,LCG
2021-01-11,9.4,9.55,9.1,9.4,6031800,LCG
2021-01-12,9.37,9.73,9.31,9.61,6293400,LCG
2021-01-13,9.61,9.73,9.31,9.4,5574800,LCG
2021-01-14,9.4,9.46,9.25,9.4,3882700,LCG
2021-01-15,9.49,9.61,9.37,9.46,5232500,LCG
2021-01-18,9.49,9.49,9.19,9.28,4861500,LCG
2021-01-19,9.19,9.22,8.65,8.65,4527600,LCG
2021-01-20,8.65,8.65,8.05,8.23,7454400,LCG
2021-01-21,8.35,8.65,8.11,8.53,4173500,LCG
2021-01-22,8.65,9.13,8.65,8.8,4821000,LCG
2021-01-25,8.77,9.31,8.71,9.07,5931500,LCG
2021-01-26,9.07,9.25,8.53,8.65,3685000,LCG
2021-01-27,8.47,8.74,8.05,8.17,5061600,LCG
2021-01-28,7.61,7.76,7.61,7.61,4241400,LCG
2021-01-29,7.1,7.91,7.1,7.7,4181200,LCG
2021-02-01,7.7,7.88,7.16,7.16,4611800,LCG
2021-02-02,7.22,7.37,6.8,7.31,4997800,LCG
2021-02-03,7.34,7.82,7.34,7.82,4293800,LCG
2021-02-04,7.94,8.05,7.64,7.97,4360500,LCG
2021-02-05,7.99,8.47,7.91,8.38,4093400,LCG
2021-02-08,8.41,8.41,7.82,8.05,4324700,LCG
2021-02-09,8.05,8.26,7.88,8.2,3332300,LCG
2021-02-17,8.41,8.77,8.35,8.77,3676800,LCG
2021-02-18,8.89,9.22,8.77,8.98,5892000,LCG
2021-02-19,8.95,9.43,8.92,9.22,6061600,LCG
2021-02-22,9.4,9.76,9.19,9.43,7573700,LCG
2021-02-23,9.49,9.52,9.25,9.37,3627800,LCG
2021-02-24,9.37,9.52,8.95,9.07,5521600,LCG
2021-02-25,9.19,9.25,8.95,9.01,4260700,LCG
2021-02-26,8.89,9.52,8.74,9.43,6555600,LCG
2021-03-01,9.55,10.08,9.55,10.08,10133400,LCG
2021-03-02,10.44,10.44,10.02,10.14,4575400,LCG
2021-03-03,9.99,10.2,9.9,10.14,4709600,LCG
2021-03-04,10.14,10.14,9.46,9.76,7874700,LCG
2021-03-05,9.67,9.73,9.25,9.67,4312100,LCG
2021-03-08,9.9,9.9,9.61,9.67,5672000,LCG
2021-03-09,9.61,9.99,9.43,9.81,6708800,LCG
2021-03-10,9.81,9.96,9.7,9.78,4778300,LCG
2021-03-11,9.84,9.96,9.73,9.81,4199900,LCG
2021-03-12,9.87,10.11,9.84,9.93,6108700,LCG
2021-03-15,9.99,9.99,9.58,9.73,5735800,LCG
2021-03-16,9.64,9.7,9.25,9.49,8351100,LCG
2021-03-17,9.28,9.49,9.22,9.34,6708900,LCG
2021-03-18,9.43,9.49,9.19,9.25,3940800,LCG
