time,open,high,low,close,volume,ticker
2020-12-01,8.48,8.48,8.41,8.41,8300,DBT
2020-12-02,8.35,8.41,8.35,8.41,6590,DBT
2020-12-03,8.41,8.41,8.28,8.41,8570,DBT
2020-12-04,8.48,8.48,8.41,8.48,4260,DBT
2020-12-07,8.48,8.48,8.18,8.41,20540,DBT
2020-12-08,8.41,8.68,8.41,8.41,6060,DBT
2020-12-09,8.48,8.98,8.48,8.98,16550,DBT
2020-12-10,9.59,9.59,9.59,9.59,35370,DBT
2020-12-11,10.23,10.23,9.59,9.76,36400,DBT
2020-12-14,9.76,9.76,9.42,9.42,4390,DBT
2020-12-15,9.15,9.15,9.02,9.02,5510,DBT
2020-12-16,9.02,9.39,8.95,9.02,38290,DBT
2020-12-17,9.02,9.05,9.02,9.02,17070,DBT
2020-12-18,9.02,9.02,8.98,9.02,6240,DBT
2020-12-21,9.15,9.15,8.75,8.82,22110,DBT
2020-12-22,8.82,8.82,8.75,8.75,11820,DBT
2020-12-23,9.09,9.35,9.05,9.35,49400,DBT
2020-12-24,9.42,9.42,8.75,9.29,17170,DBT
2020-12-25,9.29,9.29,9.02,9.22,8560,DBT
2020-12-28,9.22,9.32,9.22,9.22,4710,DBT
2020-12-29,9.22,9.22,8.85,9.02,7880,DBT
2020-12-30,9.02,9.32,9.02,9.09,3390,DBT
2020-12-31,9.42,9.42,9.02,9.15,15080,DBT
2021-01-04,9.15,9.62,9.15,9.49,30800,DBT
2021-01-05,9.26,9.89,9.26,9.89,16700,DBT
2021-01-06,9.89,9.89,9.54,9.82,3700,DBT
2021-01-07,9.19,9.72,9.19,9.72,3300,DBT
2021-01-08,9.68,9.68,9.4,9.68,4300,DBT
2021-01-11,9.68,9.72,9.61,9.61,4100,DBT
2021-01-12,9.61,9.61,9.61,9.61,200,DBT
2021-01-13,9.54,9.57,9.47,9.57,26200,DBT
2021-01-14,9.57,9.96,9.57,9.82,50700,DBT
2021-01-15,9.89,9.89,9.61,9.82,14700,DBT
2021-01-18,9.82,9.82,9.33,9.82,17100,DBT
2021-01-19,9.89,9.89,9.4,9.4,10500,DBT
2021-01-20,8.97,9.68,8.9,9.68,9400,DBT
2021-01-21,9.68,9.68,9.4,9.54,16000,DBT
2021-01-22,9.47,9.47,9.26,9.29,2700,DBT
2021-01-25,9.54,9.54,8.8,8.87,2600,DBT
2021-01-26,9.04,9.04,8.9,9.04,11300,DBT
2021-01-27,9.04,9.04,8.73,8.73,3900,DBT
2021-01-28,8.16,9.19,8.13,9.19,10300,DBT
2021-01-29,9.15,9.22,9.15,9.19,13000,DBT
