time,open,high,low,close,volume,ticker
2020-12-21,14.54,15.26,14.26,14.86,233360,SMC
2020-12-22,14.86,15.02,14.5,14.94,154970,SMC
2020-12-23,15.18,15.38,14.3,14.38,386180,SMC
2020-12-24,14.38,14.7,13.58,14.14,171550,SMC
2020-12-25,14.14,15.1,14.14,15.02,228900,SMC
2020-12-28,15.82,16.06,14.86,15.42,331380,SMC
2020-12-29,15.42,15.82,15.02,15.02,414770,SMC
2020-12-30,15.18,15.18,14.62,15.02,166030,SMC
2020-12-31,15.14,15.58,14.94,15.58,164020,SMC
2021-01-04,15.58,16.3,15.5,16.06,186300,SMC
2021-01-05,15.98,16.3,15.66,16.06,119200,SMC
2021-01-06,16.26,16.26,15.5,15.9,264200,SMC
2021-01-07,15.58,15.9,15.42,15.66,185100,SMC
2021-01-08,15.66,15.74,15.18,15.18,243000,SMC
2021-01-11,15.54,15.74,15.18,15.7,143300,SMC
2021-01-12,15.74,16.14,15.74,16.14,194000,SMC
2021-01-13,15.98,16.06,15.58,15.58,126200,SMC
2021-01-14,15.62,16.1,15.62,15.94,113100,SMC
2021-01-15,15.98,17.02,15.98,17.02,261000,SMC
2021-01-18,17.49,18.17,16.58,18.17,433300,SMC
2021-01-19,19.41,19.41,17.1,18.21,558800,SMC
2021-01-20,18.37,19.09,17.57,19.09,374800,SMC
2021-01-21,19.25,20.37,19.25,19.97,469300,SMC
2021-01-22,19.73,19.81,18.89,19.09,597000,SMC
2021-01-25,18.93,19.49,18.53,18.93,568100,SMC
2021-01-26,18.77,18.93,18.13,18.17,294300,SMC
2021-01-27,17.77,18.45,17.02,17.34,421300,SMC
2021-01-28,16.14,16.22,16.14,16.14,299900,SMC
2021-01-29,15.02,16.54,15.02,16.18,422900,SMC
2021-02-01,16.18,16.18,15.06,15.06,284200,SMC
2021-02-02,14.46,15.18,14.38,14.98,283900,SMC
2021-02-03,14.86,15.66,14.86,15.62,565000,SMC
2021-02-04,16.54,16.7,16.14,16.7,320800,SMC
2021-02-05,17.18,17.73,16.86,17.42,185900,SMC
2021-02-08,17.22,17.53,16.3,16.74,226500,SMC
2021-02-09,16.26,17.34,16.26,17.34,305900,SMC
2021-02-17,17.57,18.49,17.34,18.33,386200,SMC
2021-02-18,18.33,18.45,17.85,18.33,167400,SMC
2021-02-19,17.97,19.09,17.89,18.69,301800,SMC
2021-02-22,18.61,18.69,18.21,18.33,268100,SMC
2021-02-23,18.25,18.57,18.05,18.37,172300,SMC
2021-02-24,18.37,18.97,18.13,18.37,286700,SMC
2021-02-25,18.45,19.65,18.37,19.65,683600,SMC
2021-02-26,19.33,21.01,19.33,20.49,595300,SMC
2021-03-01,21.09,21.09,20.37,20.53,336200,SMC
2021-03-02,20.53,21.65,20.13,21.33,515600,SMC
2021-03-03,21.17,21.73,21.09,21.49,425100,SMC
2021-03-04,21.73,21.73,20.05,20.85,353100,SMC
2021-03-05,20.37,21.41,20.05,21.21,287500,SMC
2021-03-08,21.21,22.57,21.21,22.53,765200,SMC
2021-03-09,22.61,23.17,21.01,22.61,515400,SMC
2021-03-10,22.61,22.61,21.73,22.05,302200,SMC
2021-03-11,22.05,23.01,21.69,22.61,465400,SMC
2021-03-12,22.61,22.65,22.17,22.37,210000,SMC
2021-03-15,22.29,22.29,21.93,21.97,277000,SMC
2021-03-16,22.05,22.29,21.57,21.69,399900,SMC
2021-03-17,21.69,21.97,21.61,21.69,306900,SMC
2021-03-18,22.37,22.37,21.81,21.97,288900,SMC
2021-03-19,21.77,22.41,21.77,22.17,316700,SMC
2021-03-22,23.17,23.69,22.77,23.69,872200,SMC
2021-03-23,24.21,24.37,23.69,24.01,688700,SMC
2021-03-24,23.85,24.29,23.29,23.41,395200,SMC
2021-03-25,23.41,23.41,22.45,22.77,485700,SMC
2021-03-26,22.37,23.57,21.21,23.57,675100,SMC
2021-03-29,23.33,23.57,23.09,23.29,202800,SMC
2021-03-30,23.41,23.97,22.93,23.57,418900,SMC
2021-03-31,23.37,24.4,23.37,24.13,530300,SMC
2021-04-01,24.48,24.48,23.17,24.13,319200,SMC
2021-04-02,23.97,24.21,23.81,23.89,235200,SMC
2021-04-05,24.13,24.29,23.65,23.85,242100,SMC
2021-04-06,23.85,24.37,23.85,23.97,261100,SMC
2021-04-07,24.13,25.08,23.89,25.04,455600,SMC
2021-04-08,25.0,25.16,24.4,25.04,203900,SMC
2021-04-09,25.04,26.04,24.76,26.04,250200,SMC
2021-04-12,26.2,26.2,25.56,25.6,340800,SMC
2021-04-13,25.56,25.64,24.25,25.24,466400,SMC
2021-04-14,25.2,25.56,24.44,25.56,557400,SMC
2021-04-15,25.64,26.28,25.16,26.04,778100,SMC
2021-04-16,26.04,27.12,25.24,26.36,1067900,SMC
2021-04-19,27.56,28.2,26.6,28.04,2450800,SMC
2021-04-20,28.4,28.44,26.76,26.84,1000600,SMC
2021-04-22,26.84,26.84,24.96,24.96,899500,SMC
2021-04-23,24.76,25.56,23.81,25.36,1038600,SMC
2021-04-26,25.4,25.56,24.13,24.13,763800,SMC
2021-04-27,24.09,24.92,23.73,24.37,633500,SMC
2021-04-28,24.92,25.4,24.56,24.96,466900,SMC
