time,open,high,low,close,volume,ticker
2020-12-18,5.18,5.18,4.78,5.11,15460,TMT
2020-12-21,4.94,5.3,4.76,5.09,24270,TMT
2020-12-22,5.14,5.14,4.77,5.04,2410,TMT
2020-12-23,4.78,5.04,4.78,5.03,16560,TMT
2020-12-24,5.03,5.03,4.78,5.02,24470,TMT
2020-12-25,5.02,5.02,4.79,4.96,3240,TMT
2020-12-28,5.04,5.04,4.75,4.95,4250,TMT
2020-12-29,4.8,4.96,4.61,4.9,13820,TMT
2020-12-30,4.89,4.93,4.87,4.93,19610,TMT
2020-12-31,4.93,5.01,4.69,4.93,4200,TMT
2021-01-04,4.93,5.05,4.8,5.03,21200,TMT
2021-01-05,5.03,5.03,4.8,5.03,21800,TMT
2021-01-06,5.03,5.03,4.69,4.92,10800,TMT
2021-01-07,5.03,5.03,4.69,4.83,18400,TMT
2021-01-08,4.83,5.09,4.83,5.05,87200,TMT
2021-01-11,4.89,5.24,4.89,5.24,56600,TMT
2021-01-12,5.33,5.42,5.32,5.42,15400,TMT
2021-01-13,5.22,5.8,5.21,5.51,80400,TMT
2021-01-14,5.51,5.9,5.51,5.9,72400,TMT
2021-01-15,6.29,6.3,5.57,5.83,46900,TMT
2021-01-18,5.83,6.24,5.83,6.24,65400,TMT
2021-01-19,6.67,6.67,5.81,5.81,85400,TMT
2021-01-20,5.51,6.06,5.47,6.06,39300,TMT
2021-01-21,6.16,6.25,5.68,6.06,19700,TMT
2021-01-22,6.06,6.06,5.64,5.97,20900,TMT
2021-01-25,5.64,5.96,5.58,5.7,28800,TMT
2021-01-26,5.7,5.7,5.51,5.51,20400,TMT
2021-01-27,5.6,5.6,5.28,5.29,6600,TMT
2021-01-28,4.94,4.96,4.92,4.92,67800,TMT
2021-01-29,4.92,5.14,4.92,4.96,900,TMT
2021-02-01,4.96,4.97,4.82,4.82,7600,TMT
2021-02-02,4.79,4.87,4.79,4.87,1100,TMT
2021-02-03,5.01,5.14,4.88,5.14,6200,TMT
2021-02-04,5.14,5.14,4.95,5.01,10900,TMT
2021-02-05,5.01,5.01,4.78,4.96,34400,TMT
2021-02-08,4.96,4.96,4.8,4.95,3900,TMT
2021-02-09,5.19,5.19,5.05,5.14,300,TMT
2021-02-17,5.26,5.26,4.87,4.89,6500,TMT
2021-02-18,5.12,5.12,4.96,5.1,6400,TMT
2021-02-19,5.1,5.24,4.96,4.96,16700,TMT
2021-02-22,4.96,5.09,4.96,5.09,6400,TMT
2021-02-23,5.01,5.24,5.01,5.24,12100,TMT
2021-02-24,5.24,5.45,5.24,5.43,37500,TMT
2021-02-25,5.43,5.6,5.42,5.6,17600,TMT
2021-02-26,5.6,5.6,5.42,5.42,4200,TMT
2021-03-01,5.42,5.43,5.15,5.4,10700,TMT
2021-03-02,5.25,5.37,5.1,5.37,59400,TMT
2021-03-03,5.37,5.41,5.33,5.34,33100,TMT
2021-03-04,5.51,5.6,5.51,5.53,57800,TMT
2021-03-05,5.53,5.92,5.53,5.92,50500,TMT
2021-03-08,6.33,6.33,6.25,6.33,35400,TMT
2021-03-09,6.52,6.77,6.52,6.77,163300,TMT
2021-03-10,6.8,7.21,6.8,7.07,145400,TMT
2021-03-11,7.33,7.33,6.95,7.07,32200,TMT
2021-03-12,7.33,7.53,7.07,7.26,55700,TMT
2021-03-15,7.26,7.74,7.26,7.74,97800,TMT
2021-03-16,7.74,8.29,7.74,8.29,127400,TMT
2021-03-17,8.87,8.87,8.73,8.87,121900,TMT
2021-03-18,9.28,9.37,8.91,9.14,90200,TMT
2021-03-19,8.51,8.91,8.51,8.51,161500,TMT
2021-03-22,8.0,9.0,7.99,8.69,57500,TMT
2021-03-23,8.69,9.19,8.69,8.91,44500,TMT
2021-03-24,8.64,8.73,8.3,8.73,29900,TMT
2021-03-25,8.27,8.45,8.17,8.27,46000,TMT
2021-03-26,7.81,7.95,7.69,7.69,73300,TMT
2021-03-29,7.72,8.17,7.53,7.76,35900,TMT
2021-03-30,7.76,8.25,7.58,8.25,60600,TMT
2021-03-31,8.25,8.25,7.9,8.21,7500,TMT
2021-04-01,7.96,8.18,7.76,8.08,21900,TMT
2021-04-02,8.08,8.08,7.81,8.08,14800,TMT
2021-04-05,7.91,8.27,7.91,8.08,33200,TMT
2021-04-06,8.08,8.08,7.95,8.08,21700,TMT
2021-04-07,8.18,8.64,8.18,8.64,49000,TMT
2021-04-08,9.19,9.19,8.73,9.1,33300,TMT
2021-04-09,9.1,9.1,8.73,8.99,20600,TMT
2021-04-12,9.0,9.05,8.68,9.05,25900,TMT
2021-04-13,9.1,9.1,8.77,8.91,51800,TMT
2021-04-14,8.91,9.05,8.54,9.0,28000,TMT
2021-04-15,9.0,9.0,8.64,9.0,32500,TMT
2021-04-16,9.0,9.09,8.91,9.0,84300,TMT
2021-04-19,9.0,9.6,9.0,9.6,88400,TMT
2021-04-20,10.24,10.24,10.24,10.24,36900,TMT
2021-04-22,10.93,10.93,10.29,10.84,142800,TMT
2021-04-23,10.29,10.84,10.11,10.11,12100,TMT
2021-04-26,9.42,9.46,9.42,9.42,114600,TMT
2021-04-27,8.91,8.91,8.76,8.76,41200,TMT
2021-04-28,8.76,8.76,8.16,8.64,51300,TMT
2021-04-29,8.08,8.45,8.08,8.19,14100,TMT
2021-05-04,8.21,8.64,8.21,8.36,15800,TMT
2021-05-05,8.36,8.64,8.36,8.64,16500,TMT
2021-05-06,8.73,8.73,8.28,8.28,30700,TMT
2021-05-07,8.28,8.31,8.22,8.27,10700,TMT
2021-05-10,8.22,8.31,7.72,7.72,10100,TMT
2021-05-11,8.18,8.25,8.18,8.25,12800,TMT
2021-05-12,8.68,8.68,8.68,8.68,100,TMT
2021-05-13,8.68,8.68,8.09,8.1,101400,TMT
2021-05-14,8.13,8.54,8.13,8.52,8700,TMT
2021-05-17,8.52,8.52,8.27,8.45,2700,TMT
2021-05-18,8.43,8.44,7.86,8.44,81200,TMT
2021-05-19,7.85,8.44,7.85,8.41,4100,TMT
2021-05-20,8.41,8.41,7.85,8.36,5100,TMT
2021-05-21,8.35,8.35,8.08,8.18,8700,TMT
2021-05-24,8.18,8.18,8.08,8.18,6800,TMT
2021-05-25,7.99,7.99,7.9,7.9,3000,TMT
2021-05-26,7.53,8.18,7.36,8.18,11100,TMT
2021-05-27,8.18,8.18,7.9,7.9,7000,TMT
2021-05-28,7.99,7.99,7.9,7.9,12400,TMT
2021-05-31,8.18,8.18,7.81,7.9,7800,TMT
2021-06-01,8.18,8.18,8.08,8.08,10500,TMT
2021-06-02,8.08,8.08,7.81,7.81,11400,TMT
2021-06-03,7.81,7.9,7.73,7.81,33400,TMT
2021-06-04,7.74,8.27,7.74,8.27,37200,TMT
2021-06-07,8.64,8.82,8.64,8.64,12800,TMT
2021-06-08,8.91,8.91,8.13,8.13,7400,TMT
2021-06-09,8.13,8.13,7.72,8.08,22900,TMT
2021-06-10,8.27,8.27,8.27,8.27,1100,TMT
2021-06-11,7.81,8.45,7.81,8.45,8900,TMT
2021-06-14,8.08,8.08,8.08,8.08,2800,TMT
2021-06-15,8.08,8.41,7.97,7.97,13900,TMT
2021-06-16,8.25,8.27,8.25,8.26,7300,TMT
2021-06-17,7.81,8.24,7.81,8.23,800,TMT
2021-06-18,8.16,8.16,8.16,8.16,400,TMT
2021-06-21,8.18,8.18,7.84,7.94,7300,TMT
2021-06-22,8.15,8.16,7.72,7.81,5600,TMT
2021-06-23,7.81,8.08,7.81,7.99,7900,TMT
2021-06-24,8.18,8.18,8.08,8.18,11700,TMT
2021-06-25,8.18,8.25,8.08,8.25,5100,TMT
2021-06-28,8.54,8.54,8.18,8.27,30300,TMT
2021-06-29,7.86,8.31,7.86,8.09,12800,TMT
2021-06-30,8.09,8.09,8.09,8.09,2300,TMT
2021-07-01,8.09,8.26,8.09,8.26,1100,TMT
2021-07-02,8.26,8.26,8.26,8.26,8000,TMT
2021-07-05,8.26,8.27,7.99,7.99,8800,TMT
2021-07-06,8.25,8.26,7.99,8.08,3700,TMT
2021-07-07,8.08,8.08,8.08,8.08,0,TMT
2021-07-08,7.91,7.99,7.81,7.81,7200,TMT
2021-07-09,7.81,7.81,7.81,7.81,100,TMT
2021-07-12,7.81,7.81,7.35,7.36,4200,TMT
2021-07-13,7.35,7.76,6.98,7.76,6200,TMT
2021-07-14,7.36,7.72,7.26,7.72,6100,TMT
