time,open,high,low,close,volume,ticker
2020-12-21,21.92,21.92,21.92,21.92,0,VGP
2020-12-22,21.92,21.92,21.92,21.92,15,VGP
2020-12-23,21.92,21.92,21.92,21.92,0,VGP
2020-12-24,21.92,21.92,21.92,21.92,0,VGP
2020-12-25,21.92,21.92,21.92,21.92,0,VGP
2020-12-28,21.92,21.92,21.92,21.92,200,VGP
2020-12-29,21.19,21.19,21.19,21.19,400,VGP
2020-12-30,21.19,21.19,21.19,21.19,0,VGP
2020-12-31,21.19,21.19,21.19,21.19,67,VGP
2021-01-04,21.19,21.19,21.19,21.19,0,VGP
2021-01-05,21.19,21.19,21.19,21.19,0,VGP
2021-01-06,21.19,21.19,21.19,21.19,0,VGP
2021-01-07,21.19,21.19,21.19,21.19,0,VGP
2021-01-08,21.19,21.19,21.19,21.19,0,VGP
2021-01-11,21.19,21.19,21.19,21.19,0,VGP
2021-01-12,21.19,21.19,21.19,21.19,0,VGP
2021-01-13,20.73,20.73,20.73,20.73,100,VGP
2021-01-14,20.73,20.73,20.73,20.73,0,VGP
2021-01-15,20.73,20.73,20.73,20.73,210,VGP
2021-01-18,18.7,20.73,18.7,20.73,700,VGP
2021-01-19,18.88,18.88,18.88,18.88,800,VGP
2021-01-20,18.88,18.88,18.88,18.88,200,VGP
2021-01-21,18.88,18.88,18.88,18.88,0,VGP
2021-01-22,19.35,19.35,19.35,19.35,100,VGP
2021-01-25,19.35,19.35,19.35,19.35,0,VGP
2021-01-26,19.35,19.35,19.35,19.35,0,VGP
2021-01-27,21.28,21.28,21.28,21.28,100,VGP
2021-01-28,21.28,21.28,21.28,21.28,0,VGP
2021-01-29,21.28,21.28,21.28,21.28,0,VGP
2021-02-01,21.28,21.28,21.28,21.28,0,VGP
2021-02-02,21.28,21.28,21.28,21.28,0,VGP
2021-02-03,19.16,19.16,19.16,19.16,2810,VGP
2021-02-04,19.16,19.16,19.16,19.16,80,VGP
2021-02-05,19.16,19.16,19.16,19.16,0,VGP
2021-02-08,19.16,19.16,19.16,19.16,0,VGP
2021-02-09,19.16,19.16,19.16,19.16,0,VGP
2021-02-17,19.16,19.16,19.16,19.16,0,VGP
2021-02-18,19.16,19.16,19.16,19.16,0,VGP
2021-02-19,19.16,19.16,19.16,19.16,0,VGP
