time,open,high,low,close,volume,ticker
2020-12-21,8.92,8.92,8.81,8.92,59180,SAM
2020-12-22,8.83,8.92,8.83,8.92,81070,SAM
2020-12-23,8.92,8.92,8.84,8.89,98870,SAM
2020-12-24,8.92,9.1,8.85,8.91,86360,SAM
2020-12-25,8.92,8.92,8.87,8.92,92780,SAM
2020-12-28,8.92,8.92,8.87,8.89,61200,SAM
2020-12-29,8.85,8.92,8.77,8.77,48340,SAM
2020-12-30,8.77,8.92,8.77,8.78,120790,SAM
2020-12-31,8.78,8.92,8.52,8.87,196360,SAM
2021-01-04,8.87,8.87,8.74,8.82,350000,SAM
2021-01-05,8.82,8.83,8.78,8.78,179000,SAM
2021-01-06,8.78,9.36,8.74,9.36,593600,SAM
2021-01-07,9.94,9.99,9.81,9.99,548700,SAM
2021-01-08,10.08,10.66,10.08,10.66,453000,SAM
2021-01-11,10.79,11.06,10.25,10.61,534200,SAM
2021-01-12,10.52,10.52,9.99,10.25,428100,SAM
2021-01-13,10.17,10.25,9.94,10.03,552200,SAM
2021-01-14,9.99,10.43,9.99,10.12,952500,SAM
2021-01-15,10.82,10.82,10.78,10.82,346000,SAM
2021-01-18,11.33,11.56,11.33,11.56,847800,SAM
2021-01-19,11.97,11.97,10.78,11.24,833700,SAM
2021-01-20,11.24,11.51,10.68,11.51,597200,SAM
2021-01-21,11.6,11.7,11.24,11.47,584500,SAM
2021-01-22,11.47,12.25,11.33,12.25,1809200,SAM
2021-01-25,12.89,13.08,12.71,13.08,1373500,SAM
2021-01-26,13.63,13.63,12.57,13.17,839500,SAM
2021-01-27,12.89,12.89,12.25,12.43,1181900,SAM
2021-01-28,11.6,11.88,11.6,11.6,636600,SAM
2021-01-29,10.82,11.47,10.82,11.05,1110100,SAM
2021-02-01,10.73,10.73,10.32,10.32,158300,SAM
2021-02-02,9.62,10.32,9.62,9.67,755900,SAM
2021-02-03,10.09,10.32,9.67,10.32,310400,SAM
2021-02-04,10.41,11.01,10.32,11.01,381400,SAM
2021-02-05,11.05,11.14,10.87,10.87,280400,SAM
2021-02-08,10.87,10.96,10.13,10.64,365300,SAM
2021-02-09,10.27,10.68,10.22,10.68,138500,SAM
2021-02-17,10.68,11.14,10.45,10.96,279200,SAM
2021-02-18,11.05,11.05,10.78,10.78,328900,SAM
2021-02-19,10.78,11.14,10.64,10.82,513500,SAM
2021-02-22,10.91,11.14,10.78,10.87,675900,SAM
2021-02-23,11.01,11.01,10.59,10.68,307000,SAM
2021-02-24,10.91,10.91,9.95,10.5,269800,SAM
2021-02-25,10.5,10.5,10.13,10.13,269700,SAM
2021-02-26,9.81,10.82,9.81,10.41,597100,SAM
2021-03-01,10.78,10.78,10.55,10.64,272600,SAM
2021-03-02,10.64,10.78,10.45,10.5,127600,SAM
2021-03-03,10.32,10.55,10.32,10.41,235100,SAM
2021-03-04,10.41,10.59,10.13,10.32,253100,SAM
2021-03-05,10.27,10.55,10.13,10.5,141300,SAM
2021-03-08,10.5,10.64,10.45,10.5,206200,SAM
2021-03-09,10.32,10.78,10.32,10.68,344200,SAM
2021-03-10,10.68,10.78,10.5,10.68,195200,SAM
2021-03-11,10.68,11.01,10.68,10.96,708300,SAM
2021-03-12,11.05,11.37,10.96,11.14,664000,SAM
2021-03-15,11.14,11.33,11.1,11.14,313000,SAM
2021-03-16,11.1,11.14,10.78,10.78,437000,SAM
2021-03-17,10.78,11.05,10.78,10.78,367300,SAM
2021-03-18,10.87,11.01,10.59,10.78,317500,SAM
2021-03-19,10.68,10.73,10.41,10.5,365800,SAM
2021-03-22,10.5,10.78,10.5,10.68,268400,SAM
2021-03-23,10.78,10.78,10.45,10.5,154700,SAM
2021-03-24,10.45,10.45,9.85,10.04,532700,SAM
2021-03-25,10.04,10.22,10.04,10.04,182000,SAM
2021-03-26,9.99,10.13,9.35,9.95,230200,SAM
2021-03-29,9.76,10.13,9.76,10.09,176100,SAM
