time,open,high,low,close,volume,ticker
2020-12-18,10.14,10.88,10.14,10.46,9670,VPS
2020-12-21,10.46,10.81,10.14,10.81,11270,VPS
2020-12-22,10.77,10.85,10.14,10.77,30700,VPS
2020-12-23,10.61,10.77,10.61,10.65,6900,VPS
2020-12-24,10.65,10.65,10.07,10.61,20650,VPS
2020-12-25,10.61,10.61,10.53,10.53,25020,VPS
2020-12-28,10.53,10.53,10.22,10.22,15530,VPS
2020-12-29,10.46,10.92,10.22,10.92,50050,VPS
2020-12-30,11.63,11.63,10.92,11.0,15660,VPS
2020-12-31,10.69,11.08,10.69,10.92,7920,VPS
2021-01-04,10.77,11.08,10.77,10.92,9300,VPS
2021-01-05,10.92,10.92,10.42,10.53,5200,VPS
2021-01-06,10.49,11.24,10.49,11.0,31300,VPS
2021-01-07,11.74,11.74,11.39,11.74,87400,VPS
2021-01-08,12.48,12.56,12.44,12.56,94500,VPS
2021-01-11,13.42,13.42,12.87,13.42,53200,VPS
2021-01-12,13.42,13.42,12.48,12.48,14100,VPS
2021-01-13,11.63,11.7,11.63,11.7,119900,VPS
2021-01-14,11.63,12.05,11.63,12.05,18900,VPS
2021-01-15,12.09,12.13,11.31,11.39,21700,VPS
2021-01-18,11.39,11.7,11.31,11.31,42300,VPS
2021-01-19,10.53,11.16,10.53,10.65,54900,VPS
2021-01-20,10.65,10.65,9.91,10.22,15900,VPS
2021-01-21,10.85,10.92,10.77,10.92,31600,VPS
2021-01-22,11.66,11.66,10.92,11.12,19200,VPS
2021-01-25,11.12,11.24,11.12,11.12,4700,VPS
2021-01-26,11.12,11.12,10.38,10.38,13700,VPS
2021-01-27,10.38,10.38,9.67,9.71,41000,VPS
2021-01-28,10.38,10.38,9.17,10.38,83900,VPS
2021-01-29,11.08,11.08,11.08,11.08,6900,VPS
2021-02-01,11.82,11.82,11.82,11.82,81800,VPS
2021-02-02,12.64,12.64,12.64,12.64,82100,VPS
2021-02-03,13.5,13.5,13.5,13.5,45700,VPS
2021-02-04,14.43,14.43,12.56,12.56,245400,VPS
2021-02-05,11.7,11.7,11.7,11.7,21100,VPS
2021-02-08,10.92,12.52,10.92,12.52,89700,VPS
2021-02-09,13.19,13.19,12.09,12.09,83800,VPS
2021-02-17,12.09,12.48,11.7,12.48,46900,VPS
2021-02-18,11.78,12.09,11.63,11.63,77300,VPS
2021-02-19,11.16,11.55,11.16,11.35,78500,VPS
2021-02-22,11.35,11.63,11.35,11.55,14800,VPS
2021-02-23,11.55,11.55,11.0,11.39,34600,VPS
2021-02-24,11.39,11.39,11.0,11.24,27100,VPS
2021-02-25,10.73,11.24,10.73,10.92,31600,VPS
2021-02-26,10.57,10.92,10.57,10.85,13300,VPS
2021-03-01,10.85,11.0,10.61,10.85,17900,VPS
2021-03-02,10.88,10.92,10.77,10.92,30400,VPS
2021-03-03,11.0,11.04,10.92,11.0,17600,VPS
2021-03-04,11.7,11.7,11.27,11.27,37700,VPS
