time,open,high,low,close,volume,ticker
2020-12-21,50.02,50.36,48.72,48.72,1371900,CTD
2020-12-22,48.72,49.68,48.17,48.99,775600,CTD
2020-12-23,49.33,50.98,48.38,50.57,1336080,CTD
2020-12-24,48.99,50.64,47.96,50.64,1113390,CTD
2020-12-25,50.57,51.18,49.75,50.7,1432200,CTD
2020-12-28,50.7,51.25,49.81,51.25,875560,CTD
2020-12-29,51.25,54.47,50.7,54.47,1775960,CTD
2020-12-30,54.82,55.16,52.97,54.34,2068550,CTD
2020-12-31,54.13,54.34,53.24,53.24,1431450,CTD
2021-01-04,53.24,53.45,52.42,52.42,1852800,CTD
2021-01-05,52.21,53.1,52.21,52.42,1216100,CTD
2021-01-06,52.69,53.1,51.73,52.21,1339800,CTD
2021-01-07,52.14,52.62,51.39,51.94,1319000,CTD
2021-01-08,52.21,53.79,51.8,52.69,1421000,CTD
2021-01-11,53.45,54.13,52.28,53.86,1055200,CTD
2021-01-12,54.13,57.63,53.79,57.63,2876800,CTD
2021-01-13,58.86,59.48,57.21,57.69,1339800,CTD
2021-01-14,57.69,58.38,56.8,57.56,1063000,CTD
2021-01-15,57.56,58.38,56.94,56.94,1056000,CTD
2021-01-18,56.94,58.86,56.32,57.56,1608900,CTD
2021-01-19,58.24,58.31,53.58,53.65,1778000,CTD
2021-01-20,53.86,54.54,50.7,53.65,1210900,CTD
2021-01-21,54.4,55.64,53.65,54.82,1039300,CTD
2021-01-22,54.82,55.84,54.06,54.75,942100,CTD
2021-01-25,54.47,56.53,54.13,55.16,1179500,CTD
2021-01-26,55.84,55.98,53.45,54.27,1108600,CTD
2021-01-27,53.1,54.75,50.64,51.94,1237500,CTD
2021-01-28,48.38,49.68,48.31,48.31,1599700,CTD
2021-01-29,45.22,50.7,45.22,50.7,1123000,CTD
2021-02-01,48.99,49.54,47.21,47.21,1024200,CTD
2021-02-02,47.14,47.35,45.09,46.59,870800,CTD
2021-02-03,46.59,48.99,46.59,48.65,885200,CTD
2021-02-04,48.72,48.99,47.96,48.17,603700,CTD
2021-02-05,48.17,49.06,48.03,48.92,587200,CTD
2021-02-08,49.33,49.61,46.59,47.0,872200,CTD
2021-02-09,47.0,48.17,46.53,47.28,490900,CTD
2021-02-17,47.62,50.02,47.62,49.54,633000,CTD
2021-02-18,50.02,50.7,49.33,50.16,791900,CTD
2021-02-19,49.68,50.64,49.47,49.95,528800,CTD
2021-02-22,50.02,53.38,50.02,51.94,1427500,CTD
2021-02-23,52.08,53.24,51.94,52.14,1007400,CTD
2021-02-24,52.14,52.9,50.7,51.39,861800,CTD
2021-02-25,51.66,51.73,50.23,51.25,868900,CTD
2021-02-26,50.36,51.05,50.09,50.64,700600,CTD
2021-03-01,51.18,51.73,50.64,51.66,647900,CTD
