time,open,high,low,close,volume,ticker
2020-12-21,7.26,7.26,7.26,7.26,2,CDP
2020-12-22,7.26,7.26,7.26,7.26,0,CDP
2020-12-23,7.26,7.26,7.26,7.26,100,CDP
2020-12-24,7.26,7.26,7.26,7.26,0,CDP
2020-12-25,7.26,7.26,7.26,7.26,0,CDP
2020-12-28,7.26,7.26,7.26,7.26,5500,CDP
2020-12-29,7.26,7.26,7.26,7.26,21000,CDP
2020-12-30,7.33,7.33,7.33,7.33,9000,CDP
2020-12-31,7.33,7.33,7.33,7.33,0,CDP
2021-01-04,7.18,7.18,7.18,7.18,100,CDP
2021-01-05,7.26,7.33,7.11,7.33,2600,CDP
2021-01-06,7.47,7.54,7.47,7.54,29610,CDP
2021-01-07,8.25,8.32,8.25,8.32,1100,CDP
2021-01-08,8.25,8.32,8.32,8.32,0,CDP
2021-01-11,8.32,8.32,7.97,8.25,2200,CDP
2021-01-12,7.82,8.25,7.82,8.18,600,CDP
2021-01-13,8.04,8.72,8.72,8.72,0,CDP
2021-01-14,8.11,8.87,8.11,8.19,2500,CDP
2021-01-15,7.96,7.96,7.96,7.96,21400,CDP
2021-01-18,7.5,7.5,7.5,7.5,1100,CDP
2021-01-19,7.35,7.35,7.28,7.35,8200,CDP
2021-01-20,7.35,7.35,7.35,7.35,5000,CDP
2021-01-21,7.5,7.5,7.5,7.5,100,CDP
2021-01-22,7.96,7.96,7.96,7.96,100,CDP
2021-01-25,8.04,8.04,7.96,7.96,300,CDP
2021-01-26,7.96,7.96,7.96,7.96,0,CDP
2021-01-27,7.96,7.96,7.96,7.96,10,CDP
2021-01-28,7.58,7.58,7.5,7.5,4800,CDP
2021-01-29,7.58,7.58,7.58,7.58,500,CDP
2021-02-01,7.73,7.73,7.73,7.73,100,CDP
2021-02-02,7.73,7.73,7.73,7.73,0,CDP
2021-02-03,7.58,7.58,7.58,7.58,200,CDP
2021-02-04,7.5,7.58,7.5,7.58,3400,CDP
2021-02-05,7.58,7.58,7.58,7.58,800,CDP
2021-02-08,7.2,7.2,7.2,7.2,100,CDP
2021-02-09,7.2,7.2,7.2,7.2,0,CDP
2021-02-17,7.28,7.28,7.28,7.28,100,CDP
2021-02-18,7.5,7.5,7.5,7.5,100,CDP
2021-02-19,7.2,7.2,7.2,7.2,106,CDP
2021-02-22,7.35,7.35,7.35,7.35,500,CDP
2021-02-23,7.28,7.5,7.28,7.5,300,CDP
2021-02-24,7.43,7.81,7.43,7.5,1900,CDP
2021-02-25,7.5,7.5,7.5,7.5,500,CDP
2021-02-26,7.43,7.43,7.43,7.43,100,CDP
2021-03-01,7.43,7.43,7.43,7.43,0,CDP
2021-03-02,7.43,7.43,7.43,7.43,0,CDP
2021-03-03,7.5,7.96,7.5,7.96,1600,CDP
2021-03-04,7.96,7.96,7.81,7.96,2100,CDP
2021-03-05,7.88,8.04,7.88,7.96,6300,CDP
2021-03-08,7.58,8.26,7.58,8.04,10400,CDP
2021-03-09,8.11,8.04,8.04,8.04,0,CDP
2021-03-10,8.34,8.34,8.19,8.19,700,CDP
2021-03-11,8.11,8.11,8.11,8.11,1500,CDP
2021-03-12,7.96,8.04,7.96,7.96,2900,CDP
2021-03-15,7.96,8.26,7.96,7.96,1400,CDP
2021-03-16,7.96,8.04,7.5,8.04,700,CDP
2021-03-17,8.04,8.04,8.04,8.04,100,CDP
2021-03-18,7.96,7.96,7.43,7.43,600,CDP
2021-03-19,7.58,7.58,7.58,7.58,700,CDP
2021-03-22,7.58,7.58,7.58,7.58,500,CDP
2021-03-23,7.73,7.96,7.73,7.96,1300,CDP
2021-03-24,7.96,7.96,7.88,7.88,300,CDP
2021-03-25,7.88,7.88,7.88,7.88,0,CDP
2021-03-26,7.88,7.88,7.88,7.88,0,CDP
2021-03-29,7.88,7.88,7.88,7.88,1500,CDP
2021-03-30,7.88,7.88,7.88,7.88,300,CDP
2021-03-31,7.88,7.88,7.5,7.5,15000,CDP
2021-04-01,7.96,7.96,7.96,7.96,100,CDP
2021-04-02,7.96,7.96,7.96,7.96,0,CDP
2021-04-05,7.96,7.96,7.96,7.96,0,CDP
2021-04-06,7.96,7.96,7.96,7.96,0,CDP
2021-04-07,7.88,7.88,7.88,7.88,5200,CDP
2021-04-08,7.88,7.88,7.88,7.88,100,CDP
2021-04-09,7.66,7.88,7.58,7.88,2500,CDP
2021-04-12,7.96,7.96,7.96,7.96,1300,CDP
2021-04-13,7.96,8.04,7.96,8.04,300,CDP
2021-04-14,7.96,7.96,7.96,7.96,1000,CDP
2021-04-15,7.66,7.81,7.66,7.81,2100,CDP
2021-04-16,7.73,7.73,7.73,7.73,600,CDP
2021-04-19,7.73,7.73,7.73,7.73,0,CDP
2021-04-20,7.5,7.5,7.5,7.5,700,CDP
2021-04-22,7.5,7.5,7.5,7.5,0,CDP
2021-04-23,7.5,7.5,7.5,7.5,0,CDP
2021-04-26,7.5,7.5,7.5,7.5,0,CDP
2021-04-27,7.5,7.5,7.43,7.5,400,CDP
2021-04-28,7.5,7.5,7.5,7.5,0,CDP
2021-04-29,7.5,7.5,7.5,7.5,0,CDP
2021-05-04,7.2,7.43,7.2,7.43,8400,CDP
2021-05-05,6.82,6.82,6.82,6.82,100,CDP
2021-05-06,7.66,7.66,7.66,7.66,1300,CDP
2021-05-07,7.66,7.66,7.66,7.66,0,CDP
2021-05-10,7.66,7.66,7.66,7.66,0,CDP
2021-05-11,7.66,7.66,7.66,7.66,0,CDP
2021-05-12,6.67,6.67,6.67,6.67,1200,CDP
2021-05-13,7.58,7.58,7.58,7.58,100,CDP
2021-05-14,7.58,7.58,7.58,7.58,0,CDP
2021-05-17,7.58,7.58,7.58,7.58,0,CDP
2021-05-18,7.58,7.58,7.58,7.58,0,CDP
2021-05-19,7.58,7.58,7.58,7.58,100,CDP
2021-05-20,7.58,7.58,7.58,7.58,100,CDP
2021-05-21,7.58,7.58,7.58,7.58,0,CDP
2021-05-24,7.58,7.58,7.58,7.58,0,CDP
2021-05-25,6.52,6.52,6.52,6.52,100,CDP
2021-05-26,7.43,7.43,7.43,7.43,900,CDP
2021-05-27,8.49,8.49,7.81,8.34,10200,CDP
2021-05-28,8.79,9.32,8.72,9.32,49800,CDP
2021-05-31,10.23,10.23,10.23,10.23,43700,CDP
2021-06-01,11.75,11.75,11.37,11.75,35600,CDP
2021-06-02,13.42,13.42,11.75,13.27,93400,CDP
2021-06-03,13.27,13.27,11.14,12.13,56600,CDP
2021-06-04,12.2,14.02,12.2,14.02,117100,CDP
2021-06-07,15.92,15.92,15.92,15.92,43802,CDP
2021-06-08,18.27,18.27,17.51,18.19,86401,CDP
2021-06-09,18.19,18.19,15.46,15.46,115400,CDP
2021-06-10,14.1,14.1,13.34,13.34,55900,CDP
2021-06-11,11.67,12.66,11.67,11.98,24017,CDP
2021-06-14,11.98,13.72,11.98,12.66,17503,CDP
2021-06-15,12.89,12.89,11.37,12.36,13010,CDP
2021-06-16,12.43,13.95,12.13,13.95,48800,CDP
2021-06-17,13.49,14.1,13.34,13.34,44500,CDP
2021-06-18,12.13,13.42,12.13,12.89,11400,CDP
2021-06-21,12.13,12.89,12.05,12.05,47304,CDP
2021-06-22,12.43,12.51,12.05,12.05,18302,CDP
2021-06-23,12.05,12.05,11.6,11.67,13200,CDP
2021-06-24,11.67,11.67,10.61,10.61,26000,CDP
2021-06-25,10.69,10.69,9.85,10.31,30700,CDP
2021-06-28,10.39,11.37,9.85,11.37,16000,CDP
2021-06-29,11.37,11.37,10.46,10.61,15300,CDP
2021-06-30,10.01,10.99,10.01,10.46,7300,CDP
2021-07-01,10.46,10.76,10.39,10.76,12330,CDP
2021-07-02,10.92,11.14,10.69,10.99,15400,CDP
2021-07-05,10.01,11.22,10.01,11.22,36900,CDP
2021-07-06,10.69,10.84,10.61,10.61,4215,CDP
2021-07-07,10.54,10.54,10.23,10.31,1000,CDP
2021-07-08,10.01,10.39,10.01,10.01,12600,CDP
2021-07-09,10.01,10.01,9.7,9.7,14300,CDP
2021-07-12,9.25,9.25,9.1,9.1,7200,CDP
2021-07-13,9.1,9.17,9.1,9.1,4700,CDP
2021-07-14,8.19,8.34,7.96,8.26,24500,CDP
2021-07-15,8.79,8.94,8.64,8.94,8915,CDP
2021-07-16,8.72,9.25,8.72,9.25,7901,CDP
2021-07-19,9.1,10.31,9.02,10.31,49889,CDP
2021-07-20,10.46,11.67,10.46,11.67,53106,CDP
