time,open,high,low,close,volume,ticker
2020-03-27,11.71,12.51,12.51,12.51,0,RCC
2020-03-30,10.9,10.9,10.9,10.9,100,RCC
2020-03-31,10.9,10.9,10.9,10.9,0,RCC
2020-04-01,10.9,10.9,10.9,10.9,0,RCC
2020-04-03,10.9,10.9,10.9,10.9,0,RCC
2020-04-06,10.9,10.9,10.9,10.9,0,RCC
2020-04-07,10.9,10.9,10.9,10.9,0,RCC
2020-04-08,10.9,10.9,10.9,10.9,0,RCC
2020-04-09,10.9,10.9,10.9,10.9,0,RCC
2020-04-10,10.9,10.9,10.9,10.9,0,RCC
2020-04-13,10.9,10.9,10.9,10.9,0,RCC
2020-04-14,10.9,10.9,10.9,10.9,0,RCC
2020-04-15,10.9,10.9,10.9,10.9,0,RCC
2020-04-16,10.9,10.9,10.9,10.9,0,RCC
2020-04-17,10.9,10.9,10.9,10.9,0,RCC
2020-04-20,10.9,10.9,10.9,10.9,0,RCC
2020-04-21,10.9,10.9,10.9,10.9,0,RCC
2020-04-22,10.9,10.9,10.9,10.9,0,RCC
2020-04-23,10.9,10.9,10.9,10.9,0,RCC
2020-04-24,10.68,11.62,10.68,11.62,2583,RCC
2020-04-27,11.62,12.47,11.62,11.62,3017,RCC
2020-04-28,11.62,11.62,11.62,11.62,700,RCC
2020-04-29,11.62,11.62,11.62,11.62,0,RCC
2020-05-04,10.1,10.1,10.1,10.1,100,RCC
2020-05-05,11.57,11.57,11.57,11.57,500,RCC
2020-05-06,11.17,11.17,11.17,11.17,1000,RCC
2020-05-07,11.17,11.17,11.17,11.17,0,RCC
2020-05-08,11.17,11.17,11.17,11.17,0,RCC
2020-05-11,11.17,11.17,11.17,11.17,0,RCC
2020-05-12,12.64,12.64,12.02,12.64,2300,RCC
2020-05-13,12.42,12.64,12.64,12.64,0,RCC
2020-05-14,10.59,10.59,10.59,10.59,1300,RCC
2020-05-15,10.59,10.59,10.59,10.59,0,RCC
2020-05-18,10.59,10.59,10.59,10.59,0,RCC
2020-05-19,10.59,10.59,10.59,10.59,0,RCC
2020-05-20,10.59,10.59,10.59,10.59,59,RCC
2020-05-21,10.59,10.59,10.59,10.59,0,RCC
2020-05-22,10.59,10.59,10.59,10.59,0,RCC
2020-05-25,10.59,10.59,10.59,10.59,0,RCC
2020-05-26,10.59,10.59,10.59,10.59,0,RCC
2020-05-27,10.59,10.59,10.59,10.59,0,RCC
2020-05-28,10.59,10.59,10.59,10.59,0,RCC
2020-05-29,10.59,10.59,10.59,10.59,0,RCC
2020-06-01,10.59,10.59,10.59,10.59,0,RCC
2020-06-02,10.59,10.59,10.59,10.59,0,RCC
2020-06-03,10.59,10.59,10.59,10.59,0,RCC
2020-06-04,10.59,10.59,10.59,10.59,0,RCC
2020-06-05,10.59,10.59,10.59,10.59,0,RCC
2020-06-08,10.59,10.59,10.59,10.59,0,RCC
2020-06-09,10.59,10.59,10.59,10.59,0,RCC
2020-06-10,9.2,9.2,9.07,9.07,1500,RCC
2020-06-11,9.16,9.07,9.07,9.07,0,RCC
2020-06-12,9.16,9.07,9.07,9.07,0,RCC
2020-06-15,9.16,9.07,9.07,9.07,0,RCC
2020-06-16,9.16,9.07,9.07,9.07,0,RCC
2020-06-17,9.16,9.07,9.07,9.07,0,RCC
2020-06-18,9.87,9.87,9.87,9.87,141,RCC
2020-06-19,9.87,9.87,9.87,9.87,0,RCC
2020-06-22,9.87,9.87,9.87,9.87,0,RCC
2020-06-23,9.87,9.87,9.87,9.87,0,RCC
2020-06-24,9.87,9.87,9.87,9.87,0,RCC
2020-06-25,9.74,9.74,9.74,9.74,100,RCC
2020-06-26,10.19,10.19,10.19,10.19,100,RCC
2020-06-29,10.19,10.19,10.19,10.19,0,RCC
2020-06-30,10.01,11.71,10.01,11.71,2800,RCC
2020-07-01,10.86,11.71,11.71,11.71,0,RCC
2020-07-02,12.47,12.47,12.47,12.47,100,RCC
2020-07-03,12.47,12.47,12.47,12.47,0,RCC
2020-07-06,12.47,12.47,12.47,12.47,0,RCC
2020-07-07,10.63,10.63,10.63,10.63,100,RCC
2020-07-08,10.63,10.63,10.63,10.63,0,RCC
2020-07-09,10.63,10.63,10.63,10.63,0,RCC
2020-07-10,10.63,10.63,10.63,10.63,0,RCC
2020-07-13,10.63,10.63,10.63,10.63,0,RCC
2020-07-14,10.63,10.63,10.63,10.63,0,RCC
2020-07-15,10.63,10.63,10.63,10.63,0,RCC
2020-07-16,10.63,10.63,10.63,10.63,0,RCC
2020-07-17,10.63,10.63,10.63,10.63,0,RCC
2020-07-20,10.63,10.63,10.63,10.63,0,RCC
2020-07-21,10.63,10.63,10.63,10.63,0,RCC
2020-07-22,10.63,10.63,10.63,10.63,0,RCC
2020-07-23,10.63,10.63,10.63,10.63,0,RCC
2020-07-24,10.63,10.63,10.63,10.63,0,RCC
2020-07-27,10.63,10.63,10.63,10.63,0,RCC
2020-07-28,10.63,10.63,10.63,10.63,0,RCC
2020-07-29,10.63,10.63,10.63,10.63,0,RCC
2020-07-30,10.63,10.63,10.63,10.63,0,RCC
2020-07-31,10.63,10.63,10.63,10.63,0,RCC
2020-08-03,10.63,10.63,10.63,10.63,0,RCC
2020-08-04,10.63,10.63,10.63,10.63,0,RCC
2020-08-05,10.63,10.63,10.63,10.63,0,RCC
2020-08-06,10.63,10.63,10.63,10.63,0,RCC
2020-08-07,10.63,10.63,10.63,10.63,0,RCC
2020-08-10,10.63,10.63,10.63,10.63,0,RCC
2020-08-11,10.95,10.95,10.95,10.95,100,RCC
2020-08-12,10.9,10.9,10.9,10.9,100,RCC
2020-08-13,10.9,10.9,10.9,10.9,0,RCC
2020-08-14,10.9,10.9,10.9,10.9,0,RCC
2020-08-17,10.9,10.9,10.9,10.9,0,RCC
2020-08-18,10.9,10.9,10.9,10.9,0,RCC
2020-08-19,10.9,10.9,10.9,10.9,0,RCC
2020-08-20,10.9,10.9,10.9,10.9,0,RCC
2020-08-21,10.9,10.9,10.9,10.9,0,RCC
