time,open,high,low,close,volume,ticker
2020-11-12,5.54,5.54,5.54,5.54,0,NFC
2020-11-13,5.54,5.54,5.54,5.54,0,NFC
2020-11-16,5.54,5.54,5.54,5.54,0,NFC
2020-11-17,5.54,5.54,5.54,5.54,0,NFC
2020-11-18,5.54,5.54,5.54,5.54,0,NFC
2020-11-19,5.54,5.54,5.54,5.54,0,NFC
2020-11-20,5.54,5.54,5.54,5.54,0,NFC
2020-11-23,5.54,5.54,5.54,5.54,0,NFC
2020-11-24,5.54,5.54,5.54,5.54,0,NFC
2020-11-25,5.54,5.54,5.54,5.54,0,NFC
2020-11-26,5.54,5.54,5.54,5.54,0,NFC
2020-11-27,5.54,5.54,5.54,5.54,0,NFC
2020-11-30,5.54,5.54,5.54,5.54,0,NFC
2020-12-01,5.54,5.54,5.54,5.54,0,NFC
2020-12-02,5.54,5.54,5.54,5.54,0,NFC
2020-12-03,5.54,5.54,5.54,5.54,0,NFC
2020-12-04,5.54,5.54,5.54,5.54,0,NFC
2020-12-07,5.54,5.54,5.54,5.54,0,NFC
2020-12-08,5.54,5.54,5.54,5.54,0,NFC
2020-12-09,5.54,5.54,5.54,5.54,0,NFC
2020-12-10,5.54,5.54,5.54,5.54,0,NFC
2020-12-11,5.54,5.54,5.54,5.54,0,NFC
2020-12-14,5.54,5.54,5.54,5.54,0,NFC
2020-12-15,5.54,5.54,5.54,5.54,0,NFC
2020-12-16,5.54,5.54,5.54,5.54,0,NFC
2020-12-17,5.54,5.54,5.54,5.54,0,NFC
2020-12-18,5.54,5.54,5.54,5.54,0,NFC
2020-12-21,5.54,5.54,5.54,5.54,0,NFC
2020-12-22,5.54,5.54,5.54,5.54,0,NFC
2020-12-23,5.54,5.54,5.54,5.54,0,NFC
2020-12-24,5.54,5.54,5.54,5.54,0,NFC
2020-12-25,5.54,5.54,5.54,5.54,0,NFC
2020-12-28,5.54,5.54,5.54,5.54,0,NFC
2020-12-29,5.54,5.54,5.54,5.54,0,NFC
2020-12-30,5.54,5.54,5.54,5.54,0,NFC
2020-12-31,5.54,5.54,5.54,5.54,0,NFC
2021-01-04,5.54,5.54,5.54,5.54,0,NFC
2021-01-05,5.54,5.54,5.54,5.54,0,NFC
2021-01-06,5.54,5.54,5.54,5.54,0,NFC
2021-01-07,5.54,5.54,5.54,5.54,0,NFC
2021-01-08,5.54,5.54,5.54,5.54,0,NFC
2021-01-11,5.54,5.54,5.54,5.54,0,NFC
2021-01-12,5.54,5.54,5.54,5.54,0,NFC
2021-01-13,5.54,5.54,5.54,5.54,0,NFC
2021-01-14,5.54,5.54,5.54,5.54,0,NFC
