time,open,high,low,close,volume,ticker
2020-10-28,3.3,3.3,3.3,3.3,0,APP
2020-10-29,3.3,3.3,3.3,3.3,100,APP
2020-10-30,3.3,3.3,3.3,3.3,0,APP
2020-11-02,3.3,3.3,3.3,3.3,0,APP
2020-11-03,3.3,3.3,3.3,3.3,0,APP
2020-11-04,3.3,3.3,3.3,3.3,0,APP
2020-11-05,3.3,3.3,3.3,3.3,0,APP
2020-11-06,3.3,3.3,3.3,3.3,0,APP
2020-11-09,3.3,3.3,3.3,3.3,0,APP
2020-11-10,3.3,3.3,3.3,3.3,0,APP
2020-11-11,3.3,3.3,3.3,3.3,0,APP
2020-11-12,3.1,3.1,3.0,3.0,1400,APP
2020-11-13,3.3,3.3,3.3,3.3,600,APP
2020-11-16,3.3,3.3,3.3,3.3,0,APP
2020-11-17,3.4,3.4,3.4,3.4,300,APP
2020-11-18,3.2,3.2,3.2,3.2,2000,APP
2020-11-19,3.4,3.5,3.4,3.5,15000,APP
2020-11-20,3.5,3.8,3.5,3.8,1100,APP
2020-11-23,3.7,3.8,3.7,3.8,2300,APP
2020-11-24,4.1,4.1,4.0,4.0,1300,APP
2020-11-25,4.0,4.0,4.0,4.0,0,APP
2020-11-26,4.0,4.0,4.0,4.0,0,APP
2020-11-27,3.6,3.6,3.6,3.6,500,APP
2020-11-30,3.6,3.6,3.6,3.6,0,APP
2020-12-01,3.6,3.6,3.6,3.6,0,APP
2020-12-02,3.6,3.6,3.6,3.6,0,APP
2020-12-03,3.6,3.6,3.6,3.6,0,APP
2020-12-04,3.6,3.6,3.6,3.6,0,APP
2020-12-07,3.6,3.6,3.6,3.6,0,APP
2020-12-08,3.6,3.6,3.6,3.6,0,APP
2020-12-09,3.6,3.6,3.6,3.6,0,APP
2020-12-10,3.6,3.6,3.6,3.6,0,APP
2020-12-11,3.6,3.6,3.6,3.6,300,APP
2020-12-14,3.4,3.4,3.4,3.4,579,APP
2020-12-15,3.4,3.4,3.4,3.4,10,APP
2020-12-16,3.4,3.4,3.4,3.4,0,APP
2020-12-17,3.4,3.4,3.4,3.4,540,APP
2020-12-18,3.4,3.4,3.4,3.4,0,APP
2020-12-21,3.4,3.4,3.4,3.4,400,APP
2020-12-22,3.5,3.7,3.5,3.7,5429,APP
2020-12-23,3.7,3.9,3.4,3.4,16309,APP
2020-12-24,3.4,3.4,3.4,3.4,0,APP
2020-12-25,3.7,3.7,3.6,3.6,3129,APP
2020-12-28,3.6,3.6,3.6,3.6,0,APP
2020-12-29,3.6,3.6,3.6,3.6,1270,APP
2020-12-30,3.6,3.6,3.6,3.6,3300,APP
2020-12-31,3.6,3.6,3.6,3.6,143,APP
2021-01-04,3.6,3.6,3.6,3.6,0,APP
2021-01-05,3.6,3.8,3.6,3.6,2700,APP
2021-01-06,3.6,3.9,3.6,3.9,3100,APP
2021-01-07,3.9,4.0,3.9,4.0,1020,APP
2021-01-08,4.2,4.4,4.2,4.4,3300,APP
2021-01-11,4.4,4.8,4.4,4.8,6041,APP
2021-01-12,4.8,5.2,4.8,5.2,7317,APP
2021-01-13,5.2,5.2,4.9,5.1,2500,APP
2021-01-14,4.8,5.2,4.8,5.2,2008,APP
2021-01-15,5.3,5.3,5.2,5.2,10211,APP
2021-01-18,5.2,5.7,5.1,5.7,13700,APP
2021-01-19,6.0,6.0,5.2,5.6,4241,APP
2021-01-20,5.6,5.6,5.6,5.6,11,APP
2021-01-21,6.1,6.1,5.5,5.5,1853,APP
2021-01-22,5.3,5.4,5.1,5.4,2900,APP
2021-01-25,5.4,5.4,5.1,5.1,2300,APP
2021-01-26,5.1,5.1,4.8,4.8,4500,APP
2021-01-27,4.8,4.8,4.8,4.8,0,APP
2021-01-28,4.8,4.8,4.8,4.8,10,APP
2021-01-29,4.5,4.8,4.5,4.8,400,APP
2021-02-01,4.5,4.5,4.4,4.4,3000,APP
2021-02-02,4.0,4.0,4.0,4.0,1202,APP
2021-02-03,3.6,4.4,3.6,4.4,16800,APP
2021-02-04,4.6,4.6,4.6,4.6,300,APP
2021-02-05,4.9,4.9,4.2,4.2,500,APP
2021-02-08,4.3,4.3,4.3,4.3,5600,APP
2021-02-09,4.3,4.3,4.3,4.3,300,APP
2021-02-17,4.3,4.4,4.0,4.5,14400,APP
2021-02-18,4.5,4.5,4.5,4.5,0,APP
2021-02-19,4.4,4.4,4.4,4.4,700,APP
2021-02-22,4.4,4.4,4.4,4.4,1300,APP
2021-02-23,4.4,4.4,4.4,4.4,2600,APP
2021-02-24,4.4,4.4,4.3,4.3,704,APP
2021-02-25,4.3,4.4,4.3,4.4,4200,APP
2021-02-26,4.5,4.6,4.4,4.5,2000,APP
2021-03-01,4.5,4.5,4.2,4.2,6704,APP
2021-03-02,4.2,4.2,4.2,4.2,0,APP
2021-03-03,4.2,4.6,4.2,4.6,13600,APP
2021-03-04,5.0,5.0,5.0,5.0,10515,APP
2021-03-05,5.5,5.5,5.5,5.5,11659,APP
2021-03-08,6.0,6.0,6.0,6.0,12812,APP
2021-03-09,6.6,6.6,6.6,6.6,10515,APP
2021-03-10,7.2,7.2,7.0,7.2,62948,APP
2021-03-11,7.9,7.9,7.9,7.9,10902,APP
2021-03-12,8.6,8.6,8.5,8.6,47100,APP
2021-03-15,9.4,9.4,9.4,9.4,24601,APP
2021-03-16,10.3,10.3,10.3,10.3,57419,APP
2021-03-17,10.3,11.3,9.3,9.3,90867,APP
2021-03-18,9.4,9.4,8.4,8.5,31564,APP
2021-03-19,8.0,8.0,7.7,7.8,50758,APP
2021-03-22,7.8,8.5,7.7,8.5,14500,APP
2021-03-23,8.8,9.2,8.7,8.9,20339,APP
