time,open,high,low,close,volume,ticker
2020-07-30,28.01,28.01,28.01,28.01,100,HEC
2020-07-31,28.01,28.01,28.01,28.01,0,HEC
2020-08-03,28.01,28.01,28.01,28.01,0,HEC
2020-08-04,30.44,30.44,30.44,30.44,100,HEC
2020-08-05,28.65,30.08,28.65,30.08,200,HEC
2020-08-06,25.0,30.08,25.0,30.08,200,HEC
2020-08-07,27.58,30.08,30.08,30.08,0,HEC
2020-08-10,27.58,30.08,30.08,30.08,0,HEC
2020-08-11,27.58,30.08,30.08,30.08,0,HEC
2020-08-12,29.37,29.37,29.37,29.37,100,HEC
2020-08-13,25.0,25.0,25.0,25.0,100,HEC
2020-08-14,25.0,25.0,25.0,25.0,0,HEC
2020-08-17,28.72,28.72,28.72,28.72,100,HEC
2020-08-18,30.16,30.16,30.16,30.16,100,HEC
2020-08-19,27.65,32.95,27.65,32.95,1800,HEC
2020-08-20,32.23,32.23,32.23,32.23,1800,HEC
2020-08-21,28.01,32.59,28.01,32.59,200,HEC
2020-08-24,30.8,32.59,30.8,32.59,200,HEC
2020-08-25,28.29,32.23,28.29,32.23,3600,HEC
2020-08-26,32.23,32.23,32.23,32.23,6800,HEC
2020-08-27,32.23,32.23,31.52,32.23,5800,HEC
2020-08-28,32.23,32.23,31.52,31.52,3900,HEC
2020-08-31,31.52,31.52,31.52,31.52,2300,HEC
2020-09-01,31.52,31.59,31.52,31.52,2500,HEC
2020-09-03,31.52,31.52,31.52,31.52,0,HEC
2020-09-04,31.52,31.52,31.52,31.52,0,HEC
2020-09-07,31.52,31.52,31.52,31.52,100,HEC
2020-09-08,31.52,31.52,31.52,31.52,1000,HEC
2020-09-09,31.52,31.52,31.52,31.52,0,HEC
2020-09-10,31.52,31.52,31.52,31.52,400,HEC
2020-09-11,31.52,31.52,31.52,31.52,0,HEC
2020-09-14,31.52,31.52,31.52,31.52,0,HEC
2020-09-15,32.73,32.73,32.73,32.73,100,HEC
2020-09-16,32.73,32.73,32.73,32.73,100,HEC
2020-09-17,32.95,32.95,32.95,32.95,100,HEC
2020-09-18,37.89,37.89,33.67,33.67,400,HEC
2020-09-21,35.1,35.1,35.1,35.1,100,HEC
2020-09-22,35.1,35.1,35.1,35.1,0,HEC
2020-09-23,35.1,35.1,35.1,35.1,0,HEC
2020-09-24,35.1,35.1,35.1,35.1,0,HEC
2020-09-25,35.1,35.1,35.1,35.1,0,HEC
2020-09-28,35.1,35.1,35.1,35.1,0,HEC
2020-09-29,33.31,33.31,32.95,32.95,500,HEC
2020-09-30,33.16,32.95,32.95,32.95,0,HEC
2020-10-01,33.16,32.95,32.95,32.95,0,HEC
2020-10-02,32.81,32.81,32.66,32.81,400,HEC
2020-10-05,32.81,32.81,32.81,32.81,0,HEC
2020-10-06,32.95,33.31,32.95,33.31,300,HEC
2020-10-07,32.95,33.38,32.95,33.38,200,HEC
2020-10-08,33.31,33.31,33.31,33.31,300,HEC
2020-10-09,33.31,33.31,33.31,33.31,0,HEC
2020-10-12,33.31,33.31,33.31,33.31,0,HEC
2020-10-13,33.31,33.31,33.31,33.31,0,HEC
2020-10-14,33.31,33.31,33.31,33.31,0,HEC
2020-10-15,33.31,33.31,33.31,33.31,0,HEC
