time,open,high,low,close,volume,ticker
2020-12-08,3.06,3.31,3.06,3.31,2300,MAC
2020-12-09,3.11,3.31,3.06,3.31,9700,MAC
2020-12-10,3.31,3.31,3.31,3.31,0,MAC
2020-12-11,3.31,3.31,3.31,3.31,3,MAC
2020-12-14,3.31,3.31,3.06,3.06,5790,MAC
2020-12-15,3.06,3.06,3.06,3.06,8107,MAC
2020-12-16,3.16,3.31,3.16,3.31,1800,MAC
2020-12-17,3.31,3.31,3.31,3.31,0,MAC
2020-12-18,3.36,3.36,3.16,3.16,5124,MAC
2020-12-21,3.11,3.16,3.11,3.16,7020,MAC
2020-12-22,3.16,3.16,3.16,3.16,10267,MAC
2020-12-23,3.16,3.16,3.16,3.16,34,MAC
2020-12-24,3.16,3.16,3.16,3.16,5,MAC
2020-12-25,3.47,3.47,3.47,3.47,190,MAC
2020-12-28,3.16,3.16,3.16,3.16,300,MAC
2020-12-29,3.16,3.16,3.16,3.16,13,MAC
2020-12-30,3.16,3.16,3.16,3.16,82,MAC
2020-12-31,2.9,2.9,2.9,2.9,150,MAC
2021-01-04,3.06,3.16,3.01,3.16,12171,MAC
2021-01-05,3.41,3.47,3.41,3.47,16125,MAC
2021-01-06,3.36,3.72,3.31,3.31,14535,MAC
2021-01-07,3.31,3.62,3.16,3.62,51400,MAC
2021-01-08,3.41,3.92,3.26,3.62,189000,MAC
2021-01-11,3.36,3.57,3.26,3.57,165139,MAC
2021-01-12,3.52,3.62,3.31,3.52,120000,MAC
2021-01-13,3.41,3.41,3.21,3.26,1428300,MAC
2021-01-14,3.06,3.36,3.06,3.36,104174,MAC
2021-01-15,3.36,3.36,3.21,3.36,21250,MAC
2021-01-18,3.16,3.16,3.06,3.16,197195,MAC
2021-01-19,3.16,3.26,3.06,3.21,128950,MAC
2021-01-20,3.11,3.26,3.06,3.16,45805,MAC
2021-01-21,3.26,3.26,3.11,3.11,54046,MAC
2021-01-22,3.06,3.16,3.06,3.16,25600,MAC
2021-01-25,3.16,3.16,3.06,3.11,19000,MAC
2021-01-26,3.11,3.16,3.06,3.16,52200,MAC
2021-01-27,3.06,3.11,3.06,3.11,13800,MAC
2021-01-28,2.9,3.06,2.8,2.8,66500,MAC
2021-01-29,2.55,3.01,2.55,2.96,51350,MAC
2021-02-01,2.7,2.9,2.7,2.9,700,MAC
2021-02-02,2.7,2.9,2.65,2.9,5500,MAC
2021-02-03,2.9,2.96,2.9,2.96,1650,MAC
2021-02-04,2.8,2.96,2.8,2.96,500,MAC
2021-02-05,2.9,2.9,2.8,2.8,700,MAC
2021-02-08,2.8,2.8,2.75,2.75,4300,MAC
2021-02-09,2.96,2.96,2.96,2.96,100,MAC
2021-02-17,2.96,2.96,2.9,2.96,3400,MAC
2021-02-18,2.96,2.96,2.96,2.96,250,MAC
2021-02-19,2.75,2.96,2.75,2.96,9500,MAC
2021-02-22,2.96,2.96,2.9,2.96,4300,MAC
2021-02-23,2.96,2.96,2.8,2.96,3200,MAC
2021-02-24,2.85,2.96,2.85,2.9,9680,MAC
2021-02-25,2.85,2.9,2.85,2.9,5400,MAC
2021-02-26,2.85,3.11,2.85,2.9,13900,MAC
2021-03-01,2.9,3.01,2.9,3.01,23800,MAC
2021-03-02,2.9,2.96,2.8,2.96,8000,MAC
2021-03-03,2.9,2.9,2.9,2.9,21592,MAC
2021-03-04,2.9,3.01,2.9,2.96,15183,MAC
