time,open,high,low,close,volume,ticker
2020-12-02,12.53,14.4,12.53,14.4,1100,VGR
2020-12-03,14.45,14.45,14.45,14.45,1000,VGR
2020-12-04,14.45,14.45,14.45,14.45,0,VGR
2020-12-07,14.45,14.45,14.45,14.45,100,VGR
2020-12-08,14.45,14.45,14.45,14.45,0,VGR
2020-12-09,14.45,14.45,14.45,14.45,0,VGR
2020-12-10,14.45,14.45,14.45,14.45,1000,VGR
2020-12-11,14.45,14.45,14.45,14.45,0,VGR
2020-12-14,14.45,14.45,14.45,14.45,0,VGR
2020-12-15,14.45,14.45,14.45,14.45,200,VGR
2020-12-16,14.45,14.45,14.45,14.45,108,VGR
2020-12-17,14.45,14.45,14.45,14.45,400,VGR
2020-12-18,14.45,14.45,14.45,14.45,0,VGR
2020-12-21,14.45,14.45,14.45,14.45,0,VGR
2020-12-22,14.45,14.45,14.45,14.45,2,VGR
2020-12-23,16.62,16.62,16.62,16.62,520,VGR
2020-12-24,16.62,16.62,16.62,16.62,0,VGR
2020-12-25,16.62,16.62,16.62,16.62,0,VGR
2020-12-28,14.84,14.84,14.84,14.84,1100,VGR
2020-12-29,14.84,14.84,14.84,14.84,0,VGR
2020-12-30,14.45,14.45,14.45,14.45,500,VGR
2020-12-31,14.45,14.45,14.45,14.45,70,VGR
2021-01-04,14.45,14.45,14.45,14.45,0,VGR
2021-01-05,16.38,16.38,13.97,13.97,12000,VGR
2021-01-06,15.56,13.97,13.97,13.97,0,VGR
2021-01-07,16.86,16.86,14.21,14.21,2600,VGR
2021-01-08,14.21,14.21,14.21,14.21,500,VGR
2021-01-11,15.9,15.9,15.9,15.9,1000,VGR
2021-01-12,15.9,15.9,15.9,15.9,0,VGR
2021-01-13,15.9,15.9,15.9,15.9,10,VGR
2021-01-14,15.9,15.9,15.9,15.9,0,VGR
2021-01-15,15.7,15.7,15.7,15.7,200,VGR
2021-01-18,15.7,15.7,15.7,15.7,0,VGR
2021-01-19,15.7,15.7,15.7,15.7,0,VGR
2021-01-20,15.7,15.7,15.7,15.7,0,VGR
2021-01-21,17.82,17.82,17.82,17.82,100,VGR
2021-01-22,17.82,17.82,17.82,17.82,50,VGR
2021-01-25,17.82,17.82,17.82,17.82,0,VGR
2021-01-26,17.82,17.82,17.82,17.82,0,VGR
2021-01-27,19.27,19.27,19.27,19.27,300,VGR
2021-01-28,18.31,18.31,18.31,18.31,140,VGR
2021-01-29,18.31,18.31,18.31,18.31,0,VGR
2021-02-01,18.31,18.31,18.31,18.31,0,VGR
2021-02-02,18.31,18.31,18.31,18.31,0,VGR
2021-02-03,18.31,18.31,18.31,18.31,0,VGR
2021-02-04,18.31,18.31,18.31,18.31,22,VGR
2021-02-05,18.31,18.31,18.31,18.31,0,VGR
2021-02-08,18.31,18.31,18.31,18.31,300,VGR
2021-02-09,15.9,15.9,15.9,15.9,200,VGR
2021-02-17,15.9,15.9,15.9,15.9,0,VGR
