time,open,high,low,close,volume,ticker
2020-08-19,6.99,6.99,6.99,6.99,0,BAL
2020-08-20,6.82,6.82,6.82,6.82,100,BAL
2020-08-21,6.82,6.82,6.82,6.82,0,BAL
2020-08-24,6.82,6.82,6.82,6.82,0,BAL
2020-08-25,5.97,5.97,5.8,5.97,1001,BAL
2020-08-26,5.89,5.89,5.89,5.89,300,BAL
2020-08-27,5.8,5.97,5.8,5.97,800,BAL
2020-08-28,5.89,5.97,5.97,5.97,0,BAL
2020-08-31,5.89,5.97,5.97,5.97,0,BAL
2020-09-01,5.89,5.97,5.97,5.97,0,BAL
2020-09-03,5.89,5.97,5.97,5.97,0,BAL
2020-09-04,5.8,5.8,5.8,5.8,100,BAL
2020-09-07,5.8,5.8,5.8,5.8,0,BAL
2020-09-08,6.65,6.65,6.65,6.65,500,BAL
2020-09-09,6.65,6.65,6.65,6.65,1000,BAL
2020-09-10,6.65,6.65,6.65,6.65,0,BAL
2020-09-11,6.65,6.65,6.65,6.65,600,BAL
2020-09-14,6.65,6.65,6.65,6.65,0,BAL
2020-09-15,6.65,6.65,6.65,6.65,0,BAL
2020-09-16,6.65,6.65,6.65,6.65,0,BAL
2020-09-17,6.65,6.65,6.65,6.65,0,BAL
2020-09-18,6.65,6.65,6.65,6.65,0,BAL
2020-09-21,6.65,6.65,6.65,6.65,0,BAL
2020-09-22,6.4,6.4,6.4,6.4,200,BAL
2020-09-23,6.4,6.4,6.4,6.4,0,BAL
2020-09-24,6.4,6.4,6.4,6.4,0,BAL
2020-09-25,6.4,6.4,6.4,6.4,0,BAL
2020-09-28,6.4,6.4,6.4,6.4,0,BAL
2020-09-29,6.4,6.4,6.4,6.4,0,BAL
2020-09-30,6.4,6.4,6.4,6.4,0,BAL
2020-10-01,5.54,5.89,5.54,5.89,900,BAL
2020-10-02,5.63,5.89,5.89,5.89,0,BAL
2020-10-05,5.63,5.89,5.89,5.89,0,BAL
2020-10-06,6.4,6.4,6.4,6.4,800,BAL
2020-10-07,6.4,6.4,6.4,6.4,0,BAL
2020-10-08,6.4,6.4,6.4,6.4,0,BAL
2020-10-09,6.74,6.74,6.65,6.74,1800,BAL
2020-10-12,6.23,6.23,6.23,6.23,1900,BAL
2020-10-13,6.23,6.23,6.23,6.23,0,BAL
2020-10-14,6.23,6.23,6.23,6.23,0,BAL
2020-10-15,6.23,6.23,6.23,6.23,0,BAL
2020-10-16,6.23,6.23,6.23,6.23,0,BAL
2020-10-19,5.54,5.54,5.54,5.54,1300,BAL
2020-10-20,5.2,5.2,5.2,5.2,100,BAL
2020-10-21,4.61,4.69,4.61,4.61,700,BAL
2020-10-22,5.29,5.29,5.29,5.29,200,BAL
2020-10-23,5.29,5.29,5.29,5.29,0,BAL
2020-10-26,5.29,5.29,5.29,5.29,0,BAL
2020-10-27,5.29,5.29,5.29,5.29,0,BAL
2020-10-28,4.78,4.78,4.78,4.78,100,BAL
2020-10-29,5.03,5.03,5.03,5.03,100,BAL
2020-10-30,5.71,5.71,5.71,5.71,300,BAL
2020-11-02,5.12,5.12,5.12,5.12,100,BAL
2020-11-03,5.12,5.12,5.12,5.12,0,BAL
2020-11-04,5.89,5.89,5.89,5.89,400,BAL
2020-11-05,5.97,6.06,5.97,6.06,400,BAL
2020-11-06,6.06,6.06,6.06,6.06,0,BAL
2020-11-09,6.06,6.06,6.06,6.06,0,BAL
2020-11-10,5.8,5.8,5.29,5.29,600,BAL
2020-11-11,5.71,5.29,5.29,5.29,0,BAL
2020-11-12,5.71,5.29,5.29,5.29,0,BAL
2020-11-13,5.71,5.29,5.29,5.29,0,BAL
2020-11-16,5.71,5.29,5.29,5.29,0,BAL
2020-11-17,5.8,5.8,5.71,5.71,500,BAL
2020-11-18,5.8,5.71,5.71,5.71,0,BAL
2020-11-19,5.8,5.71,5.71,5.71,0,BAL
2020-11-20,5.8,5.71,5.71,5.71,0,BAL
2020-11-23,5.8,5.71,5.71,5.71,0,BAL
2020-11-24,5.8,5.8,5.8,5.8,700,BAL
2020-11-25,5.8,5.8,5.8,5.8,0,BAL
2020-11-26,6.06,6.65,6.06,6.57,2000,BAL
2020-11-27,6.57,6.57,6.57,6.57,600,BAL
