time,open,high,low,close,volume,ticker
2020-12-09,12.29,12.37,11.99,11.99,9077600,HBC
2020-12-10,12.03,12.11,11.51,11.51,11205690,HBC
2020-12-11,11.6,12.29,11.51,12.24,14336680,HBC
2020-12-14,12.51,12.77,12.46,12.6,8428180,HBC
2020-12-15,12.42,12.86,12.38,12.51,8187660,HBC
2020-12-16,12.55,12.68,12.42,12.6,8708350,HBC
2020-12-17,12.6,13.03,12.51,12.68,9646800,HBC
2020-12-18,12.86,13.43,12.6,13.25,12783950,HBC
2020-12-21,13.25,13.56,13.17,13.34,8913510,HBC
2020-12-22,13.34,13.6,13.17,13.47,6738520,HBC
2020-12-23,13.47,14.39,13.47,13.78,12596490,HBC
2020-12-24,13.87,14.31,12.9,13.74,12074580,HBC
2020-12-25,13.74,14.39,13.39,14.35,9845220,HBC
2020-12-28,14.57,14.92,14.26,14.53,7714680,HBC
2020-12-29,14.35,14.79,14.31,14.39,7833060,HBC
2020-12-30,14.44,14.53,13.91,13.96,8156110,HBC
2020-12-31,14.04,14.13,13.69,14.09,7312750,HBC
2021-01-04,14.18,14.88,14.18,14.7,9011700,HBC
2021-01-05,14.48,14.79,14.39,14.61,6337900,HBC
2021-01-06,14.61,15.14,14.53,14.7,11056500,HBC
2021-01-07,14.66,15.1,14.48,15.05,8242700,HBC
2021-01-08,15.1,15.27,14.79,14.92,6452800,HBC
2021-01-11,14.92,15.05,14.61,14.66,9200600,HBC
2021-01-12,14.7,15.4,14.48,15.18,10515200,HBC
2021-01-13,15.36,15.36,14.97,15.1,5982200,HBC
2021-01-14,15.01,15.14,14.79,14.92,4899500,HBC
2021-01-15,15.05,15.32,14.92,15.01,6902100,HBC
2021-01-18,15.05,15.14,14.88,14.88,6578600,HBC
2021-01-19,14.88,14.88,13.87,13.87,5946600,HBC
2021-01-20,14.04,14.04,12.9,13.17,6927500,HBC
2021-01-21,13.52,14.09,13.17,14.09,5469500,HBC
2021-01-22,14.39,15.05,14.39,14.66,7836400,HBC
2021-01-25,14.48,15.67,14.48,15.67,16095900,HBC
2021-01-26,16.06,16.72,15.54,16.59,16070900,HBC
2021-01-27,16.24,17.51,16.06,16.59,11943000,HBC
2021-01-28,15.45,16.15,15.45,15.45,7056200,HBC
2021-01-29,14.39,15.8,14.39,14.83,11369600,HBC
2021-02-01,14.7,14.7,13.82,13.82,10699400,HBC
2021-02-02,12.86,14.22,12.86,13.6,14056800,HBC
2021-02-03,13.96,14.39,13.25,14.22,7616000,HBC
2021-02-04,14.04,14.53,13.87,13.87,6395600,HBC
2021-02-05,13.87,14.44,13.78,14.18,8906500,HBC
2021-02-08,14.18,14.66,13.25,13.47,7216700,HBC
2021-02-09,13.6,14.0,13.39,13.82,4504600,HBC
2021-02-17,14.13,14.79,13.87,14.79,6730800,HBC
2021-02-18,14.79,15.23,14.57,14.79,6725900,HBC
2021-02-19,14.66,15.36,14.66,14.97,5886400,HBC
2021-02-22,15.01,15.97,14.92,15.8,13709700,HBC
2021-02-23,15.89,16.24,15.67,15.71,7537100,HBC
2021-02-24,15.71,15.8,15.01,15.18,8674000,HBC
2021-02-25,15.27,15.54,15.1,15.23,8023000,HBC
2021-02-26,14.79,15.71,14.66,15.54,6757500,HBC
2021-03-01,15.62,16.28,15.54,16.11,8435900,HBC
2021-03-02,16.15,16.24,15.62,15.8,6174200,HBC
