time,open,high,low,close,volume,ticker
2019-09-05,0.5,0.5,0.5,0.5,0,DCS
2019-09-06,0.5,0.6,0.4,0.4,522897,DCS
2019-09-09,0.5,0.4,0.4,0.4,0,DCS
2019-09-10,0.5,0.4,0.4,0.4,0,DCS
2019-09-11,0.5,0.4,0.4,0.4,0,DCS
2019-09-12,0.5,0.4,0.4,0.4,0,DCS
2019-09-13,0.5,0.5,0.4,0.5,101756,DCS
2019-09-16,0.5,0.5,0.5,0.5,0,DCS
2019-09-17,0.5,0.5,0.5,0.5,0,DCS
2019-09-18,0.5,0.5,0.5,0.5,0,DCS
2019-09-19,0.5,0.5,0.5,0.5,0,DCS
2019-09-20,0.4,0.5,0.4,0.4,106840,DCS
2019-09-23,0.4,0.4,0.4,0.4,0,DCS
2019-09-24,0.4,0.4,0.4,0.4,0,DCS
2019-09-25,0.4,0.4,0.4,0.4,0,DCS
2019-09-26,0.4,0.4,0.4,0.4,0,DCS
2019-09-27,0.4,0.5,0.4,0.4,83300,DCS
2019-09-30,0.4,0.4,0.4,0.4,0,DCS
2019-10-01,0.4,0.4,0.4,0.4,0,DCS
2019-10-02,0.4,0.4,0.4,0.4,0,DCS
2019-10-03,0.4,0.4,0.4,0.4,0,DCS
2019-10-04,0.5,0.5,0.4,0.5,259345,DCS
2019-10-07,0.4,0.5,0.5,0.5,0,DCS
2019-10-08,0.4,0.5,0.5,0.5,0,DCS
2019-10-09,0.4,0.5,0.5,0.5,0,DCS
2019-10-10,0.4,0.5,0.5,0.5,0,DCS
2019-10-11,0.4,0.5,0.4,0.4,220901,DCS
2019-10-14,0.4,0.4,0.4,0.4,0,DCS
2019-10-15,0.4,0.4,0.4,0.4,0,DCS
2019-10-16,0.4,0.4,0.4,0.4,0,DCS
2019-10-17,0.4,0.4,0.4,0.4,0,DCS
2019-10-18,0.5,0.5,0.4,0.5,40800,DCS
2019-10-21,0.4,0.5,0.5,0.5,0,DCS
2019-10-22,0.4,0.5,0.5,0.5,0,DCS
2019-10-23,0.4,0.5,0.5,0.5,0,DCS
2019-10-24,0.4,0.5,0.5,0.5,0,DCS
2019-10-25,0.5,0.5,0.4,0.4,359228,DCS
2019-10-28,0.4,0.4,0.4,0.4,0,DCS
2019-10-29,0.4,0.4,0.4,0.4,0,DCS
2019-10-30,0.4,0.4,0.4,0.4,0,DCS
2019-10-31,0.4,0.4,0.4,0.4,0,DCS
2019-11-01,0.4,0.5,0.3,0.4,203193,DCS
2019-11-04,0.4,0.4,0.4,0.4,0,DCS
2019-11-05,0.4,0.4,0.4,0.4,0,DCS
2019-11-06,0.4,0.4,0.4,0.4,0,DCS
2019-11-07,0.4,0.4,0.4,0.4,0,DCS
2019-11-08,0.4,0.4,0.3,0.4,286000,DCS
2019-11-11,0.4,0.4,0.4,0.4,0,DCS
2019-11-12,0.4,0.4,0.4,0.4,0,DCS
2019-11-13,0.4,0.4,0.4,0.4,0,DCS
2019-11-14,0.4,0.4,0.4,0.4,0,DCS
2019-11-15,0.4,0.4,0.4,0.4,132400,DCS
2019-11-18,0.4,0.4,0.4,0.4,0,DCS
2019-11-19,0.4,0.4,0.4,0.4,0,DCS
2019-11-20,0.4,0.4,0.4,0.4,0,DCS
2019-11-21,0.4,0.4,0.4,0.4,0,DCS
2019-11-22,0.4,0.5,0.4,0.5,182518,DCS
2019-11-25,0.5,0.5,0.5,0.5,0,DCS
2019-11-26,0.5,0.5,0.5,0.5,0,DCS
2019-11-27,0.5,0.5,0.5,0.5,0,DCS
2019-11-28,0.5,0.5,0.5,0.5,0,DCS
2019-11-29,0.5,0.5,0.4,0.4,42600,DCS
2019-12-02,0.4,0.4,0.4,0.4,0,DCS
2019-12-03,0.4,0.4,0.4,0.4,0,DCS
2019-12-04,0.4,0.4,0.4,0.4,0,DCS
2019-12-05,0.4,0.4,0.4,0.4,0,DCS
2019-12-06,0.5,0.5,0.4,0.5,82700,DCS
2019-12-09,0.5,0.5,0.5,0.5,0,DCS
2019-12-10,0.5,0.5,0.5,0.5,0,DCS
2019-12-11,0.5,0.5,0.5,0.5,0,DCS
2019-12-12,0.5,0.5,0.5,0.5,0,DCS
2019-12-13,0.4,0.5,0.4,0.4,59000,DCS
2019-12-16,0.4,0.4,0.4,0.4,0,DCS
