time,open,high,low,close,volume,ticker
2020-11-16,12.94,12.94,12.94,12.94,10,NAV
2020-11-17,12.05,12.05,12.05,12.05,850,NAV
2020-11-18,11.34,11.34,11.34,11.34,30,NAV
2020-11-19,11.78,11.78,11.78,11.78,10,NAV
2020-11-20,11.83,11.83,10.97,10.97,690,NAV
2020-11-23,10.8,10.8,10.8,10.8,1200,NAV
2020-11-24,10.8,10.8,10.8,10.8,500,NAV
2020-11-25,10.8,10.8,10.8,10.8,400,NAV
2020-11-26,10.05,11.24,10.05,11.24,30,NAV
2020-11-27,11.24,11.24,11.24,11.24,0,NAV
2020-11-30,11.24,11.24,11.24,11.24,0,NAV
2020-12-01,10.45,10.45,10.45,10.45,40,NAV
2020-12-02,10.45,10.45,10.45,10.45,0,NAV
2020-12-03,10.45,10.45,10.45,10.45,0,NAV
2020-12-04,10.45,10.45,10.45,10.45,0,NAV
2020-12-07,10.86,11.18,10.86,11.18,130,NAV
2020-12-08,11.32,11.34,11.32,11.34,820,NAV
2020-12-09,11.34,11.34,11.34,11.34,20,NAV
2020-12-10,11.34,11.34,11.34,11.34,0,NAV
2020-12-11,11.34,11.34,11.34,11.34,0,NAV
2020-12-14,10.56,10.56,10.56,10.56,30,NAV
2020-12-15,10.29,11.29,10.29,11.29,280,NAV
2020-12-16,11.29,11.29,11.29,11.29,0,NAV
2020-12-17,11.29,11.29,11.29,11.29,0,NAV
2020-12-18,11.29,11.29,11.29,11.29,0,NAV
2020-12-21,10.8,10.8,10.8,10.8,10,NAV
2020-12-22,11.56,11.56,11.56,11.56,130,NAV
2020-12-23,11.56,11.88,11.56,11.88,430,NAV
2020-12-24,11.88,11.88,11.88,11.88,0,NAV
2020-12-25,11.99,11.99,11.99,11.99,10,NAV
2020-12-28,11.99,12.1,11.99,11.99,1530,NAV
2020-12-29,11.99,11.99,11.34,11.34,670,NAV
2020-12-30,11.34,11.34,10.91,10.91,3060,NAV
2020-12-31,10.8,10.8,10.16,10.16,1320,NAV
2021-01-04,10.16,10.16,10.16,10.16,0,NAV
2021-01-05,10.26,10.26,10.26,10.26,200,NAV
2021-01-06,10.97,10.97,10.97,10.97,500,NAV
2021-01-07,10.97,10.97,10.97,10.97,0,NAV
2021-01-08,11.07,11.07,11.07,11.07,300,NAV
2021-01-11,11.07,11.07,11.07,11.07,100,NAV
2021-01-12,11.02,11.02,10.8,11.02,900,NAV
2021-01-13,10.53,10.53,10.53,10.53,200,NAV
2021-01-14,10.43,10.43,10.43,10.43,100,NAV
2021-01-15,10.43,10.7,10.43,10.7,400,NAV
2021-01-18,10.7,10.7,10.7,10.7,100,NAV
2021-01-19,10.53,10.53,10.51,10.53,200,NAV
2021-01-20,9.8,9.8,9.8,9.8,200,NAV
