time,open,high,low,close,volume,ticker
2020-12-08,11.8,11.8,11.52,11.52,186500,PWA
2020-12-09,11.52,11.8,11.52,11.71,267600,PWA
2020-12-10,11.71,12.46,11.61,11.8,450600,PWA
2020-12-11,11.99,11.99,11.61,11.99,114101,PWA
2020-12-14,11.99,11.99,11.71,11.8,146831,PWA
2020-12-15,11.8,11.8,11.52,11.71,194590,PWA
2020-12-16,11.71,11.8,11.52,11.61,147104,PWA
2020-12-17,11.52,11.52,10.95,11.14,376900,PWA
2020-12-18,11.14,11.14,10.67,10.86,342619,PWA
2020-12-21,10.86,11.33,10.86,11.14,138280,PWA
2020-12-22,11.05,11.33,11.05,11.24,142391,PWA
2020-12-23,11.24,11.61,11.14,11.33,291786,PWA
2020-12-24,11.42,11.42,10.39,11.05,205400,PWA
2020-12-25,11.24,11.24,10.58,11.14,77340,PWA
2020-12-28,11.33,11.61,11.33,11.42,237210,PWA
2020-12-29,11.42,11.42,11.14,11.33,82300,PWA
2020-12-30,11.33,11.33,11.14,11.24,136176,PWA
2020-12-31,11.33,11.33,11.14,11.24,84886,PWA
2021-01-04,11.24,12.56,11.24,12.18,651020,PWA
2021-01-05,12.37,13.41,12.37,13.31,701356,PWA
2021-01-06,13.31,14.16,13.03,13.5,322440,PWA
2021-01-07,13.6,13.69,12.75,13.6,412520,PWA
2021-01-08,13.31,13.31,12.75,13.03,335884,PWA
2021-01-11,13.12,14.35,13.03,13.97,552010,PWA
2021-01-12,13.79,14.35,13.6,13.88,326083,PWA
2021-01-13,13.97,13.97,13.41,13.5,206930,PWA
2021-01-14,13.5,13.6,12.84,13.5,356780,PWA
2021-01-15,13.22,13.88,13.22,13.5,202780,PWA
2021-01-18,13.69,14.92,13.6,14.73,585353,PWA
2021-01-19,14.92,14.92,12.37,13.41,366100,PWA
2021-01-20,12.65,13.79,11.99,13.12,247787,PWA
2021-01-21,12.84,14.07,12.84,13.79,169700,PWA
2021-01-22,13.6,13.79,13.22,13.22,140770,PWA
2021-01-25,13.22,13.22,12.84,13.03,106280,PWA
2021-01-26,12.84,13.03,12.37,12.65,134214,PWA
2021-01-27,12.65,12.65,10.86,11.42,233246,PWA
2021-01-28,11.33,11.33,10.1,10.1,168920,PWA
2021-01-29,10.01,10.67,9.25,10.29,246214,PWA
2021-02-01,10.29,10.39,9.91,10.1,55150,PWA
2021-02-02,10.1,10.2,9.63,9.91,64200,PWA
2021-02-03,10.1,10.67,10.1,10.58,96350,PWA
2021-02-04,10.58,10.76,10.2,10.76,199037,PWA
2021-02-05,10.76,11.42,10.58,11.14,106300,PWA
2021-02-08,11.24,11.33,10.58,10.67,116150,PWA
2021-02-09,10.67,11.14,10.67,10.95,82500,PWA
2021-02-17,11.05,11.42,10.86,11.33,58436,PWA
2021-02-18,11.33,11.61,11.33,11.52,132100,PWA
2021-02-19,11.33,11.8,11.24,11.71,104300,PWA
2021-02-22,11.8,11.8,11.52,11.71,102280,PWA
2021-02-23,11.8,11.9,11.52,11.8,124850,PWA
2021-02-24,11.8,11.8,10.76,11.33,338821,PWA
2021-02-25,11.52,11.71,11.24,11.42,87200,PWA
2021-02-26,11.42,11.9,11.24,11.71,214010,PWA
2021-03-01,11.9,12.65,11.61,12.65,343823,PWA
2021-03-02,12.75,13.03,12.09,12.27,173900,PWA
2021-03-03,12.27,12.94,12.09,12.84,216541,PWA
2021-03-04,13.03,13.03,11.99,12.46,340670,PWA
2021-03-05,12.37,12.56,12.18,12.37,128820,PWA
2021-03-08,12.56,13.41,12.56,13.22,432030,PWA
2021-03-09,13.22,13.22,12.84,13.03,157633,PWA
2021-03-10,12.75,13.12,12.75,13.03,116400,PWA
2021-03-11,13.03,13.03,12.75,12.94,200200,PWA
2021-03-12,12.94,13.12,12.75,12.94,195603,PWA
2021-03-15,12.94,12.94,12.56,12.94,193900,PWA
2021-03-16,12.84,13.6,12.75,12.84,197910,PWA
2021-03-17,13.12,13.12,12.75,12.94,86400,PWA
2021-03-18,13.03,13.03,12.75,12.75,103340,PWA
2021-03-19,12.75,12.84,12.56,12.75,107800,PWA
2021-03-22,12.65,12.84,12.56,12.75,133110,PWA
2021-03-23,12.75,13.79,12.56,13.6,493795,PWA
2021-03-24,13.6,14.26,13.22,13.97,673140,PWA
2021-03-25,13.97,14.16,13.22,13.41,181930,PWA
2021-03-26,13.22,13.22,12.46,12.94,316500,PWA
2021-03-29,12.94,13.22,12.84,13.03,270256,PWA
2021-03-30,12.94,13.03,12.75,13.03,178707,PWA
2021-03-31,13.97,14.16,12.84,13.41,246830,PWA
2021-04-01,13.31,13.97,13.12,13.79,491534,PWA
2021-04-02,13.79,13.79,13.31,13.5,155094,PWA
2021-04-05,13.41,13.5,13.03,13.31,221900,PWA
2021-04-06,13.22,13.31,13.03,13.31,150550,PWA
2021-04-07,13.31,13.41,13.03,13.41,238100,PWA
2021-04-08,13.41,13.6,13.03,13.41,218720,PWA
2021-04-09,13.41,13.41,13.12,13.31,103110,PWA
2021-04-12,13.31,13.6,13.22,13.5,148357,PWA
2021-04-13,13.5,13.5,13.03,13.03,217200,PWA
2021-04-14,13.12,13.22,12.75,13.22,92116,PWA
2021-04-15,13.12,13.22,12.94,12.94,137517,PWA
2021-04-16,12.94,13.03,12.27,13.03,251500,PWA
2021-04-19,13.03,13.03,12.56,12.65,65900,PWA
2021-04-20,13.4,13.4,12.7,12.8,57205,PWA
2021-04-22,12.6,12.8,11.9,12.4,91000,PWA
2021-04-23,12.0,12.3,12.0,12.2,75300,PWA
2021-04-26,12.1,12.1,11.5,11.6,136610,PWA
2021-04-27,11.8,11.8,11.5,11.6,18595,PWA
2021-04-28,11.7,11.9,11.5,11.7,38200,PWA
2021-04-29,12.0,12.2,11.8,11.8,45700,PWA
2021-05-04,11.8,11.8,11.3,11.7,32200,PWA
2021-05-05,11.5,12.0,11.5,11.8,81035,PWA
2021-05-06,12.2,12.2,11.7,11.9,22900,PWA
2021-05-07,11.7,11.7,11.3,11.5,89700,PWA
2021-05-10,11.4,11.4,11.0,11.3,92100,PWA
2021-05-11,11.1,11.4,11.1,11.4,45900,PWA
2021-05-12,11.5,12.9,11.5,12.9,236500,PWA
2021-05-13,13.5,13.9,12.8,13.0,202200,PWA
2021-05-14,12.8,13.0,11.6,12.4,61700,PWA
2021-05-17,12.1,12.7,12.1,12.3,46600,PWA
2021-05-18,12.2,12.3,11.9,12.0,47140,PWA
2021-05-19,11.8,12.3,11.4,11.8,165100,PWA
2021-05-20,11.6,11.6,11.0,11.6,129600,PWA
2021-05-21,11.4,12.1,11.3,11.8,84200,PWA
2021-05-24,11.9,12.1,11.8,12.0,54500,PWA
2021-05-25,12.0,12.1,11.5,11.8,61800,PWA
2021-05-26,11.9,11.9,11.6,11.7,40200,PWA
2021-05-27,11.6,11.7,11.5,11.6,52900,PWA
2021-05-28,11.5,11.6,11.3,11.6,67700,PWA
2021-05-31,11.6,12.0,11.6,12.0,82900,PWA
2021-06-01,12.1,12.3,11.9,12.2,93100,PWA
2021-06-02,12.3,13.8,12.0,13.2,269642,PWA
2021-06-03,13.2,13.2,12.7,13.0,157900,PWA
2021-06-04,13.0,13.0,12.5,12.7,101400,PWA
2021-06-07,12.7,12.7,11.7,12.2,161200,PWA
2021-06-08,12.2,12.5,12.1,12.3,81800,PWA
2021-06-09,12.2,12.3,11.9,12.2,78500,PWA
2021-06-10,12.1,12.1,11.8,11.9,55200,PWA
2021-06-11,12.3,12.3,11.8,12.0,76010,PWA
2021-06-14,12.0,12.2,11.9,12.0,77400,PWA
2021-06-15,12.0,12.2,11.9,12.2,61500,PWA
2021-06-16,12.3,12.4,12.1,12.3,84744,PWA
2021-06-17,12.3,12.4,12.1,12.4,47800,PWA
2021-06-18,12.5,12.8,12.1,12.7,102400,PWA
2021-06-21,12.8,12.8,12.5,12.7,57810,PWA
2021-06-22,12.8,13.2,12.5,12.7,201372,PWA
2021-06-23,12.4,12.6,12.3,12.5,47300,PWA
2021-06-24,12.4,12.4,12.2,12.3,30924,PWA
2021-06-25,12.2,12.3,11.9,12.1,63700,PWA
2021-06-28,12.1,12.2,12.0,12.0,32915,PWA
2021-06-29,12.0,12.2,11.9,12.1,45417,PWA
2021-06-30,12.1,12.3,12.0,12.1,66700,PWA
2021-07-01,12.1,12.1,12.0,12.1,37400,PWA
2021-07-02,12.1,12.1,11.9,12.1,62200,PWA
2021-07-05,11.9,12.0,11.7,11.9,87200,PWA
2021-07-06,11.8,11.9,11.6,11.6,70800,PWA
2021-07-07,11.6,11.6,11.1,11.4,76600,PWA
2021-07-08,11.4,11.5,11.2,11.4,11300,PWA
2021-07-09,11.4,11.4,10.9,11.0,122400,PWA
2021-07-12,10.9,10.9,10.1,10.2,49900,PWA
2021-07-13,10.4,10.5,10.4,10.5,15500,PWA
2021-07-14,10.4,10.7,10.4,10.4,35500,PWA
2021-07-15,10.5,10.6,10.5,10.5,8500,PWA
2021-07-16,10.6,10.8,10.6,10.8,21000,PWA
2021-07-19,10.6,10.7,10.5,10.5,14346,PWA
2021-07-20,10.5,10.8,10.4,10.8,26500,PWA
2021-07-21,10.9,11.0,10.5,10.6,19100,PWA
2021-07-22,10.7,10.9,10.6,10.8,46300,PWA
2021-07-23,10.8,10.8,10.6,10.6,20300,PWA
2021-07-26,10.5,10.8,10.5,10.8,4400,PWA
2021-07-27,10.6,11.0,10.5,10.7,29300,PWA
2021-07-28,10.7,10.7,10.6,10.7,6100,PWA
2021-07-29,10.6,10.7,10.6,10.7,7400,PWA
2021-07-30,10.6,10.7,10.5,10.7,29900,PWA
2021-08-02,10.8,10.9,10.7,10.9,33300,PWA
2021-08-03,10.7,10.9,10.6,10.8,20400,PWA
2021-08-04,10.7,10.9,10.7,10.8,17429,PWA
2021-08-05,10.8,10.9,10.7,10.8,28800,PWA
2021-08-06,10.9,11.6,10.8,11.3,432100,PWA
2021-08-09,11.2,11.7,11.1,11.4,188601,PWA
2021-08-10,11.6,11.7,11.1,11.2,109600,PWA
2021-08-11,11.0,11.6,11.0,11.3,274400,PWA
2021-08-12,11.3,11.4,11.1,11.4,68400,PWA
2021-08-13,11.2,11.3,11.0,11.2,106050,PWA
2021-08-16,11.1,11.3,11.1,11.3,130045,PWA
2021-08-17,11.3,11.4,11.1,11.2,78010,PWA
2021-08-18,11.2,11.3,11.1,11.2,67100,PWA
2021-08-19,11.1,11.2,11.0,11.1,66600,PWA
2021-08-20,11.1,11.4,10.6,11.0,191800,PWA
2021-08-23,11.0,11.0,10.4,10.5,171500,PWA
2021-08-24,10.4,10.6,9.9,9.9,286200,PWA
2021-08-25,10.0,11.3,9.9,11.2,702710,PWA
2021-08-26,11.3,11.8,11.3,11.4,250410,PWA
