time,open,high,low,close,volume,ticker
2019-09-04,1.0,1.0,0.9,0.9,19300,SPI
2019-09-05,0.9,1.0,0.9,1.0,163600,SPI
2019-09-06,1.1,1.1,0.9,0.9,88300,SPI
2019-09-09,0.9,1.0,0.9,1.0,197700,SPI
2019-09-10,1.1,1.1,1.0,1.1,285800,SPI
2019-09-11,1.2,1.2,1.1,1.2,847541,SPI
2019-09-12,1.3,1.3,1.1,1.1,284400,SPI
2019-09-13,1.2,1.2,1.1,1.1,230200,SPI
2019-09-16,1.1,1.2,1.1,1.1,454040,SPI
2019-09-17,1.1,1.2,1.1,1.1,39000,SPI
2019-09-18,1.1,1.2,1.1,1.2,228822,SPI
2019-09-19,1.2,1.3,1.2,1.3,474500,SPI
2019-09-20,1.3,1.4,1.2,1.4,546500,SPI
2019-09-23,1.5,1.5,1.3,1.3,271415,SPI
2019-09-24,1.4,1.4,1.2,1.2,105600,SPI
2019-09-25,1.2,1.3,1.2,1.3,384800,SPI
2019-09-26,1.4,1.4,1.3,1.4,331700,SPI
2019-09-27,1.5,1.5,1.3,1.5,212810,SPI
2019-09-30,1.4,1.5,1.4,1.4,161720,SPI
2019-10-01,1.4,1.4,1.3,1.4,179300,SPI
2019-10-02,1.3,1.4,1.3,1.3,104930,SPI
2019-10-03,1.3,1.4,1.2,1.3,91600,SPI
2019-10-04,1.3,1.4,1.2,1.3,65200,SPI
2019-10-07,1.3,1.4,1.3,1.3,51000,SPI
2019-10-08,1.3,1.4,1.2,1.2,261800,SPI
2019-10-09,1.2,1.3,1.1,1.3,102600,SPI
2019-10-10,1.3,1.4,1.2,1.4,320800,SPI
2019-10-11,1.4,1.5,1.3,1.5,327203,SPI
2019-10-14,1.5,1.5,1.4,1.4,285300,SPI
2019-10-15,1.3,1.5,1.3,1.5,630800,SPI
2019-10-16,1.5,1.6,1.5,1.6,454400,SPI
2019-10-17,1.6,1.7,1.5,1.6,276600,SPI
2019-10-18,1.5,1.6,1.5,1.6,31300,SPI
2019-10-21,1.5,1.6,1.5,1.5,144900,SPI
2019-10-22,1.4,1.5,1.4,1.4,50400,SPI
2019-10-23,1.4,1.5,1.3,1.5,245100,SPI
2019-10-24,1.5,1.5,1.4,1.5,210300,SPI
2019-10-25,1.5,1.5,1.4,1.4,138600,SPI
2019-10-28,1.4,1.5,1.3,1.4,128200,SPI
2019-10-29,1.4,1.4,1.3,1.3,71400,SPI
2019-10-30,1.4,1.4,1.2,1.4,128940,SPI
2019-10-31,1.4,1.4,1.3,1.3,90600,SPI
2019-11-01,1.2,1.4,1.2,1.2,85900,SPI
2019-11-04,1.3,1.3,1.1,1.3,196403,SPI
