time,open,high,low,close,volume,ticker
2020-09-23,3.9,3.9,3.39,3.39,3200,NDT
2020-09-24,3.39,3.39,3.39,3.39,900,NDT
2020-09-25,3.9,3.9,3.9,3.9,100,NDT
2020-09-28,3.48,3.48,3.48,3.48,500,NDT
2020-09-29,3.48,3.48,3.48,3.48,2400,NDT
2020-09-30,3.48,3.48,3.48,3.48,2400,NDT
2020-10-01,3.48,3.48,3.48,3.48,500,NDT
2020-10-02,3.39,3.48,3.39,3.48,2000,NDT
2020-10-05,3.48,3.48,3.48,3.48,0,NDT
2020-10-06,3.48,3.48,3.48,3.48,2900,NDT
2020-10-07,3.82,3.99,3.82,3.99,14900,NDT
2020-10-08,4.24,4.58,4.24,4.58,4000,NDT
2020-10-09,4.84,4.84,4.84,4.84,500,NDT
2020-10-12,4.84,4.84,4.84,4.84,1100,NDT
2020-10-13,4.16,4.16,4.16,4.16,200,NDT
2020-10-14,4.67,4.67,4.24,4.24,1300,NDT
2020-10-15,4.67,5.01,4.67,5.01,2600,NDT
2020-10-16,5.09,5.09,4.5,4.5,600,NDT
2020-10-19,4.67,4.5,4.5,4.5,0,NDT
2020-10-20,4.67,4.5,4.5,4.5,0,NDT
2020-10-21,5.09,5.09,4.67,4.67,600,NDT
2020-10-22,4.75,4.67,4.67,4.67,0,NDT
2020-10-23,4.41,4.41,4.41,4.41,100,NDT
2020-10-26,4.41,4.41,4.41,4.41,0,NDT
2020-10-27,4.41,4.41,4.41,4.41,0,NDT
2020-10-28,4.24,4.24,4.24,4.24,700,NDT
2020-10-29,4.24,4.24,4.24,4.24,100,NDT
2020-10-30,4.24,4.24,4.24,4.24,300,NDT
2020-11-02,4.24,4.24,4.24,4.24,0,NDT
2020-11-03,4.24,4.24,4.24,4.24,300,NDT
2020-11-04,4.24,4.24,4.24,4.24,0,NDT
2020-11-05,4.24,4.24,4.24,4.24,0,NDT
2020-11-06,4.24,4.24,4.24,4.24,0,NDT
2020-11-09,4.24,4.24,4.24,4.24,0,NDT
2020-11-10,4.24,4.24,4.24,4.24,0,NDT
2020-11-11,4.24,4.24,4.24,4.24,0,NDT
2020-11-12,4.24,4.24,4.24,4.24,0,NDT
2020-11-13,4.24,4.24,4.24,4.24,0,NDT
2020-11-16,4.16,4.16,4.07,4.07,1500,NDT
2020-11-17,3.99,3.99,3.99,3.99,500,NDT
2020-11-18,3.9,3.99,3.9,3.99,800,NDT
2020-11-19,3.9,3.99,3.99,3.99,0,NDT
