time,open,high,low,close,volume,ticker
2020-12-10,1.3,1.4,1.3,1.3,82000,HHG
2020-12-11,1.3,1.3,1.2,1.2,93356,HHG
2020-12-14,1.2,1.3,1.2,1.2,14000,HHG
2020-12-15,1.3,1.3,1.2,1.2,23115,HHG
2020-12-16,1.2,1.3,1.2,1.3,12110,HHG
2020-12-17,1.3,1.3,1.3,1.3,10748,HHG
2020-12-18,1.3,1.4,1.3,1.4,438098,HHG
2020-12-21,1.4,1.5,1.4,1.4,80355,HHG
2020-12-22,1.4,1.5,1.3,1.5,437320,HHG
2020-12-23,1.6,1.6,1.5,1.6,126633,HHG
2020-12-24,1.6,1.7,1.5,1.7,350500,HHG
2020-12-25,1.7,1.8,1.7,1.8,313670,HHG
2020-12-28,1.9,1.9,1.9,1.9,132656,HHG
2020-12-29,2.0,2.0,1.8,2.0,565428,HHG
2020-12-30,2.0,2.1,1.9,2.0,235828,HHG
2020-12-31,1.9,2.1,1.8,2.0,159995,HHG
2021-01-04,2.0,2.1,1.9,2.1,236450,HHG
2021-01-05,2.1,2.1,2.0,2.1,247051,HHG
2021-01-06,2.1,2.2,2.0,2.1,223000,HHG
2021-01-07,2.1,2.1,1.9,2.1,215440,HHG
2021-01-08,2.0,2.1,2.0,2.0,372611,HHG
2021-01-11,2.0,2.1,1.8,1.8,603710,HHG
2021-01-12,1.9,1.9,1.8,1.9,414111,HHG
2021-01-13,1.9,2.0,1.8,1.9,342220,HHG
2021-01-14,1.9,1.9,1.8,1.9,144592,HHG
2021-01-15,1.8,1.9,1.8,1.8,604519,HHG
2021-01-18,1.9,1.9,1.8,1.9,314421,HHG
2021-01-19,2.0,2.0,1.8,1.9,1382233,HHG
2021-01-20,1.9,1.9,1.8,1.9,193310,HHG
2021-01-21,1.9,2.0,1.9,2.0,325301,HHG
2021-01-22,2.0,2.2,2.0,2.2,1129050,HHG
2021-01-25,2.3,2.4,2.2,2.4,1170710,HHG
2021-01-26,2.5,2.6,2.3,2.6,1016142,HHG
2021-01-27,2.6,2.6,2.4,2.4,434840,HHG
2021-01-28,2.3,2.3,2.2,2.2,28800,HHG
2021-01-29,2.0,2.2,2.0,2.0,1006142,HHG
2021-02-01,2.0,2.1,1.8,1.8,436700,HHG
2021-02-02,1.7,1.8,1.7,1.7,498007,HHG
2021-02-03,1.6,1.8,1.6,1.7,1687200,HHG
2021-02-04,1.7,1.8,1.6,1.7,456250,HHG
2021-02-05,1.7,1.8,1.7,1.8,396850,HHG
2021-02-08,1.8,1.8,1.7,1.7,448444,HHG
2021-02-09,1.6,1.8,1.6,1.7,269908,HHG
2021-02-17,1.7,1.8,1.6,1.8,90400,HHG
2021-02-18,1.8,1.8,1.7,1.8,144300,HHG
2021-02-19,1.7,1.8,1.7,1.7,196395,HHG
2021-02-22,1.8,1.8,1.7,1.8,779150,HHG
2021-02-23,1.9,1.9,1.9,1.9,179630,HHG
2021-02-24,2.0,2.0,1.9,2.0,707625,HHG
2021-02-25,2.0,2.2,1.8,2.1,778600,HHG
2021-02-26,2.1,2.2,1.9,2.2,440100,HHG
2021-03-01,2.2,2.2,2.0,2.2,628720,HHG
2021-03-02,2.2,2.2,2.0,2.2,296918,HHG
2021-03-03,2.2,2.2,2.1,2.2,301042,HHG
2021-03-04,2.2,2.4,2.2,2.3,995590,HHG
2021-03-05,2.3,2.3,2.2,2.3,365300,HHG
2021-03-08,2.3,2.5,2.3,2.5,1778932,HHG
2021-03-09,2.6,2.7,2.5,2.7,1575641,HHG
2021-03-10,2.8,2.8,2.6,2.7,537730,HHG
2021-03-11,2.6,2.7,2.5,2.5,854717,HHG
2021-03-12,2.4,2.6,2.4,2.5,500200,HHG
2021-03-15,2.5,2.6,2.3,2.5,1500824,HHG
2021-03-16,2.4,2.7,2.4,2.7,944581,HHG
2021-03-17,2.7,2.8,2.6,2.7,856445,HHG
2021-03-18,2.6,2.7,2.5,2.5,528985,HHG
2021-03-19,2.5,2.6,2.4,2.5,739023,HHG
2021-03-22,2.6,2.6,2.4,2.6,419970,HHG
2021-03-23,2.6,2.6,2.5,2.5,594420,HHG
2021-03-24,2.5,2.6,2.4,2.5,646957,HHG
2021-03-25,2.5,2.7,2.4,2.7,1557692,HHG
2021-03-26,2.8,2.9,2.8,2.9,2420679,HHG
2021-03-29,3.1,3.1,2.9,3.1,1100986,HHG
2021-03-30,3.3,3.3,2.9,3.2,1140510,HHG
2021-03-31,3.2,3.3,2.9,3.2,1585569,HHG
2021-04-01,3.2,3.5,3.0,3.5,1210635,HHG
2021-04-02,3.5,3.8,3.5,3.8,1255942,HHG
2021-04-05,3.8,4.1,3.6,3.8,1420468,HHG
2021-04-06,3.8,4.0,3.8,3.9,1221014,HHG
2021-04-07,3.9,4.2,3.8,4.2,1705785,HHG
2021-04-08,4.6,4.6,4.3,4.6,1486484,HHG
2021-04-09,4.6,4.6,4.4,4.6,798049,HHG
2021-04-12,4.6,5.0,4.4,5.0,1728943,HHG
2021-04-13,5.1,5.5,4.9,5.3,1728943,HHG
2021-04-14,5.2,5.5,4.8,5.3,1488614,HHG
2021-04-15,5.3,5.4,5.0,5.0,962766,HHG
