time,open,high,low,close,volume,ticker
2020-11-23,5.61,5.61,5.61,5.61,0,MCF
2020-11-24,5.61,5.61,5.61,5.61,0,MCF
2020-11-25,5.61,5.61,5.61,5.61,0,MCF
2020-11-26,5.61,5.61,5.61,5.61,0,MCF
2020-11-27,5.36,5.36,5.36,5.36,700,MCF
2020-11-30,5.36,5.36,5.36,5.36,0,MCF
2020-12-01,5.1,5.36,4.97,5.36,1200,MCF
2020-12-02,5.55,5.68,5.49,5.68,2600,MCF
2020-12-03,5.68,5.68,5.68,5.68,0,MCF
2020-12-04,5.68,5.68,5.68,5.68,0,MCF
2020-12-07,5.68,5.68,5.68,5.68,0,MCF
2020-12-08,5.68,5.68,5.68,5.68,0,MCF
2020-12-09,5.36,5.68,5.29,5.68,1400,MCF
2020-12-10,5.29,5.55,5.29,5.55,4000,MCF
2020-12-11,5.55,5.55,5.55,5.55,0,MCF
2020-12-14,5.29,5.93,5.29,5.8,2900,MCF
2020-12-15,5.55,5.8,5.55,5.8,15538,MCF
2020-12-16,5.42,6.31,5.42,6.31,18100,MCF
2020-12-17,5.74,6.63,5.74,6.57,17100,MCF
2020-12-18,6.06,7.21,6.06,6.89,13700,MCF
2020-12-21,6.76,7.02,6.31,7.02,3900,MCF
2020-12-22,6.63,7.65,6.63,7.65,6000,MCF
2020-12-23,7.02,8.16,6.89,7.33,27401,MCF
2020-12-24,7.02,7.91,6.63,7.02,24000,MCF
2020-12-25,7.02,7.02,7.02,7.02,0,MCF
2020-12-28,7.02,7.02,7.02,7.02,0,MCF
2020-12-29,6.57,6.82,6.38,6.82,4900,MCF
2020-12-30,6.95,6.95,6.7,6.7,2100,MCF
2020-12-31,6.7,6.7,6.7,6.7,0,MCF
2021-01-04,6.82,7.33,6.82,7.02,5800,MCF
2021-01-05,6.57,6.57,6.38,6.57,11120,MCF
2021-01-06,6.95,6.95,6.57,6.57,1300,MCF
2021-01-07,6.89,6.89,6.89,6.89,100,MCF
2021-01-08,6.89,7.33,6.63,6.63,1100,MCF
2021-01-11,6.12,6.57,6.12,6.57,200,MCF
2021-01-12,6.57,6.95,6.12,6.57,5400,MCF
2021-01-13,6.95,6.95,6.95,6.95,100,MCF
2021-01-14,6.38,6.89,6.31,6.51,12700,MCF
2021-01-15,6.44,7.02,6.25,7.02,5500,MCF
2021-01-18,6.31,6.82,6.31,6.82,15300,MCF
2021-01-19,6.19,6.63,6.19,6.63,1300,MCF
2021-01-20,6.63,6.82,6.44,6.63,630,MCF
2021-01-21,6.63,6.63,6.63,6.63,0,MCF
2021-01-22,6.63,6.63,6.63,6.63,0,MCF
2021-01-25,6.38,6.51,6.38,6.51,7500,MCF
2021-01-26,6.51,6.51,6.51,6.51,6800,MCF
2021-01-27,6.51,6.51,6.51,6.51,0,MCF
2021-01-28,5.93,6.44,5.87,5.87,9100,MCF
2021-01-29,5.49,6.38,5.36,6.31,18300,MCF
2021-02-01,6.51,6.51,6.51,6.51,100,MCF
2021-02-02,6.38,6.38,6.38,6.38,200,MCF
2021-02-03,6.38,6.38,6.38,6.38,0,MCF
2021-02-04,6.38,6.38,6.38,6.38,10,MCF
2021-02-05,6.0,6.25,5.74,6.06,4900,MCF
2021-02-08,5.55,5.93,5.49,5.93,1500,MCF
2021-02-09,5.42,5.93,5.36,5.87,9000,MCF
2021-02-17,5.49,5.87,5.49,5.87,300,MCF
2021-02-18,5.8,5.93,5.8,5.93,2000,MCF
2021-02-19,5.93,5.93,5.61,5.93,2100,MCF
2021-02-22,5.93,6.38,5.93,6.06,1200,MCF
2021-02-23,6.06,6.06,6.06,6.06,700,MCF
2021-02-24,6.06,6.31,6.06,6.12,1200,MCF
2021-02-25,6.12,6.25,6.0,6.12,3200,MCF
2021-02-26,6.12,6.12,6.12,6.12,22,MCF
2021-03-01,6.25,6.25,5.61,6.12,800,MCF
2021-03-02,5.74,6.0,5.74,6.0,1900,MCF
2021-03-03,6.19,6.19,6.0,6.12,1400,MCF
2021-03-04,6.12,6.12,6.06,6.06,1900,MCF
2021-03-05,5.74,6.31,5.74,6.19,5230,MCF
2021-03-08,6.12,6.19,6.12,6.19,1900,MCF
2021-03-09,6.12,6.12,6.12,6.12,100,MCF
2021-03-10,6.12,6.12,6.06,6.06,1024,MCF
2021-03-11,6.31,6.31,6.25,6.31,25800,MCF
2021-03-12,6.31,6.89,6.31,6.89,37067,MCF
2021-03-15,6.82,6.89,6.7,6.89,24198,MCF
2021-03-16,6.89,7.33,6.82,6.89,14786,MCF
2021-03-17,6.31,6.76,6.31,6.44,4712,MCF
2021-03-18,6.7,6.89,6.44,6.7,8345,MCF
2021-03-19,6.57,6.63,6.57,6.57,10000,MCF
2021-03-22,6.7,6.76,6.38,6.63,12899,MCF
2021-03-23,6.51,6.63,6.51,6.63,1200,MCF
2021-03-24,6.38,7.02,6.38,7.02,14201,MCF
2021-03-25,6.76,7.65,6.7,7.02,18900,MCF
2021-03-26,6.95,7.65,6.95,7.4,14500,MCF
2021-03-29,7.4,7.97,7.33,7.65,12600,MCF
2021-03-30,7.65,8.29,6.89,8.16,88200,MCF
2021-03-31,7.4,8.87,7.4,8.8,25944,MCF
2021-04-01,8.61,9.25,7.97,9.12,44300,MCF
2021-04-02,8.29,9.12,8.23,9.12,31400,MCF
2021-04-05,8.23,8.87,8.23,8.23,25100,MCF
2021-04-06,7.53,8.1,7.46,7.78,920151,MCF
2021-04-07,7.59,7.78,7.02,7.14,26245,MCF
2021-04-08,7.14,7.85,7.14,7.85,13000,MCF
2021-04-09,7.85,7.85,7.14,7.65,11100,MCF
2021-04-12,7.53,7.53,6.89,7.21,15300,MCF
2021-04-13,7.21,7.4,7.02,7.02,15300,MCF
2021-04-14,7.02,7.02,6.44,6.82,34200,MCF
2021-04-15,6.82,6.82,6.44,6.63,11500,MCF
2021-04-16,7.02,7.02,6.06,6.31,32151,MCF
2021-04-19,6.38,6.57,6.38,6.57,3500,MCF
2021-04-20,6.7,6.7,6.38,6.51,15200,MCF
2021-04-22,6.44,6.44,6.19,6.19,14700,MCF
2021-04-23,6.19,6.31,6.19,6.31,4800,MCF
2021-04-26,6.31,6.31,6.19,6.19,5950,MCF
2021-04-27,6.19,6.19,6.06,6.06,4205,MCF
2021-04-28,6.06,6.19,6.06,6.19,3500,MCF
2021-04-29,6.19,6.25,6.19,6.19,3840,MCF
2021-05-04,6.19,6.19,6.06,6.19,6950,MCF
2021-05-05,6.19,6.19,6.06,6.06,5101,MCF
2021-05-06,6.06,6.38,5.93,6.19,4900,MCF
2021-05-07,6.19,6.19,6.12,6.19,7100,MCF
2021-05-10,6.12,6.19,6.06,6.06,19000,MCF
2021-05-11,6.12,6.12,5.74,5.93,46800,MCF
2021-05-12,5.93,5.93,5.36,5.74,288700,MCF
2021-05-13,5.74,6.12,5.17,6.12,491760,MCF
2021-05-14,6.0,6.19,6.0,6.19,7822,MCF
2021-05-17,6.0,6.0,5.61,5.68,74599,MCF
2021-05-18,5.36,5.49,5.17,5.23,109910,MCF
2021-05-19,5.29,5.36,5.23,5.23,38600,MCF
2021-05-20,5.36,5.55,5.23,5.23,39600,MCF
2021-05-21,5.29,5.36,5.23,5.29,44900,MCF
2021-05-24,5.29,5.42,5.29,5.36,20110,MCF
2021-05-25,5.29,5.36,5.23,5.29,32600,MCF
2021-05-26,5.29,5.29,5.17,5.17,24500,MCF
2021-05-27,5.23,5.23,5.17,5.17,35400,MCF
2021-05-28,5.1,5.23,5.1,5.23,28071,MCF
2021-05-31,5.23,5.29,5.1,5.1,17800,MCF
2021-06-01,5.17,5.23,5.17,5.23,12800,MCF
2021-06-02,5.23,5.29,5.17,5.29,39005,MCF
2021-06-03,5.36,5.36,5.23,5.36,68100,MCF
2021-06-04,5.36,5.36,5.29,5.36,16500,MCF
2021-06-07,5.29,5.49,5.29,5.42,27621,MCF
2021-06-08,5.42,5.42,5.29,5.29,37300,MCF
2021-06-09,5.29,5.36,5.29,5.36,8600,MCF
2021-06-10,5.36,5.36,5.23,5.29,35300,MCF
2021-06-11,5.29,5.36,5.29,5.36,22100,MCF
2021-06-14,5.36,5.36,5.29,5.36,15603,MCF
2021-06-15,5.29,5.36,5.29,5.29,12300,MCF
2021-06-16,5.29,5.29,5.23,5.29,12100,MCF
2021-06-17,5.23,5.29,5.23,5.29,20150,MCF
2021-06-18,5.29,5.36,5.29,5.36,15200,MCF
2021-06-21,5.36,5.55,5.36,5.55,49400,MCF
2021-06-22,5.61,6.06,5.55,5.87,43900,MCF
2021-06-23,6.0,6.12,5.74,5.8,58900,MCF
2021-06-24,5.8,5.8,5.42,5.74,10200,MCF
2021-06-25,5.55,6.0,5.55,5.93,64610,MCF
2021-06-28,6.0,6.25,6.0,6.12,98375,MCF
2021-06-29,6.25,6.7,6.25,6.7,106000,MCF
2021-06-30,6.7,7.02,6.57,6.57,39802,MCF
2021-07-01,6.57,6.57,6.06,6.25,35775,MCF
2021-07-02,6.31,6.38,6.06,6.31,29800,MCF
2021-07-05,6.31,6.31,6.0,6.0,38833,MCF
2021-07-06,6.0,6.0,5.74,6.0,25500,MCF
2021-07-07,5.93,5.93,5.61,5.8,34523,MCF
2021-07-08,5.94,5.94,5.53,5.73,11800,MCF
2021-07-09,5.73,5.73,5.6,5.67,12400,MCF
2021-07-12,5.53,5.53,5.32,5.32,26300,MCF
2021-07-13,5.32,5.6,5.32,5.46,6500,MCF
2021-07-14,5.67,5.8,5.46,5.8,20500,MCF
2021-07-15,5.67,5.73,5.6,5.67,4605,MCF
2021-07-16,5.53,5.67,5.53,5.6,9500,MCF
2021-07-19,5.87,5.87,5.53,5.73,7000,MCF
2021-07-20,5.6,5.67,5.53,5.67,6800,MCF
2021-07-21,5.67,5.67,5.53,5.67,3400,MCF
2021-07-22,5.67,5.73,5.6,5.67,22500,MCF
2021-07-23,5.6,5.73,5.6,5.73,11300,MCF
2021-07-26,5.53,5.67,5.53,5.67,200,MCF
2021-07-27,5.67,5.67,5.53,5.6,9100,MCF
2021-07-28,5.53,5.6,5.53,5.6,4100,MCF
2021-07-29,5.6,5.6,5.6,5.6,1000,MCF
2021-07-30,5.67,5.67,5.53,5.53,900,MCF
2021-08-02,5.67,5.73,5.67,5.73,800,MCF
2021-08-03,5.73,5.73,5.53,5.67,7500,MCF
2021-08-04,5.6,5.67,5.6,5.67,2300,MCF
2021-08-05,5.6,5.67,5.6,5.67,1300,MCF
2021-08-06,5.73,5.73,5.6,5.67,7800,MCF
2021-08-09,5.73,5.73,5.6,5.6,68600,MCF
2021-08-10,5.6,5.67,5.46,5.67,53700,MCF
2021-08-11,5.67,5.73,5.67,5.73,5200,MCF
2021-08-12,5.67,5.67,5.67,5.67,17200,MCF
2021-08-13,5.67,5.8,5.6,5.67,41200,MCF
2021-08-16,5.67,6.15,5.67,6.01,69400,MCF
2021-08-17,6.08,6.36,5.94,6.22,78900,MCF
2021-08-18,6.22,6.29,6.15,6.22,67400,MCF
2021-08-19,6.22,6.84,6.15,6.7,193710,MCF
2021-08-20,6.77,6.77,6.22,6.22,48200,MCF
2021-08-23,6.22,6.22,6.01,6.15,25900,MCF
2021-08-24,6.08,6.22,5.87,6.22,53200,MCF
2021-08-25,5.94,6.22,5.94,6.22,4460,MCF
2021-08-26,6.08,6.15,5.94,6.01,4400,MCF
2021-08-27,5.94,6.01,5.8,6.01,52100,MCF
2021-08-30,5.94,6.22,5.87,6.08,13900,MCF
2021-08-31,6.08,6.08,5.94,6.08,11900,MCF
2021-09-01,6.08,6.08,5.94,6.08,13700,MCF
2021-09-06,6.08,6.63,6.08,6.43,42910,MCF
2021-09-07,6.29,6.43,6.29,6.29,29050,MCF
2021-09-08,6.15,6.43,6.08,6.36,18000,MCF
2021-09-09,6.22,6.36,6.15,6.22,25500,MCF
2021-09-10,6.22,6.49,6.22,6.49,26710,MCF
2021-09-13,6.49,6.56,6.29,6.29,28000,MCF
2021-09-14,6.29,6.49,6.22,6.43,17200,MCF
2021-09-15,6.43,6.43,6.36,6.36,32400,MCF
2021-09-16,6.36,6.36,6.22,6.36,24500,MCF
2021-09-17,6.36,6.43,6.22,6.36,24300,MCF
2021-09-20,6.43,6.98,6.36,6.98,95500,MCF
2021-09-21,7.46,7.46,6.63,6.7,29900,MCF
2021-09-22,6.91,7.32,6.91,7.32,279650,MCF
2021-09-23,8.01,8.01,6.91,6.98,52400,MCF
2021-09-24,6.98,6.98,6.7,6.7,46200,MCF
2021-09-27,6.7,6.77,6.49,6.56,101100,MCF
2021-09-28,6.56,6.7,6.43,6.7,49100,MCF
2021-09-29,6.63,6.63,6.43,6.63,8500,MCF
2021-09-30,6.63,6.77,6.49,6.63,36900,MCF
2021-10-01,6.49,6.49,6.43,6.43,25300,MCF
2021-10-04,6.43,6.49,6.36,6.49,12500,MCF
2021-10-05,6.43,6.56,6.36,6.49,10600,MCF
2021-10-06,6.49,6.56,6.49,6.56,12000,MCF
2021-10-07,6.63,6.77,6.49,6.63,14900,MCF
2021-10-08,6.56,6.56,6.43,6.49,21300,MCF
2021-10-11,6.49,6.7,6.49,6.63,24500,MCF
2021-10-12,6.63,6.7,6.29,6.7,44100,MCF
2021-10-13,6.56,6.7,6.49,6.7,7200,MCF
2021-10-14,6.49,6.77,6.49,6.7,6000,MCF
2021-10-15,6.7,6.77,6.63,6.77,20000,MCF
2021-10-18,6.7,6.7,6.43,6.43,8700,MCF
2021-10-19,6.63,6.7,6.36,6.63,3200,MCF
2021-10-20,6.7,6.7,6.36,6.56,22200,MCF
2021-10-21,6.56,6.7,6.56,6.56,11750,MCF
2021-10-22,6.7,6.77,6.56,6.77,38900,MCF
2021-10-25,6.77,7.05,6.77,6.98,93043,MCF
2021-10-26,6.98,7.12,6.91,6.98,46000,MCF
2021-10-27,6.98,7.05,6.7,7.05,151400,MCF
2021-10-28,7.53,7.6,7.05,7.32,53900,MCF
2021-10-29,7.53,7.6,7.12,7.6,100410,MCF
2021-11-01,7.6,7.88,7.53,7.53,102400,MCF
2021-11-02,7.6,8.08,7.53,8.01,54500,MCF
2021-11-03,8.08,8.08,7.25,7.32,158610,MCF
2021-11-04,7.32,7.53,7.32,7.39,26002,MCF
2021-11-05,7.46,7.74,7.46,7.67,27400,MCF
2021-11-08,7.88,8.22,7.88,8.01,46014,MCF
2021-11-09,7.95,8.01,7.81,7.81,48902,MCF
2021-11-10,7.81,8.08,7.74,8.08,71900,MCF
2021-11-11,8.22,8.29,7.88,8.08,38700,MCF
2021-11-12,8.15,8.22,7.95,8.08,55200,MCF
2021-11-15,8.08,8.22,8.01,8.22,105300,MCF
2021-11-16,8.22,8.43,8.08,8.22,23700,MCF
2021-11-17,8.29,8.29,8.08,8.08,25800,MCF
2021-11-18,8.08,8.15,8.01,8.08,42324,MCF
2021-11-19,8.01,8.29,8.01,8.01,39300,MCF
2021-11-22,8.01,8.08,7.95,7.95,35310,MCF
2021-11-23,7.95,8.01,7.88,7.95,23000,MCF
2021-11-24,8.08,8.15,7.95,8.08,15100,MCF
2021-11-25,8.08,8.08,7.95,8.01,13700,MCF
2021-11-26,8.01,8.08,7.95,7.95,48800,MCF
2021-11-29,7.81,7.95,7.67,7.95,20200,MCF
2021-11-30,7.95,7.95,7.81,7.81,8200,MCF
2021-12-01,7.81,7.81,7.74,7.81,19500,MCF
2021-12-02,7.81,7.81,7.67,7.67,8600,MCF
2021-12-03,7.67,7.74,6.91,7.46,24600,MCF
2021-12-06,7.12,7.32,6.98,7.19,13000,MCF
2021-12-07,7.19,7.32,7.19,7.25,5000,MCF
2021-12-08,7.12,7.46,6.98,6.98,6100,MCF
2021-12-09,7.19,7.32,7.12,7.32,3800,MCF
2021-12-10,7.32,7.32,7.25,7.32,3300,MCF
2021-12-13,7.32,7.74,7.32,7.6,33811,MCF
2021-12-14,7.6,7.6,7.6,7.6,19382,MCF
2021-12-15,7.6,7.6,7.39,7.39,14800,MCF
2021-12-16,7.39,7.46,7.39,7.46,6774,MCF
2021-12-17,7.25,7.25,7.25,7.25,3200,MCF
2021-12-20,7.25,7.25,7.25,7.25,0,MCF
2021-12-21,7.25,7.53,7.25,7.53,600,MCF
2021-12-22,7.53,7.53,7.46,7.53,5000,MCF
2021-12-23,7.32,7.39,7.32,7.39,3900,MCF
2021-12-24,7.39,7.46,7.39,7.46,24400,MCF
2021-12-27,7.46,7.46,7.46,7.46,1300,MCF
2021-12-28,7.39,7.6,7.39,7.6,6500,MCF
2021-12-29,7.46,7.53,7.46,7.53,8900,MCF
2021-12-30,7.53,7.53,7.53,7.53,1100,MCF
2021-12-31,7.32,7.53,7.32,7.53,300,MCF
2022-01-04,7.53,7.6,7.46,7.6,7100,MCF
2022-01-05,7.39,7.53,7.39,7.53,2400,MCF
2022-01-06,7.53,7.53,7.32,7.53,11600,MCF
2022-01-07,7.32,7.53,7.12,7.46,14900,MCF
2022-01-10,7.39,7.46,7.32,7.32,13000,MCF
2022-01-11,7.32,7.46,7.32,7.39,2929,MCF
2022-01-12,7.32,7.39,7.25,7.39,30800,MCF
2022-01-13,7.46,7.46,7.25,7.46,4200,MCF
2022-01-14,7.12,7.25,7.12,7.25,2700,MCF
2022-01-17,6.98,7.05,6.91,6.91,4000,MCF
2022-01-18,6.91,6.91,6.63,6.91,2200,MCF
2022-01-19,6.56,6.77,6.56,6.7,10900,MCF
2022-01-20,6.7,6.84,6.7,6.84,1300,MCF
2022-01-21,6.56,6.77,6.49,6.77,14900,MCF
2022-01-24,6.84,6.84,6.49,6.7,3800,MCF
2022-01-25,6.22,6.7,6.15,6.7,6200,MCF
2022-01-26,6.7,6.7,6.7,6.7,3400,MCF
2022-01-27,6.7,6.7,6.56,6.56,1200,MCF
2022-01-28,6.63,6.63,6.43,6.43,5600,MCF
2022-02-07,6.98,7.05,6.98,7.05,6000,MCF
2022-02-08,7.05,7.05,7.05,7.05,0,MCF
2022-02-09,6.43,6.98,6.43,6.98,5600,MCF
2022-02-10,7.05,7.05,7.05,7.05,4500,MCF
2022-02-11,6.91,6.91,6.56,6.91,2200,MCF
2022-02-14,6.49,6.91,6.49,6.91,2200,MCF
2022-02-15,6.84,6.84,6.84,6.84,100,MCF
2022-02-16,6.84,6.91,6.84,6.91,300,MCF
2022-02-17,6.84,6.98,6.84,6.91,1200,MCF
2022-02-18,6.91,6.91,6.91,6.91,2300,MCF
2022-02-21,6.98,7.05,6.91,7.05,15900,MCF
2022-02-22,7.05,7.05,6.91,6.98,4100,MCF
2022-02-23,6.98,7.25,6.98,7.05,7700,MCF
