time,open,high,low,close,volume,ticker
2020-12-21,10.81,11.51,10.81,11.51,5909840,FIT
2020-12-22,11.69,12.25,11.6,12.25,5531470,FIT
2020-12-23,12.01,12.25,11.55,12.11,4464730,FIT
2020-12-24,11.92,12.29,11.28,12.29,6018440,FIT
2020-12-25,12.34,13.12,12.29,13.03,9991160,FIT
2020-12-28,13.22,13.22,12.75,13.03,5039580,FIT
2020-12-29,12.85,13.35,12.71,13.26,6892570,FIT
2020-12-30,12.8,13.4,12.62,13.26,11212120,FIT
2020-12-31,13.49,14.19,13.45,14.19,11377850,FIT
2021-01-04,14.33,15.16,14.33,15.16,9205800,FIT
2021-01-05,15.11,15.48,14.79,15.25,7424500,FIT
2021-01-06,15.25,15.3,14.88,15.2,5986100,FIT
2021-01-07,15.34,16.27,14.83,16.27,12995300,FIT
2021-01-08,16.59,17.14,16.36,17.05,8605200,FIT
2021-01-11,17.01,17.74,16.54,17.74,7847300,FIT
2021-01-12,17.56,17.7,17.01,17.7,6657200,FIT
2021-01-13,17.7,18.25,17.33,18.21,10846100,FIT
2021-01-14,18.02,18.21,17.65,18.21,5239700,FIT
2021-01-15,18.21,18.48,17.88,18.44,6601000,FIT
2021-01-18,18.67,19.69,18.48,19.69,12840900,FIT
2021-01-19,20.01,20.52,18.35,20.1,9667300,FIT
2021-01-20,19.59,20.01,18.9,20.01,6854500,FIT
2021-01-21,19.69,20.42,19.5,20.1,7119900,FIT
2021-01-22,19.64,20.15,18.72,18.72,6340600,FIT
2021-01-25,17.42,17.42,17.42,17.42,271100,FIT
2021-01-26,16.22,16.22,16.22,16.22,259200,FIT
2021-01-27,15.11,15.11,15.11,15.11,4111300,FIT
2021-01-28,14.09,14.09,14.09,14.09,119300,FIT
2021-01-29,13.12,13.12,13.12,13.12,573100,FIT
2021-02-01,12.25,12.25,12.25,12.25,323500,FIT
2021-02-02,11.41,12.25,11.41,11.41,10772400,FIT
2021-02-03,11.09,11.83,10.81,11.0,5120200,FIT
2021-02-04,11.28,11.74,11.04,11.74,3640600,FIT
2021-02-05,11.74,11.88,11.18,11.28,6376200,FIT
2021-02-08,11.14,11.28,10.49,10.49,3329700,FIT
2021-02-09,10.03,10.26,9.8,9.98,3647200,FIT
2021-02-17,9.98,10.63,9.38,10.44,3146800,FIT
2021-02-18,10.63,11.14,10.44,11.14,2425800,FIT
2021-02-19,10.91,11.28,10.72,10.72,2868800,FIT
2021-02-22,10.54,10.91,10.21,10.72,2988800,FIT
2021-02-23,10.63,10.63,10.21,10.26,3510200,FIT
2021-02-24,10.35,10.54,10.07,10.12,2374400,FIT
2021-02-25,10.17,10.26,9.8,9.98,2466300,FIT
2021-02-26,9.61,9.8,9.57,9.8,1933900,FIT
2021-03-01,9.89,10.35,9.75,10.21,2073600,FIT
2021-03-02,10.3,10.3,9.89,9.98,1966700,FIT
2021-03-03,9.8,10.49,9.75,10.12,2693100,FIT
2021-03-04,10.35,10.4,9.8,9.89,2312000,FIT
2021-03-05,9.84,10.12,9.8,9.94,1169700,FIT
2021-03-08,10.12,10.17,9.94,10.07,1663500,FIT
2021-03-09,10.07,10.21,9.89,10.07,2488300,FIT
2021-03-10,10.17,10.35,10.12,10.26,3007900,FIT
2021-03-11,10.4,10.4,10.17,10.26,2466600,FIT
2021-03-12,10.35,10.35,10.03,10.12,2760100,FIT
2021-03-15,10.07,10.81,9.89,10.81,7678600,FIT
2021-03-16,11.28,11.37,11.0,11.28,6895600,FIT
2021-03-17,11.28,11.28,10.81,10.91,4023500,FIT
2021-03-18,10.86,11.23,10.67,10.91,3940800,FIT
2021-03-19,10.81,10.86,10.63,10.81,2501700,FIT
2021-03-22,10.81,10.81,10.17,10.67,3655400,FIT
2021-03-23,10.67,10.67,10.03,10.26,4389800,FIT
2021-03-24,10.07,10.17,9.84,9.98,3683300,FIT
2021-03-25,10.07,10.07,9.52,9.61,4599600,FIT
2021-03-26,9.57,9.61,8.95,9.15,4629200,FIT
2021-03-29,9.22,9.75,9.22,9.75,3172400,FIT
2021-03-30,10.07,10.4,10.07,10.4,5862100,FIT
2021-03-31,10.35,10.35,9.98,10.03,2976900,FIT
2021-04-01,9.89,10.3,9.75,10.07,2551100,FIT
2021-04-02,10.07,10.44,10.07,10.26,3105300,FIT
2021-04-05,10.3,10.3,9.98,10.17,2204700,FIT
2021-04-06,10.07,10.07,9.8,10.03,5068000,FIT
2021-04-07,10.12,10.3,10.07,10.26,3846700,FIT
2021-04-08,10.44,10.63,10.4,10.54,4086300,FIT
2021-04-09,10.35,10.44,10.17,10.35,5346300,FIT
2021-04-12,10.44,11.04,10.3,11.04,9704000,FIT
2021-04-13,11.37,11.37,10.72,10.81,7892400,FIT
2021-04-14,10.63,11.18,10.44,10.95,7965200,FIT
2021-04-15,11.0,11.04,10.49,10.49,7106100,FIT
2021-04-16,10.4,10.54,9.8,9.94,9358200,FIT
2021-04-19,9.94,10.35,9.52,10.26,2839800,FIT
2021-04-20,10.26,10.26,9.7,9.84,2597200,FIT
2021-04-22,9.89,10.17,9.38,9.38,3916800,FIT
2021-04-23,9.43,9.75,9.24,9.75,2256200,FIT
2021-04-26,9.8,9.8,9.15,9.17,4241700,FIT
2021-04-27,9.18,9.66,9.06,9.29,2589500,FIT
2021-04-28,9.29,9.7,9.29,9.52,1356400,FIT
2021-04-29,9.7,10.17,9.57,9.84,3464500,FIT
2021-05-04,9.38,9.75,9.38,9.66,2503600,FIT
2021-05-05,9.8,10.07,9.66,9.89,3153400,FIT
2021-05-06,9.84,9.98,9.57,9.61,2384300,FIT
2021-05-07,9.52,9.66,9.23,9.33,3391000,FIT
2021-05-10,9.24,9.29,8.87,9.04,3234700,FIT
2021-05-11,9.05,9.38,9.05,9.12,1959300,FIT
2021-05-12,9.15,9.61,9.15,9.57,1737600,FIT
2021-05-13,9.52,9.66,9.29,9.29,2111500,FIT
2021-05-14,9.29,9.52,9.24,9.29,1826800,FIT
2021-05-17,9.33,9.57,9.24,9.33,3296400,FIT
2021-05-18,9.33,9.47,9.29,9.29,2374300,FIT
2021-05-19,9.33,9.94,9.29,9.94,4670600,FIT
2021-05-20,10.63,10.63,10.3,10.63,10540000,FIT
2021-05-21,10.63,11.09,10.44,10.63,5255800,FIT
2021-05-24,10.72,11.0,10.4,10.91,7137700,FIT
2021-05-25,10.91,11.64,10.72,11.64,9505500,FIT
2021-05-26,12.38,12.43,12.2,12.43,13289000,FIT
2021-05-27,12.48,13.26,12.48,12.94,10048500,FIT
2021-05-28,12.94,13.17,12.57,13.12,9863600,FIT
2021-05-31,12.94,14.0,12.75,14.0,9710100,FIT
2021-06-01,14.05,14.37,13.22,13.68,6976300,FIT
2021-06-02,13.4,13.86,13.31,13.59,6139600,FIT
2021-06-03,13.49,13.59,12.75,12.89,13306100,FIT
2021-06-04,12.57,12.66,12.2,12.34,14543400,FIT
